网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时52分56秒 GMT+08:00,,2020年10月30日 13时53分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时52分56秒 GMT+08:00,,2020年10月30日 13时53分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时52分56秒 GMT+08:00,,2020年10月30日 13时53分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分05秒 GMT+08:00,,2020年10月30日 13时53分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时52分59秒 GMT+08:00,,2020年10月30日 13时53分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分03秒 GMT+08:00,,2020年10月30日 13时53分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分35秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分06秒 GMT+08:00,,2020年10月30日 13时53分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分06秒 GMT+08:00,,2020年10月30日 13时53分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分06秒 GMT+08:00,,2020年10月30日 13时53分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分06秒 GMT+08:00,,2020年10月30日 13时53分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分16秒 GMT+08:00,,2020年10月30日 13时53分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293255,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时52分03秒 GMT+08:00,,2020年10月30日 13时53分12秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时51分00秒 GMT+08:00,1058437,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325840,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 13时55分37秒 GMT+08:00,,2020年10月30日 13时56分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 13时51分31秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078257966,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时51分31秒 GMT+08:00,,2020年10月30日 13时52分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时51分31秒 GMT+08:00,948130,0,,365304015.0,0
OSS,OS=1,OSS,1078257969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时51分41秒 GMT+08:00,,2020年10月30日 13时52分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时51分41秒 GMT+08:00,628802,0,,365304030.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1363870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时52分49秒 GMT+08:00,,2020年10月30日 13时52分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时52分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348240,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 13时56分33秒 GMT+08:00,,2020年10月30日 13时56分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 13时52分15秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分26秒 GMT+08:00,,2020年10月30日 13时53分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 13时51分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651386,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1363871,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时53分05秒 GMT+08:00,,2020年10月30日 13时53分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时52分16秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078257967,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时51分31秒 GMT+08:00,,2020年10月30日 13时52分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时51分31秒 GMT+08:00,506645,0,,365304014.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分33秒 GMT+08:00,,2020年10月30日 13时53分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分35秒 GMT+08:00,,2020年10月30日 13时53分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分30秒 GMT+08:00,,2020年10月30日 13时53分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分03秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078257970,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时52分11秒 GMT+08:00,,2020年10月30日 13时52分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时52分11秒 GMT+08:00,948130,0,,365304066.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078257962,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时50分34秒 GMT+08:00,,2020年10月30日 13时52分35秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时50分34秒 GMT+08:00,629074,0,,365303931.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651385,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分36秒 GMT+08:00,,2020年10月30日 13时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分08秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325841,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 13时56分32秒 GMT+08:00,,2020年10月30日 13时56分42秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 13时52分27秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1363872,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时53分23秒 GMT+08:00,,2020年10月30日 13时53分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时52分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346615,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月30日 13时51分21秒 GMT+08:00,,2020年10月30日 13时53分11秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月30日 13时50分41秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分56秒 GMT+08:00,,2020年10月30日 13时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分27秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078257972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时52分29秒 GMT+08:00,,2020年10月30日 13时52分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时52分29秒 GMT+08:00,506645,0,,365304085.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分07秒 GMT+08:00,,2020年10月30日 13时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分07秒 GMT+08:00,,2020年10月30日 13时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分06秒 GMT+08:00,,2020年10月30日 13时54分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分38秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1363873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时53分39秒 GMT+08:00,,2020年10月30日 13时53分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时52分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时53分58秒 GMT+08:00,,2020年10月30日 13时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分30秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078257974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时52分41秒 GMT+08:00,,2020年10月30日 13时53分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时52分41秒 GMT+08:00,948130,0,,365304102.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分00秒 GMT+08:00,,2020年10月30日 13时54分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分06秒 GMT+08:00,,2020年10月30日 13时54分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分07秒 GMT+08:00,,2020年10月30日 13时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分07秒 GMT+08:00,,2020年10月30日 13时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分07秒 GMT+08:00,,2020年10月30日 13时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分37秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078257973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时52分38秒 GMT+08:00,,2020年10月30日 13时53分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时52分38秒 GMT+08:00,629074,0,,365304099.0,0
OSS,OS=1,OSS,1078257968,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时51分37秒 GMT+08:00,,2020年10月30日 13时53分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时51分37秒 GMT+08:00,946695,0,,365304024.0,0
OSS,OS=1,OSS,1078257971,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时52分11秒 GMT+08:00,,2020年10月30日 13时53分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时52分11秒 GMT+08:00,628802,0,,365304067.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时53分18秒 GMT+08:00,,2020年10月30日 13时54分16秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时52分11秒 GMT+08:00,1036131,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348241,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 13时56分57秒 GMT+08:00,,2020年10月30日 13时57分31秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 13时52分38秒 GMT+08:00,1058469,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348242,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 13时57分25秒 GMT+08:00,,2020年10月30日 13时57分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 13时53分07秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分31秒 GMT+08:00,,2020年10月30日 13时54分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分04秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分27秒 GMT+08:00,,2020年10月30日 13时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 13时52分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078257975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时53分00秒 GMT+08:00,,2020年10月30日 13时53分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时53分00秒 GMT+08:00,506645,0,,365304123.0,0
OSS,OS=1,OSS,1078257976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时53分06秒 GMT+08:00,,2020年10月30日 13时53分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时53分06秒 GMT+08:00,948130,0,,365304131.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651398,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分38秒 GMT+08:00,,2020年10月30日 13时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分10秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1363874,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时53分55秒 GMT+08:00,,2020年10月30日 13时54分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时53分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078257977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时53分09秒 GMT+08:00,,2020年10月30日 13时53分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时53分09秒 GMT+08:00,629074,0,,365304135.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分30秒 GMT+08:00,,2020年10月30日 13时54分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325842,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 13时57分07秒 GMT+08:00,,2020年10月30日 13时57分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 13时53分02秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651397,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16651399,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分37秒 GMT+08:00,,2020年10月30日 13时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 13时53分09秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590836,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 13时54分21秒 GMT+08:00,,2020年10月30日 13时54分28秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月30日 13时53分25秒 GMT+08:00,1058236,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897033,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 13时54分39秒 GMT+08:00,,2020年10月30日 13时54分42秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 13时53分31秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078257978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 13时53分12秒 GMT+08:00,,2020年10月30日 13时53分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 13时53分12秒 GMT+08:00,628802,0,,365304140.0,0
