网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分00秒 GMT+08:00,,2020年11月3日 04时51分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分01秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866387,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月3日 04时46分03秒 GMT+08:00,,2020年11月3日 04时51分21秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月3日 04时46分09秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时50分55秒 GMT+08:00,,2020年11月3日 04时51分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时50分57秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078294401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时48分28秒 GMT+08:00,,2020年11月3日 04时51分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时48分28秒 GMT+08:00,946695,0,,365782625.0,0
OSS,OS=1,OSS,1078294410,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时50分02秒 GMT+08:00,,2020年11月3日 04时51分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时50分02秒 GMT+08:00,628802,0,,365782804.0,0
OSS,OS=1,OSS,1078294411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时50分02秒 GMT+08:00,,2020年11月3日 04时51分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时50分02秒 GMT+08:00,506645,0,,365782802.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时50分54秒 GMT+08:00,,2020年11月3日 04时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时50分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时50分54秒 GMT+08:00,,2020年11月3日 04时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时50分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时50分54秒 GMT+08:00,,2020年11月3日 04时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 04时50分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时50分54秒 GMT+08:00,,2020年11月3日 04时51分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 04时50分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分08秒 GMT+08:00,,2020年11月3日 04时51分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405151,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时51分11秒 GMT+08:00,,2020年11月3日 04时51分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时51分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467887,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时48分26秒 GMT+08:00,,2020年11月3日 04时48分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 04时51分18秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分02秒 GMT+08:00,,2020年11月3日 04时51分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421579,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月3日 04时50分55秒 GMT+08:00,,2020年11月3日 04时51分28秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时50分57秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分05秒 GMT+08:00,,2020年11月3日 04时51分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329808,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分41秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 04时51分26秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分27秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分21秒 GMT+08:00,,2020年11月3日 04时51分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分30秒 GMT+08:00,,2020年11月3日 04时51分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分32秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分27秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分27秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分25秒 GMT+08:00,,2020年11月3日 04时51分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分27秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078294414,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分28秒 GMT+08:00,,2020年11月3日 04时51分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分28秒 GMT+08:00,628802,0,,365782954.0,0
OSS,OS=1,OSS,1078294415,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分28秒 GMT+08:00,,2020年11月3日 04时51分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分28秒 GMT+08:00,946695,0,,365782951.0,0
OSS,OS=1,OSS,1078294416,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分28秒 GMT+08:00,,2020年11月3日 04时51分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分28秒 GMT+08:00,506645,0,,365782952.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405152,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时51分32秒 GMT+08:00,,2020年11月3日 04时51分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时51分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分38秒 GMT+08:00,,2020年11月3日 04时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分40秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467888,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时48分56秒 GMT+08:00,,2020年11月3日 04时49分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 04时51分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分32秒 GMT+08:00,,2020年11月3日 04时51分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分35秒 GMT+08:00,,2020年11月3日 04时51分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分55秒 GMT+08:00,,2020年11月3日 04时52分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分57秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405153,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时51分57秒 GMT+08:00,,2020年11月3日 04时52分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时52分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分58秒 GMT+08:00,,2020年11月3日 04时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353852,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分08秒 GMT+08:00,,2020年11月3日 04时52分12秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 04时52分09秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078294413,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时50分51秒 GMT+08:00,,2020年11月3日 04时52分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时50分51秒 GMT+08:00,948130,0,,365782896.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分51秒 GMT+08:00,,2020年11月3日 04时52分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分00秒 GMT+08:00,,2020年11月3日 04时52分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分55秒 GMT+08:00,,2020年11月3日 04时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分55秒 GMT+08:00,,2020年11月3日 04时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分55秒 GMT+08:00,,2020年11月3日 04时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时51分55秒 GMT+08:00,,2020年11月3日 04时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 04时51分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078294417,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分58秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分58秒 GMT+08:00,628802,0,,365782998.0,0
OSS,OS=1,OSS,1078294418,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分58秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分58秒 GMT+08:00,946695,0,,365782995.0,0
OSS,OS=1,OSS,1078294419,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时51分58秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时51分58秒 GMT+08:00,506645,0,,365782996.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405155,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分20秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 04时52分25秒 GMT+08:00,1019206,365783037,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405156,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分20秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 04时52分25秒 GMT+08:00,1019207,365783038,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405157,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分20秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 04时52分25秒 GMT+08:00,1019208,365783039,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分02秒 GMT+08:00,,2020年11月3日 04时52分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232326,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时52分00秒 GMT+08:00,,2020年11月3日 04时52分17秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月3日 04时52分08秒 GMT+08:00,987235,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467889,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时49分26秒 GMT+08:00,,2020年11月3日 04时49分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 04时52分19秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405154,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时52分16秒 GMT+08:00,,2020年11月3日 04时52分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时52分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分05秒 GMT+08:00,,2020年11月3日 04时52分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329809,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分16秒 GMT+08:00,,2020年11月3日 04时52分34秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 04时52分19秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421580,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月3日 04时52分10秒 GMT+08:00,,2020年11月3日 04时52分39秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时52分13秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分25秒 GMT+08:00,,2020年11月3日 04时52分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分28秒 GMT+08:00,,2020年11月3日 04时52分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分21秒 GMT+08:00,,2020年11月3日 04时52分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分23秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078294420,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时52分28秒 GMT+08:00,,2020年11月3日 04时52分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时52分28秒 GMT+08:00,948130,0,,365783043.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分30秒 GMT+08:00,,2020年11月3日 04时52分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分32秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分25秒 GMT+08:00,,2020年11月3日 04时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分25秒 GMT+08:00,,2020年11月3日 04时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分25秒 GMT+08:00,,2020年11月3日 04时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分26秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078294422,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时52分28秒 GMT+08:00,,2020年11月3日 04时52分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时52分28秒 GMT+08:00,946695,0,,365783041.0,0
OSS,OS=1,OSS,1078294423,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 04时52分28秒 GMT+08:00,,2020年11月3日 04时52分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 04时52分28秒 GMT+08:00,506645,0,,365783042.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分27秒 GMT+08:00,,2020年11月3日 04时52分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分29秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1405158,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 04时52分31秒 GMT+08:00,,2020年11月3日 04时52分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 04时52分41秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467890,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 04时49分56秒 GMT+08:00,,2020年11月3日 04时50分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 04时52分48秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16712311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 04时52分25秒 GMT+08:00,,2020年11月3日 04时52分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 04时52分26秒 GMT+08:00,624684,0,,,0
