网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3147438,H453-是浮天先州巫峡-电使-星影中,200165,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年11月4日 11时31分08秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-6(RX6/TX6)-ODU0:1,,,,,13062,,是,,是,2020年11月9日 13时47分09秒 GMT+08:00,1067741,0,,,0
OptiX OSN 9600 U32,NE=3147438,H453-是浮天先州巫峡-电使-星影中,200166,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年11月4日 11时31分17秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-7(RX7/TX7)-ODU0:1,,,,,13062,,是,,是,2020年11月9日 13时47分09秒 GMT+08:00,1067742,0,,,0
OptiX OSN 9600 U32,NE=3147438,H453-是浮天先州巫峡-电使-星影中,200167,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年11月4日 11时31分25秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-8(RX8/TX8)-ODU0:1,,,,,13062,,是,,是,2020年11月9日 13时47分09秒 GMT+08:00,1067743,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100435,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分46秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-1(RX1/TX1)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067744,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100436,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分46秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-2(RX2/TX2)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067745,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100437,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分46秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-3(RX3/TX3)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067746,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100438,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分46秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-6(RX6/TX6)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067747,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100456,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-4(RX4/TX4)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067748,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100457,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-5(RX5/TX5)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067749,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100458,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-7(RX7/TX7)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067750,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100459,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-8(RX8/TX8)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067751,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100460,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-9(RX9/TX9)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067752,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100461,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-10(RX10/TX10)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067753,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100462,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-11(RX11/TX11)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067754,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100463,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-12(RX12/TX12)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067755,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100464,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-13(RX13/TX13)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067756,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100465,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-14(RX14/TX14)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067757,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100466,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-15(RX15/TX15)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067758,0,,,0
OptiX OSN 9600 U32,NE=3147424,H430-是浮京波间达兰驱浮-电使-星影中,100467,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年11月5日 11时07分49秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-电子架-18-V6T220-16(RX16/TX16)-ODU0:1,,,,,13082,,是,,是,2020年11月9日 13时47分42秒 GMT+08:00,1067759,0,,,0
WDM_OADM,ONE=4063784,H422-是浮后噫记也-光使-烟进志-星影中,140166,OLP_PS,通信质量,重要,已确认未清除 告警,2020年11月9日 14时49分29秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-舸舰情方向-OLP主-偶-12-13OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,,2020年11月9日 14时49分21秒 GMT+08:00,1067869,0,,,0
WDM_OADM,ONE=4063784,H422-是浮后噫记也-光使-烟进志-星影中,140165,OLP_STA_INDI,通信质量,次要,已确认未清除 告警,2020年11月9日 14时49分29秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-舸舰情方向-OLP主-偶-12-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,2020年11月9日 14时49分21秒 GMT+08:00,1067870,0,,,0
WDM_OADM,ONE=4063784,H422-是浮后噫记也-光使-烟进志-星影中,140167,OLP_PS,通信质量,重要,已确认未清除 告警,2020年11月9日 14时49分48秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,2-吾发远方向-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,,2020年11月9日 14时49分38秒 GMT+08:00,1067871,0,,,0
WDM_OADM,ONE=4063784,H422-是浮后噫记也-光使-烟进志-星影中,140168,OLP_STA_INDI,通信质量,次要,已确认未清除 告警,2020年11月9日 14时49分48秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,2-吾发远方向-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,2020年11月9日 14时49分38秒 GMT+08:00,1067872,0,,,0
WDM_OADM,ONE=4063785,H418-是浮吾发远-光使-烟进志-星影中,140152,OLP_PS,通信质量,重要,已确认未清除 告警,2020年11月9日 15时13分14秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-后噫记也方向-OLP主-偶-12-13OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,,2020年11月9日 15时13分08秒 GMT+08:00,1067888,0,,,0
WDM_OADM,ONE=4063785,H418-是浮吾发远-光使-烟进志-星影中,140151,OLP_STA_INDI,通信质量,次要,已确认未清除 告警,2020年11月9日 15时13分14秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,0-后噫记也方向-OLP主-偶-12-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,2020年11月9日 15时13分08秒 GMT+08:00,1067889,0,,,0
WDM_OADM,ONE=4063785,H418-是浮吾发远-光使-烟进志-星影中,140154,OLP_PS,通信质量,重要,已确认未清除 告警,2020年11月9日 15时13分34秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,2-进月州巫峡方向-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,12537,,是,,,2020年11月9日 15时13分28秒 GMT+08:00,1067890,0,,,0
WDM_OADM,ONE=4063785,H418-是浮吾发远-光使-烟进志-星影中,140153,OLP_STA_INDI,通信质量,次要,已确认未清除 告警,2020年11月9日 15时13分34秒 GMT+08:00,2020年11月9日 15时31分57秒 GMT+08:00,,admin-yc,,2-进月州巫峡方向-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,,,2020年11月9日 15时13分28秒 GMT+08:00,1067891,0,,,0
OSS,OS=1,OSS,1078359549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分39秒 GMT+08:00,,2020年11月9日 15时32分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分39秒 GMT+08:00,948130,0,,366637847.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447165,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分02秒 GMT+08:00,,2020年11月9日 15时32分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时31分57秒 GMT+08:00,,2020年11月9日 15时32分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时31分58秒 GMT+08:00,,2020年11月9日 15时32分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时31分58秒 GMT+08:00,,2020年11月9日 15时32分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分37秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6032911,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 14时57分08秒 GMT+08:00,,2020年11月9日 15时32分14秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 14时56分58秒 GMT+08:00,1052309,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时31分59秒 GMT+08:00,,2020年11月9日 15时32分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分38秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078359550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分39秒 GMT+08:00,,2020年11月9日 15时32分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分39秒 GMT+08:00,629074,0,,366637845.0,0
OSS,OS=1,OSS,1078359551,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分39秒 GMT+08:00,,2020年11月9日 15时32分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分39秒 GMT+08:00,946695,0,,366637846.0,0
OSS,OS=1,OSS,1078359546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分20秒 GMT+08:00,,2020年11月9日 15时32分15秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分20秒 GMT+08:00,628773,0,,366637821.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分08秒 GMT+08:00,,2020年11月9日 15时32分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分47秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分08秒 GMT+08:00,,2020年11月9日 15时32分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分08秒 GMT+08:00,,2020年11月9日 15时32分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分47秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分07秒 GMT+08:00,,2020年11月9日 15时32分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 15时31分47秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078359552,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分48秒 GMT+08:00,,2020年11月9日 15时32分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分48秒 GMT+08:00,628802,0,,366637867.0,0
OSS,OS=1,OSS,1078359553,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时31分48秒 GMT+08:00,,2020年11月9日 15时32分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时31分48秒 GMT+08:00,506645,0,,366637865.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337139,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 15时33分13秒 GMT+08:00,,2020年11月9日 15时33分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 15时32分14秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468667,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 15时31分51秒 GMT+08:00,,2020年11月9日 15时32分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 15时31分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分28秒 GMT+08:00,,2020年11月9日 15时32分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364938,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 15时33分22秒 GMT+08:00,,2020年11月9日 15时33分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 15时32分21秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078359554,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时32分09秒 GMT+08:00,,2020年11月9日 15时32分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时32分09秒 GMT+08:00,948130,0,,366637890.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分32秒 GMT+08:00,,2020年11月9日 15时32分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468674,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分36秒 GMT+08:00,,2020年11月9日 15时32分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 15时32分27秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468675,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分36秒 GMT+08:00,,2020年11月9日 15时32分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 15时32分27秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468676,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分36秒 GMT+08:00,,2020年11月9日 15时32分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 15时32分27秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分27秒 GMT+08:00,,2020年11月9日 15时32分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分06秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分28秒 GMT+08:00,,2020年11月9日 15时32分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分28秒 GMT+08:00,,2020年11月9日 15时32分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分29秒 GMT+08:00,,2020年11月9日 15时32分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分08秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078359556,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 15时32分09秒 GMT+08:00,,2020年11月9日 15时32分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 15时32分09秒 GMT+08:00,946695,0,,366637889.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423100,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月9日 15时31分10秒 GMT+08:00,,2020年11月9日 15时33分36秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 15时30分13秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468679,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 15时32分40秒 GMT+08:00,,2020年11月9日 15时32分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 15时32分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分37秒 GMT+08:00,,2020年11月9日 15时32分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分38秒 GMT+08:00,,2020年11月9日 15时32分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分38秒 GMT+08:00,,2020年11月9日 15时32分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分38秒 GMT+08:00,,2020年11月9日 15时32分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16820769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分58秒 GMT+08:00,,2020年11月9日 15时33分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时33分02秒 GMT+08:00,,2020年11月9日 15时33分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分42秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1468680,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 15时32分56秒 GMT+08:00,,2020年11月9日 15时33分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 15时32分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364939,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 15时33分50秒 GMT+08:00,,2020年11月9日 15时34分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 15时32分49秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2943702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 15时32分59秒 GMT+08:00,,2020年11月9日 15时33分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 15时32分39秒 GMT+08:00,1025752,0,,,0
