网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078400267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时14分55秒 GMT+08:00,,2020年11月13日 11时15分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时14分55秒 GMT+08:00,948130,0,,367211965,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分29秒 GMT+08:00,,2020年11月13日 11时15分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时14分54秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034874,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月13日 10时47分22秒 GMT+08:00,,2020年11月13日 11时15分45秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年11月13日 10时47分01秒 GMT+08:00,1052309,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分32秒 GMT+08:00,,2020年11月13日 11时15分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时14分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分32秒 GMT+08:00,,2020年11月13日 11时15分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时14分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分34秒 GMT+08:00,,2020年11月13日 11时15分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时14分59秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209867,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 11时15分47秒 GMT+08:00,,2020年11月13日 11时15分53秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 11时15分17秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512580,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时15分40秒 GMT+08:00,,2020年11月13日 11时15分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时15分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423804,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月13日 11时16分29秒 GMT+08:00,,2020年11月13日 11时17分09秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时14分54秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分58秒 GMT+08:00,,2020年11月13日 11时16分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分44秒 GMT+08:00,,2020年11月13日 11时16分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分10秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283307,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时15分34秒 GMT+08:00,,2020年11月13日 11时15分50秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时15分20秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874773,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月13日 11时10分58秒 GMT+08:00,,2020年11月13日 11时16分14秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 11时10分30秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552884,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分15秒 GMT+08:00,,2020年11月13日 11时16分18秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 11时15分44秒 GMT+08:00,1065460,367212052,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分42秒 GMT+08:00,,2020年11月13日 11时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分52秒 GMT+08:00,,2020年11月13日 11时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分52秒 GMT+08:00,,2020年11月13日 11时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分02秒 GMT+08:00,,2020年11月13日 11时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分27秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512581,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时15分54秒 GMT+08:00,,2020年11月13日 11时15分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时15分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874775,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月13日 11时11分06秒 GMT+08:00,,2020年11月13日 11时16分24秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 11时10分38秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078400268,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分20秒 GMT+08:00,,2020年11月13日 11时15分47秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分20秒 GMT+08:00,628802,0,,367212016,0
OSS,OS=1,OSS,1078400269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分20秒 GMT+08:00,,2020年11月13日 11时15分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分20秒 GMT+08:00,506645,0,,367212015,0
OSS,OS=1,OSS,1078400270,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分26秒 GMT+08:00,,2020年11月13日 11时15分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分26秒 GMT+08:00,948130,0,,367212025,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分04秒 GMT+08:00,,2020年11月13日 11时16分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,63254,NE_DATA_INCONSISTENCY,处理出错,重要,未确认已清除 告警,2020年11月13日 11时12分06秒 GMT+08:00,,2020年11月13日 11时15分54秒 GMT+08:00,, < 网元 > ,网游H33281-记守通远半人1-电子架(谗尝在)闾光备数乃沉志钟,,,,,30,,是,正常清除,,2020年11月13日 11时12分07秒 GMT+08:00,1069585,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时15分59秒 GMT+08:00,,2020年11月13日 11时16分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分02秒 GMT+08:00,,2020年11月13日 11时16分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分27秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分02秒 GMT+08:00,,2020年11月13日 11时16分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分27秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441725,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分06秒 GMT+08:00,,2020年11月13日 11时16分18秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月13日 11时15分44秒 GMT+08:00,1052318,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512582,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时16分08秒 GMT+08:00,,2020年11月13日 11时16分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时15分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分14秒 GMT+08:00,,2020年11月13日 11时16分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分23秒 GMT+08:00,,2020年11月13日 11时16分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分22秒 GMT+08:00,,2020年11月13日 11时16分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分47秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分22秒 GMT+08:00,,2020年11月13日 11时16分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分32秒 GMT+08:00,,2020年11月13日 11时16分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分57秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512584,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分34秒 GMT+08:00,,2020年11月13日 11时16分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 11时16分18秒 GMT+08:00,1019206,367212109,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512585,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分34秒 GMT+08:00,,2020年11月13日 11时16分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 11时16分18秒 GMT+08:00,1019207,367212110,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512586,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分34秒 GMT+08:00,,2020年11月13日 11时16分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 11时16分18秒 GMT+08:00,1019208,367212111,,,0
OSS,OS=1,OSS,1078400273,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分50秒 GMT+08:00,,2020年11月13日 11时16分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分50秒 GMT+08:00,506645,0,,367212058,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552885,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分51秒 GMT+08:00,,2020年11月13日 11时16分54秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 11时16分20秒 GMT+08:00,1065460,367212116,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分29秒 GMT+08:00,,2020年11月13日 11时16分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分22秒 GMT+08:00,,2020年11月13日 11时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分47秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078400272,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分50秒 GMT+08:00,,2020年11月13日 11时16分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分50秒 GMT+08:00,628802,0,,367212060,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分32秒 GMT+08:00,,2020年11月13日 11时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分32秒 GMT+08:00,,2020年11月13日 11时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时15分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分43秒 GMT+08:00,,2020年11月13日 11时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,371646,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分41秒 GMT+08:00,,2020年11月13日 11时18分05秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 11时15分59秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512583,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时16分25秒 GMT+08:00,,2020年11月13日 11时16分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时16分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分44秒 GMT+08:00,,2020年11月13日 11时17分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600,NE=3146566,P-H30740-涯喜何远光子架,320317,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年11月13日 11时17分08秒 GMT+08:00,,,,,-,,,,,13110,,是,,,2020年11月13日 11时16分41秒 GMT+08:00,973960,0,,,0
OptiX OSN 9600,NE=3146566,P-H30740-涯喜何远光子架,320316,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月13日 10时17分42秒 GMT+08:00,,2020年11月13日 11时17分08秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月13日 10时17分16秒 GMT+08:00,973960,0,,,0
OSS,OS=1,OSS,1078400271,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时15分50秒 GMT+08:00,,2020年11月13日 11时16分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时15分50秒 GMT+08:00,948130,0,,367212061,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分52秒 GMT+08:00,,2020年11月13日 11时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分52秒 GMT+08:00,,2020年11月13日 11时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分18秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078400274,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时16分21秒 GMT+08:00,,2020年11月13日 11时16分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时16分21秒 GMT+08:00,506645,0,,367212112,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分02秒 GMT+08:00,,2020年11月13日 11时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分03秒 GMT+08:00,,2020年11月13日 11时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552886,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分22秒 GMT+08:00,,2020年11月13日 11时17分25秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 11时16分52秒 GMT+08:00,1065460,367212182,,,0
OptiX OSN 1800 II E,NE=3147220,H12971-记庆之涯然北巫峡（南之也168极4人）-V,220476,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月13日 11时14分16秒 GMT+08:00,,2020年11月13日 11时17分06秒 GMT+08:00,, < 网元 > ,0-subrack-1-Z5EG10-2(PORT-2)-MAC:1,,,,,13933,,是,正常清除,是,2020年11月13日 11时13分58秒 GMT+08:00,1034120,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1512587,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时16分59秒 GMT+08:00,,2020年11月13日 11时17分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时16分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时16分59秒 GMT+08:00,,2020年11月13日 11时17分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分25秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,371648,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 11时18分27秒 GMT+08:00,,2020年11月13日 11时18分32秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 11时16分48秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552887,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分27秒 GMT+08:00,,2020年11月13日 11时17分30秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 11时16分57秒 GMT+08:00,1065460,367212188,,,0
OSS,OS=1,OSS,1078400256,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时14分00秒 GMT+08:00,,2020年11月13日 11时16分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时14分00秒 GMT+08:00,946695,0,,367211865,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分02秒 GMT+08:00,,2020年11月13日 11时17分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分02秒 GMT+08:00,,2020年11月13日 11时17分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16885681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分02秒 GMT+08:00,,2020年11月13日 11时17分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分28秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078400275,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 11时16分30秒 GMT+08:00,,2020年11月13日 11时16分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 11时16分30秒 GMT+08:00,628802,0,,367212133,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 11时17分14秒 GMT+08:00,,2020年11月13日 11时17分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 11时16分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950172,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 11时17分14秒 GMT+08:00,,2020年11月13日 11时17分17秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 11时16分59秒 GMT+08:00,1053125,0,,,0
