网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078392891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分02秒 GMT+08:00,,2020年11月12日 18时40分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分02秒 GMT+08:00,946695,0,,367107742,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分34秒 GMT+08:00,,2020年11月12日 18时40分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分03秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078392892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分06秒 GMT+08:00,,2020年11月12日 18时40分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分06秒 GMT+08:00,628802,0,,367107750,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549754,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分02秒 GMT+08:00,,2020年11月12日 18时41分05秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 18时40分34秒 GMT+08:00,1065460,367107793,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505234,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分50秒 GMT+08:00,,2020年11月12日 18时40分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 18时40分34秒 GMT+08:00,1019206,367107794,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505235,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分50秒 GMT+08:00,,2020年11月12日 18时40分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 18时40分34秒 GMT+08:00,1019207,367107795,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505236,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分50秒 GMT+08:00,,2020年11月12日 18时40分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 18时40分34秒 GMT+08:00,1019208,367107796,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340599,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分47秒 GMT+08:00,,2020年11月12日 18时42分02秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 18时40分18秒 GMT+08:00,1065766,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370447,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分58秒 GMT+08:00,,2020年11月12日 18时42分02秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 18时40分27秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505233,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 18时40分41秒 GMT+08:00,,2020年11月12日 18时40分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时40分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分44秒 GMT+08:00,,2020年11月12日 18时41分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078392893,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分15秒 GMT+08:00,,2020年11月12日 18时40分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分15秒 GMT+08:00,506645,0,,367107759,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分55秒 GMT+08:00,,2020年11月12日 18时41分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分23秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078392894,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分24秒 GMT+08:00,,2020年11月12日 18时40分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分24秒 GMT+08:00,948130,0,,367107774,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505237,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分59秒 GMT+08:00,,2020年11月12日 18时41分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 18时40分43秒 GMT+08:00,1019206,367107803,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505238,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分59秒 GMT+08:00,,2020年11月12日 18时41分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 18时40分43秒 GMT+08:00,1019207,367107804,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505239,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分59秒 GMT+08:00,,2020年11月12日 18时41分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 18时40分43秒 GMT+08:00,1019208,367107805,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分20秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460353,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月12日 18时42分09秒 GMT+08:00,,2020年11月12日 18时42分15秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月12日 18时40分40秒 GMT+08:00,1069237,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505241,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分06秒 GMT+08:00,,2020年11月12日 18时41分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 18时40分50秒 GMT+08:00,1019206,367107815,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505242,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分06秒 GMT+08:00,,2020年11月12日 18时41分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 18时40分50秒 GMT+08:00,1019207,367107816,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505243,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分06秒 GMT+08:00,,2020年11月12日 18时41分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 18时40分50秒 GMT+08:00,1019208,367107817,,,0
OSS,OS=1,OSS,1078392888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时39分29秒 GMT+08:00,,2020年11月12日 18时40分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时39分29秒 GMT+08:00,629074,0,,367107688,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分04秒 GMT+08:00,,2020年11月12日 18时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分32秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分02秒 GMT+08:00,,2020年11月12日 18时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分02秒 GMT+08:00,,2020年11月12日 18时41分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分04秒 GMT+08:00,,2020年11月12日 18时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分32秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078392896,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分33秒 GMT+08:00,,2020年11月12日 18时41分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分33秒 GMT+08:00,946695,0,,367107789,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 18时40分57秒 GMT+08:00,,2020年11月12日 18时41分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时40分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549755,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分38秒 GMT+08:00,,2020年11月12日 18时41分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 18时41分09秒 GMT+08:00,1065460,367107845,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分14秒 GMT+08:00,,2020年11月12日 18时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分42秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078392897,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分45秒 GMT+08:00,,2020年11月12日 18时41分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分45秒 GMT+08:00,506645,0,,367107802,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分25秒 GMT+08:00,,2020年11月12日 18时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分26秒 GMT+08:00,,2020年11月12日 18时41分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分54秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078392898,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分54秒 GMT+08:00,948130,0,,367107822,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分24秒 GMT+08:00,,2020年11月12日 18时41分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分25秒 GMT+08:00,,2020年11月12日 18时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分25秒 GMT+08:00,,2020年11月12日 18时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分35秒 GMT+08:00,,2020年11月12日 18时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分02秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078392899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时40分54秒 GMT+08:00,,2020年11月12日 18时41分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时40分54秒 GMT+08:00,629074,0,,367107820,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分27秒 GMT+08:00,,2020年11月12日 18时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时40分56秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 18时41分27秒 GMT+08:00,,2020年11月12日 18时41分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时41分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分32秒 GMT+08:00,,2020年11月12日 18时41分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549756,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分56秒 GMT+08:00,,2020年11月12日 18时41分58秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 18时41分28秒 GMT+08:00,1065460,367107866,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分35秒 GMT+08:00,,2020年11月12日 18时41分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分02秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874209,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 18时36分57秒 GMT+08:00,,2020年11月12日 18时42分13秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 18时36分31秒 GMT+08:00,1043093,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423704,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月12日 18时41分28秒 GMT+08:00,,2020年11月12日 18时43分07秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时40分00秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分45秒 GMT+08:00,,2020年11月12日 18时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分12秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078392901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时41分16秒 GMT+08:00,,2020年11月12日 18时41分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时41分16秒 GMT+08:00,506645,0,,367107848,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分56秒 GMT+08:00,,2020年11月12日 18时42分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分25秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505245,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 18时41分43秒 GMT+08:00,,2020年11月12日 18时41分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时41分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549757,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分13秒 GMT+08:00,,2020年11月12日 18时42分16秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 18时41分44秒 GMT+08:00,1065460,367107883,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340600,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分59秒 GMT+08:00,,2020年11月12日 18时43分14秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 18时41分29秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分04秒 GMT+08:00,,2020年11月12日 18时42分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分31秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874211,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 18时37分05秒 GMT+08:00,,2020年11月12日 18时42分21秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 18时36分38秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分55秒 GMT+08:00,,2020年11月12日 18时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分55秒 GMT+08:00,,2020年11月12日 18时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分55秒 GMT+08:00,,2020年11月12日 18时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078392902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时41分25秒 GMT+08:00,,2020年11月12日 18时41分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时41分25秒 GMT+08:00,948130,0,,367107859,0
OSS,OS=1,OSS,1078392903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 18时41分25秒 GMT+08:00,,2020年11月12日 18时41分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 18时41分25秒 GMT+08:00,629074,0,,367107857,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时41分57秒 GMT+08:00,,2020年11月12日 18时42分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分26秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1505246,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 18时42分01秒 GMT+08:00,,2020年11月12日 18时42分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 18时41分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549758,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分26秒 GMT+08:00,,2020年11月12日 18时42分29秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 18时41分58秒 GMT+08:00,1065460,367107909,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分02秒 GMT+08:00,,2020年11月12日 18时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分05秒 GMT+08:00,,2020年11月12日 18时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16873941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 18时42分05秒 GMT+08:00,,2020年11月12日 18时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 18时41分33秒 GMT+08:00,624684,0,,,0
