网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分27秒 GMT+08:00,,2020年11月14日 05时51分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 05时50分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分30秒 GMT+08:00,,2020年11月14日 05时51分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 05时50分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分37秒 GMT+08:00,,2020年11月14日 05时51分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分00秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195781,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月14日 05时21分10秒 GMT+08:00,,2020年11月14日 05时52分01秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月14日 05时20分39秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分33秒 GMT+08:00,,2020年11月14日 05时51分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 05时50分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917198,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分33秒 GMT+08:00,,2020年11月14日 05时51分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 05时50分56秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078408628,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时50分58秒 GMT+08:00,,2020年11月14日 05时51分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时50分58秒 GMT+08:00,946695,0,,367334183,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460950,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分56秒 GMT+08:00,,2020年11月14日 05时53分07秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月14日 05时51分14秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分37秒 GMT+08:00,,2020年11月14日 05时51分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373055,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分41秒 GMT+08:00,,2020年11月14日 05时53分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 05时50分51秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342230,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时53分04秒 GMT+08:00,,2020年11月14日 05时53分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 05时51分22秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521370,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 05时51分26秒 GMT+08:00,,2020年11月14日 05时51分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 05时51分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,156535,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分16秒 GMT+08:00,,2020年11月14日 05时51分32秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 05时51分10秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,156538,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分24秒 GMT+08:00,,2020年11月14日 05时51分32秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 05时51分15秒 GMT+08:00,1044573,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分54秒 GMT+08:00,,2020年11月14日 05时52分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分47秒 GMT+08:00,,2020年11月14日 05时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分47秒 GMT+08:00,,2020年11月14日 05时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分58秒 GMT+08:00,,2020年11月14日 05时52分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493621,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时28分03秒 GMT+08:00,,2020年11月14日 05时52分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时27分41秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078408629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分13秒 GMT+08:00,,2020年11月14日 05时51分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分13秒 GMT+08:00,628802,0,,367334227,0
OSS,OS=1,OSS,1078408630,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分13秒 GMT+08:00,,2020年11月14日 05时51分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分13秒 GMT+08:00,506645,0,,367334226,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分58秒 GMT+08:00,,2020年11月14日 05时52分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分00秒 GMT+08:00,,2020年11月14日 05时52分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分08秒 GMT+08:00,,2020年11月14日 05时52分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分31秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521371,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 05时52分01秒 GMT+08:00,,2020年11月14日 05时52分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 05时51分44秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,25337,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时51分26秒 GMT+08:00,,2020年11月14日 05时52分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 05时51分10秒 GMT+08:00,1064375,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分03秒 GMT+08:00,,2020年11月14日 05时52分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917199,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分03秒 GMT+08:00,,2020年11月14日 05时52分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分14秒 GMT+08:00,,2020年11月14日 05时52分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分38秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521372,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分14秒 GMT+08:00,,2020年11月14日 05时52分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 05时51分56秒 GMT+08:00,1019206,367334348,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521373,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分14秒 GMT+08:00,,2020年11月14日 05时52分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 05时51分56秒 GMT+08:00,1019207,367334349,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521374,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分14秒 GMT+08:00,,2020年11月14日 05时52分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 05时51分56秒 GMT+08:00,1019208,367334350,,,0
OSS,OS=1,OSS,1078408632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分28秒 GMT+08:00,,2020年11月14日 05时51分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分28秒 GMT+08:00,946695,0,,367334263,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分08秒 GMT+08:00,,2020年11月14日 05时52分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342231,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时53分35秒 GMT+08:00,,2020年11月14日 05时53分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 05时51分53秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,25338,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月14日 05时51分43秒 GMT+08:00,,2020年11月14日 05时52分16秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月14日 05时51分25秒 GMT+08:00,1069987,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,25339,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月14日 05时51分43秒 GMT+08:00,,2020年11月14日 05时52分16秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月14日 05时51分25秒 GMT+08:00,1069987,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1521375,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 05时52分14秒 GMT+08:00,,2020年11月14日 05时52分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 05时51分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分18秒 GMT+08:00,,2020年11月14日 05时52分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分18秒 GMT+08:00,,2020年11月14日 05时52分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16898823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分28秒 GMT+08:00,,2020年11月14日 05时52分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078408633,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分44秒 GMT+08:00,,2020年11月14日 05时52分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分44秒 GMT+08:00,628802,0,,367334299,0
OSS,OS=1,OSS,1078408634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分44秒 GMT+08:00,,2020年11月14日 05时52分11秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分44秒 GMT+08:00,506645,0,,367334298,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,156477,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 05时47分08秒 GMT+08:00,,2020年11月14日 05时52分14秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 05时46分59秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,156543,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分01秒 GMT+08:00,,2020年11月14日 05时52分12秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 05时51分55秒 GMT+08:00,1069982,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分34秒 GMT+08:00,,2020年11月14日 05时52分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 05时51分58秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,25356,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分16秒 GMT+08:00,,2020年11月14日 05时52分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 05时52分00秒 GMT+08:00,1069988,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,556548,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 05时52分53秒 GMT+08:00,,2020年11月14日 05时52分55秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 05时52分19秒 GMT+08:00,1065460,367334402,,,0
OSS,OS=1,OSS,1078408631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 05时51分19秒 GMT+08:00,,2020年11月14日 05时52分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 05时51分19秒 GMT+08:00,948130,0,,367334241,0
