网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分54秒 GMT+08:00,,2020年11月3日 08时38分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时37分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分54秒 GMT+08:00,,2020年11月3日 08时38分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 08时37分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分54秒 GMT+08:00,,2020年11月3日 08时38分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 08时37分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分54秒 GMT+08:00,,2020年11月3日 08时38分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 08时37分54秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分53秒 GMT+08:00,,2020年11月3日 08时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时37分56秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078296045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时35分30秒 GMT+08:00,,2020年11月3日 08时38分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时35分30秒 GMT+08:00,628802,0,,365806106.0,0
OSS,OS=1,OSS,1078296047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时35分30秒 GMT+08:00,,2020年11月3日 08时38分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时35分30秒 GMT+08:00,506645,0,,365806104.0,0
OSS,OS=1,OSS,1078296050,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时36分00秒 GMT+08:00,,2020年11月3日 08时38分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时36分00秒 GMT+08:00,946695,0,,365806139.0,0
OSS,OS=1,OSS,1078296056,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时37分31秒 GMT+08:00,,2020年11月3日 08时38分23秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时37分31秒 GMT+08:00,629074,0,,365806264.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468410,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 08时35分26秒 GMT+08:00,,2020年11月3日 08时35分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 08时38分19秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406895,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 08时38分16秒 GMT+08:00,,2020年11月3日 08时38分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 08时38分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分04秒 GMT+08:00,,2020年11月3日 08时38分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分02秒 GMT+08:00,,2020年11月3日 08时38分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330000,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 08时37分57秒 GMT+08:00,,2020年11月3日 08时38分33秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 08时37分58秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分20秒 GMT+08:00,,2020年11月3日 08时38分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分22秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347156,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月3日 08时37分53秒 GMT+08:00,,2020年11月3日 08时38分23秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月3日 08时38分01秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分24秒 GMT+08:00,,2020年11月3日 08时38分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354051,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分32秒 GMT+08:00,,2020年11月3日 08时38分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 08时38分32秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078296059,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分26秒 GMT+08:00,,2020年11月3日 08时38分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分26秒 GMT+08:00,948130,0,,365806332.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406896,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 08时38分30秒 GMT+08:00,,2020年11月3日 08时38分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 08时38分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分23秒 GMT+08:00,,2020年11月3日 08时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分23秒 GMT+08:00,,2020年11月3日 08时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分24秒 GMT+08:00,,2020年11月3日 08时38分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分24秒 GMT+08:00,,2020年11月3日 08时38分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分24秒 GMT+08:00,,2020年11月3日 08时38分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分24秒 GMT+08:00,,2020年11月3日 08时38分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分26秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078296060,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分26秒 GMT+08:00,,2020年11月3日 08时38分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分26秒 GMT+08:00,628802,0,,365806333.0,0
OSS,OS=1,OSS,1078296063,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分26秒 GMT+08:00,,2020年11月3日 08时38分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分26秒 GMT+08:00,506645,0,,365806331.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468411,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 08时35分57秒 GMT+08:00,,2020年11月3日 08时36分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 08时38分50秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分32秒 GMT+08:00,,2020年11月3日 08时38分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分34秒 GMT+08:00,,2020年11月3日 08时38分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330001,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分50秒 GMT+08:00,,2020年11月3日 08时39分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 08时38分51秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分54秒 GMT+08:00,,2020年11月3日 08时39分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491745,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 08时38分39秒 GMT+08:00,,2020年11月3日 08时39分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 08时38分47秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分50秒 GMT+08:00,,2020年11月3日 08时39分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分51秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078296064,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分53秒 GMT+08:00,,2020年11月3日 08时39分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分53秒 GMT+08:00,948130,0,,365806368.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406897,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 08时38分49秒 GMT+08:00,,2020年11月3日 08时39分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分53秒 GMT+08:00,,2020年11月3日 08时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分55秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分54秒 GMT+08:00,,2020年11月3日 08时39分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分54秒 GMT+08:00,,2020年11月3日 08时39分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分54秒 GMT+08:00,,2020年11月3日 08时39分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分54秒 GMT+08:00,,2020年11月3日 08时39分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分56秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078296061,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分26秒 GMT+08:00,,2020年11月3日 08时39分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分26秒 GMT+08:00,629074,0,,365806329.0,0
OSS,OS=1,OSS,1078296062,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分26秒 GMT+08:00,,2020年11月3日 08时39分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分26秒 GMT+08:00,946695,0,,365806330.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时38分53秒 GMT+08:00,,2020年11月3日 08时39分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 08时38分54秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078296065,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分59秒 GMT+08:00,,2020年11月3日 08时39分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分59秒 GMT+08:00,628802,0,,365806376.0,0
OSS,OS=1,OSS,1078296066,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 08时38分59秒 GMT+08:00,,2020年11月3日 08时39分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 08时38分59秒 GMT+08:00,506645,0,,365806374.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时39分03秒 GMT+08:00,,2020年11月3日 08时39分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时39分03秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468412,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 08时36分26秒 GMT+08:00,,2020年11月3日 08时36分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 08时39分18秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354052,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 08时39分23秒 GMT+08:00,,2020年11月3日 08时39分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 08时39分25秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714960,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时39分04秒 GMT+08:00,,2020年11月3日 08时39分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 08时39分05秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406898,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 08时39分20秒 GMT+08:00,,2020年11月3日 08时39分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 08时39分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16714964,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时39分25秒 GMT+08:00,,2020年11月3日 08时39分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时39分25秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 08时39分25秒 GMT+08:00,,2020年11月3日 08时39分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 08时39分26秒 GMT+08:00,965868,0,,,0
