网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分01秒 GMT+08:00,,2020年11月8日 07时45分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分01秒 GMT+08:00,,2020年11月8日 07时45分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078346127,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时44分38秒 GMT+08:00,,2020年11月8日 07时45分05秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时44分38秒 GMT+08:00,628773,0,,366466412.0,0
OSS,OS=1,OSS,1078346128,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时44分41秒 GMT+08:00,,2020年11月8日 07时45分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时44分41秒 GMT+08:00,948130,0,,366466415.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分03秒 GMT+08:00,,2020年11月8日 07时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时44分59秒 GMT+08:00,,2020年11月8日 07时45分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240535,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时43分35秒 GMT+08:00,,2020年11月8日 07时50分12秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月8日 07时38分31秒 GMT+08:00,1065762,0,,,0
OSS,OS=1,OSS,1078346108,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时42分12秒 GMT+08:00,,2020年11月8日 07时45分11秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时42分12秒 GMT+08:00,629074,0,,366466192.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分01秒 GMT+08:00,,2020年11月8日 07时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分01秒 GMT+08:00,,2020年11月8日 07时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分01秒 GMT+08:00,,2020年11月8日 07时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 07时44分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078346129,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时44分47秒 GMT+08:00,,2020年11月8日 07时45分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时44分47秒 GMT+08:00,628802,0,,366466433.0,0
OSS,OS=1,OSS,1078346130,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时44分47秒 GMT+08:00,,2020年11月8日 07时45分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时44分47秒 GMT+08:00,946695,0,,366466430.0,0
OSS,OS=1,OSS,1078346131,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时44分47秒 GMT+08:00,,2020年11月8日 07时45分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时44分47秒 GMT+08:00,506645,0,,366466431.0,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770298,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分08秒 GMT+08:00,,2020年11月8日 07时45分26秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分01秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分24秒 GMT+08:00,,2020年11月8日 07时45分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分08秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664593,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分36秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分25秒 GMT+08:00,967764,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分21秒 GMT+08:00,,2020年11月8日 07时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分05秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078346133,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分11秒 GMT+08:00,,2020年11月8日 07时45分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分11秒 GMT+08:00,948130,0,,366466459.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分33秒 GMT+08:00,,2020年11月8日 07时45分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分18秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945868,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分30秒 GMT+08:00,,2020年11月8日 07时45分38秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分27秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分29秒 GMT+08:00,,2020年11月8日 07时45分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分12秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078346134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分14秒 GMT+08:00,,2020年11月8日 07时45分41秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分14秒 GMT+08:00,629074,0,,366466462.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分22秒 GMT+08:00,,2020年11月8日 07时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分31秒 GMT+08:00,,2020年11月8日 07时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078346135,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分17秒 GMT+08:00,,2020年11月8日 07时45分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分17秒 GMT+08:00,628802,0,,366466470.0,0
OSS,OS=1,OSS,1078346136,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分17秒 GMT+08:00,,2020年11月8日 07时45分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分17秒 GMT+08:00,946695,0,,366466467.0,0
OSS,OS=1,OSS,1078346137,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分17秒 GMT+08:00,,2020年11月8日 07时45分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分17秒 GMT+08:00,506645,0,,366466468.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593279,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分40秒 GMT+08:00,,2020年11月8日 07时45分46秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月8日 07时45分36秒 GMT+08:00,1065770,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308849,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分52秒 GMT+08:00,,2020年11月8日 07时45分58秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分43秒 GMT+08:00,1018126,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2026378,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分14秒 GMT+08:00,,2020年11月8日 07时46分00秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分08秒 GMT+08:00,1057708,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分54秒 GMT+08:00,,2020年11月8日 07时46分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362576,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分35秒 GMT+08:00,,2020年11月8日 07时46分47秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 07时45分47秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分52秒 GMT+08:00,,2020年11月8日 07时46分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分36秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078346138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分41秒 GMT+08:00,,2020年11月8日 07时46分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分42秒 GMT+08:00,948130,0,,366466513.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945864,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时41分01秒 GMT+08:00,,2020年11月8日 07时46分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时41分00秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770299,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时45分55秒 GMT+08:00,,2020年11月8日 07时46分12秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时45分49秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458582,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分41秒 GMT+08:00,,2020年11月8日 07时46分53秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月8日 07时45分54秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时45分59秒 GMT+08:00,,2020年11月8日 07时46分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分04秒 GMT+08:00,,2020年11月8日 07时46分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078346140,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分48秒 GMT+08:00,,2020年11月8日 07时46分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分48秒 GMT+08:00,628802,0,,366466529.0,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2026379,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时46分17秒 GMT+08:00,,2020年11月8日 07时46分24秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时46分10秒 GMT+08:00,1057708,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时46分11秒 GMT+08:00,,2020年11月8日 07时46分22秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时46分08秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335656,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分52秒 GMT+08:00,,2020年11月8日 07时47分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 07时46分07秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分24秒 GMT+08:00,,2020年11月8日 07时46分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 07时46分25秒 GMT+08:00,,2020年11月8日 07时46分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时46分21秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078346143,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时46分12秒 GMT+08:00,,2020年11月8日 07时46分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时46分12秒 GMT+08:00,948130,0,,366466560.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分32秒 GMT+08:00,,2020年11月8日 07时46分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分22秒 GMT+08:00,,2020年11月8日 07时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分06秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分29秒 GMT+08:00,,2020年11月8日 07时46分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分32秒 GMT+08:00,,2020年11月8日 07时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798512,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分32秒 GMT+08:00,,2020年11月8日 07时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分32秒 GMT+08:00,,2020年11月8日 07时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分16秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分32秒 GMT+08:00,,2020年11月8日 07时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078346144,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时46分18秒 GMT+08:00,,2020年11月8日 07时46分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时46分18秒 GMT+08:00,628802,0,,366466570.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分29秒 GMT+08:00,,2020年11月8日 07时46分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分02秒 GMT+08:00,,2020年11月8日 07时46分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 07时45分46秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078346142,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 07时45分48秒 GMT+08:00,,2020年11月8日 07时46分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 07时45分48秒 GMT+08:00,506645,0,,366466526.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分55秒 GMT+08:00,,2020年11月8日 07时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422869,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月8日 07时47分34秒 GMT+08:00,,2020年11月8日 07时47分40秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 07时46分48秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335657,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 07时47分26秒 GMT+08:00,,2020年11月8日 07时47分44秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 07时46分40秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16798519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 07时46分57秒 GMT+08:00,,2020年11月8日 07时47分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 07时46分41秒 GMT+08:00,926489,0,,,0
