网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时58分14秒 GMT+08:00,,2020年10月28日 09时58分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时57分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,861659,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月28日 09时53分43秒 GMT+08:00,,2020年10月28日 09时59分00秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 09时52分29秒 GMT+08:00,1043094,0,,,0
OptiX OSN 9600 U64,NE=3146060,H1023-猿尝记庆属予为人电子架,22310,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年10月28日 09时36分41秒 GMT+08:00,,2020年10月28日 09时57分48秒 GMT+08:00,, < 网元 > ,0-帝昭:记庆物人/之观方向 平昭:谁感春谪也-50-Y1C130-9(RX9/TX9属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年10月28日 09时37分49秒 GMT+08:00,1038932,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分46秒 GMT+08:00,,2020年10月28日 09时59分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分56秒 GMT+08:00,,2020年10月28日 09时59分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分35秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078235985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时57分28秒 GMT+08:00,,2020年10月28日 09时57分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时57分28秒 GMT+08:00,506645,0,,365022051.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分03秒 GMT+08:00,,2020年10月28日 09时59分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分56秒 GMT+08:00,,2020年10月28日 09时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分56秒 GMT+08:00,,2020年10月28日 09时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分56秒 GMT+08:00,,2020年10月28日 09时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078235986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时57分37秒 GMT+08:00,,2020年10月28日 09时58分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时57分37秒 GMT+08:00,948130,0,,365022062.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分06秒 GMT+08:00,,2020年10月28日 09时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分45秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078235983,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时57分07秒 GMT+08:00,,2020年10月28日 09时58分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时57分07秒 GMT+08:00,628802,0,,365022015.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分00秒 GMT+08:00,,2020年10月28日 09时59分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时58分58秒 GMT+08:00,,2020年10月28日 09时59分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分10秒 GMT+08:00,,2020年10月28日 09时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459811,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月28日 09时49分47秒 GMT+08:00,,2020年10月28日 09时55分05秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 09时52分56秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078235987,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时57分46秒 GMT+08:00,,2020年10月28日 09时58分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时57分46秒 GMT+08:00,946695,0,,365022075.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342055,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时58分45秒 GMT+08:00,,2020年10月28日 09时58分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时57分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分16秒 GMT+08:00,,2020年10月28日 09时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 09时57分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分26秒 GMT+08:00,,2020年10月28日 09时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分05秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342056,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时59分00秒 GMT+08:00,,2020年10月28日 09时59分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时58分15秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分26秒 GMT+08:00,,2020年10月28日 09时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615009,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分26秒 GMT+08:00,,2020年10月28日 09时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分26秒 GMT+08:00,,2020年10月28日 09时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分05秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078235989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分08秒 GMT+08:00,,2020年10月28日 09时58分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分08秒 GMT+08:00,948130,0,,365022091.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分33秒 GMT+08:00,,2020年10月28日 09时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分37秒 GMT+08:00,,2020年10月28日 09时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分15秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078235990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分08秒 GMT+08:00,,2020年10月28日 09时58分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分08秒 GMT+08:00,628802,0,,365022092.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分40秒 GMT+08:00,,2020年10月28日 09时59分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分18秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454078,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月28日 10时02分04秒 GMT+08:00,,2020年10月28日 10时02分17秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月28日 09时58分19秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分28秒 GMT+08:00,,2020年10月28日 09时59分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分30秒 GMT+08:00,,2020年10月28日 09时59分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分08秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078235991,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分17秒 GMT+08:00,,2020年10月28日 09时58分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分17秒 GMT+08:00,946695,0,,365022105.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342057,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时59分17秒 GMT+08:00,,2020年10月28日 09时59分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时58分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分47秒 GMT+08:00,,2020年10月28日 10时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分57秒 GMT+08:00,,2020年10月28日 10时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分36秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078235988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时57分59秒 GMT+08:00,,2020年10月28日 09时58分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时57分59秒 GMT+08:00,506645,0,,365022083.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342058,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时59分36秒 GMT+08:00,,2020年10月28日 09时59分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时58分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323395,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 10时02分25秒 GMT+08:00,,2020年10月28日 10时02分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 09时58分41秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分57秒 GMT+08:00,,2020年10月28日 10时00分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分57秒 GMT+08:00,,2020年10月28日 10时00分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分05秒 GMT+08:00,,2020年10月28日 10时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分03秒 GMT+08:00,,2020年10月28日 10时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分07秒 GMT+08:00,,2020年10月28日 10时00分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分46秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078235992,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分38秒 GMT+08:00,,2020年10月28日 09时59分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分38秒 GMT+08:00,948130,0,,365022128.0,0
OSS,OS=1,OSS,1078235993,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分38秒 GMT+08:00,,2020年10月28日 09时59分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分38秒 GMT+08:00,628802,0,,365022129.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分01秒 GMT+08:00,,2020年10月28日 10时00分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分39秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分58秒 GMT+08:00,,2020年10月28日 10时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分40秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078235994,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分47秒 GMT+08:00,,2020年10月28日 09时59分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分47秒 GMT+08:00,946695,0,,365022145.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 09时59分57秒 GMT+08:00,,2020年10月28日 10时00分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分36秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342059,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 09时59分49秒 GMT+08:00,,2020年10月28日 09时59分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 09时59分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分17秒 GMT+08:00,,2020年10月28日 10时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 09时58分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分27秒 GMT+08:00,,2020年10月28日 10时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分06秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078235995,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时58分59秒 GMT+08:00,,2020年10月28日 09时59分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时58分59秒 GMT+08:00,506645,0,,365022158.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344946,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 10时03分03秒 GMT+08:00,,2020年10月28日 10时03分19秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 09时59分07秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分34秒 GMT+08:00,,2020年10月28日 10时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分27秒 GMT+08:00,,2020年10月28日 10时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分27秒 GMT+08:00,,2020年10月28日 10时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078235996,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时59分09秒 GMT+08:00,,2020年10月28日 09时59分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时59分09秒 GMT+08:00,948130,0,,365022177.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1244306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分35秒 GMT+08:00,,2020年10月28日 10时00分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分37秒 GMT+08:00,,2020年10月28日 10时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分17秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078235997,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时59分09秒 GMT+08:00,,2020年10月28日 09时59分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时59分09秒 GMT+08:00,628802,0,,365022178.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分31秒 GMT+08:00,,2020年10月28日 10时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078235998,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 09时59分18秒 GMT+08:00,,2020年10月28日 09时59分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 09时59分18秒 GMT+08:00,946695,0,,365022196.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323396,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 10时03分18秒 GMT+08:00,,2020年10月28日 10时03分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 09时59分31秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342061,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分28秒 GMT+08:00,,2020年10月28日 10时00分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 09时59分42秒 GMT+08:00,1019206,365022230,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342062,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分28秒 GMT+08:00,,2020年10月28日 10时00分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 09时59分42秒 GMT+08:00,1019207,365022231,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1342063,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分28秒 GMT+08:00,,2020年10月28日 10时00分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 09时59分42秒 GMT+08:00,1019208,365022232,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16615024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 10时00分37秒 GMT+08:00,,2020年10月28日 10时00分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 09时59分17秒 GMT+08:00,935154,0,,,0
