网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分24秒 GMT+08:00,,2020年10月28日 23时37分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分03秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078241810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分03秒 GMT+08:00,,2020年10月28日 23时36分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分03秒 GMT+08:00,948130,0,,365092201.0,0
OSS,OS=1,OSS,1078241811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分03秒 GMT+08:00,,2020年10月28日 23时36分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分03秒 GMT+08:00,628802,0,,365092202.0,0
OSS,OS=1,OSS,1078241812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分03秒 GMT+08:00,,2020年10月28日 23时36分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分03秒 GMT+08:00,506645,0,,365092199.0,0
OSS,OS=1,OSS,1078241798,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时34分11秒 GMT+08:00,,2020年10月28日 23时36分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时34分11秒 GMT+08:00,629074,0,,365092050.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分29秒 GMT+08:00,,2020年10月28日 23时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分35秒 GMT+08:00,,2020年10月28日 23时37分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分36秒 GMT+08:00,,2020年10月28日 23时37分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347590,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时37分21秒 GMT+08:00,,2020年10月28日 23时37分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时36分35秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2146904,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时08分54秒 GMT+08:00,,2020年10月28日 23时38分02秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时07分37秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分58秒 GMT+08:00,,2020年10月28日 23时38分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分35秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分56秒 GMT+08:00,,2020年10月28日 23时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分56秒 GMT+08:00,,2020年10月28日 23时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分56秒 GMT+08:00,,2020年10月28日 23时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时37分54秒 GMT+08:00,,2020年10月28日 23时38分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分32秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078241814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分34秒 GMT+08:00,,2020年10月28日 23时37分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分34秒 GMT+08:00,628802,0,,365092238.0,0
OSS,OS=1,OSS,1078241815,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分34秒 GMT+08:00,,2020年10月28日 23时37分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分34秒 GMT+08:00,506645,0,,365092236.0,0
OSS,OS=1,OSS,1078241816,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分37秒 GMT+08:00,,2020年10月28日 23时37分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分37秒 GMT+08:00,948130,0,,365092244.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分06秒 GMT+08:00,,2020年10月28日 23时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分06秒 GMT+08:00,,2020年10月28日 23时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分42秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分00秒 GMT+08:00,,2020年10月28日 23时38分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分05秒 GMT+08:00,,2020年10月28日 23时38分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分06秒 GMT+08:00,,2020年10月28日 23时38分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时36分42秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347591,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时37分39秒 GMT+08:00,,2020年10月28日 23时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时36分54秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347592,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分04秒 GMT+08:00,,2020年10月28日 23时38分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 23时37分16秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347593,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分04秒 GMT+08:00,,2020年10月28日 23时38分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 23时37分16秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347594,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分04秒 GMT+08:00,,2020年10月28日 23时38分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 23时37分16秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202454,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 23时38分33秒 GMT+08:00,,2020年10月28日 23时38分38秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 23时37分12秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分28秒 GMT+08:00,,2020年10月28日 23时38分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分06秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分26秒 GMT+08:00,,2020年10月28日 23时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分26秒 GMT+08:00,,2020年10月28日 23时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分26秒 GMT+08:00,,2020年10月28日 23时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分36秒 GMT+08:00,,2020年10月28日 23时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分36秒 GMT+08:00,,2020年10月28日 23时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分24秒 GMT+08:00,,2020年10月28日 23时38分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分03秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6025589,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月28日 23时38分04秒 GMT+08:00,,2020年10月28日 23时38分27秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月28日 23时37分06秒 GMT+08:00,1052312,0,,,0
OSS,OS=1,OSS,1078241818,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时37分07秒 GMT+08:00,,2020年10月28日 23时37分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时37分07秒 GMT+08:00,628802,0,,365092271.0,0
OSS,OS=1,OSS,1078241819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时37分07秒 GMT+08:00,,2020年10月28日 23时37分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时37分07秒 GMT+08:00,506645,0,,365092269.0,0
OSS,OS=1,OSS,1078241820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时37分10秒 GMT+08:00,,2020年10月28日 23时37分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时37分10秒 GMT+08:00,948130,0,,365092277.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895570,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时38分29秒 GMT+08:00,,2020年10月28日 23时38分32秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时37分26秒 GMT+08:00,1036131,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345790,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 23时41分05秒 GMT+08:00,,2020年10月28日 23时41分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 23时37分04秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分30秒 GMT+08:00,,2020年10月28日 23时38分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分31秒 GMT+08:00,,2020年10月28日 23时38分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分36秒 GMT+08:00,,2020年10月28日 23时38分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347597,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时38分06秒 GMT+08:00,,2020年10月28日 23时38分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时37分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分58秒 GMT+08:00,,2020年10月28日 23时39分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分36秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347599,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分43秒 GMT+08:00,,2020年10月28日 23时38分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 23时37分56秒 GMT+08:00,1019206,365092338,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347600,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分43秒 GMT+08:00,,2020年10月28日 23时38分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 23时37分56秒 GMT+08:00,1019207,365092339,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分43秒 GMT+08:00,,2020年10月28日 23时38分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 23时37分56秒 GMT+08:00,1019208,365092340,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分55秒 GMT+08:00,,2020年10月28日 23时39分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分56秒 GMT+08:00,,2020年10月28日 23时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分56秒 GMT+08:00,,2020年10月28日 23时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分56秒 GMT+08:00,,2020年10月28日 23时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分33秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分06秒 GMT+08:00,,2020年10月28日 23时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分06秒 GMT+08:00,,2020年10月28日 23时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078241821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时37分34秒 GMT+08:00,,2020年10月28日 23时38分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时37分34秒 GMT+08:00,628802,0,,365092317.0,0
OSS,OS=1,OSS,1078241822,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时37分34秒 GMT+08:00,,2020年10月28日 23时38分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时37分34秒 GMT+08:00,506645,0,,365092315.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347598,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时38分40秒 GMT+08:00,,2020年10月28日 23时38分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时37分56秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078241817,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 23时36分37秒 GMT+08:00,,2020年10月28日 23时38分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 23时36分37秒 GMT+08:00,629074,0,,365092245.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分00秒 GMT+08:00,,2020年10月28日 23时39分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分01秒 GMT+08:00,,2020年10月28日 23时39分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分38秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6025590,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月28日 23时38分47秒 GMT+08:00,,2020年10月28日 23时39分00秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月28日 23时37分50秒 GMT+08:00,1052312,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分55秒 GMT+08:00,,2020年10月28日 23时38分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 23时38分08秒 GMT+08:00,1019207,365092361,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347603,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 23时38分55秒 GMT+08:00,,2020年10月28日 23时38分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 23时38分08秒 GMT+08:00,1019208,365092362,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分06秒 GMT+08:00,,2020年10月28日 23时39分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分43秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347604,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 23时38分54秒 GMT+08:00,,2020年10月28日 23时39分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 23时38分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分23秒 GMT+08:00,,2020年10月28日 23时39分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 23时38分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分20秒 GMT+08:00,,2020年10月28日 23时39分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时37分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分26秒 GMT+08:00,,2020年10月28日 23时39分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 23时38分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16624600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 23时39分26秒 GMT+08:00,,2020年10月28日 23时39分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 23时38分03秒 GMT+08:00,935154,0,,,0
