网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时18分56秒 GMT+08:00,,2020年11月10日 14时19分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时18分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分06秒 GMT+08:00,,2020年11月10日 14时19分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时18分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,918703,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时18分59秒 GMT+08:00,,2020年11月10日 14时19分05秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月10日 14时18分47秒 GMT+08:00,1065754,0,,,0
OSS,OS=1,OSS,1078369610,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分49秒 GMT+08:00,,2020年11月10日 14时19分01秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时18分49秒 GMT+08:00,954544,0,,366779446,0
OSS,OS=1,OSS,1078369611,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分49秒 GMT+08:00,,2020年11月10日 14时19分01秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时18分49秒 GMT+08:00,954545,0,,366779446,0
OSS,OS=1,OSS,1078369612,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分49秒 GMT+08:00,,2020年11月10日 14时19分01秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时18分49秒 GMT+08:00,954546,0,,366779446,0
OSS,OS=1,OSS,1078369613,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分49秒 GMT+08:00,,2020年11月10日 14时19分01秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时18分49秒 GMT+08:00,1002473,0,,366779445,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479620,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分17秒 GMT+08:00,,2020年11月10日 14时19分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时19分06秒 GMT+08:00,1019206,366779485,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479621,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分17秒 GMT+08:00,,2020年11月10日 14时19分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时19分06秒 GMT+08:00,1019207,366779486,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479622,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分17秒 GMT+08:00,,2020年11月10日 14时19分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时19分06秒 GMT+08:00,1019208,366779487,,,0
OSS,OS=1,OSS,1078369607,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分33秒 GMT+08:00,,2020年11月10日 14时19分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时18分33秒 GMT+08:00,628802,0,,366779420,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分03秒 GMT+08:00,,2020年11月10日 14时19分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时18分39秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078369609,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分43秒 GMT+08:00,,2020年11月10日 14时19分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时18分43秒 GMT+08:00,946695,0,,366779432,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479619,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时19分09秒 GMT+08:00,,2020年11月10日 14时19分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时19分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366639,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分09秒 GMT+08:00,,2020年11月10日 14时20分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 14时18分59秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338181,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分11秒 GMT+08:00,,2020年11月10日 14时20分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 14时19分03秒 GMT+08:00,1065766,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366638,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 14时19分13秒 GMT+08:00,,2020年11月10日 14时20分30秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 14时18分02秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分16秒 GMT+08:00,,2020年11月10日 14时19分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 14时18分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分27秒 GMT+08:00,,2020年11月10日 14时19分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078369614,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分55秒 GMT+08:00,,2020年11月10日 14时19分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时18分55秒 GMT+08:00,506645,0,,366779461,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6033395,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 13时48分38秒 GMT+08:00,,2020年11月10日 14时19分37秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-1-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 13时48分26秒 GMT+08:00,1053591,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分23秒 GMT+08:00,,2020年11月10日 14时19分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分31秒 GMT+08:00,,2020年11月10日 14时19分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836851,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分38秒 GMT+08:00,,2020年11月10日 14时19分44秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月10日 14时19分13秒 GMT+08:00,1065749,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539549,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分38秒 GMT+08:00,,2020年11月10日 14时19分52秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月10日 14时19分14秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539550,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分38秒 GMT+08:00,,2020年11月10日 14时19分52秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月10日 14时19分14秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539551,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月10日 14时19分39秒 GMT+08:00,,2020年11月10日 14时19分43秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月10日 14时19分15秒 GMT+08:00,1065752,0,,366779500,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539552,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月10日 14时19分39秒 GMT+08:00,,2020年11月10日 14时19分43秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月10日 14时19分15秒 GMT+08:00,1065753,0,,366779499,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,918708,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分29秒 GMT+08:00,,2020年11月10日 14时19分33秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月10日 14时19分17秒 GMT+08:00,1065754,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479623,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时19分26秒 GMT+08:00,,2020年11月10日 14时19分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时19分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539553,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分52秒 GMT+08:00,,2020年11月10日 14时19分54秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时19分31秒 GMT+08:00,1065460,366779524,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分26秒 GMT+08:00,,2020年11月10日 14时19分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分02秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分27秒 GMT+08:00,,2020年11月10日 14时19分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分27秒 GMT+08:00,,2020年11月10日 14时19分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分27秒 GMT+08:00,,2020年11月10日 14时19分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分03秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078369615,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分07秒 GMT+08:00,,2020年11月10日 14时19分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分07秒 GMT+08:00,948130,0,,366779482,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分37秒 GMT+08:00,,2020年11月10日 14时19分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分13秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078369618,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分16秒 GMT+08:00,,2020年11月10日 14时19分28秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时19分16秒 GMT+08:00,954544,0,,366779502,0
OSS,OS=1,OSS,1078369619,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分16秒 GMT+08:00,,2020年11月10日 14时19分28秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时19分16秒 GMT+08:00,954545,0,,366779502,0
OSS,OS=1,OSS,1078369620,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分16秒 GMT+08:00,,2020年11月10日 14时19分28秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时19分16秒 GMT+08:00,954546,0,,366779502,0
OSS,OS=1,OSS,1078369621,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分16秒 GMT+08:00,,2020年11月10日 14时19分28秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 14时19分16秒 GMT+08:00,1002473,0,,366779501,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479624,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分44秒 GMT+08:00,,2020年11月10日 14时19分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时19分33秒 GMT+08:00,1019206,366779532,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479625,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分44秒 GMT+08:00,,2020年11月10日 14时19分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时19分33秒 GMT+08:00,1019207,366779533,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479626,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分44秒 GMT+08:00,,2020年11月10日 14时19分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时19分33秒 GMT+08:00,1019208,366779534,,,0
OSS,OS=1,OSS,1078369608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时18分33秒 GMT+08:00,,2020年11月10日 14时19分31秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时18分33秒 GMT+08:00,629074,0,,366779417,0
OSS,OS=1,OSS,1078369616,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分07秒 GMT+08:00,,2020年11月10日 14时19分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分07秒 GMT+08:00,628802,0,,366779483,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240966,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时24分33秒 GMT+08:00,,2020年11月10日 14时24分37秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月10日 14时19分26秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分33秒 GMT+08:00,,2020年11月10日 14时19分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分10秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078369617,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分10秒 GMT+08:00,,2020年11月10日 14时19分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分10秒 GMT+08:00,946695,0,,366779493,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338182,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分49秒 GMT+08:00,,2020年11月10日 14时20分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 14时19分41秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539556,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分08秒 GMT+08:00,,2020年11月10日 14时20分11秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时19分49秒 GMT+08:00,1065460,366779557,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分57秒 GMT+08:00,,2020年11月10日 14时20分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分56秒 GMT+08:00,,2020年11月10日 14时20分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539557,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分14秒 GMT+08:00,,2020年11月10日 14时20分16秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时19分53秒 GMT+08:00,1065460,366779564,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分57秒 GMT+08:00,,2020年11月10日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078369623,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分34秒 GMT+08:00,,2020年11月10日 14时19分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分34秒 GMT+08:00,948130,0,,366779527,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分57秒 GMT+08:00,,2020年11月10日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分57秒 GMT+08:00,,2020年11月10日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分57秒 GMT+08:00,,2020年11月10日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分32秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479627,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时19分43秒 GMT+08:00,,2020年11月10日 14时20分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时19分34秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078369624,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分34秒 GMT+08:00,,2020年11月10日 14时19分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分34秒 GMT+08:00,628802,0,,366779528,0
OSS,OS=1,OSS,1078369625,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分34秒 GMT+08:00,,2020年11月10日 14时19分56秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分34秒 GMT+08:00,629074,0,,366779525,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16836857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分07秒 GMT+08:00,,2020年11月10日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时19分53秒 GMT+08:00,,2020年11月10日 14时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366640,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分55秒 GMT+08:00,,2020年11月10日 14时21分06秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 14时19分42秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539558,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分26秒 GMT+08:00,,2020年11月10日 14时20分29秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时20分06秒 GMT+08:00,1065460,366779582,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分03秒 GMT+08:00,,2020年11月10日 14时20分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时19分40秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078369626,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时19分41秒 GMT+08:00,,2020年11月10日 14时20分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时19分41秒 GMT+08:00,946695,0,,366779548,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459514,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 14时21分02秒 GMT+08:00,,2020年11月10日 14时21分14秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月10日 14时19分54秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1479629,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时20分22秒 GMT+08:00,,2020年11月10日 14时20分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时20分12秒 GMT+08:00,1019206,366779593,,,0
