网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分31秒 GMT+08:00,,2020年11月12日 11时29分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分00秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501111,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 11时29分23秒 GMT+08:00,,2020年11月12日 11时29分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 11时29分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034362,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月12日 10时46分40秒 GMT+08:00,,2020年11月12日 11时29分36秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年11月12日 10时46分22秒 GMT+08:00,1052309,0,,,0
OSS,OS=1,OSS,1078389710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时28分53秒 GMT+08:00,,2020年11月12日 11时29分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时28分53秒 GMT+08:00,506645,0,,367064468,0
OSS,OS=1,OSS,1078389711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时28分56秒 GMT+08:00,,2020年11月12日 11时29分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时28分56秒 GMT+08:00,948130,0,,367064474,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分35秒 GMT+08:00,,2020年11月12日 11时29分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369920,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分47秒 GMT+08:00,,2020年11月12日 11时30分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 11时29分18秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分31秒 GMT+08:00,,2020年11月12日 11时29分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分31秒 GMT+08:00,,2020年11月12日 11时29分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分31秒 GMT+08:00,,2020年11月12日 11时29分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分32秒 GMT+08:00,,2020年11月12日 11时29分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分01秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078389713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分02秒 GMT+08:00,,2020年11月12日 11时29分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分02秒 GMT+08:00,946695,0,,367064485,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548447,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分00秒 GMT+08:00,,2020年11月12日 11时30分02秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 11时29分32秒 GMT+08:00,1065460,367064546,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340260,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分46秒 GMT+08:00,,2020年11月12日 11时31分01秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 11时29分22秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,896662,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 11时24分48秒 GMT+08:00,,2020年11月12日 11时30分12秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 11时24分22秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分51秒 GMT+08:00,,2020年11月12日 11时30分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分54秒 GMT+08:00,,2020年11月12日 11时30分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分01秒 GMT+08:00,,2020年11月12日 11时30分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分30秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501113,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分00秒 GMT+08:00,,2020年11月12日 11时30分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 11时29分44秒 GMT+08:00,1019207,367064587,,,0
OSS,OS=1,OSS,1078389715,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分23秒 GMT+08:00,,2020年11月12日 11时29分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分23秒 GMT+08:00,506645,0,,367064518,0
OSS,OS=1,OSS,1078389716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分26秒 GMT+08:00,,2020年11月12日 11时29分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分26秒 GMT+08:00,948130,0,,367064525,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369921,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 11时31分01秒 GMT+08:00,,2020年11月12日 11时31分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 11时29分32秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分05秒 GMT+08:00,,2020年11月12日 11时30分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分30秒 GMT+08:00,,2020年11月12日 11时30分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时28分59秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078389712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分02秒 GMT+08:00,,2020年11月12日 11时29分54秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分02秒 GMT+08:00,628773,0,,367064486,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分01秒 GMT+08:00,,2020年11月12日 11时30分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分01秒 GMT+08:00,,2020年11月12日 11时30分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分01秒 GMT+08:00,,2020年11月12日 11时30分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分30秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078389717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分32秒 GMT+08:00,,2020年11月12日 11时29分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分32秒 GMT+08:00,946695,0,,367064537,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 11时29分53秒 GMT+08:00,,2020年11月12日 11时30分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 11时29分33秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501114,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分13秒 GMT+08:00,,2020年11月12日 11时30分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 11时29分58秒 GMT+08:00,1019206,367064620,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501115,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分13秒 GMT+08:00,,2020年11月12日 11时30分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 11时29分58秒 GMT+08:00,1019207,367064621,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分02秒 GMT+08:00,,2020年11月12日 11时30分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分41秒 GMT+08:00,,2020年11月12日 11时30分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548448,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分35秒 GMT+08:00,,2020年11月12日 11时30分38秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 11时30分08秒 GMT+08:00,1065460,367064631,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501112,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 11时29分40秒 GMT+08:00,,2020年11月12日 11时30分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 11时29分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分16秒 GMT+08:00,,2020年11月12日 11时30分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分26秒 GMT+08:00,,2020年11月12日 11时30分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分55秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078389718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分48秒 GMT+08:00,,2020年11月12日 11时30分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分48秒 GMT+08:00,506645,0,,367064586,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分24秒 GMT+08:00,,2020年11月12日 11时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分54秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分35秒 GMT+08:00,,2020年11月12日 11时30分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548449,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分53秒 GMT+08:00,,2020年11月12日 11时30分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 11时30分25秒 GMT+08:00,1065460,367064646,,,0
OSS,OS=1,OSS,1078389679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时26分02秒 GMT+08:00,,2020年11月12日 11时30分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时26分02秒 GMT+08:00,629074,0,,367064118,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分25秒 GMT+08:00,,2020年11月12日 11时30分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分26秒 GMT+08:00,,2020年11月12日 11时30分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分26秒 GMT+08:00,,2020年11月12日 11时30分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分26秒 GMT+08:00,,2020年11月12日 11时30分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时29分55秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078389719,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分57秒 GMT+08:00,,2020年11月12日 11时30分24秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分57秒 GMT+08:00,628773,0,,367064615,0
OSS,OS=1,OSS,1078389720,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分57秒 GMT+08:00,,2020年11月12日 11时30分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分57秒 GMT+08:00,948130,0,,367064616,0
OSS,OS=1,OSS,1078389721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分57秒 GMT+08:00,,2020年11月12日 11时30分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分57秒 GMT+08:00,946695,0,,367064614,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分33秒 GMT+08:00,,2020年11月12日 11时30分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分02秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460250,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 11时31分34秒 GMT+08:00,,2020年11月12日 11时31分47秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月12日 11时30分09秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441607,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月12日 11时29分43秒 GMT+08:00,,2020年11月12日 11时30分42秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月12日 11时29分23秒 GMT+08:00,1052318,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501117,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分44秒 GMT+08:00,,2020年11月12日 11时30分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 11时30分29秒 GMT+08:00,1019206,367064655,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501118,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分44秒 GMT+08:00,,2020年11月12日 11时30分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 11时30分29秒 GMT+08:00,1019207,367064656,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501119,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分44秒 GMT+08:00,,2020年11月12日 11时30分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 11时30分29秒 GMT+08:00,1019208,367064657,,,0
OSS,OS=1,OSS,1078389714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时29分14秒 GMT+08:00,,2020年11月12日 11时30分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时29分14秒 GMT+08:00,628802,0,,367064508,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分36秒 GMT+08:00,,2020年11月12日 11时30分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分05秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501116,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 11时30分33秒 GMT+08:00,,2020年11月12日 11时30分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 11时30分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600,NE=3146566,P-H30740-涯喜何远光子架,320311,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月12日 08时32分42秒 GMT+08:00,,2020年11月12日 11时30分59秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月12日 08时32分19秒 GMT+08:00,973960,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548450,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 11时31分11秒 GMT+08:00,,2020年11月12日 11时31分13秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 11时30分43秒 GMT+08:00,1065460,367064709,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分46秒 GMT+08:00,,2020年11月12日 11时31分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分16秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078389722,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 11时30分18秒 GMT+08:00,,2020年11月12日 11时30分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 11时30分18秒 GMT+08:00,506645,0,,367064640,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分57秒 GMT+08:00,,2020年11月12日 11时31分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034379,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月12日 11时25分56秒 GMT+08:00,,2020年11月12日 11时31分12秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 11时25分36秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493415,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 11时30分31秒 GMT+08:00,,2020年11月12日 11时31分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 11时30分12秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时31分04秒 GMT+08:00,,2020年11月12日 11时31分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分35秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分55秒 GMT+08:00,,2020年11月12日 11时31分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分57秒 GMT+08:00,,2020年11月12日 11时31分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16868873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 11时30分57秒 GMT+08:00,,2020年11月12日 11时31分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 11时30分26秒 GMT+08:00,935154,0,,,0
