网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078379965,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分05秒 GMT+08:00,,2020年11月11日 13时21分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 13时21分05秒 GMT+08:00,948130,0,,366924748,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594208,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分31秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月11日 13时21分18秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544073,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分50秒 GMT+08:00,,2020年11月11日 13时21分56秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月11日 13时21分22秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544074,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分50秒 GMT+08:00,,2020年11月11日 13时21分56秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月11日 13时21分22秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分36秒 GMT+08:00,,2020年11月11日 13时21分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分08秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490691,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时21分34秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时21分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544077,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分56秒 GMT+08:00,,2020年11月11日 13时21分58秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,(根源告警),12793,,是,正常清除,是,2020年11月11日 13时21分32秒 GMT+08:00,1065460,366924806,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853164,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分33秒 GMT+08:00,,2020年11月11日 13时21分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853165,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分33秒 GMT+08:00,,2020年11月11日 13时21分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853169,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分49秒 GMT+08:00,,2020年11月11日 13时21分56秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 13时21分21秒 GMT+08:00,1065749,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544075,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 13时21分51秒 GMT+08:00,,2020年11月11日 13时21分55秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 13时21分24秒 GMT+08:00,1065752,0,,"366924787,366924804",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544076,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 13时21分51秒 GMT+08:00,,2020年11月11日 13时21分55秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 13时21分24秒 GMT+08:00,1065753,0,,"366924786,366924803",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544078,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分58秒 GMT+08:00,,2020年11月11日 13时22分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月11日 13时21分29秒 GMT+08:00,1065750,0,,366924806,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544079,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分58秒 GMT+08:00,,2020年11月11日 13时22分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月11日 13时21分29秒 GMT+08:00,1065751,0,,366924806,0
OSS,OS=1,OSS,1078379968,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分26秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 13时21分26秒 GMT+08:00,954544,0,,366924791,0
OSS,OS=1,OSS,1078379969,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分26秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 13时21分26秒 GMT+08:00,954545,0,,366924791,0
OSS,OS=1,OSS,1078379970,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分26秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 13时21分26秒 GMT+08:00,954546,0,,366924791,0
OSS,OS=1,OSS,1078379971,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分26秒 GMT+08:00,,2020年11月11日 13时21分38秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 13时21分26秒 GMT+08:00,1002473,0,,366924790,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544080,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分03秒 GMT+08:00,,2020年11月11日 13时22分05秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 13时21分39秒 GMT+08:00,1065460,366924816,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分40秒 GMT+08:00,,2020年11月11日 13时22分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,926092,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分40秒 GMT+08:00,,2020年11月11日 13时21分46秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 13时21分26秒 GMT+08:00,1065754,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分43秒 GMT+08:00,,2020年11月11日 13时22分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分43秒 GMT+08:00,,2020年11月11日 13时22分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分16秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078379967,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分17秒 GMT+08:00,,2020年11月11日 13时21分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 13时21分17秒 GMT+08:00,506645,0,,366924773,0
WDM_OADM,ONE=4063301,H0053-记守沉高,1035675,FAN_FAULT,设备故障,次要,未确认已清除 告警,2020年11月11日 12时29分14秒 GMT+08:00,,2020年11月11日 13时21分58秒 GMT+08:00,, < 网元 > ,2-TO:若中-22-FAN-OTHER,,,,,12309,,是,正常清除,,2020年11月11日 12时29分10秒 GMT+08:00,1056369,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490692,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时21分52秒 GMT+08:00,,2020年11月11日 13时21分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时21分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分01秒 GMT+08:00,,2020年11月11日 13时22分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分33秒 GMT+08:00,965868,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162836,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月11日 13时22分00秒 GMT+08:00,,2020年11月11日 13时22分03秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月11日 13时21分44秒 GMT+08:00,1032919,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490693,ODU2_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分55秒 GMT+08:00,,2020年11月11日 13时21分58秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12353,,是,正常清除,是,2020年11月11日 13时21分44秒 GMT+08:00,1013597,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分53秒 GMT+08:00,,2020年11月11日 13时22分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分03秒 GMT+08:00,,2020年11月11日 13时22分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339250,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分59秒 GMT+08:00,,2020年11月11日 13时23分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 13时21分42秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148235,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时22分10秒 GMT+08:00,,2020年11月11日 13时22分13秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时21分48秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544083,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分20秒 GMT+08:00,,2020年11月11日 13时22分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 13时21分56秒 GMT+08:00,1065460,366924846,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分56秒 GMT+08:00,,2020年11月11日 13时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078379973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分35秒 GMT+08:00,,2020年11月11日 13时21分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 13时21分35秒 GMT+08:00,948130,0,,366924808,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分01秒 GMT+08:00,,2020年11月11日 13时22分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490695,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分58秒 GMT+08:00,,2020年11月11日 13时22分07秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月11日 13时21分47秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分03秒 GMT+08:00,,2020年11月11日 13时22分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分03秒 GMT+08:00,,2020年11月11日 13时22分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分36秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490683,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分20秒 GMT+08:00,,2020年11月11日 13时22分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 13时21分07秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490684,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分20秒 GMT+08:00,,2020年11月11日 13时22分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 13时21分07秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490685,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时21分20秒 GMT+08:00,,2020年11月11日 13时22分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 13时21分07秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490696,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时22分06秒 GMT+08:00,,2020年11月11日 13时22分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时21分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282867,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时21分18秒 GMT+08:00,,2020年11月11日 13时22分15秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时21分08秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分10秒 GMT+08:00,,2020年11月11日 13时22分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594209,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分13秒 GMT+08:00,,2020年11月11日 13时22分22秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月11日 13时22分00秒 GMT+08:00,1065770,0,,,0
WDM_OADM,ONE=4063505,H0032-记守中谪天顷,302374,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月11日 13时19分02秒 GMT+08:00,,2020年11月11日 13时22分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月11日 13时18分46秒 GMT+08:00,1067049,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490699,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分29秒 GMT+08:00,,2020年11月11日 13时22分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 13时22分16秒 GMT+08:00,1019206,366924873,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490700,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分29秒 GMT+08:00,,2020年11月11日 13时22分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 13时22分16秒 GMT+08:00,1019207,366924874,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490701,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分29秒 GMT+08:00,,2020年11月11日 13时22分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 13时22分16秒 GMT+08:00,1019208,366924875,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分23秒 GMT+08:00,,2020年11月11日 13时22分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分33秒 GMT+08:00,,2020年11月11日 13时22分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 13时22分05秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078379972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 13时21分29秒 GMT+08:00,,2020年11月11日 13时22分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 13时21分29秒 GMT+08:00,628802,0,,366924792,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分31秒 GMT+08:00,,2020年11月11日 13时22分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 13时22分04秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490698,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 13时22分24秒 GMT+08:00,,2020年11月11日 13时22分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 13时22分14秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078379975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 13时22分06秒 GMT+08:00,,2020年11月11日 13时22分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 13时22分06秒 GMT+08:00,948130,0,,366924860,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368339,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 13时23分19秒 GMT+08:00,,2020年11月11日 13时23分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 13时21分57秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分27秒 GMT+08:00,,2020年11月11日 13时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分58秒 GMT+08:00,1025752,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162837,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月11日 13时22分36秒 GMT+08:00,,2020年11月11日 13时22分39秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月11日 13时22分21秒 GMT+08:00,1032919,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分33秒 GMT+08:00,,2020年11月11日 13时22分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 13时22分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分33秒 GMT+08:00,,2020年11月11日 13时22分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时22分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分31秒 GMT+08:00,,2020年11月11日 13时22分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 13时22分03秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490703,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分49秒 GMT+08:00,,2020年11月11日 13时22分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 13时22分36秒 GMT+08:00,1019206,366924904,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490704,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分49秒 GMT+08:00,,2020年11月11日 13时22分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 13时22分36秒 GMT+08:00,1019207,366924905,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1490705,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分49秒 GMT+08:00,,2020年11月11日 13时22分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 13时22分36秒 GMT+08:00,1019208,366924906,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分13秒 GMT+08:00,,2020年11月11日 13时22分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 13时22分13秒 GMT+08:00,,2020年11月11日 13时22分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 13时21分45秒 GMT+08:00,935154,0,,,0
