网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分04秒 GMT+08:00,,2020年10月25日 09时56分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时54分53秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078205648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时54分55秒 GMT+08:00,,2020年10月25日 09时55分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时54分55秒 GMT+08:00,628802,0,,364641955.0,0
OSS,OS=1,OSS,1078205649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时54分55秒 GMT+08:00,,2020年10月25日 09时55分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时54分55秒 GMT+08:00,946695,0,,364641954.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分10秒 GMT+08:00,,2020年10月25日 09时56分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分13秒 GMT+08:00,,2020年10月25日 09时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分13秒 GMT+08:00,,2020年10月25日 09时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分23秒 GMT+08:00,,2020年10月25日 09时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339771,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 09时58分47秒 GMT+08:00,,2020年10月25日 09时58分52秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 09时55分21秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078205650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分04秒 GMT+08:00,,2020年10月25日 09时55分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分05秒 GMT+08:00,506645,0,,364641962.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分26秒 GMT+08:00,,2020年10月25日 09时56分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分16秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078205651,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分14秒 GMT+08:00,,2020年10月25日 09时55分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分14秒 GMT+08:00,948130,0,,364641972.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分24秒 GMT+08:00,,2020年10月25日 09时56分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分23秒 GMT+08:00,,2020年10月25日 09时56分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分13秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078205652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分14秒 GMT+08:00,,2020年10月25日 09时55分41秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分14秒 GMT+08:00,629074,0,,364641971.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分33秒 GMT+08:00,,2020年10月25日 09时56分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320044,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 09时58分42秒 GMT+08:00,,2020年10月25日 09时58分57秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 09时55分25秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319438,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时56分02秒 GMT+08:00,,2020年10月25日 09时56分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时55分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分33秒 GMT+08:00,,2020年10月25日 09时56分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分34秒 GMT+08:00,,2020年10月25日 09时56分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分24秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078205653,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分26秒 GMT+08:00,,2020年10月25日 09时55分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分26秒 GMT+08:00,628802,0,,364641985.0,0
OSS,OS=1,OSS,1078205654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分26秒 GMT+08:00,,2020年10月25日 09时55分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分26秒 GMT+08:00,946695,0,,364641984.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339770,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 09时57分37秒 GMT+08:00,,2020年10月25日 09时59分19秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 09时54分09秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分40秒 GMT+08:00,,2020年10月25日 09时57分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分44秒 GMT+08:00,,2020年10月25日 09时57分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分44秒 GMT+08:00,,2020年10月25日 09时57分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分53秒 GMT+08:00,,2020年10月25日 09时57分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分43秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319439,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时56分32秒 GMT+08:00,,2020年10月25日 09时56分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时55分55秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078205655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分35秒 GMT+08:00,,2020年10月25日 09时56分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分35秒 GMT+08:00,506645,0,,364641999.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分56秒 GMT+08:00,,2020年10月25日 09时57分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分46秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078205656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分44秒 GMT+08:00,,2020年10月25日 09时56分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分44秒 GMT+08:00,948130,0,,364642008.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分54秒 GMT+08:00,,2020年10月25日 09时57分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时56分53秒 GMT+08:00,,2020年10月25日 09时57分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分43秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078205657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分44秒 GMT+08:00,,2020年10月25日 09时56分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分44秒 GMT+08:00,629074,0,,364642007.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分04秒 GMT+08:00,,2020年10月25日 09时57分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452858,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 09时59分17秒 GMT+08:00,,2020年10月25日 09时59分29秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 09时55分58秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893748,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时52分54秒 GMT+08:00,,2020年10月25日 09时57分07秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时52分01秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分04秒 GMT+08:00,,2020年10月25日 09时57分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分54秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078205659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分56秒 GMT+08:00,,2020年10月25日 09时56分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分56秒 GMT+08:00,946695,0,,364642016.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分04秒 GMT+08:00,,2020年10月25日 09时57分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 09时55分53秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078205658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时55分56秒 GMT+08:00,,2020年10月25日 09时56分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时55分56秒 GMT+08:00,628802,0,,364642017.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分11秒 GMT+08:00,,2020年10月25日 09时57分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分14秒 GMT+08:00,,2020年10月25日 09时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分14秒 GMT+08:00,,2020年10月25日 09时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分24秒 GMT+08:00,,2020年10月25日 09时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分13秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078205660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时56分05秒 GMT+08:00,,2020年10月25日 09时56分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时56分05秒 GMT+08:00,506645,0,,364642031.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分26秒 GMT+08:00,,2020年10月25日 09时57分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分35秒 GMT+08:00,,2020年10月25日 09时57分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分24秒 GMT+08:00,,2020年10月25日 09时57分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分13秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078205662,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时56分15秒 GMT+08:00,,2020年10月25日 09时56分42秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时56分15秒 GMT+08:00,629074,0,,364642042.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分30秒 GMT+08:00,,2020年10月25日 09时57分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分19秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319440,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时56分46秒 GMT+08:00,,2020年10月25日 09时57分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时56分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分34秒 GMT+08:00,,2020年10月25日 09时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分34秒 GMT+08:00,,2020年10月25日 09时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339772,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 09时59分52秒 GMT+08:00,,2020年10月25日 10时00分17秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 09时56分25秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分44秒 GMT+08:00,,2020年10月25日 09时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078205664,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时56分24秒 GMT+08:00,,2020年10月25日 09时56分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时56分24秒 GMT+08:00,628802,0,,364642054.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320045,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 09时59分51秒 GMT+08:00,,2020年10月25日 10时00分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 09时56分32秒 GMT+08:00,1038909,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339773,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 10时00分13秒 GMT+08:00,,2020年10月25日 10时00分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 09时56分46秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078205643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时54分10秒 GMT+08:00,,2020年10月25日 09时57分00秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时54分10秒 GMT+08:00,628773,0,,364641914.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分41秒 GMT+08:00,,2020年10月25日 09时58分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分44秒 GMT+08:00,,2020年10月25日 09时58分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分44秒 GMT+08:00,,2020年10月25日 09时58分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分33秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078205665,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时56分36秒 GMT+08:00,,2020年10月25日 09时57分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时56分36秒 GMT+08:00,506645,0,,364642072.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时57分56秒 GMT+08:00,,2020年10月25日 09时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452859,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 10时00分09秒 GMT+08:00,,2020年10月25日 10时00分20秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 09时56分50秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319441,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时57分35秒 GMT+08:00,,2020年10月25日 09时57分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时56分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16564544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时58分04秒 GMT+08:00,,2020年10月25日 09时58分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时58分05秒 GMT+08:00,,2020年10月25日 09时58分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分53秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078205666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 09时56分54秒 GMT+08:00,,2020年10月25日 09时57分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 09时56分54秒 GMT+08:00,629074,0,,364642094.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 09时58分00秒 GMT+08:00,,2020年10月25日 09时58分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 09时56分49秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1319442,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 09时57分51秒 GMT+08:00,,2020年10月25日 09时57分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 09时57分12秒 GMT+08:00,1019205,0,,,0
