网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455263,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分07秒 GMT+08:00,,2020年11月6日 23时30分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 23时30分04秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455264,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分07秒 GMT+08:00,,2020年11月6日 23时30分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 23时30分04秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时29分54秒 GMT+08:00,,2020年11月6日 23时30分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时29分43秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078332629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时29分44秒 GMT+08:00,,2020年11月6日 23时30分11秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时29分44秒 GMT+08:00,629074,0,,366301276.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分04秒 GMT+08:00,,2020年11月6日 23时30分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时29分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455265,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 23时30分06秒 GMT+08:00,,2020年11月6日 23时30分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 23时30分05秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078332627,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时29分20秒 GMT+08:00,,2020年11月6日 23时30分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时29分20秒 GMT+08:00,946695,0,,366301243.0,0
OSS,OS=1,OSS,1078332628,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时29分20秒 GMT+08:00,,2020年11月6日 23时30分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时29分20秒 GMT+08:00,506645,0,,366301244.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分00秒 GMT+08:00,,2020年11月6日 23时30分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时29分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分00秒 GMT+08:00,,2020年11月6日 23时30分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 23时29分49秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474670,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时27分28秒 GMT+08:00,,2020年11月6日 23时27分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 23时30分08秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分10秒 GMT+08:00,,2020年11月6日 23时30分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 23时29分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分24秒 GMT+08:00,,2020年11月6日 23时30分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分20秒 GMT+08:00,,2020年11月6日 23时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分09秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分30秒 GMT+08:00,,2020年11月6日 23时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分19秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分34秒 GMT+08:00,,2020年11月6日 23时30分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分23秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078332631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分11秒 GMT+08:00,,2020年11月6日 23时30分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分11秒 GMT+08:00,628802,0,,366301314.0,0
OSS,OS=1,OSS,1078332632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分14秒 GMT+08:00,,2020年11月6日 23时30分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分14秒 GMT+08:00,948130,0,,366301320.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分24秒 GMT+08:00,,2020年11月6日 23时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分13秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455266,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 23时30分19秒 GMT+08:00,,2020年11月6日 23时30分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 23时30分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775904,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分30秒 GMT+08:00,,2020年11月6日 23时30分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分30秒 GMT+08:00,,2020年11月6日 23时30分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分30秒 GMT+08:00,,2020年11月6日 23时30分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分19秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078332634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分20秒 GMT+08:00,,2020年11月6日 23时30分48秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分20秒 GMT+08:00,946695,0,,366301330.0,0
OSS,OS=1,OSS,1078332635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分20秒 GMT+08:00,,2020年11月6日 23时30分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分20秒 GMT+08:00,506645,0,,366301331.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474671,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时27分58秒 GMT+08:00,,2020年11月6日 23时28分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 23时30分39秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455267,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 23时30分51秒 GMT+08:00,,2020年11月6日 23时30分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 23时30分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分18秒 GMT+08:00,,2020年11月6日 23时31分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分54秒 GMT+08:00,,2020年11月6日 23时31分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分55秒 GMT+08:00,,2020年11月6日 23时31分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分00秒 GMT+08:00,,2020年11月6日 23时31分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分40秒 GMT+08:00,,2020年11月6日 23时31分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时30分50秒 GMT+08:00,,2020年11月6日 23时31分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分40秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078332636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分42秒 GMT+08:00,,2020年11月6日 23时31分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分42秒 GMT+08:00,628802,0,,366301357.0,0
OSS,OS=1,OSS,1078332637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分45秒 GMT+08:00,,2020年11月6日 23时31分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分45秒 GMT+08:00,948130,0,,366301371.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分01秒 GMT+08:00,,2020年11月6日 23时31分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455268,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 23时31分06秒 GMT+08:00,,2020年11月6日 23时31分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 23时31分07秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063360,H10036-涯喜方静里,122096,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月6日 23时31分09秒 GMT+08:00,,2020年11月6日 23时31分12秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-LDGF-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,2020年11月6日 23时31分09秒 GMT+08:00,1063551,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,894441,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 23时26分04秒 GMT+08:00,,2020年11月6日 23时31分29秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 23时25分57秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474672,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时28分28秒 GMT+08:00,,2020年11月6日 23时28分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 23时31分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360206,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 23时30分55秒 GMT+08:00,,2020年11月6日 23时31分59秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 23时30分19秒 GMT+08:00,1065446,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455270,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分32秒 GMT+08:00,,2020年11月6日 23时31分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 23时31分30秒 GMT+08:00,1019206,366301450,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455271,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分32秒 GMT+08:00,,2020年11月6日 23时31分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 23时31分30秒 GMT+08:00,1019207,366301451,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455272,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分32秒 GMT+08:00,,2020年11月6日 23时31分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 23时31分30秒 GMT+08:00,1019208,366301452,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分14秒 GMT+08:00,,2020年11月6日 23时31分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分24秒 GMT+08:00,,2020年11月6日 23时31分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分13秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078332616,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时28分01秒 GMT+08:00,,2020年11月6日 23时31分33秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时28分01秒 GMT+08:00,628773,0,,366301125.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分21秒 GMT+08:00,,2020年11月6日 23时31分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分21秒 GMT+08:00,,2020年11月6日 23时31分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分10秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078332640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时31分12秒 GMT+08:00,,2020年11月6日 23时31分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时31分12秒 GMT+08:00,628802,0,,366301417.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分26秒 GMT+08:00,,2020年11月6日 23时31分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078332641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时31分15秒 GMT+08:00,,2020年11月6日 23时31分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时31分15秒 GMT+08:00,948130,0,,366301425.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分20秒 GMT+08:00,,2020年11月6日 23时31分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 23时32分01秒 GMT+08:00,,2020年11月6日 23时32分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 23时31分26秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分30秒 GMT+08:00,,2020年11月6日 23时31分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时31分19秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455273,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分43秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 23时31分41秒 GMT+08:00,1019206,366301471,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455274,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分43秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 23时31分41秒 GMT+08:00,1019207,366301472,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455275,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分43秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 23时31分41秒 GMT+08:00,1019208,366301473,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分01秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分01秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16775912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 23时31分01秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 23时30分50秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078332638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分51秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分51秒 GMT+08:00,946695,0,,366301385.0,0
OSS,OS=1,OSS,1078332639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 23时30分51秒 GMT+08:00,,2020年11月6日 23时31分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 23时30分51秒 GMT+08:00,506645,0,,366301386.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455269,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 23时31分23秒 GMT+08:00,,2020年11月6日 23时31分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 23时31分24秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474673,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时28分58秒 GMT+08:00,,2020年11月6日 23时29分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 23时31分38秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334113,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 23时32分18秒 GMT+08:00,,2020年11月6日 23时32分29秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 23时31分44秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455277,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时32分00秒 GMT+08:00,,2020年11月6日 23时32分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 23时31分58秒 GMT+08:00,1019206,366301499,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455278,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时32分00秒 GMT+08:00,,2020年11月6日 23时32分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 23时31分58秒 GMT+08:00,1019207,366301500,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1455279,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 23时32分00秒 GMT+08:00,,2020年11月6日 23时32分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 23时31分58秒 GMT+08:00,1019208,366301501,,,0
