网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分39秒 GMT+08:00,,2020年11月8日 20时57分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分21秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078351631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分24秒 GMT+08:00,,2020年11月8日 20时57分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分24秒 GMT+08:00,506645,0,,366532759.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分52秒 GMT+08:00,,2020年11月8日 20时58分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分34秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1459423,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 20时57分49秒 GMT+08:00,,2020年11月8日 20时57分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 20时57分43秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078351580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时51分00秒 GMT+08:00,,2020年11月8日 20时58分00秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时51分00秒 GMT+08:00,628773,0,,366532269.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分49秒 GMT+08:00,,2020年11月8日 20时58分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分49秒 GMT+08:00,,2020年11月8日 20时58分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分31秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078351632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分33秒 GMT+08:00,,2020年11月8日 20时58分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分33秒 GMT+08:00,628802,0,,366532766.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分53秒 GMT+08:00,,2020年11月8日 20时58分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分35秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078351633,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分36秒 GMT+08:00,,2020年11月8日 20时58分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分36秒 GMT+08:00,948130,0,,366532769.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分59秒 GMT+08:00,,2020年11月8日 20时58分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分59秒 GMT+08:00,,2020年11月8日 20时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时57分59秒 GMT+08:00,,2020年11月8日 20时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分00秒 GMT+08:00,,2020年11月8日 20时58分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分01秒 GMT+08:00,,2020年11月8日 20时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分42秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1459424,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 20时58分05秒 GMT+08:00,,2020年11月8日 20时58分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 20时58分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分09秒 GMT+08:00,,2020年11月8日 20时58分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 20时57分51秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078351635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分51秒 GMT+08:00,,2020年11月8日 20时58分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分51秒 GMT+08:00,506645,0,,366532790.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336279,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分07秒 GMT+08:00,,2020年11月8日 20时59分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 20时58分16秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分18秒 GMT+08:00,,2020年11月8日 20时58分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分19秒 GMT+08:00,,2020年11月8日 20时58分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分19秒 GMT+08:00,,2020年11月8日 20时58分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分01秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078351636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分03秒 GMT+08:00,,2020年11月8日 20时58分30秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分03秒 GMT+08:00,628773,0,,366532800.0,0
OSS,OS=1,OSS,1078351637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分03秒 GMT+08:00,,2020年11月8日 20时58分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分03秒 GMT+08:00,628802,0,,366532801.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分29秒 GMT+08:00,,2020年11月8日 20时58分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分22秒 GMT+08:00,,2020年11月8日 20时58分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分04秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078351638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分06秒 GMT+08:00,,2020年11月8日 20时58分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分06秒 GMT+08:00,948130,0,,366532806.0,0
OSS,OS=1,OSS,1078351634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分42秒 GMT+08:00,,2020年11月8日 20时58分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分42秒 GMT+08:00,946695,0,,366532778.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分29秒 GMT+08:00,,2020年11月8日 20时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分29秒 GMT+08:00,,2020年11月8日 20时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分30秒 GMT+08:00,,2020年11月8日 20时58分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分31秒 GMT+08:00,,2020年11月8日 20时58分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分13秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1459425,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 20时58分25秒 GMT+08:00,,2020年11月8日 20时58分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 20时58分19秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477428,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 20时51分00秒 GMT+08:00,,2020年11月8日 20时56分17秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 20时53分34秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分39秒 GMT+08:00,,2020年11月8日 20时58分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336280,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分38秒 GMT+08:00,,2020年11月8日 20时59分42秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 20时58分47秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分48秒 GMT+08:00,,2020年11月8日 20时59分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1459426,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 20时58分52秒 GMT+08:00,,2020年11月8日 20时58分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 20时58分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分49秒 GMT+08:00,,2020年11月8日 20时59分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分49秒 GMT+08:00,,2020年11月8日 20时59分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分59秒 GMT+08:00,,2020年11月8日 20时59分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078351640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分33秒 GMT+08:00,,2020年11月8日 20时59分01秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分33秒 GMT+08:00,628773,0,,366532842.0,0
OSS,OS=1,OSS,1078351641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分33秒 GMT+08:00,,2020年11月8日 20时59分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分33秒 GMT+08:00,628802,0,,366532843.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分03秒 GMT+08:00,,2020年11月8日 20时59分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分01秒 GMT+08:00,,2020年11月8日 20时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分59秒 GMT+08:00,,2020年11月8日 20时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807783,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时58分59秒 GMT+08:00,,2020年11月8日 20时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分00秒 GMT+08:00,,2020年11月8日 20时59分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分42秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078351642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分43秒 GMT+08:00,,2020年11月8日 20时59分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分43秒 GMT+08:00,948130,0,,366532852.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458821,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月8日 20时59分40秒 GMT+08:00,,2020年11月8日 20时59分58秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月8日 20时58分48秒 GMT+08:00,1067063,0,,,0
OSS,OS=1,OSS,1078351643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分43秒 GMT+08:00,,2020年11月8日 20时59分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分43秒 GMT+08:00,946695,0,,366532851.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348747,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月8日 20时58分50秒 GMT+08:00,,2020年11月8日 20时59分10秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月8日 20时58分49秒 GMT+08:00,1022823,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363566,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分56秒 GMT+08:00,,2020年11月8日 21时00分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 20时59分02秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1459427,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 20时59分09秒 GMT+08:00,,2020年11月8日 20时59分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 20时59分05秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162735,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月8日 20时59分19秒 GMT+08:00,,2020年11月8日 20时59分22秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月8日 20时59分11秒 GMT+08:00,1032919,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分09秒 GMT+08:00,,2020年11月8日 20时59分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 20时58分51秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078351639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时58分21秒 GMT+08:00,,2020年11月8日 20时59分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时58分21秒 GMT+08:00,506645,0,,366532831.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363565,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月8日 20时59分07秒 GMT+08:00,,2020年11月8日 21时00分19秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月8日 20时58分11秒 GMT+08:00,1067060,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378975,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月8日 20时58分38秒 GMT+08:00,,2020年11月8日 20时59分35秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月8日 20时58分25秒 GMT+08:00,967583,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10981,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月8日 20时55分20秒 GMT+08:00,,2020年11月8日 20时59分21秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月8日 20时55分18秒 GMT+08:00,1065523,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分19秒 GMT+08:00,,2020年11月8日 20时59分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分30秒 GMT+08:00,,2020年11月8日 20时59分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分33秒 GMT+08:00,,2020年11月8日 20时59分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分15秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078351646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时59分13秒 GMT+08:00,,2020年11月8日 20时59分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时59分13秒 GMT+08:00,948130,0,,366532910.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分27秒 GMT+08:00,,2020年11月8日 20时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分30秒 GMT+08:00,,2020年11月8日 20时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16807789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分30秒 GMT+08:00,,2020年11月8日 20时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分11秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078351629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 20时57分14秒 GMT+08:00,,2020年11月8日 20时59分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 20时57分14秒 GMT+08:00,629074,0,,366532747.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336281,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 21时00分19秒 GMT+08:00,,2020年11月8日 21时00分28秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 20时59分27秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 20时59分30秒 GMT+08:00,,2020年11月8日 20时59分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 20时59分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363567,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 21时00分21秒 GMT+08:00,,2020年11月8日 21时00分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 20时59分26秒 GMT+08:00,1065767,0,,,0
