网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时39分42秒 GMT+08:00,,2020年10月26日 10时39分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时39分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063339,H10004-涯喜简拔名尝使,511429,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月26日 10时39分40秒 GMT+08:00,,2020年10月26日 10时40分25秒 GMT+08:00,, < 网元 > ,2-11B-明际昭平志摧翔-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月26日 10时38分42秒 GMT+08:00,970596,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分21秒 GMT+08:00,,2020年10月26日 10时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分07秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分21秒 GMT+08:00,,2020年10月26日 10时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分27秒 GMT+08:00,,2020年10月26日 10时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分31秒 GMT+08:00,,2020年10月26日 10时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分17秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078216223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分16秒 GMT+08:00,,2020年10月26日 10时39分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分16秒 GMT+08:00,948130,0,,364773020.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时40分09秒 GMT+08:00,,2020年10月26日 10时40分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时39分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分23秒 GMT+08:00,,2020年10月26日 10时40分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分36秒 GMT+08:00,,2020年10月26日 10时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分20秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341604,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时43分04秒 GMT+08:00,,2020年10月26日 10时43分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 10时39分27秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分04秒 GMT+08:00,,2020年10月26日 10时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时38分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分31秒 GMT+08:00,,2020年10月26日 10时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分31秒 GMT+08:00,,2020年10月26日 10时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分31秒 GMT+08:00,,2020年10月26日 10时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分17秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078216200,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时35分52秒 GMT+08:00,,2020年10月26日 10时39分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时35分52秒 GMT+08:00,946695,0,,364772736.0,0
OSS,OS=1,OSS,1078216224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分19秒 GMT+08:00,,2020年10月26日 10时39分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分19秒 GMT+08:00,629074,0,,364773022.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327359,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时40分29秒 GMT+08:00,,2020年10月26日 10时40分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时39分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341603,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 10时42分57秒 GMT+08:00,,2020年10月26日 10时43分31秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 10时39分19秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分57秒 GMT+08:00,,2020年10月26日 10时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分01秒 GMT+08:00,,2020年10月26日 10时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分54秒 GMT+08:00,,2020年10月26日 10时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分40秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078216225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分46秒 GMT+08:00,,2020年10月26日 10时40分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分46秒 GMT+08:00,948130,0,,364773060.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分06秒 GMT+08:00,,2020年10月26日 10时41分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078216219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时38分49秒 GMT+08:00,,2020年10月26日 10时40分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时38分49秒 GMT+08:00,628773,0,,364772987.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分01秒 GMT+08:00,,2020年10月26日 10时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分01秒 GMT+08:00,,2020年10月26日 10时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分01秒 GMT+08:00,,2020年10月26日 10时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分47秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078216226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分49秒 GMT+08:00,,2020年10月26日 10时40分11秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分49秒 GMT+08:00,629074,0,,364773064.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327360,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时40分42秒 GMT+08:00,,2020年10月26日 10时40分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时40分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分59秒 GMT+08:00,,2020年10月26日 10时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分46秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327361,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时41分00秒 GMT+08:00,,2020年10月26日 10时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时40分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078216221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分10秒 GMT+08:00,,2020年10月26日 10时40分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分10秒 GMT+08:00,628802,0,,364773008.0,0
OSS,OS=1,OSS,1078216222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时39分10秒 GMT+08:00,,2020年10月26日 10时40分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时39分10秒 GMT+08:00,506645,0,,364773007.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分51秒 GMT+08:00,,2020年10月26日 10时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分37秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时40分51秒 GMT+08:00,,2020年10月26日 10时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时39分37秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分26秒 GMT+08:00,,2020年10月26日 10时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分28秒 GMT+08:00,,2020年10月26日 10时41分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分15秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078216229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分14秒 GMT+08:00,,2020年10月26日 10时40分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分14秒 GMT+08:00,948130,0,,364773093.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分24秒 GMT+08:00,,2020年10月26日 10时41分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分26秒 GMT+08:00,,2020年10月26日 10时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分26秒 GMT+08:00,,2020年10月26日 10时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分26秒 GMT+08:00,,2020年10月26日 10时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分12秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078216228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分14秒 GMT+08:00,,2020年10月26日 10时40分41秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分14秒 GMT+08:00,628773,0,,364773092.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分30秒 GMT+08:00,,2020年10月26日 10时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分31秒 GMT+08:00,,2020年10月26日 10时41分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327362,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时41分14秒 GMT+08:00,,2020年10月26日 10时41分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时40分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341605,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时44分13秒 GMT+08:00,,2020年10月26日 10时44分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 10时40分36秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321185,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时44分08秒 GMT+08:00,,2020年10月26日 10时44分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 10时40分40秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327363,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时41分33秒 GMT+08:00,,2020年10月26日 10时41分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时40分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分47秒 GMT+08:00,,2020年10月26日 10时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分47秒 GMT+08:00,,2020年10月26日 10时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分33秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分57秒 GMT+08:00,,2020年10月26日 10时42分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分42秒 GMT+08:00,926489,0,,,0
WDM_OTM,ONE=4063308,H3101-记庆属予作人半啸,4099634,IN_PWR_LOW,设备故障,重要,未确认未清除 告警,2020年10月26日 10时41分50秒 GMT+08:00,,,,,1-Shelf1-14-55TQX-4(RX2/TX2)-CLIENT:1,,,,,32,,是,,是,2020年10月26日 10时41分04秒 GMT+08:00,1021266,0,,,0
OSS,OS=1,OSS,1078216231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分35秒 GMT+08:00,,2020年10月26日 10时41分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分35秒 GMT+08:00,628802,0,,364773120.0,0
OSS,OS=1,OSS,1078216232,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分35秒 GMT+08:00,,2020年10月26日 10时41分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分35秒 GMT+08:00,506645,0,,364773119.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分58秒 GMT+08:00,,2020年10月26日 10时42分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分45秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078216234,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分44秒 GMT+08:00,,2020年10月26日 10时41分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分44秒 GMT+08:00,948130,0,,364773135.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分54秒 GMT+08:00,,2020年10月26日 10时42分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894409,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时38分47秒 GMT+08:00,,2020年10月26日 10时42分03秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时37分53秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分57秒 GMT+08:00,,2020年10月26日 10时42分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分57秒 GMT+08:00,,2020年10月26日 10时42分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16581875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时41分57秒 GMT+08:00,,2020年10月26日 10时42分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分42秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078216233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时40分44秒 GMT+08:00,,2020年10月26日 10时41分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时40分44秒 GMT+08:00,628773,0,,364773134.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时42分00秒 GMT+08:00,,2020年10月26日 10时42分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时42分01秒 GMT+08:00,,2020年10月26日 10时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时40分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453311,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月26日 10时44分27秒 GMT+08:00,,2020年10月26日 10时44分39秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月26日 10时41分01秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327364,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时41分44秒 GMT+08:00,,2020年10月26日 10时41分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时41分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341606,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时44分46秒 GMT+08:00,,2020年10月26日 10时44分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 10时41分10秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3145805,H0037-记守半泸4明远,323525,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 15时52分51秒 GMT+08:00,,2020年10月26日 10时42分19秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 15时51分52秒 GMT+08:00,1053145,0,,,0
