网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078418068,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分34秒 GMT+08:00,,2020年11月15日 00时45分49秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 00时45分34秒 GMT+08:00,1002473,0,,367471407,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,953460,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分03秒 GMT+08:00,,2020年11月15日 00时46分07秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月15日 00时45分35秒 GMT+08:00,1065754,0,,,0
OSS,OS=1,OSS,1078418069,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分43秒 GMT+08:00,,2020年11月15日 00时45分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 00时45分43秒 GMT+08:00,950922,0,,367411202,0
OSS,OS=1,OSS,1078418063,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分25秒 GMT+08:00,,2020年11月15日 00时45分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分25秒 GMT+08:00,628802,0,,367471386,0
OSS,OS=1,OSS,1078418064,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分25秒 GMT+08:00,,2020年11月15日 00时45分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分25秒 GMT+08:00,946695,0,,367471384,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531249,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时46分06秒 GMT+08:00,,2020年11月15日 00时46分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 00时45分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35636,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 00时44分02秒 GMT+08:00,,2020年11月15日 00时46分07秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 00时43分45秒 GMT+08:00,1064372,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343106,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分30秒 GMT+08:00,,2020年11月15日 00时47分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 00时45分41秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35658,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 00时46分05秒 GMT+08:00,,2020年11月15日 00时46分17秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 00时45分45秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分27秒 GMT+08:00,,2020年11月15日 00时46分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374365,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分34秒 GMT+08:00,,2020年11月15日 00时48分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 00时45分40秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531250,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时46分20秒 GMT+08:00,,2020年11月15日 00时46分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 00时46分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分22秒 GMT+08:00,,2020年11月15日 00时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分43秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分22秒 GMT+08:00,,2020年11月15日 00时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分32秒 GMT+08:00,,2020年11月15日 00时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078418070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分46秒 GMT+08:00,,2020年11月15日 00时46分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分46秒 GMT+08:00,506645,0,,367471435,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958650,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分27秒 GMT+08:00,,2020年11月15日 00时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分47秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分40秒 GMT+08:00,,2020年11月15日 00时46分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分31秒 GMT+08:00,,2020年11月15日 00时46分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分52秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分32秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分32秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分32秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 00时45分53秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,169601,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分21秒 GMT+08:00,,2020年11月15日 00时46分23秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 00时46分10秒 GMT+08:00,1069982,0,,,0
OSS,OS=1,OSS,1078418072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分55秒 GMT+08:00,,2020年11月15日 00时46分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分55秒 GMT+08:00,628802,0,,367471465,0
OSS,OS=1,OSS,1078418073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分55秒 GMT+08:00,,2020年11月15日 00时46分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分55秒 GMT+08:00,946695,0,,367471463,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531251,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时46分35秒 GMT+08:00,,2020年11月15日 00时46分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 00时46分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531252,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分48秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 00时46分27秒 GMT+08:00,1019206,367471535,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531253,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分48秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 00时46分27秒 GMT+08:00,1019207,367471536,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531254,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分48秒 GMT+08:00,,2020年11月15日 00时46分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 00时46分27秒 GMT+08:00,1019208,367471537,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分47秒 GMT+08:00,,2020年11月15日 00时46分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,560180,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分06秒 GMT+08:00,,2020年11月15日 00时47分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 00时46分30秒 GMT+08:00,1065460,367471552,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343107,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 00时48分05秒 GMT+08:00,,2020年11月15日 00时48分21秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 00时46分15秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,560181,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分18秒 GMT+08:00,,2020年11月15日 00时47分20秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 00时46分43秒 GMT+08:00,1065460,367471568,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分52秒 GMT+08:00,,2020年11月15日 00时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分52秒 GMT+08:00,,2020年11月15日 00时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分03秒 GMT+08:00,,2020年11月15日 00时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分24秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531255,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时46分51秒 GMT+08:00,,2020年11月15日 00时46分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 00时46分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时46分57秒 GMT+08:00,,2020年11月15日 00时47分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分07秒 GMT+08:00,,2020年11月15日 00时47分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374366,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 00时48分26秒 GMT+08:00,,2020年11月15日 00时48分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 00时46分31秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531256,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分07秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 00时46分47秒 GMT+08:00,1019207,367471576,,,0
OSS,OS=1,OSS,1078418071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时45分49秒 GMT+08:00,,2020年11月15日 00时46分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时45分49秒 GMT+08:00,948130,0,,367471450,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分10秒 GMT+08:00,,2020年11月15日 00时47分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分31秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531258,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分10秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 00时46分49秒 GMT+08:00,1019206,367471582,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531259,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分10秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 00时46分49秒 GMT+08:00,1019208,367471583,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35667,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 00时46分29秒 GMT+08:00,,2020年11月15日 00时47分01秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 00时46分10秒 GMT+08:00,1069987,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35668,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 00时46分30秒 GMT+08:00,,2020年11月15日 00时47分01秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 00时46分10秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分01秒 GMT+08:00,,2020年11月15日 00时47分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分03秒 GMT+08:00,,2020年11月15日 00时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分03秒 GMT+08:00,,2020年11月15日 00时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16912179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分03秒 GMT+08:00,,2020年11月15日 00时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 00时46分24秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35670,HARD_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分50秒 GMT+08:00,,2020年11月15日 00时46分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,12580,,是,正常清除,,2020年11月15日 00时46分30秒 GMT+08:00,1069983,0,,,0
OSS,OS=1,OSS,1078418075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时46分26秒 GMT+08:00,,2020年11月15日 00时46分53秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时46分26秒 GMT+08:00,628802,0,,367471526,0
OSS,OS=1,OSS,1078418076,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 00时46分26秒 GMT+08:00,,2020年11月15日 00时46分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 00时46分26秒 GMT+08:00,946695,0,,367471524,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2983,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时47分09秒 GMT+08:00,,2020年11月15日 00时47分15秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 00时46分45秒 GMT+08:00,976859,0,,,0
OSS,OS=1,OSS,1078418077,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 00时46分47秒 GMT+08:00,,2020年11月15日 00时46分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 00时46分47秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531257,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 00时47分08秒 GMT+08:00,,2020年11月15日 00时47分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 00时46分48秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531260,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分20秒 GMT+08:00,,2020年11月15日 00时47分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 00时47分00秒 GMT+08:00,1019207,367471611,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531261,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分20秒 GMT+08:00,,2020年11月15日 00时47分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 00时47分00秒 GMT+08:00,1019208,367471612,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,560182,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分36秒 GMT+08:00,,2020年11月15日 00时47分38秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 00时47分01秒 GMT+08:00,1065460,367471624,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35656,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分04秒 GMT+08:00,,2020年11月15日 00时47分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时45分45秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35660,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分16秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时45分55秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35661,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分16秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时45分55秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35662,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分21秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时46分00秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35663,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分21秒 GMT+08:00,,2020年11月15日 00时47分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时46分00秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,35664,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 00时46分21秒 GMT+08:00,,2020年11月15日 00时47分12秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 00时46分00秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531262,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分25秒 GMT+08:00,,2020年11月15日 00时47分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 00时47分05秒 GMT+08:00,1019206,367471634,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531263,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分25秒 GMT+08:00,,2020年11月15日 00时47分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 00时47分05秒 GMT+08:00,1019207,367471635,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1531264,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 00时47分25秒 GMT+08:00,,2020年11月15日 00时47分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 00时47分05秒 GMT+08:00,1019208,367471636,,,0
