网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078260520,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时57分02秒 GMT+08:00,,2020年10月30日 19时58分00秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时57分02秒 GMT+08:00,629074,0,,365335601.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分00秒 GMT+08:00,,2020年10月30日 19时59分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分01秒 GMT+08:00,,2020年10月30日 19时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分01秒 GMT+08:00,,2020年10月30日 19时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分01秒 GMT+08:00,,2020年10月30日 19时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分01秒 GMT+08:00,,2020年10月30日 19时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分11秒 GMT+08:00,,2020年10月30日 19时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分42秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078260524,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时57分42秒 GMT+08:00,,2020年10月30日 19时58分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时57分42秒 GMT+08:00,946695,0,,365335656.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366172,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时58分53秒 GMT+08:00,,2020年10月30日 19时58分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时58分04秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897168,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时58分32秒 GMT+08:00,,2020年10月30日 19时59分16秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时57分23秒 GMT+08:00,1036131,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348610,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 20时02分21秒 GMT+08:00,,2020年10月30日 20时02分33秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 19时58分00秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分25秒 GMT+08:00,,2020年10月30日 19时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分57秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078260525,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分00秒 GMT+08:00,,2020年10月30日 19时58分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分00秒 GMT+08:00,948130,0,,365335669.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分38秒 GMT+08:00,,2020年10月30日 19时59分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348611,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 20时02分30秒 GMT+08:00,,2020年10月30日 20时02分45秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 19时58分09秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366173,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时59分07秒 GMT+08:00,,2020年10月30日 19时59分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时58分17秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078260519,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时57分02秒 GMT+08:00,,2020年10月30日 19时58分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时57分02秒 GMT+08:00,628802,0,,365335606.0,0
OSS,OS=1,OSS,1078260522,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时57分02秒 GMT+08:00,,2020年10月30日 19时58分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时57分02秒 GMT+08:00,506645,0,,365335603.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分26秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时57分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分01秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分31秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分02秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078260526,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分03秒 GMT+08:00,,2020年10月30日 19时58分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分03秒 GMT+08:00,629074,0,,365335679.0,0
OSS,OS=1,OSS,1078260527,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分12秒 GMT+08:00,,2020年10月30日 19时58分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分12秒 GMT+08:00,946695,0,,365335691.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 19时59分41秒 GMT+08:00,,2020年10月30日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897169,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时59分27秒 GMT+08:00,,2020年10月30日 19时59分40秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时58分20秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769399,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时47分53秒 GMT+08:00,,2020年10月30日 19时59分48秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时46分51秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326115,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 20时02分16秒 GMT+08:00,,2020年10月30日 20时02分51秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 19时58分07秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348613,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 20时03分00秒 GMT+08:00,,2020年10月30日 20时03分05秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 19时58分43秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分02秒 GMT+08:00,,2020年10月30日 20时00分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分32秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分01秒 GMT+08:00,,2020年10月30日 20时00分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分31秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203963,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 19时56分28秒 GMT+08:00,,2020年10月30日 20时00分19秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 19时55分02秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078260528,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分33秒 GMT+08:00,,2020年10月30日 19时58分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分33秒 GMT+08:00,948130,0,,365335711.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分05秒 GMT+08:00,,2020年10月30日 20时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分08秒 GMT+08:00,,2020年10月30日 20时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348612,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 20时02分53秒 GMT+08:00,,2020年10月30日 20时03分18秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 19时58分33秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366174,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时59分25秒 GMT+08:00,,2020年10月30日 19时59分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时58分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分11秒 GMT+08:00,,2020年10月30日 20时00分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分01秒 GMT+08:00,,2020年10月30日 20时00分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分33秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078260532,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分42秒 GMT+08:00,,2020年10月30日 19时59分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分42秒 GMT+08:00,946695,0,,365335727.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348614,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 20时03分14秒 GMT+08:00,,2020年10月30日 20时03分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 19时58分55秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203965,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 20时00分30秒 GMT+08:00,,2020年10月30日 20时00分36秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 19时59分03秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分27秒 GMT+08:00,,2020年10月30日 20时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分57秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366175,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 19时59分58秒 GMT+08:00,,2020年10月30日 20时00分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时59分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326116,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 20时03分15秒 GMT+08:00,,2020年10月30日 20时03分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 19时59分06秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分02秒 GMT+08:00,,2020年10月30日 20时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分02秒 GMT+08:00,,2020年10月30日 20时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分02秒 GMT+08:00,,2020年10月30日 20时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分02秒 GMT+08:00,,2020年10月30日 20时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 19时58分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分36秒 GMT+08:00,,2020年10月30日 20时00分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分37秒 GMT+08:00,,2020年10月30日 20时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分35秒 GMT+08:00,,2020年10月30日 20时00分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分07秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6026707,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月30日 19时55分19秒 GMT+08:00,,2020年10月30日 20时00分38秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 19时54分14秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078260529,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分33秒 GMT+08:00,,2020年10月30日 19时59分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分33秒 GMT+08:00,628802,0,,365335712.0,0
OSS,OS=1,OSS,1078260530,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分33秒 GMT+08:00,,2020年10月30日 19时59分28秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分33秒 GMT+08:00,629074,0,,365335708.0,0
OSS,OS=1,OSS,1078260531,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时58分33秒 GMT+08:00,,2020年10月30日 19时59分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时58分33秒 GMT+08:00,506645,0,,365335709.0,0
OSS,OS=1,OSS,1078260533,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时59分01秒 GMT+08:00,,2020年10月30日 19时59分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时59分01秒 GMT+08:00,948130,0,,365335740.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分39秒 GMT+08:00,,2020年10月30日 20时00分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分09秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078260534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 19时59分10秒 GMT+08:00,,2020年10月30日 19时59分28秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 19时59分10秒 GMT+08:00,946695,0,,365335748.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366176,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 20时00分11秒 GMT+08:00,,2020年10月30日 20时00分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时59分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分31秒 GMT+08:00,,2020年10月30日 20时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分03秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366178,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分35秒 GMT+08:00,,2020年10月30日 20时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 19时59分43秒 GMT+08:00,1019206,365335805,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366179,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分35秒 GMT+08:00,,2020年10月30日 20时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 19时59分43秒 GMT+08:00,1019207,365335806,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366180,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分35秒 GMT+08:00,,2020年10月30日 20时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 19时59分43秒 GMT+08:00,1019208,365335807,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16655704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 20时00分57秒 GMT+08:00,,2020年10月30日 20时01分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 19时59分28秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1366177,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 20时00分28秒 GMT+08:00,,2020年10月30日 20时00分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 19时59分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203966,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 20时00分57秒 GMT+08:00,,2020年10月30日 20时01分13秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 19时59分31秒 GMT+08:00,1020460,0,,,0
