网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078201963,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时12分32秒 GMT+08:00,,2020年10月25日 01时13分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时12分32秒 GMT+08:00,628802,0,,364592551.0,0
OSS,OS=1,OSS,1078201964,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时12分32秒 GMT+08:00,,2020年10月25日 01时13分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时12分32秒 GMT+08:00,506645,0,,364592550.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315320,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分44秒 GMT+08:00,,2020年10月25日 01时13分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分04秒 GMT+08:00,1019208,364592599,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,419790,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月25日 01时15分32秒 GMT+08:00,,2020年10月25日 01时16分12秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 01时12分21秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分42秒 GMT+08:00,,2020年10月25日 01时14分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分57秒 GMT+08:00,,2020年10月25日 01时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分49秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315321,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分48秒 GMT+08:00,,2020年10月25日 01时13分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时13分09秒 GMT+08:00,1019206,364592604,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分50秒 GMT+08:00,,2020年10月25日 01时14分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分00秒 GMT+08:00,,2020年10月25日 01时14分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分51秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315319,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 01时13分38秒 GMT+08:00,,2020年10月25日 01时13分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 01时12分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分56秒 GMT+08:00,,2020年10月25日 01时14分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分46秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078201965,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时12分50秒 GMT+08:00,,2020年10月25日 01时13分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时12分51秒 GMT+08:00,948130,0,,364592573.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315322,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分48秒 GMT+08:00,,2020年10月25日 01时13分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时13分09秒 GMT+08:00,1019207,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339150,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 01时16分19秒 GMT+08:00,,2020年10月25日 01时16分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 01时12分56秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分59秒 GMT+08:00,,2020年10月25日 01时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分00秒 GMT+08:00,,2020年10月25日 01时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分00秒 GMT+08:00,,2020年10月25日 01时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时12分51秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315323,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时13分48秒 GMT+08:00,,2020年10月25日 01时14分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分09秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分10秒 GMT+08:00,,2020年10月25日 01时14分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分10秒 GMT+08:00,,2020年10月25日 01时14分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分01秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078201966,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分03秒 GMT+08:00,,2020年10月25日 01时13分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分03秒 GMT+08:00,628802,0,,364592593.0,0
OSS,OS=1,OSS,1078201967,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分03秒 GMT+08:00,,2020年10月25日 01时13分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分03秒 GMT+08:00,506645,0,,364592592.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315333,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分11秒 GMT+08:00,,2020年10月25日 01时14分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分32秒 GMT+08:00,1019208,364592638,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分12秒 GMT+08:00,,2020年10月25日 01时14分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452689,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 01时16分33秒 GMT+08:00,,2020年10月25日 01时16分44秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 01时13分18秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315334,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分17秒 GMT+08:00,,2020年10月25日 01时14分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时13分38秒 GMT+08:00,1019206,364592646,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315335,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分17秒 GMT+08:00,,2020年10月25日 01时14分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分38秒 GMT+08:00,1019208,364592647,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315336,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分18秒 GMT+08:00,,2020年10月25日 01时14分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时13分39秒 GMT+08:00,1019207,364592648,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分20秒 GMT+08:00,,2020年10月25日 01时14分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分30秒 GMT+08:00,,2020年10月25日 01时14分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分27秒 GMT+08:00,,2020年10月25日 01时14分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分26秒 GMT+08:00,,2020年10月25日 01时14分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分15秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315328,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 01时13分55秒 GMT+08:00,,2020年10月25日 01时14分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 01时13分17秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078201968,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分21秒 GMT+08:00,,2020年10月25日 01时13分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分21秒 GMT+08:00,948130,0,,364592623.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315338,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分25秒 GMT+08:00,,2020年10月25日 01时14分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时13分46秒 GMT+08:00,1019206,364592663,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315339,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分25秒 GMT+08:00,,2020年10月25日 01时14分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时13分46秒 GMT+08:00,1019207,364592664,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315340,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分25秒 GMT+08:00,,2020年10月25日 01时14分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分46秒 GMT+08:00,1019208,364592665,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分30秒 GMT+08:00,,2020年10月25日 01时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分30秒 GMT+08:00,,2020年10月25日 01时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分30秒 GMT+08:00,,2020年10月25日 01时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分20秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315342,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分31秒 GMT+08:00,,2020年10月25日 01时14分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时13分51秒 GMT+08:00,1019206,364592677,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315343,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分31秒 GMT+08:00,,2020年10月25日 01时14分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时13分51秒 GMT+08:00,1019207,364592678,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315344,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分31秒 GMT+08:00,,2020年10月25日 01时14分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分51秒 GMT+08:00,1019208,364592679,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分40秒 GMT+08:00,,2020年10月25日 01时15分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分40秒 GMT+08:00,,2020年10月25日 01时15分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分30秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315345,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分39秒 GMT+08:00,,2020年10月25日 01时14分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时13分59秒 GMT+08:00,1019206,364592692,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315346,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分39秒 GMT+08:00,,2020年10月25日 01时14分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时13分59秒 GMT+08:00,1019207,364592693,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315347,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分39秒 GMT+08:00,,2020年10月25日 01时14分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时13分59秒 GMT+08:00,1019208,364592694,,,0
OSS,OS=1,OSS,1078201969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分33秒 GMT+08:00,,2020年10月25日 01时14分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分33秒 GMT+08:00,628802,0,,364592634.0,0
OSS,OS=1,OSS,1078201970,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分33秒 GMT+08:00,,2020年10月25日 01时14分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分33秒 GMT+08:00,506645,0,,364592633.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315341,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 01时14分27秒 GMT+08:00,,2020年10月25日 01时14分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 01时13分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分42秒 GMT+08:00,,2020年10月25日 01时15分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分50秒 GMT+08:00,,2020年10月25日 01时15分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分58秒 GMT+08:00,,2020年10月25日 01时15分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时15分00秒 GMT+08:00,,2020年10月25日 01时15分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315348,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分46秒 GMT+08:00,,2020年10月25日 01时14分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时14分07秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315349,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分46秒 GMT+08:00,,2020年10月25日 01时14分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时14分07秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315350,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分46秒 GMT+08:00,,2020年10月25日 01时14分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时14分07秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078201971,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 01时13分51秒 GMT+08:00,,2020年10月25日 01时14分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 01时13分51秒 GMT+08:00,948130,0,,364592676.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分56秒 GMT+08:00,,2020年10月25日 01时15分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315351,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 01时14分45秒 GMT+08:00,,2020年10月25日 01时14分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 01时14分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315353,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分57秒 GMT+08:00,,2020年10月25日 01时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 01时14分18秒 GMT+08:00,1019206,364592729,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315354,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分57秒 GMT+08:00,,2020年10月25日 01时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 01时14分18秒 GMT+08:00,1019208,364592730,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858899,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 01时10分05秒 GMT+08:00,,2020年10月25日 01时15分23秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 01时09分04秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时15分00秒 GMT+08:00,,2020年10月25日 01时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1315352,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 01时14分55秒 GMT+08:00,,2020年10月25日 01时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 01时14分15秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时15分00秒 GMT+08:00,,2020年10月25日 01时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16558435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 01时15分00秒 GMT+08:00,,2020年10月25日 01时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 01时13分50秒 GMT+08:00,913903,0,,,0
