网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391895,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时41分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 05时40分55秒 GMT+08:00,1019207,365650750,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391896,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时41分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 05时40分55秒 GMT+08:00,1019208,365650751,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分05秒 GMT+08:00,,2020年11月2日 05时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分28秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391899,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分05秒 GMT+08:00,,2020年11月2日 05时42分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 05时41分09秒 GMT+08:00,1019208,365650763,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280856,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时41分35秒 GMT+08:00,,2020年11月2日 05时41分58秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时40分43秒 GMT+08:00,1059885,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328727,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时45分33秒 GMT+08:00,,2020年11月2日 05时45分38秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 05时41分02秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352455,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时45分44秒 GMT+08:00,,2020年11月2日 05时45分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 05时41分02秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分22秒 GMT+08:00,,2020年11月2日 05时42分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分04秒 GMT+08:00,,2020年11月2日 05时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分28秒 GMT+08:00,,2020年11月2日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分28秒 GMT+08:00,,2020年11月2日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分28秒 GMT+08:00,,2020年11月2日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分28秒 GMT+08:00,,2020年11月2日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分50秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分28秒 GMT+08:00,,2020年11月2日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分34秒 GMT+08:00,,2020年11月2日 05时42分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分58秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078284607,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时38分57秒 GMT+08:00,,2020年11月2日 05时41分20秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时38分57秒 GMT+08:00,629074,0,,365650561.0,0
OSS,OS=1,OSS,1078284619,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时40分53秒 GMT+08:00,,2020年11月2日 05时41分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时40分53秒 GMT+08:00,948130,0,,365650738.0,0
OSS,OS=1,OSS,1078284620,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时40分53秒 GMT+08:00,,2020年11月2日 05时41分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时40分53秒 GMT+08:00,628802,0,,365650739.0,0
OSS,OS=1,OSS,1078284621,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时40分53秒 GMT+08:00,,2020年11月2日 05时41分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时40分53秒 GMT+08:00,506645,0,,365650736.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391897,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时42分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时40分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分35秒 GMT+08:00,,2020年11月2日 05时42分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时40分57秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分38秒 GMT+08:00,,2020年11月2日 05时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分01秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078284618,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时40分32秒 GMT+08:00,,2020年11月2日 05时41分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时40分32秒 GMT+08:00,946695,0,,365650706.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280857,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时42分21秒 GMT+08:00,,2020年11月2日 05时42分26秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时41分29秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391900,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时42分23秒 GMT+08:00,,2020年11月2日 05时42分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时41分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328728,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时46分01秒 GMT+08:00,,2020年11月2日 05时46分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 05时41分29秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391902,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分42秒 GMT+08:00,,2020年11月2日 05时42分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 05时41分45秒 GMT+08:00,1019207,365650815,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391903,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分42秒 GMT+08:00,,2020年11月2日 05时42分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 05时41分45秒 GMT+08:00,1019208,365650816,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分52秒 GMT+08:00,,2020年11月2日 05时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分58秒 GMT+08:00,,2020年11月2日 05时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分58秒 GMT+08:00,,2020年11月2日 05时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分58秒 GMT+08:00,,2020年11月2日 05时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时42分59秒 GMT+08:00,,2020年11月2日 05时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分05秒 GMT+08:00,,2020年11月2日 05时43分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分08秒 GMT+08:00,,2020年11月2日 05时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分08秒 GMT+08:00,,2020年11月2日 05时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078284622,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分23秒 GMT+08:00,,2020年11月2日 05时41分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分23秒 GMT+08:00,628802,0,,365650776.0,0
OSS,OS=1,OSS,1078284623,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分23秒 GMT+08:00,,2020年11月2日 05时41分50秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分23秒 GMT+08:00,629074,0,,365650777.0,0
OSS,OS=1,OSS,1078284624,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分23秒 GMT+08:00,,2020年11月2日 05时41分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分23秒 GMT+08:00,506645,0,,365650774.0,0
OSS,OS=1,OSS,1078284625,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分29秒 GMT+08:00,,2020年11月2日 05时41分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分29秒 GMT+08:00,948130,0,,365650791.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391901,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时42分40秒 GMT+08:00,,2020年11月2日 05时42分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时41分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分05秒 GMT+08:00,,2020年11月2日 05时43分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分08秒 GMT+08:00,,2020年11月2日 05时43分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分31秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078284626,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分32秒 GMT+08:00,,2020年11月2日 05时42分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分32秒 GMT+08:00,946695,0,,365650799.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391904,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时42分57秒 GMT+08:00,,2020年11月2日 05时43分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时42分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分23秒 GMT+08:00,,2020年11月2日 05时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分30秒 GMT+08:00,,2020年11月2日 05时43分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分35秒 GMT+08:00,,2020年11月2日 05时43分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328729,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时46分35秒 GMT+08:00,,2020年11月2日 05时46分46秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 05时42分04秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分28秒 GMT+08:00,,2020年11月2日 05时43分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分28秒 GMT+08:00,,2020年11月2日 05时43分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分28秒 GMT+08:00,,2020年11月2日 05时43分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分51秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078284627,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时42分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分53秒 GMT+08:00,628802,0,,365650824.0,0
OSS,OS=1,OSS,1078284628,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时42分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分53秒 GMT+08:00,629074,0,,365650820.0,0
OSS,OS=1,OSS,1078284629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时41分53秒 GMT+08:00,,2020年11月2日 05时42分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时41分53秒 GMT+08:00,506645,0,,365650822.0,0
OSS,OS=1,OSS,1078284630,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时42分00秒 GMT+08:00,,2020年11月2日 05时42分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时42分00秒 GMT+08:00,948130,0,,365650833.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分38秒 GMT+08:00,,2020年11月2日 05时43分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分38秒 GMT+08:00,,2020年11月2日 05时43分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分36秒 GMT+08:00,,2020年11月2日 05时43分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时41分59秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分38秒 GMT+08:00,,2020年11月2日 05时43分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分01秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391905,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 05时43分12秒 GMT+08:00,,2020年11月2日 05时43分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 05时42分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328730,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时47分06秒 GMT+08:00,,2020年11月2日 05时47分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 05时42分35秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206169,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 05时44分11秒 GMT+08:00,,2020年11月2日 05时44分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 05时42分36秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时44分00秒 GMT+08:00,,2020年11月2日 05时44分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分58秒 GMT+08:00,,2020年11月2日 05时44分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时43分58秒 GMT+08:00,,2020年11月2日 05时44分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分22秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时44分05秒 GMT+08:00,,2020年11月2日 05时44分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352457,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 05时47分15秒 GMT+08:00,,2020年11月2日 05时47分31秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 05时42分31秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16696071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 05时44分08秒 GMT+08:00,,2020年11月2日 05时44分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 05时42分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078284632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 05时42分24秒 GMT+08:00,,2020年11月2日 05时42分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 05时42分24秒 GMT+08:00,628802,0,,365650869.0,0
