网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分27秒 GMT+08:00,,2020年10月29日 01时37分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分22秒 GMT+08:00,,2020年10月29日 01时37分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分17秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 01时35分54秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分28秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分28秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分28秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分04秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078242601,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时36分06秒 GMT+08:00,,2020年10月29日 01时36分33秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时36分06秒 GMT+08:00,629074,0,,365102697.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分37秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分37秒 GMT+08:00,,2020年10月29日 01时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078242599,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时35分57秒 GMT+08:00,,2020年10月29日 01时36分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时35分57秒 GMT+08:00,948130,0,,365102685.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348092,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分27秒 GMT+08:00,,2020年10月29日 01时37分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 01时36分38秒 GMT+08:00,1019206,365102754,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348093,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分27秒 GMT+08:00,,2020年10月29日 01时37分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 01时36分38秒 GMT+08:00,1019207,365102755,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348094,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分27秒 GMT+08:00,,2020年10月29日 01时37分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 01时36分38秒 GMT+08:00,1019208,365102756,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分34秒 GMT+08:00,,2020年10月29日 01时37分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345889,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 01时40分38秒 GMT+08:00,,2020年10月29日 01时40分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 01时36分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分57秒 GMT+08:00,,2020年10月29日 01时38分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分36秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348091,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 01时37分01秒 GMT+08:00,,2020年10月29日 01时37分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 01时36分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分58秒 GMT+08:00,,2020年10月29日 01时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分58秒 GMT+08:00,,2020年10月29日 01时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分58秒 GMT+08:00,,2020年10月29日 01时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625994,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分52秒 GMT+08:00,,2020年10月29日 01时38分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分31秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202527,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 01时37分56秒 GMT+08:00,,2020年10月29日 01时38分18秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 01时36分36秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078242604,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时36分39秒 GMT+08:00,,2020年10月29日 01时37分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时36分39秒 GMT+08:00,948130,0,,365102751.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分58秒 GMT+08:00,,2020年10月29日 01时38分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分35秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078242603,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时36分36秒 GMT+08:00,,2020年10月29日 01时37分03秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时36分36秒 GMT+08:00,629074,0,,365102745.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348096,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分51秒 GMT+08:00,,2020年10月29日 01时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 01时37分04秒 GMT+08:00,1019206,365102787,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348097,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分51秒 GMT+08:00,,2020年10月29日 01时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 01时37分04秒 GMT+08:00,1019207,365102788,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348098,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分51秒 GMT+08:00,,2020年10月29日 01时37分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 01时37分04秒 GMT+08:00,1019208,365102789,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时37分37秒 GMT+08:00,,2020年10月29日 01时38分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分14秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分04秒 GMT+08:00,,2020年10月29日 01时38分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分41秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348095,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 01时37分47秒 GMT+08:00,,2020年10月29日 01时37分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 01时37分02秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348099,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 01时37分15秒 GMT+08:00,1019206,365102811,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348100,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 01时37分15秒 GMT+08:00,1019207,365102812,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348101,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 01时37分15秒 GMT+08:00,1019208,365102813,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202528,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 01时38分28秒 GMT+08:00,,2020年10月29日 01时38分34秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 01时37分07秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分27秒 GMT+08:00,,2020年10月29日 01时38分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分23秒 GMT+08:00,,2020年10月29日 01时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分23秒 GMT+08:00,,2020年10月29日 01时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分23秒 GMT+08:00,,2020年10月29日 01时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 01时36分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分33秒 GMT+08:00,,2020年10月29日 01时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分33秒 GMT+08:00,,2020年10月29日 01时38分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348102,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 01时38分03秒 GMT+08:00,,2020年10月29日 01时38分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 01时37分19秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078242600,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时35分57秒 GMT+08:00,,2020年10月29日 01时37分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时35分57秒 GMT+08:00,628802,0,,365102686.0,0
OSS,OS=1,OSS,1078242602,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时36分06秒 GMT+08:00,,2020年10月29日 01时37分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时36分06秒 GMT+08:00,506645,0,,365102698.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分22秒 GMT+08:00,,2020年10月29日 01时38分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分01秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078242606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时37分10秒 GMT+08:00,,2020年10月29日 01时37分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时37分10秒 GMT+08:00,948130,0,,365102804.0,0
OSS,OS=1,OSS,1078242566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时31分29秒 GMT+08:00,,2020年10月29日 01时37分31秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时31分29秒 GMT+08:00,628773,0,,365102300.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分29秒 GMT+08:00,,2020年10月29日 01时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分04秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348103,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分20秒 GMT+08:00,,2020年10月29日 01时38分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 01时37分33秒 GMT+08:00,1019206,365102842,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348104,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分20秒 GMT+08:00,,2020年10月29日 01时38分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 01时37分33秒 GMT+08:00,1019207,365102843,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348105,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分20秒 GMT+08:00,,2020年10月29日 01时38分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 01时37分33秒 GMT+08:00,1019208,365102844,,,0
OSS,OS=1,OSS,1078242605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时37分06秒 GMT+08:00,,2020年10月29日 01时37分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时37分06秒 GMT+08:00,629074,0,,365102786.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16625999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分33秒 GMT+08:00,,2020年10月29日 01时38分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分09秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202529,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 01时38分44秒 GMT+08:00,,2020年10月29日 01时38分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 01时37分24秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分35秒 GMT+08:00,,2020年10月29日 01时38分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分11秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1348106,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 01时38分18秒 GMT+08:00,,2020年10月29日 01时38分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 01时37分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分52秒 GMT+08:00,,2020年10月29日 01时39分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分53秒 GMT+08:00,,2020年10月29日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分53秒 GMT+08:00,,2020年10月29日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分53秒 GMT+08:00,,2020年10月29日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分52秒 GMT+08:00,,2020年10月29日 01时39分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时39分03秒 GMT+08:00,,2020年10月29日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分41秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,890854,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 01时33分54秒 GMT+08:00,,2020年10月29日 01时39分21秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 01时32分41秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078242607,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 01时37分31秒 GMT+08:00,,2020年10月29日 01时38分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 01时37分31秒 GMT+08:00,948130,0,,365102829.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346345,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月29日 01时38分10秒 GMT+08:00,,2020年10月29日 01时38分31秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月29日 01时37分33秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时38分59秒 GMT+08:00,,2020年10月29日 01时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16626004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 01时39分03秒 GMT+08:00,,2020年10月29日 01时39分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 01时37分41秒 GMT+08:00,618931,0,,,0
