网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523907,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分19秒 GMT+08:00,,2020年11月14日 10时51分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 10时51分00秒 GMT+08:00,1019208,367372607,,,0
OSS,OS=1,OSS,1078410891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时47分35秒 GMT+08:00,,2020年11月14日 10时50分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时47分35秒 GMT+08:00,628802,0,,367372198,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523902,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 10时50分54秒 GMT+08:00,,2020年11月14日 10时51分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 10时50分38秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28874,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时50分57秒 GMT+08:00,,2020年11月14日 10时51分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时50分38秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28875,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时50分59秒 GMT+08:00,,2020年11月14日 10时51分08秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时50分43秒 GMT+08:00,1064374,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28877,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分04秒 GMT+08:00,,2020年11月14日 10时51分08秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时50分48秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28876,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分00秒 GMT+08:00,,2020年11月14日 10时51分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 10时50分43秒 GMT+08:00,1070007,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28878,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分08秒 GMT+08:00,,2020年11月14日 10时51分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 10时50分48秒 GMT+08:00,1069999,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28879,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分09秒 GMT+08:00,,2020年11月14日 10时51分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 10时50分53秒 GMT+08:00,1070005,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28880,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分11秒 GMT+08:00,,2020年11月14日 10时51分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 10时50分53秒 GMT+08:00,1070010,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分16秒 GMT+08:00,,2020年11月14日 10时51分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分39秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078410911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时50分41秒 GMT+08:00,,2020年11月14日 10时51分08秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时50分41秒 GMT+08:00,506645,0,,367372546,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分26秒 GMT+08:00,,2020年11月14日 10时51分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分26秒 GMT+08:00,,2020年11月14日 10时51分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分49秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078410912,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时50分50秒 GMT+08:00,,2020年11月14日 10时51分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时50分50秒 GMT+08:00,948130,0,,367372577,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557498,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分48秒 GMT+08:00,,2020年11月14日 10时51分50秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 10时51分14秒 GMT+08:00,1065460,367372629,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342463,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分23秒 GMT+08:00,,2020年11月14日 10时52分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 10时50分38秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分26秒 GMT+08:00,,2020年11月14日 10时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分28秒 GMT+08:00,,2020年11月14日 10时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分37秒 GMT+08:00,,2020年11月14日 10时51分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分59秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523908,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 10时51分24秒 GMT+08:00,,2020年11月14日 10时51分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 10时51分08秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523904,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 10时51分14秒 GMT+08:00,,2020年11月14日 10时51分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 10时50分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分37秒 GMT+08:00,,2020年11月14日 10时51分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分58秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分40秒 GMT+08:00,,2020年11月14日 10时51分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分02秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160523,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时47分53秒 GMT+08:00,,2020年11月14日 10时51分24秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时47分43秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160535,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时49分11秒 GMT+08:00,,2020年11月14日 10时51分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时49分03秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160537,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时49分12秒 GMT+08:00,,2020年11月14日 10时51分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时49分03秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160549,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时50分14秒 GMT+08:00,,2020年11月14日 10时51分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时50分03秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160550,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时50分14秒 GMT+08:00,,2020年11月14日 10时51分24秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时50分03秒 GMT+08:00,1044573,0,,,0
OSS,OS=1,OSS,1078410914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分02秒 GMT+08:00,,2020年11月14日 10时51分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时51分02秒 GMT+08:00,946695,0,,367372602,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 10时56分23秒 GMT+08:00,,2020年11月14日 10时56分38秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月14日 10时51分05秒 GMT+08:00,1065762,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160553,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分16秒 GMT+08:00,,2020年11月14日 10时51分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时51分08秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,160554,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分17秒 GMT+08:00,,2020年11月14日 10时51分22秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时51分08秒 GMT+08:00,1044580,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442077,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分41秒 GMT+08:00,,2020年11月14日 10时51分44秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月14日 10时51分16秒 GMT+08:00,1052394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分37秒 GMT+08:00,,2020年11月14日 10时51分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分37秒 GMT+08:00,,2020年11月14日 10时51分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 10时50分59秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078410913,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分02秒 GMT+08:00,,2020年11月14日 10时51分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时51分02秒 GMT+08:00,628802,0,,367372604,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557499,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分06秒 GMT+08:00,,2020年11月14日 10时52分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 10时51分32秒 GMT+08:00,1065460,367372667,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523911,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分53秒 GMT+08:00,,2020年11月14日 10时51分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 10时51分34秒 GMT+08:00,1019206,367372683,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523912,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分53秒 GMT+08:00,,2020年11月14日 10时51分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 10时51分34秒 GMT+08:00,1019207,367372684,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523913,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分53秒 GMT+08:00,,2020年11月14日 10时51分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 10时51分34秒 GMT+08:00,1019208,367372685,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分57秒 GMT+08:00,,2020年11月14日 10时52分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分20秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1523909,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 10时51分43秒 GMT+08:00,,2020年11月14日 10时51分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 10时51分27秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分46秒 GMT+08:00,,2020年11月14日 10时52分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分09秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078410915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分11秒 GMT+08:00,,2020年11月14日 10时51分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时51分11秒 GMT+08:00,506645,0,,367372624,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分57秒 GMT+08:00,,2020年11月14日 10时52分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分19秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078410916,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分20秒 GMT+08:00,,2020年11月14日 10时51分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 10时51分20秒 GMT+08:00,948130,0,,367372636,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035626,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月14日 10时46分52秒 GMT+08:00,,2020年11月14日 10时52分11秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 10时46分27秒 GMT+08:00,1052305,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350169,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月14日 10时51分37秒 GMT+08:00,,2020年11月14日 10时51分47秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月14日 10时51分23秒 GMT+08:00,1069718,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28881,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分50秒 GMT+08:00,,2020年11月14日 10时51分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时51分33秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28882,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分50秒 GMT+08:00,,2020年11月14日 10时51分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时51分33秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,28884,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分51秒 GMT+08:00,,2020年11月14日 10时51分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 10时51分33秒 GMT+08:00,1064370,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557500,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月14日 10时52分11秒 GMT+08:00,,2020年11月14日 10时52分14秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月14日 10时51分32秒 GMT+08:00,1065752,0,,367372681,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557501,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月14日 10时52分11秒 GMT+08:00,,2020年11月14日 10时52分14秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月14日 10时51分32秒 GMT+08:00,1065753,0,,367372680,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557502,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分11秒 GMT+08:00,,2020年11月14日 10时52分24秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月14日 10时51分33秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557503,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分11秒 GMT+08:00,,2020年11月14日 10时52分24秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月14日 10时51分33秒 GMT+08:00,1065751,0,,,0
OSS,OS=1,OSS,1078410919,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分36秒 GMT+08:00,,2020年11月14日 10时51分45秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 10时51分36秒 GMT+08:00,954544,0,,367372669,0
OSS,OS=1,OSS,1078410920,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分36秒 GMT+08:00,,2020年11月14日 10时51分45秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 10时51分36秒 GMT+08:00,954545,0,,367372669,0
OSS,OS=1,OSS,1078410921,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分36秒 GMT+08:00,,2020年11月14日 10时51分45秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 10时51分36秒 GMT+08:00,954546,0,,367372669,0
OSS,OS=1,OSS,1078410922,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 10时51分36秒 GMT+08:00,,2020年11月14日 10时51分45秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 10时51分36秒 GMT+08:00,1002473,0,,367372668,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557505,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分26秒 GMT+08:00,,2020年11月14日 10时52分26秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,,12814,,是,正常清除,是,2020年11月14日 10时51分46秒 GMT+08:00,1065750,367372708,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557506,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分26秒 GMT+08:00,,2020年11月14日 10时52分26秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,12814,,是,正常清除,是,2020年11月14日 10时51分46秒 GMT+08:00,1065751,367372709,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分57秒 GMT+08:00,,2020年11月14日 10时52分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16902345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分07秒 GMT+08:00,,2020年11月14日 10时52分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,948867,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分02秒 GMT+08:00,,2020年11月14日 10时52分06秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月14日 10时51分38秒 GMT+08:00,1065754,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557504,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 10时52分23秒 GMT+08:00,,2020年11月14日 10时52分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 10时51分50秒 GMT+08:00,1065460,367372714,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 10时51分58秒 GMT+08:00,,2020年11月14日 10时52分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 10时51分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373378,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 10时53分15秒 GMT+08:00,,2020年11月14日 10时53分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 10时51分27秒 GMT+08:00,1065767,0,,,0
