网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078249358,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时34分31秒 GMT+08:00,,2020年10月29日 17时34分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时34分31秒 GMT+08:00,506645,0,,365191003.0,0
OSS,OS=1,OSS,1078249359,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时34分37秒 GMT+08:00,,2020年10月29日 17时34分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时34分37秒 GMT+08:00,948130,0,,365191007.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,324892,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时38分52秒 GMT+08:00,,2020年10月29日 17时38分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 17时34分54秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分02秒 GMT+08:00,,2020年10月29日 17时36分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分37秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分04秒 GMT+08:00,,2020年10月29日 17时36分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分04秒 GMT+08:00,,2020年10月29日 17时36分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分04秒 GMT+08:00,,2020年10月29日 17时36分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分39秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,460359,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月29日 17时26分52秒 GMT+08:00,,2020年10月29日 17时32分10秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 17时29分56秒 GMT+08:00,1052303,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346869,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时39分13秒 GMT+08:00,,2020年10月29日 17时39分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 17时35分02秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353576,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分00秒 GMT+08:00,,2020年10月29日 17时36分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 17时35分11秒 GMT+08:00,1019206,365191060,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353577,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分00秒 GMT+08:00,,2020年10月29日 17时36分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 17时35分11秒 GMT+08:00,1019207,365191061,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353578,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分00秒 GMT+08:00,,2020年10月29日 17时36分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 17时35分11秒 GMT+08:00,1019208,365191062,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分09秒 GMT+08:00,,2020年10月29日 17时36分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分45秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353575,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时35分53秒 GMT+08:00,,2020年10月29日 17时35分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时35分05秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437178,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分09秒 GMT+08:00,,2020年10月29日 17时36分12秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月29日 17时35分08秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分14秒 GMT+08:00,,2020年10月29日 17时36分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分14秒 GMT+08:00,,2020年10月29日 17时36分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078249357,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时34分22秒 GMT+08:00,,2020年10月29日 17时35分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时34分22秒 GMT+08:00,628802,0,,365190997.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,324893,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时39分12秒 GMT+08:00,,2020年10月29日 17时39分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 17时35分14秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分28秒 GMT+08:00,,2020年10月29日 17时36分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分24秒 GMT+08:00,,2020年10月29日 17时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 17时34分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078249362,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分02秒 GMT+08:00,,2020年10月29日 17时35分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分02秒 GMT+08:00,506645,0,,365191042.0,0
OSS,OS=1,OSS,1078249363,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分05秒 GMT+08:00,,2020年10月29日 17时35分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分05秒 GMT+08:00,948130,0,,365191048.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分35秒 GMT+08:00,,2020年10月29日 17时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分34秒 GMT+08:00,,2020年10月29日 17时36分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分33秒 GMT+08:00,,2020年10月29日 17时36分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分07秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203095,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 17时36分31秒 GMT+08:00,,2020年10月29日 17时36分53秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 17时35分09秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分35秒 GMT+08:00,,2020年10月29日 17时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分35秒 GMT+08:00,,2020年10月29日 17时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分09秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353579,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时36分22秒 GMT+08:00,,2020年10月29日 17时36分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时35分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分39秒 GMT+08:00,,2020年10月29日 17时36分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分44秒 GMT+08:00,,2020年10月29日 17时37分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分44秒 GMT+08:00,,2020年10月29日 17时37分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078249364,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分21秒 GMT+08:00,,2020年10月29日 17时35分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分21秒 GMT+08:00,628802,0,,365191075.0,0
OptiX OSN 9600 U32,NE=3146387,H12912-记庆滕子-电子架,2302,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月29日 17时36分05秒 GMT+08:00,,2020年10月29日 17时36分32秒 GMT+08:00,, < 网元 > ,0-subrack-19-Y1C130-4(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月29日 17时35分17秒 GMT+08:00,1058439,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分59秒 GMT+08:00,,2020年10月29日 17时37分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分34秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,324894,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时39分33秒 GMT+08:00,,2020年10月29日 17时39分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 17时35分35秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078249366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分36秒 GMT+08:00,,2020年10月29日 17时35分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分36秒 GMT+08:00,948130,0,,365191095.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分05秒 GMT+08:00,,2020年10月29日 17时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分59秒 GMT+08:00,,2020年10月29日 17时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353580,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时36分42秒 GMT+08:00,,2020年10月29日 17时36分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时35分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420871,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月29日 17时07分02秒 GMT+08:00,,2020年10月29日 17时39分57秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时03分08秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分05秒 GMT+08:00,,2020年10月29日 17时37分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分05秒 GMT+08:00,,2020年10月29日 17时37分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346870,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时39分54秒 GMT+08:00,,2020年10月29日 17时40分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 17时35分44秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分03秒 GMT+08:00,,2020年10月29日 17时37分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分37秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分15秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分15秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分09秒 GMT+08:00,,2020年10月29日 17时37分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分45秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078249367,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分52秒 GMT+08:00,,2020年10月29日 17时36分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分52秒 GMT+08:00,628802,0,,365191119.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,324895,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时40分04秒 GMT+08:00,,2020年10月29日 17时40分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 17时36分06秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353581,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时36分55秒 GMT+08:00,,2020年10月29日 17时37分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时36分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590610,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分04秒 GMT+08:00,,2020年10月29日 17时37分10秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月29日 17时36分09秒 GMT+08:00,1058236,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分55秒 GMT+08:00,,2020年10月29日 17时37分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 17时35分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637185,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分30秒 GMT+08:00,,2020年10月29日 17时37分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分06秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078249365,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时35分30秒 GMT+08:00,,2020年10月29日 17时36分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时35分30秒 GMT+08:00,506645,0,,365191088.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分29秒 GMT+08:00,,2020年10月29日 17时37分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346871,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 17时40分25秒 GMT+08:00,,2020年10月29日 17时40分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 17时36分15秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078249368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 17时36分07秒 GMT+08:00,,2020年10月29日 17时36分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 17时36分07秒 GMT+08:00,948130,0,,365191138.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896286,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时37分17秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时36分14秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分29秒 GMT+08:00,,2020年10月29日 17时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分30秒 GMT+08:00,,2020年10月29日 17时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16637184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分30秒 GMT+08:00,,2020年10月29日 17时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分06秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353582,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 17时37分11秒 GMT+08:00,,2020年10月29日 17时37分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 17时36分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353583,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分26秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 17时36分36秒 GMT+08:00,1019206,365191182,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353584,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分26秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 17时36分36秒 GMT+08:00,1019207,365191183,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353585,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分26秒 GMT+08:00,,2020年10月29日 17时37分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 17时36分36秒 GMT+08:00,1019208,365191184,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437179,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月29日 17时36分32秒 GMT+08:00,,2020年10月29日 17时37分34秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月29日 17时35分31秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 17时37分33秒 GMT+08:00,,2020年10月29日 17时37分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 17时36分08秒 GMT+08:00,988794,0,,,0
