网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078341783,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时15分14秒 GMT+08:00,,2020年11月7日 21时15分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时15分14秒 GMT+08:00,948130,0,,366413219.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分22秒 GMT+08:00,,2020年11月7日 21时15分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分25秒 GMT+08:00,,2020年11月7日 21时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分10秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770183,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时15分24秒 GMT+08:00,,2020年11月7日 21时15分42秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时15分19秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361837,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分09秒 GMT+08:00,,2020年11月7日 21时16分19秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 21时15分24秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078341781,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时14分44秒 GMT+08:00,,2020年11月7日 21时15分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时14分44秒 GMT+08:00,946695,0,,366413175.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分27秒 GMT+08:00,,2020年11月7日 21时15分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分27秒 GMT+08:00,,2020年11月7日 21时15分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分27秒 GMT+08:00,,2020年11月7日 21时15分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分13秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243774,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月7日 21时02分42秒 GMT+08:00,,2020年11月7日 21时15分57秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-4(收守喜下原)-OCH:1:34,,,,,187,,是,正常清除,是,2020年11月7日 21时02分34秒 GMT+08:00,1063548,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899649,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分34秒 GMT+08:00,,2020年11月7日 21时15分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分19秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308631,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时07分52秒 GMT+08:00,,2020年11月7日 21时15分53秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时07分47秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分37秒 GMT+08:00,,2020年11月7日 21时15分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分37秒 GMT+08:00,,2020年11月7日 21时15分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分23秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770184,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时15分53秒 GMT+08:00,,2020年11月7日 21时15分58秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时15分48秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分57秒 GMT+08:00,,2020年11月7日 21时16分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分57秒 GMT+08:00,,2020年11月7日 21时16分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078341784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时15分44秒 GMT+08:00,,2020年11月7日 21时16分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时15分45秒 GMT+08:00,948130,0,,366413269.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分53秒 GMT+08:00,,2020年11月7日 21时16分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分38秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2026364,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时16分03秒 GMT+08:00,,2020年11月7日 21时16分10秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时15分57秒 GMT+08:00,1057708,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6032011,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月7日 21时11分00秒 GMT+08:00,,2020年11月7日 21时16分19秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 21时10分53秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945554,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时15分26秒 GMT+08:00,,2020年11月7日 21时16分07秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时15分24秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分55秒 GMT+08:00,,2020年11月7日 21时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分41秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791143,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分57秒 GMT+08:00,,2020年11月7日 21时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分57秒 GMT+08:00,,2020年11月7日 21时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时15分57秒 GMT+08:00,,2020年11月7日 21时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分43秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078341785,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时15分44秒 GMT+08:00,,2020年11月7日 21时16分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时15分45秒 GMT+08:00,946695,0,,366413267.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899650,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分04秒 GMT+08:00,,2020年11月7日 21时16分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分49秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078341779,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时14分44秒 GMT+08:00,,2020年11月7日 21时16分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时14分44秒 GMT+08:00,628802,0,,366413178.0,0
OSS,OS=1,OSS,1078341782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时14分56秒 GMT+08:00,,2020年11月7日 21时16分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时14分56秒 GMT+08:00,506645,0,,366413193.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分08秒 GMT+08:00,,2020年11月7日 21时16分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分08秒 GMT+08:00,,2020年11月7日 21时16分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 21时15分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361838,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分57秒 GMT+08:00,,2020年11月7日 21时17分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 21时16分12秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770185,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时16分09秒 GMT+08:00,,2020年11月7日 21时16分31秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时16分04秒 GMT+08:00,1019289,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,213089,LOCAL_FAULT,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分17秒 GMT+08:00,,2020年11月7日 21时16分19秒 GMT+08:00,, < 网元 > ,0-subrack-17-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,12545,,是,正常清除,是,2020年11月7日 21时16分16秒 GMT+08:00,1058946,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分27秒 GMT+08:00,,2020年11月7日 21时16分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分28秒 GMT+08:00,,2020年11月7日 21时16分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分13秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308632,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 21时16分09秒 GMT+08:00,,2020年11月7日 21时16分36秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 21时16分02秒 GMT+08:00,1018126,0,,,0
OSS,OS=1,OSS,1078341786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分15秒 GMT+08:00,,2020年11月7日 21时16分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分15秒 GMT+08:00,948130,0,,366413308.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分23秒 GMT+08:00,,2020年11月7日 21时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分36秒 GMT+08:00,,2020年11月7日 21时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分28秒 GMT+08:00,,2020年11月7日 21时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分28秒 GMT+08:00,,2020年11月7日 21时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分28秒 GMT+08:00,,2020年11月7日 21时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分13秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078341787,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分15秒 GMT+08:00,,2020年11月7日 21时16分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分15秒 GMT+08:00,946695,0,,366413306.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分38秒 GMT+08:00,,2020年11月7日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分38秒 GMT+08:00,,2020年11月7日 21时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分23秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078341788,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分24秒 GMT+08:00,,2020年11月7日 21时16分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分24秒 GMT+08:00,628802,0,,366413319.0,0
OSS,OS=1,OSS,1078341789,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分24秒 GMT+08:00,,2020年11月7日 21时16分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分24秒 GMT+08:00,506645,0,,366413318.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分57秒 GMT+08:00,,2020年11月7日 21时17分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分43秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分58秒 GMT+08:00,,2020年11月7日 21时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078341790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分45秒 GMT+08:00,,2020年11月7日 21时17分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分45秒 GMT+08:00,948130,0,,366413345.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分53秒 GMT+08:00,,2020年11月7日 21时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分06秒 GMT+08:00,,2020年11月7日 21时17分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分51秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分34秒 GMT+08:00,,2020年11月7日 21时17分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分58秒 GMT+08:00,,2020年11月7日 21时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分58秒 GMT+08:00,,2020年11月7日 21时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分43秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078341791,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分45秒 GMT+08:00,,2020年11月7日 21时17分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分45秒 GMT+08:00,946695,0,,366413343.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361839,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分49秒 GMT+08:00,,2020年11月7日 21时17分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 21时17分05秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时16分58秒 GMT+08:00,,2020年11月7日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分08秒 GMT+08:00,,2020年11月7日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分08秒 GMT+08:00,,2020年11月7日 21时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 21时16分53秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078341792,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分55秒 GMT+08:00,,2020年11月7日 21时17分22秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分55秒 GMT+08:00,628802,0,,366413360.0,0
OSS,OS=1,OSS,1078341793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时16分55秒 GMT+08:00,,2020年11月7日 21时17分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时16分55秒 GMT+08:00,506645,0,,366413359.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16791163,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分28秒 GMT+08:00,,2020年11月7日 21时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时17分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分27秒 GMT+08:00,,2020年11月7日 21时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 21时17分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分31秒 GMT+08:00,,2020年11月7日 21时17分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 21时17分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分23秒 GMT+08:00,,2020年11月7日 21时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 21时17分08秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078341794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 21时17分16秒 GMT+08:00,,2020年11月7日 21时17分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 21时17分16秒 GMT+08:00,948130,0,,366413387.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 21时17分30秒 GMT+08:00,,2020年11月7日 21时17分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 21时17分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361841,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 21时18分20秒 GMT+08:00,,2020年11月7日 21时18分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 21时17分36秒 GMT+08:00,1065767,0,,,0
