网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分58秒 GMT+08:00,,2020年10月27日 10时26分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078226129,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时24分42秒 GMT+08:00,,2020年10月27日 10时25分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时24分42秒 GMT+08:00,948130,0,,364896241.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335455,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时25分34秒 GMT+08:00,,2020年10月27日 10时25分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时24分51秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490310,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时25分44秒 GMT+08:00,,2020年10月27日 10时26分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时24分44秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分59秒 GMT+08:00,,2020年10月27日 10时26分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分58秒 GMT+08:00,,2020年10月27日 10时26分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分58秒 GMT+08:00,,2020年10月27日 10时26分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分58秒 GMT+08:00,,2020年10月27日 10时26分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345702,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月27日 10时21分27秒 GMT+08:00,,2020年10月27日 10时25分40秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月27日 10时20分53秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分04秒 GMT+08:00,,2020年10月27日 10时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分46秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458766,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 10时21分52秒 GMT+08:00,,2020年10月27日 10时21分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 10时25分07秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时25分43秒 GMT+08:00,,2020年10月27日 10时26分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分26秒 GMT+08:00,,2020年10月27日 10时26分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分08秒 GMT+08:00,,2020年10月27日 10时26分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时24分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分18秒 GMT+08:00,,2020年10月27日 10时26分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分00秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078226132,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时25分03秒 GMT+08:00,,2020年10月27日 10时25分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时25分03秒 GMT+08:00,506645,0,,364896262.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分29秒 GMT+08:00,,2020年10月27日 10时26分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078226133,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时25分12秒 GMT+08:00,,2020年10月27日 10时25分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时25分12秒 GMT+08:00,948130,0,,364896281.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335456,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时25分53秒 GMT+08:00,,2020年10月27日 10时26分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时25分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343291,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 10时28分57秒 GMT+08:00,,2020年10月27日 10时29分20秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 10时25分09秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分29秒 GMT+08:00,,2020年10月27日 10时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分29秒 GMT+08:00,,2020年10月27日 10时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分34秒 GMT+08:00,,2020年10月27日 10时26分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分16秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458767,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 10时22分24秒 GMT+08:00,,2020年10月27日 10时22分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 10时25分37秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335457,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时26分23秒 GMT+08:00,,2020年10月27日 10时26分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时25分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分29秒 GMT+08:00,,2020年10月27日 10时26分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分38秒 GMT+08:00,,2020年10月27日 10时26分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345705,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月27日 10时25分50秒 GMT+08:00,,2020年10月27日 10时26分21秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月27日 10时25分19秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分56秒 GMT+08:00,,2020年10月27日 10时27分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分49秒 GMT+08:00,,2020年10月27日 10时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分49秒 GMT+08:00,,2020年10月27日 10时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分31秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078226134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时25分33秒 GMT+08:00,,2020年10月27日 10时26分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时25分33秒 GMT+08:00,506645,0,,364896305.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分59秒 GMT+08:00,,2020年10月27日 10时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078226135,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时25分43秒 GMT+08:00,,2020年10月27日 10时26分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时25分43秒 GMT+08:00,948130,0,,364896314.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分29秒 GMT+08:00,,2020年10月27日 10时27分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343292,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 10时29分39秒 GMT+08:00,,2020年10月27日 10时29分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 10时25分53秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,140111,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月27日 10时26分04秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月27日 10时26分07秒 GMT+08:00,1055201,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分59秒 GMT+08:00,,2020年10月27日 10时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时26分59秒 GMT+08:00,,2020年10月27日 10时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分42秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078226131,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时24分42秒 GMT+08:00,,2020年10月27日 10时26分10秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时24分42秒 GMT+08:00,629074,0,,364896239.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458768,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 10时22分53秒 GMT+08:00,,2020年10月27日 10时22分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 10时26分07秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分04秒 GMT+08:00,,2020年10月27日 10时27分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分09秒 GMT+08:00,,2020年10月27日 10时27分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分52秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分09秒 GMT+08:00,,2020年10月27日 10时27分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时25分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335458,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时26分39秒 GMT+08:00,,2020年10月27日 10时26分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时25分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分19秒 GMT+08:00,,2020年10月27日 10时27分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分19秒 GMT+08:00,,2020年10月27日 10时27分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分29秒 GMT+08:00,,2020年10月27日 10时27分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分27秒 GMT+08:00,,2020年10月27日 10时27分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分11秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078226137,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时26分13秒 GMT+08:00,,2020年10月27日 10时26分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时26分13秒 GMT+08:00,948130,0,,364896363.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分34秒 GMT+08:00,,2020年10月27日 10时27分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335459,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时27分10秒 GMT+08:00,,2020年10月27日 10时27分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时26分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分29秒 GMT+08:00,,2020年10月27日 10时27分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分29秒 GMT+08:00,,2020年10月27日 10时27分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分11秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078226138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时26分13秒 GMT+08:00,,2020年10月27日 10时26分40秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时26分13秒 GMT+08:00,629074,0,,364896361.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分35秒 GMT+08:00,,2020年10月27日 10时27分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分18秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458769,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 10时23分24秒 GMT+08:00,,2020年10月27日 10时23分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 10时26分37秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分39秒 GMT+08:00,,2020年10月27日 10时27分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分39秒 GMT+08:00,,2020年10月27日 10时27分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分23秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335460,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时27分25秒 GMT+08:00,,2020年10月27日 10时27分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时26分43秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078226130,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时24分42秒 GMT+08:00,,2020年10月27日 10时26分53秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时24分42秒 GMT+08:00,628802,0,,364896242.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分49秒 GMT+08:00,,2020年10月27日 10时28分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分49秒 GMT+08:00,,2020年10月27日 10时28分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分57秒 GMT+08:00,,2020年10月27日 10时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分59秒 GMT+08:00,,2020年10月27日 10时28分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078226136,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时26分04秒 GMT+08:00,,2020年10月27日 10时27分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时26分04秒 GMT+08:00,506645,0,,364896346.0,0
OSS,OS=1,OSS,1078226139,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 10时26分43秒 GMT+08:00,,2020年10月27日 10时27分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 10时26分43秒 GMT+08:00,948130,0,,364896398.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时28分04秒 GMT+08:00,,2020年10月27日 10时28分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分46秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1335461,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 10时27分42秒 GMT+08:00,,2020年10月27日 10时27分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 10时27分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分59秒 GMT+08:00,,2020年10月27日 10时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16598551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 10时27分59秒 GMT+08:00,,2020年10月27日 10时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 10时26分41秒 GMT+08:00,913903,0,,,0
