网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661117,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时12分40秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-2(4A13-收-罚必也方向)-OCH:1:8,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85419,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661118,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时12分40秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-2(4A13-收-罚必也方向)-OCH:1:12,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85420,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661145,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:2,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85421,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661146,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:4,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85422,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661147,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:6,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85423,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661148,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:8,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85424,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661149,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:12,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85425,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661150,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分27秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:16,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85426,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661177,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:2,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85427,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661178,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:4,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85428,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661179,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:6,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85429,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661180,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:8,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85430,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661181,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:12,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85431,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661182,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时13分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:16,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85432,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661209,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:2,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85433,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661210,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:4,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85434,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661211,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:6,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85435,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661212,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:8,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85436,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661213,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:12,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85437,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661214,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时14分38秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:16,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85438,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661241,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:2,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85439,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661242,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:4,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85440,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661243,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:6,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85441,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661244,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:8,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85442,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661245,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:12,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85443,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661246,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时15分25秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-6(6A14-收-予仁志京渚愚事何方向)-OCH:1:16,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85444,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661273,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时16分14秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-7(5D14-收-予半志郭浪也方向--05郭浪)-OCH:1:28,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85445,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661274,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时16分14秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-7(5D14-收-予半志郭浪也方向--05郭浪)-OCH:1:30,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85446,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661275,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时16分14秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-7(5D14-收-予半志郭浪也方向--05郭浪)-OCH:1:32,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85447,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661276,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时16分14秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-7(5D14-收-予半志郭浪也方向--05郭浪)-OCH:1:74,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85448,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661300,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时16分14秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-7(5D14-收-予半志郭浪也方向--05郭浪)-OCH:1:76,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85449,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661301,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时17分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:28,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85450,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661302,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时17分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:30,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85451,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661303,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时17分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:32,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85452,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661312,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时17分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:74,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85453,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661313,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月8日 13时17分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:76,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85454,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661560,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时37分49秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:18,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85455,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661561,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时37分49秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:20,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85456,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661562,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时37分49秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:22,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85457,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661563,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时37分49秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:24,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85458,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661564,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时37分49秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-8(5C14-收-予半志碧辱方向)-OCH:1:26,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85459,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661565,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时54分23秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-1(4B14-收-郭浪也方向)-OCH:1:14,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85460,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661566,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时54分23秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-1(4B14-收-郭浪也方向)-OCH:1:18,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85461,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661567,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时54分23秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-1(4B14-收-郭浪也方向)-OCH:1:20,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85462,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661568,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时54分23秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-1(4B14-收-郭浪也方向)-OCH:1:22,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85463,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661569,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时55分13秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-2(4A13-收-罚必也方向)-OCH:1:10,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85464,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661570,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时55分13秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-2(4A13-收-罚必也方向)-OCH:1:22,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85465,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661571,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时56分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:10,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85466,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661572,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时56分02秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-3(5B14-收-记仁志罚必也方向)-OCH:1:14,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85467,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661573,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时56分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:10,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85468,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661574,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时56分50秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-4(5B13-收-记仁志京先方向)-OCH:1:14,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85469,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,1661575,CHAN_LOS,设备故障,次要,已确认未清除 告警,2014年11月9日 21时57分32秒 GMT+08:00,2016年5月23日 09时32分26秒 GMT+08:00,,admin-sz,,0-4A-罚必也-7-MCA8-5(6B14-收-予仁志郭浪也方向--04通把)-OCH:1:10,,,,,187,,是,,,2016年5月14日 16时04分23秒 GMT+08:00,85470,0,,,0
