网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351221,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时38分55秒 GMT+08:00,,2020年10月29日 08时39分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时38分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分15秒 GMT+08:00,,2020年10月29日 08时39分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时37分52秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分21秒 GMT+08:00,,2020年10月29日 08时39分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 08时37分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分21秒 GMT+08:00,,2020年10月29日 08时39分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时37分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分32秒 GMT+08:00,,2020年10月29日 08时39分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078245540,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时37分59秒 GMT+08:00,,2020年10月29日 08时38分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时37分59秒 GMT+08:00,506645,0,,365143659.0,0
OSS,OS=1,OSS,1078245541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时38分02秒 GMT+08:00,,2020年10月29日 08时38分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时38分02秒 GMT+08:00,948130,0,,365143664.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895951,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时35分12秒 GMT+08:00,,2020年10月29日 08时39分34秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时34分08秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分35秒 GMT+08:00,,2020年10月29日 08时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分10秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351222,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时39分12秒 GMT+08:00,,2020年10月29日 08时39分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时38分26秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078245537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时37分41秒 GMT+08:00,,2020年10月29日 08时38分36秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时37分41秒 GMT+08:00,629074,0,,365143637.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630920,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分32秒 GMT+08:00,,2020年10月29日 08时39分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分32秒 GMT+08:00,,2020年10月29日 08时39分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分32秒 GMT+08:00,,2020年10月29日 08时39分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分42秒 GMT+08:00,,2020年10月29日 08时40分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分17秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351223,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时39分28秒 GMT+08:00,,2020年10月29日 08时39分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时38分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分45秒 GMT+08:00,,2020年10月29日 08时40分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分52秒 GMT+08:00,,2020年10月29日 08时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分52秒 GMT+08:00,,2020年10月29日 08时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分02秒 GMT+08:00,,2020年10月29日 08时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078245542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时38分30秒 GMT+08:00,,2020年10月29日 08时38分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时38分30秒 GMT+08:00,506645,0,,365143706.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时39分54秒 GMT+08:00,,2020年10月29日 08时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分31秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078245543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时38分33秒 GMT+08:00,,2020年10月29日 08时39分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时38分33秒 GMT+08:00,948130,0,,365143712.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分01秒 GMT+08:00,,2020年10月29日 08时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分02秒 GMT+08:00,,2020年10月29日 08时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分02秒 GMT+08:00,,2020年10月29日 08时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分03秒 GMT+08:00,,2020年10月29日 08时40分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分39秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078245544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时38分39秒 GMT+08:00,,2020年10月29日 08时39分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时38分39秒 GMT+08:00,629074,0,,365143720.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351224,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时39分41秒 GMT+08:00,,2020年10月29日 08时39分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时38分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分12秒 GMT+08:00,,2020年10月29日 08时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078245539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时37分50秒 GMT+08:00,,2020年10月29日 08时39分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时37分50秒 GMT+08:00,628802,0,,365143651.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分16秒 GMT+08:00,,2020年10月29日 08时40分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351225,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时39分57秒 GMT+08:00,,2020年10月29日 08时40分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时39分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分22秒 GMT+08:00,,2020年10月29日 08时40分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分22秒 GMT+08:00,,2020年10月29日 08时40分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时38分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分32秒 GMT+08:00,,2020年10月29日 08时40分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分08秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6025799,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月29日 08时35分14秒 GMT+08:00,,2020年10月29日 08时40分33秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 08时34分14秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078245545,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分00秒 GMT+08:00,,2020年10月29日 08时39分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分00秒 GMT+08:00,506645,0,,365143746.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937515,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时40分02秒 GMT+08:00,,2020年10月29日 08时40分06秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时39分20秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078245546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分09秒 GMT+08:00,,2020年10月29日 08时39分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分09秒 GMT+08:00,948130,0,,365143761.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分34秒 GMT+08:00,,2020年10月29日 08时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分12秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分31秒 GMT+08:00,,2020年10月29日 08时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分33秒 GMT+08:00,,2020年10月29日 08时40分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分32秒 GMT+08:00,,2020年10月29日 08时40分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分32秒 GMT+08:00,,2020年10月29日 08时40分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分08秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078245547,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分09秒 GMT+08:00,,2020年10月29日 08时39分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分09秒 GMT+08:00,629074,0,,365143759.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351226,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时40分16秒 GMT+08:00,,2020年10月29日 08时40分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时39分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346272,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 08时43分10秒 GMT+08:00,,2020年10月29日 08时43分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 08时39分06秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分46秒 GMT+08:00,,2020年10月29日 08时41分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分23秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351227,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时40分31秒 GMT+08:00,,2020年10月29日 08时40分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时39分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分42秒 GMT+08:00,,2020年10月29日 08时41分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078245548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分21秒 GMT+08:00,,2020年10月29日 08时39分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分21秒 GMT+08:00,628802,0,,365143779.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分52秒 GMT+08:00,,2020年10月29日 08时41分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分52秒 GMT+08:00,,2020年10月29日 08时41分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分28秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078245549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分31秒 GMT+08:00,,2020年10月29日 08时39分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分31秒 GMT+08:00,506645,0,,365143790.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分02秒 GMT+08:00,,2020年10月29日 08时41分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078245550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时39分40秒 GMT+08:00,,2020年10月29日 08时40分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时39分40秒 GMT+08:00,948130,0,,365143808.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分05秒 GMT+08:00,,2020年10月29日 08时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时40分58秒 GMT+08:00,,2020年10月29日 08时41分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912385,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分01秒 GMT+08:00,,2020年10月29日 08时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分02秒 GMT+08:00,,2020年10月29日 08时41分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分02秒 GMT+08:00,,2020年10月29日 08时41分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分38秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078245538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时37分41秒 GMT+08:00,,2020年10月29日 08时40分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时37分41秒 GMT+08:00,946695,0,,365143638.0,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,890975,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 08时36分07秒 GMT+08:00,,2020年10月29日 08时41分32秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 08时34分53秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分16秒 GMT+08:00,,2020年10月29日 08时41分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分22秒 GMT+08:00,,2020年10月29日 08时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分22秒 GMT+08:00,,2020年10月29日 08时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分22秒 GMT+08:00,,2020年10月29日 08时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 08时39分59秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351228,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 08时40分48秒 GMT+08:00,,2020年10月29日 08时41分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 08时40分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16630946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 08时41分32秒 GMT+08:00,,2020年10月29日 08时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 08时40分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078245499,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 08时32分57秒 GMT+08:00,,2020年10月29日 08时40分28秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 08时32分58秒 GMT+08:00,628773,0,,365143250.0,0
