网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078347911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时01分46秒 GMT+08:00,,2020年11月8日 12时03分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时01分46秒 GMT+08:00,946695,0,,366487748.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801521,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分03秒 GMT+08:00,,2020年11月8日 12时03分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 12时02分47秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456110,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时03分15秒 GMT+08:00,,2020年11月8日 12时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时03分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分23秒 GMT+08:00,,2020年11月8日 12时03分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分24秒 GMT+08:00,,2020年11月8日 12时03分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078347917,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分08秒 GMT+08:00,,2020年11月8日 12时03分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分08秒 GMT+08:00,948130,0,,366487862.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分29秒 GMT+08:00,,2020年11月8日 12时03分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分12秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456111,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时03分32秒 GMT+08:00,,2020年11月8日 12时03分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时03分29秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078347874,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 11时56分41秒 GMT+08:00,,2020年11月8日 12时03分36秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 11时56分41秒 GMT+08:00,629074,0,,366487291.0,0
OSS,OS=1,OSS,1078347910,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时01分46秒 GMT+08:00,,2020年11月8日 12时03分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时01分46秒 GMT+08:00,628802,0,,366487751.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801522,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分23秒 GMT+08:00,,2020年11月8日 12时03分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分23秒 GMT+08:00,,2020年11月8日 12时03分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分23秒 GMT+08:00,,2020年11月8日 12时03分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分25秒 GMT+08:00,,2020年11月8日 12时03分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分29秒 GMT+08:00,,2020年11月8日 12时03分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分34秒 GMT+08:00,,2020年11月8日 12时03分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分17秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492824,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时03分30秒 GMT+08:00,,2020年11月8日 12时03分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时03分23秒 GMT+08:00,1004221,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362887,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分13秒 GMT+08:00,,2020年11月8日 12时04分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 12时03分23秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078347908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时01分43秒 GMT+08:00,,2020年11月8日 12时03分39秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时01分43秒 GMT+08:00,628773,0,,366487742.0,0
OSS,OS=1,OSS,1078347918,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分15秒 GMT+08:00,,2020年11月8日 12时03分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分15秒 GMT+08:00,946695,0,,366487876.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593331,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分26秒 GMT+08:00,,2020年11月8日 12时03分41秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月8日 12时03分20秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分34秒 GMT+08:00,,2020年11月8日 12时03分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分17秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2618,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时01分06秒 GMT+08:00,,2020年11月8日 12时03分54秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月8日 12时01分02秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分54秒 GMT+08:00,,2020年11月8日 12时04分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分54秒 GMT+08:00,,2020年11月8日 12时04分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078347919,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分39秒 GMT+08:00,,2020年11月8日 12时03分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分39秒 GMT+08:00,948130,0,,366487900.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456112,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时03分47秒 GMT+08:00,,2020年11月8日 12时04分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时03分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362889,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分44秒 GMT+08:00,,2020年11月8日 12时04分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 12时03分54秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分54秒 GMT+08:00,,2020年11月8日 12时04分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分54秒 GMT+08:00,,2020年11月8日 12时04分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分54秒 GMT+08:00,,2020年11月8日 12时04分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分55秒 GMT+08:00,,2020年11月8日 12时04分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分38秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分55秒 GMT+08:00,,2020年11月8日 12时04分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分39秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078347920,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分42秒 GMT+08:00,,2020年11月8日 12时04分07秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分42秒 GMT+08:00,628773,0,,366487902.0,0
OSS,OS=1,OSS,1078347921,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分42秒 GMT+08:00,,2020年11月8日 12时04分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分42秒 GMT+08:00,628802,0,,366487904.0,0
OSS,OS=1,OSS,1078347923,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时03分42秒 GMT+08:00,,2020年11月8日 12时04分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时03分42秒 GMT+08:00,946695,0,,366487905.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分04秒 GMT+08:00,,2020年11月8日 12时04分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分47秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063751,H20023-涯喜浪浪烟愚顷百排也A,140570,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月7日 15时44分48秒 GMT+08:00,,2020年11月8日 12时14分56秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月7日 15时33分58秒 GMT+08:00,1056794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时03分59秒 GMT+08:00,,2020年11月8日 12时04分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分41秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078347916,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时02分50秒 GMT+08:00,,2020年11月8日 12时04分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时02分50秒 GMT+08:00,506645,0,,366487825.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分04秒 GMT+08:00,,2020年11月8日 12时04分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 12时03分47秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456113,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时04分16秒 GMT+08:00,,2020年11月8日 12时04分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时04分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458665,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分59秒 GMT+08:00,,2020年11月8日 12时05分10秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月8日 12时04分11秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分24秒 GMT+08:00,,2020年11月8日 12时04分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分25秒 GMT+08:00,,2020年11月8日 12时04分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300923,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月8日 11时50分49秒 GMT+08:00,,2020年11月8日 12时04分31秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月8日 11时50分43秒 GMT+08:00,973926,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240615,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时09分06秒 GMT+08:00,,2020年11月8日 12时09分31秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月8日 12时04分01秒 GMT+08:00,1065762,0,,,0
OSS,OS=1,OSS,1078347925,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时04分10秒 GMT+08:00,,2020年11月8日 12时04分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时04分10秒 GMT+08:00,948130,0,,366487941.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分25秒 GMT+08:00,,2020年11月8日 12时04分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分24秒 GMT+08:00,,2020年11月8日 12时04分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分24秒 GMT+08:00,,2020年11月8日 12时04分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分24秒 GMT+08:00,,2020年11月8日 12时04分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分25秒 GMT+08:00,,2020年11月8日 12时04分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分34秒 GMT+08:00,,2020年11月8日 12时04分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分17秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078347926,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时04分10秒 GMT+08:00,,2020年11月8日 12时04分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时04分10秒 GMT+08:00,628802,0,,366487942.0,0
OSS,OS=1,OSS,1078347927,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时04分10秒 GMT+08:00,,2020年11月8日 12时04分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时04分10秒 GMT+08:00,946695,0,,366487943.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分29秒 GMT+08:00,,2020年11月8日 12时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分13秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1456114,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时04分35秒 GMT+08:00,,2020年11月8日 12时04分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 12时04分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分34秒 GMT+08:00,,2020年11月8日 12时04分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分17秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078347928,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时04分20秒 GMT+08:00,,2020年11月8日 12时04分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时04分20秒 GMT+08:00,506645,0,,366487963.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362890,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 12时05分11秒 GMT+08:00,,2020年11月8日 12时05分35秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 12时04分21秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335869,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 12时05分16秒 GMT+08:00,,2020年11月8日 12时05分34秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 12时04分30秒 GMT+08:00,1065766,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240616,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 12时09分43秒 GMT+08:00,,2020年11月8日 12时09分51秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分54秒 GMT+08:00,,2020年11月8日 12时05分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分55秒 GMT+08:00,,2020年11月8日 12时05分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078347929,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 12时04分41秒 GMT+08:00,,2020年11月8日 12时04分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 12时04分41秒 GMT+08:00,948130,0,,366487986.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分50秒 GMT+08:00,,2020年11月8日 12时05分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分54秒 GMT+08:00,,2020年11月8日 12时05分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分54秒 GMT+08:00,,2020年11月8日 12时05分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16801543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分54秒 GMT+08:00,,2020年11月8日 12时05分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 12时04分55秒 GMT+08:00,,2020年11月8日 12时05分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 12时04分39秒 GMT+08:00,988794,0,,,0
