网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分00秒 GMT+08:00,,2020年11月10日 23时08分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分35秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1451058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分02秒 GMT+08:00,,2020年11月10日 23时08分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800,NE=3146730,H19-耶喜俱际国务泸/W,276036,OTU2_LOF,通信质量,紧急,未确认已清除 告警,2020年11月10日 23时08分09秒 GMT+08:00,,2020年11月10日 23时08分12秒 GMT+08:00,, < 网元 > ,0-subrack-1-F2ELOM(STND)-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月10日 23时07分48秒 GMT+08:00,1067966,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482865,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分09秒 GMT+08:00,,2020年11月10日 23时08分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 23时07分58秒 GMT+08:00,1019206,366833022,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482866,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分09秒 GMT+08:00,,2020年11月10日 23时08分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 23时07分58秒 GMT+08:00,1019207,366833023,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482867,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分09秒 GMT+08:00,,2020年11月10日 23时08分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 23时07分58秒 GMT+08:00,1019208,366833024,,,0
OSS,OS=1,OSS,1078373570,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时07分36秒 GMT+08:00,,2020年11月10日 23时07分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时07分36秒 GMT+08:00,948130,0,,366832991,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482864,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分03秒 GMT+08:00,,2020年11月10日 23时08分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 23时07分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时07分35秒 GMT+08:00,,2020年11月10日 23时08分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分00秒 GMT+08:00,,2020年11月10日 23时08分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分02秒 GMT+08:00,,2020年11月10日 23时08分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分10秒 GMT+08:00,,2020年11月10日 23时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541340,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分35秒 GMT+08:00,,2020年11月10日 23时08分38秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时08分15秒 GMT+08:00,1065460,366833054,,,0
OSS,OS=1,OSS,1078373571,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时07分48秒 GMT+08:00,,2020年11月10日 23时08分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时07分48秒 GMT+08:00,506645,0,,366833004,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分15秒 GMT+08:00,,2020年11月10日 23时08分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分50秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482868,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分19秒 GMT+08:00,,2020年11月10日 23时08分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 23时08分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541341,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分43秒 GMT+08:00,,2020年11月10日 23时08分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,(根源告警),12793,,是,正常清除,是,2020年11月10日 23时08分22秒 GMT+08:00,1065460,366833063,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分20秒 GMT+08:00,,2020年11月10日 23时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分20秒 GMT+08:00,,2020年11月10日 23时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 23时07分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分30秒 GMT+08:00,,2020年11月10日 23时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分30秒 GMT+08:00,,2020年11月10日 23时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分05秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078373572,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时07分57秒 GMT+08:00,,2020年11月10日 23时08分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时07分57秒 GMT+08:00,628802,0,,366833016,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1451059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分32秒 GMT+08:00,,2020年11月10日 23时08分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423426,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月10日 23时09分26秒 GMT+08:00,,2020年11月10日 23时09分33秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 23时08分16秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078373567,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时07分09秒 GMT+08:00,,2020年11月10日 23时08分31秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时07分09秒 GMT+08:00,629074,0,,366832955,0
OSS,OS=1,OSS,1078373573,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分06秒 GMT+08:00,,2020年11月10日 23时08分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时08分06秒 GMT+08:00,948130,0,,366833034,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947363,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分33秒 GMT+08:00,,2020年11月10日 23时08分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078373565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时06分41秒 GMT+08:00,,2020年11月10日 23时08分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时06分41秒 GMT+08:00,946695,0,,366832907,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分30秒 GMT+08:00,,2020年11月10日 23时08分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分30秒 GMT+08:00,,2020年11月10日 23时08分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541342,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分47秒 GMT+08:00,,2020年11月10日 23时09分00秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月10日 23时08分22秒 GMT+08:00,1065750,0,,366833063,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541343,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分47秒 GMT+08:00,,2020年11月10日 23时09分00秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月10日 23时08分22秒 GMT+08:00,1065751,0,,366833063,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843112,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分47秒 GMT+08:00,,2020年11月10日 23时08分52秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月10日 23时08分22秒 GMT+08:00,1065749,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分33秒 GMT+08:00,,2020年11月10日 23时08分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 23时08分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541344,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分49秒 GMT+08:00,,2020年11月10日 23时08分53秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月10日 23时08分24秒 GMT+08:00,1065752,0,,366833065,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541345,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分49秒 GMT+08:00,,2020年11月10日 23时08分53秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月10日 23时08分24秒 GMT+08:00,1065753,0,,366833064,0
OSS,OS=1,OSS,1078373575,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分25秒 GMT+08:00,,2020年11月10日 23时08分37秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 23时08分25秒 GMT+08:00,954544,0,,366833071,0
OSS,OS=1,OSS,1078373576,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分25秒 GMT+08:00,,2020年11月10日 23时08分37秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 23时08分25秒 GMT+08:00,954545,0,,366833071,0
OSS,OS=1,OSS,1078373577,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分25秒 GMT+08:00,,2020年11月10日 23时08分37秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 23时08分25秒 GMT+08:00,954546,0,,366833071,0
OSS,OS=1,OSS,1078373578,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分25秒 GMT+08:00,,2020年11月10日 23时08分37秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月10日 23时08分25秒 GMT+08:00,1002473,0,,366833070,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,921578,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分37秒 GMT+08:00,,2020年11月10日 23时08分41秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月10日 23时08分27秒 GMT+08:00,1065754,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541346,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分00秒 GMT+08:00,,2020年11月10日 23时09分02秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时08分38秒 GMT+08:00,1065460,366833108,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338592,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分41秒 GMT+08:00,,2020年11月10日 23时09分51秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 23时07分29秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195620,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 12时01分51秒 GMT+08:00,,2020年11月10日 23时09分13秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:78,,,,,13931,,是,正常清除,,2020年11月10日 12时01分33秒 GMT+08:00,1033288,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195638,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 22时58分58秒 GMT+08:00,,2020年11月10日 23时09分13秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月10日 22时58分39秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分40秒 GMT+08:00,,2020年11月10日 23时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078373574,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分16秒 GMT+08:00,,2020年11月10日 23时08分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时08分16秒 GMT+08:00,506645,0,,366833055,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分45秒 GMT+08:00,,2020年11月10日 23时09分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分19秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541349,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分12秒 GMT+08:00,,2020年11月10日 23时09分15秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时08分50秒 GMT+08:00,1065460,366833123,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482871,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分03秒 GMT+08:00,,2020年11月10日 23时09分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 23时08分51秒 GMT+08:00,1019206,366833125,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482872,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分03秒 GMT+08:00,,2020年11月10日 23时09分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 23时08分51秒 GMT+08:00,1019207,366833126,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482873,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分03秒 GMT+08:00,,2020年11月10日 23时09分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 23时08分51秒 GMT+08:00,1019208,366833127,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 23时08分50秒 GMT+08:00,,2020年11月10日 23时08分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 23时08分41秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541350,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分18秒 GMT+08:00,,2020年11月10日 23时09分20秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时08分55秒 GMT+08:00,1065460,366833132,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分50秒 GMT+08:00,,2020年11月10日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分50秒 GMT+08:00,,2020年11月10日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分25秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分00秒 GMT+08:00,,2020年11月10日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分35秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1451060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分03秒 GMT+08:00,,2020年11月10日 23时09分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分37秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078373579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分28秒 GMT+08:00,,2020年11月10日 23时08分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时08分28秒 GMT+08:00,628802,0,,366833078,0
OSS,OS=1,OSS,1078373581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分37秒 GMT+08:00,,2020年11月10日 23时08分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时08分37秒 GMT+08:00,948130,0,,366833098,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947364,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时08分58秒 GMT+08:00,,2020年11月10日 23时09分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分32秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分00秒 GMT+08:00,,2020年11月10日 23时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分00秒 GMT+08:00,,2020年11月10日 23时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分00秒 GMT+08:00,,2020年11月10日 23时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分36秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078373582,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 23时08分37秒 GMT+08:00,,2020年11月10日 23时09分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 23时08分37秒 GMT+08:00,946695,0,,366833097,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,367275,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 23时10分07秒 GMT+08:00,,2020年11月10日 23时10分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 23时08分52秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541351,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分31秒 GMT+08:00,,2020年11月10日 23时09分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时09分09秒 GMT+08:00,1065460,366833159,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16843118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分11秒 GMT+08:00,,2020年11月10日 23时09分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 23时08分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541352,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 23时09分36秒 GMT+08:00,,2020年11月10日 23时09分38秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 23时09分14秒 GMT+08:00,1065460,366833166,,,0
