网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24385,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时37分51秒 GMT+08:00,,2020年11月14日 04时39分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时37分32秒 GMT+08:00,1064371,0,,,0
OSS,OS=1,OSS,1078408072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时39分19秒 GMT+08:00,,2020年11月14日 04时39分50秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时39分19秒 GMT+08:00,629074,0,,367324989,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分09秒 GMT+08:00,,2020年11月14日 04时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分32秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24387,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时37分51秒 GMT+08:00,,2020年11月14日 04时39分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时37分37秒 GMT+08:00,1064375,0,,,0
OSS,OS=1,OSS,1078408073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时39分31秒 GMT+08:00,,2020年11月14日 04时39分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时39分31秒 GMT+08:00,946695,0,,367325015,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460932,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分21秒 GMT+08:00,,2020年11月14日 04时41分33秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月14日 04时39分38秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520908,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分15秒 GMT+08:00,,2020年11月14日 04时40分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 04时39分57秒 GMT+08:00,1019206,367325075,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520907,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 04时40分03秒 GMT+08:00,,2020年11月14日 04时40分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 04时39分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520910,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分16秒 GMT+08:00,,2020年11月14日 04时40分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 04时39分58秒 GMT+08:00,1019207,367325078,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分06秒 GMT+08:00,,2020年11月14日 04时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分29秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520909,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分15秒 GMT+08:00,,2020年11月14日 04时40分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 04时39分57秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,556306,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分37秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 04时40分04秒 GMT+08:00,1065460,367325100,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分10秒 GMT+08:00,,2020年11月14日 04时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分17秒 GMT+08:00,,2020年11月14日 04时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分17秒 GMT+08:00,,2020年11月14日 04时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分26秒 GMT+08:00,,2020年11月14日 04时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分30秒 GMT+08:00,,2020年11月14日 04时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分55秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520911,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 04时40分20秒 GMT+08:00,,2020年11月14日 04时40分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 04时40分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520912,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分34秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 04时40分15秒 GMT+08:00,1019206,367325121,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520913,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分34秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 04时40分15秒 GMT+08:00,1019207,367325122,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520914,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分34秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 04时40分15秒 GMT+08:00,1019208,367325123,,,0
OSS,OS=1,OSS,1078408076,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时39分53秒 GMT+08:00,,2020年11月14日 04时40分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时39分53秒 GMT+08:00,948130,0,,367325053,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分35秒 GMT+08:00,,2020年11月14日 04时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分58秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分26秒 GMT+08:00,,2020年11月14日 04时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 04时39分49秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24405,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月14日 04时40分12秒 GMT+08:00,,2020年11月14日 04时40分26秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月14日 04时39分52秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分37秒 GMT+08:00,,2020年11月14日 04时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分39秒 GMT+08:00,,2020年11月14日 04时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,556307,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分55秒 GMT+08:00,,2020年11月14日 04时40分57秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 04时40分21秒 GMT+08:00,1065460,367325130,,,0
OSS,OS=1,OSS,1078408078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分02秒 GMT+08:00,,2020年11月14日 04时40分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分02秒 GMT+08:00,946695,0,,367325080,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897975,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分37秒 GMT+08:00,,2020年11月14日 04时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分40秒 GMT+08:00,,2020年11月14日 04时41分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分04秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520915,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 04时40分35秒 GMT+08:00,,2020年11月14日 04时40分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 04时40分19秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035434,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月14日 04时35分51秒 GMT+08:00,,2020年11月14日 04时41分09秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 04时35分26秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078408074,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时39分41秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时39分41秒 GMT+08:00,628802,0,,367325038,0
OSS,OS=1,OSS,1078408075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时39分41秒 GMT+08:00,,2020年11月14日 04时40分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时39分41秒 GMT+08:00,506645,0,,367325037,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897976,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分47秒 GMT+08:00,,2020年11月14日 04时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分09秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分47秒 GMT+08:00,,2020年11月14日 04时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分09秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分57秒 GMT+08:00,,2020年11月14日 04时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分19秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078408079,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分20秒 GMT+08:00,,2020年11月14日 04时40分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分20秒 GMT+08:00,948130,0,,367325128,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分00秒 GMT+08:00,,2020年11月14日 04时41分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,556308,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分19秒 GMT+08:00,,2020年11月14日 04时41分21秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 04时40分46秒 GMT+08:00,1065460,367325168,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分57秒 GMT+08:00,,2020年11月14日 04时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分07秒 GMT+08:00,,2020年11月14日 04时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分04秒 GMT+08:00,,2020年11月14日 04时41分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分06秒 GMT+08:00,,2020年11月14日 04时41分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078408080,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分29秒 GMT+08:00,,2020年11月14日 04时40分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分29秒 GMT+08:00,946695,0,,367325140,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分07秒 GMT+08:00,,2020年11月14日 04时41分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分30秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520917,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分18秒 GMT+08:00,,2020年11月14日 04时41分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 04时40分59秒 GMT+08:00,1019206,367325194,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520918,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分18秒 GMT+08:00,,2020年11月14日 04时41分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 04时40分59秒 GMT+08:00,1019207,367325195,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520919,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分18秒 GMT+08:00,,2020年11月14日 04时41分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 04时40分59秒 GMT+08:00,1019208,367325196,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分10秒 GMT+08:00,,2020年11月14日 04时41分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分34秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24391,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时38分01秒 GMT+08:00,,2020年11月14日 04时41分12秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时37分47秒 GMT+08:00,1064369,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分17秒 GMT+08:00,,2020年11月14日 04时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分17秒 GMT+08:00,,2020年11月14日 04时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078408081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分42秒 GMT+08:00,,2020年11月14日 04时41分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分42秒 GMT+08:00,628802,0,,367325161,0
OSS,OS=1,OSS,1078408082,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分42秒 GMT+08:00,,2020年11月14日 04时41分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分42秒 GMT+08:00,506645,0,,367325160,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分27秒 GMT+08:00,,2020年11月14日 04时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分50秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078408083,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 04时40分51秒 GMT+08:00,,2020年11月14日 04时41分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 04时40分51秒 GMT+08:00,948130,0,,367325174,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460618,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分30秒 GMT+08:00,,2020年11月14日 04时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342174,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时42分38秒 GMT+08:00,,2020年11月14日 04时42分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 04时40分55秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1520916,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 04时40分53秒 GMT+08:00,,2020年11月14日 04时41分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 04时40分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,556309,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分51秒 GMT+08:00,,2020年11月14日 04时41分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 04时41分17秒 GMT+08:00,1065460,367325226,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24376,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时36分31秒 GMT+08:00,,2020年11月14日 04时41分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时36分12秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24377,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时36分31秒 GMT+08:00,,2020年11月14日 04时41分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时36分12秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24386,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时37分51秒 GMT+08:00,,2020年11月14日 04时41分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时37分37秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24388,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时37分52秒 GMT+08:00,,2020年11月14日 04时41分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时37分37秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,24403,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 04时40分11秒 GMT+08:00,,2020年11月14日 04时41分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 04时39分52秒 GMT+08:00,1064375,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分27秒 GMT+08:00,,2020年11月14日 04时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 04时40分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16897986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 04时41分37秒 GMT+08:00,,2020年11月14日 04时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 04时41分00秒 GMT+08:00,913903,0,,,0
