网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078354312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时19分11秒 GMT+08:00,,2020年11月9日 03时20分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时19分11秒 GMT+08:00,946695,0,,366566293.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时19分59秒 GMT+08:00,,2020年11月9日 03时20分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时19分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时19分59秒 GMT+08:00,,2020年11月9日 03时20分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 03时19分40秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282513,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时19分53秒 GMT+08:00,,2020年11月9日 03时20分10秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时19分47秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462346,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时20分04秒 GMT+08:00,,2020年11月9日 03时20分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时19分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462347,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分17秒 GMT+08:00,,2020年11月9日 03时20分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 03时20分10秒 GMT+08:00,1019206,366566384,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462348,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分17秒 GMT+08:00,,2020年11月9日 03时20分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 03时20分10秒 GMT+08:00,1019208,366566385,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分01秒 GMT+08:00,,2020年11月9日 03时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时19分42秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600,NE=3146565,P-H30741-涯喜摧翔光子架,320197,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月7日 17时25分57秒 GMT+08:00,,2020年11月9日 03时20分24秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月7日 17时25分47秒 GMT+08:00,973968,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477538,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月9日 03时12分32秒 GMT+08:00,,2020年11月9日 03时17分51秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 03时15分07秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分10秒 GMT+08:00,,2020年11月9日 03时20分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 03时19分51秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078354316,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时19分54秒 GMT+08:00,,2020年11月9日 03时20分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时19分54秒 GMT+08:00,506645,0,,366566353.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分29秒 GMT+08:00,,2020年11月9日 03时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分20秒 GMT+08:00,,2020年11月9日 03时20分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分20秒 GMT+08:00,,2020年11月9日 03时20分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分01秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分21秒 GMT+08:00,,2020年11月9日 03时20分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分02秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078354317,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分03秒 GMT+08:00,,2020年11月9日 03时20分30秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分03秒 GMT+08:00,628773,0,,366566368.0,0
OSS,OS=1,OSS,1078354318,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分03秒 GMT+08:00,,2020年11月9日 03时20分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分03秒 GMT+08:00,628802,0,,366566369.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分30秒 GMT+08:00,,2020年11月9日 03时20分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078354319,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分12秒 GMT+08:00,,2020年11月9日 03时20分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分12秒 GMT+08:00,948130,0,,366566389.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分32秒 GMT+08:00,,2020年11月9日 03时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分13秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462350,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分39秒 GMT+08:00,,2020年11月9日 03时20分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 03时20分32秒 GMT+08:00,1019206,366566432,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462351,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分39秒 GMT+08:00,,2020年11月9日 03时20分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 03时20分32秒 GMT+08:00,1019207,366566433,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462352,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分39秒 GMT+08:00,,2020年11月9日 03时20分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 03时20分32秒 GMT+08:00,1019208,366566434,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364038,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分04秒 GMT+08:00,,2020年11月9日 03时21分31秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 03时20分07秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分31秒 GMT+08:00,,2020年11月9日 03时20分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分12秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243867,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月9日 03时07分42秒 GMT+08:00,,2020年11月9日 03时20分57秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-5(发遇欲方向半跃志)-OCH:1:48,,,,,187,,是,正常清除,是,2020年11月9日 03时07分29秒 GMT+08:00,1052348,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462349,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时20分20秒 GMT+08:00,,2020年11月9日 03时20分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时20分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462353,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分52秒 GMT+08:00,,2020年11月9日 03时20分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 03时20分44秒 GMT+08:00,1019206,366566452,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462354,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分52秒 GMT+08:00,,2020年11月9日 03时20分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 03时20分44秒 GMT+08:00,1019207,366566453,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462355,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分52秒 GMT+08:00,,2020年11月9日 03时20分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 03时20分44秒 GMT+08:00,1019208,366566454,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分40秒 GMT+08:00,,2020年11月9日 03时20分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分21秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078354321,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分24秒 GMT+08:00,,2020年11月9日 03时20分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分24秒 GMT+08:00,506645,0,,366566414.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423022,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月9日 03时15分16秒 GMT+08:00,,2020年11月9日 03时21分38秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时14分22秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分51秒 GMT+08:00,,2020年11月9日 03时21分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分50秒 GMT+08:00,,2020年11月9日 03时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分50秒 GMT+08:00,,2020年11月9日 03时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分55秒 GMT+08:00,,2020年11月9日 03时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,274970,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 03时15分27秒 GMT+08:00,,2020年11月9日 03时21分02秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,2020年11月9日 03时15分20秒 GMT+08:00,1067062,0,,,0
OSS,OS=1,OSS,1078354322,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分33秒 GMT+08:00,,2020年11月9日 03时20分55秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分33秒 GMT+08:00,628773,0,,366566427.0,0
OSS,OS=1,OSS,1078354323,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分33秒 GMT+08:00,,2020年11月9日 03时20分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分33秒 GMT+08:00,628802,0,,366566428.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分59秒 GMT+08:00,,2020年11月9日 03时21分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分40秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462356,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时20分53秒 GMT+08:00,,2020年11月9日 03时20分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时20分47秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078354324,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分39秒 GMT+08:00,,2020年11月9日 03时20分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分39秒 GMT+08:00,948130,0,,366566442.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分02秒 GMT+08:00,,2020年11月9日 03时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分30秒 GMT+08:00,,2020年11月9日 03时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分30秒 GMT+08:00,,2020年11月9日 03时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时20分56秒 GMT+08:00,,2020年11月9日 03时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分37秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462358,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分17秒 GMT+08:00,,2020年11月9日 03时21分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 03时21分11秒 GMT+08:00,1019206,366566488,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462359,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分17秒 GMT+08:00,,2020年11月9日 03时21分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 03时21分11秒 GMT+08:00,1019207,366566489,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462360,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分17秒 GMT+08:00,,2020年11月9日 03时21分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 03时21分11秒 GMT+08:00,1019208,366566490,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时21分09秒 GMT+08:00,,2020年11月9日 03时21分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时21分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分05秒 GMT+08:00,,2020年11月9日 03时21分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分46秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078354325,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分49秒 GMT+08:00,,2020年11月9日 03时21分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分49秒 GMT+08:00,506645,0,,366566456.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462361,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分27秒 GMT+08:00,,2020年11月9日 03时21分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 03时21分21秒 GMT+08:00,1019206,366566505,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462362,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分27秒 GMT+08:00,,2020年11月9日 03时21分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 03时21分21秒 GMT+08:00,1019207,366566506,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1462363,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分27秒 GMT+08:00,,2020年11月9日 03时21分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 03时21分21秒 GMT+08:00,1019208,366566507,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364039,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 03时22分05秒 GMT+08:00,,2020年11月9日 03时22分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 03时21分10秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945938,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时17分32秒 GMT+08:00,,2020年11月9日 03时21分25秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时17分26秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分15秒 GMT+08:00,,2020年11月9日 03时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分15秒 GMT+08:00,,2020年11月9日 03时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分16秒 GMT+08:00,,2020年11月9日 03时21分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 03时20分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分25秒 GMT+08:00,,2020年11月9日 03时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时21分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078354326,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分58秒 GMT+08:00,,2020年11月9日 03时21分25秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分58秒 GMT+08:00,628773,0,,366566467.0,0
OSS,OS=1,OSS,1078354327,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 03时20分58秒 GMT+08:00,,2020年11月9日 03时21分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 03时20分58秒 GMT+08:00,628802,0,,366566468.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282514,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 03时21分06秒 GMT+08:00,,2020年11月9日 03时21分31秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 03时21分01秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分29秒 GMT+08:00,,2020年11月9日 03时21分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 03时21分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分32秒 GMT+08:00,,2020年11月9日 03时21分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 03时21分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16812239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 03时21分25秒 GMT+08:00,,2020年11月9日 03时21分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 03时21分07秒 GMT+08:00,618931,0,,,0
