网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078426634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时07分55秒 GMT+08:00,,2020年11月15日 17时08分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时07分55秒 GMT+08:00,946695,0,,367593288,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563346,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分04秒 GMT+08:00,,2020年11月15日 17时09分07秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时08分26秒 GMT+08:00,1065460,367593355,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,301421,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月15日 17时07分40秒 GMT+08:00,,2020年11月15日 17时08分45秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月15日 17时07分19秒 GMT+08:00,973926,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375540,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分48秒 GMT+08:00,,2020年11月15日 17时10分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 17时07分46秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分42秒 GMT+08:00,,2020年11月15日 17时09分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分46秒 GMT+08:00,,2020年11月15日 17时09分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分03秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180610,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时07分12秒 GMT+08:00,,2020年11月15日 17时08分39秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时07分01秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分59秒 GMT+08:00,,2020年11月15日 17时09分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44773,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分25秒 GMT+08:00,,2020年11月15日 17时08分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时08分06秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44774,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分32秒 GMT+08:00,,2020年11月15日 17时08分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时08分11秒 GMT+08:00,1064368,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分56秒 GMT+08:00,,2020年11月15日 17时09分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分56秒 GMT+08:00,,2020年11月15日 17时09分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分06秒 GMT+08:00,,2020年11月15日 17时09分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分23秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分07秒 GMT+08:00,,2020年11月15日 17时09分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563347,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分23秒 GMT+08:00,,2020年11月15日 17时09分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时08分45秒 GMT+08:00,1065460,367593367,,,0
OSS,OS=1,OSS,1078426635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分16秒 GMT+08:00,,2020年11月15日 17时08分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分16秒 GMT+08:00,628802,0,,367593325,0
OSS,OS=1,OSS,1078426636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分16秒 GMT+08:00,,2020年11月15日 17时08分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分16秒 GMT+08:00,506645,0,,367593324,0
OSS,OS=1,OSS,1078426637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分19秒 GMT+08:00,,2020年11月15日 17时08分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分19秒 GMT+08:00,948130,0,,367593334,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180612,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时07分21秒 GMT+08:00,,2020年11月15日 17时08分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时07分11秒 GMT+08:00,1044580,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343896,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时10分21秒 GMT+08:00,,2020年11月15日 17时10分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 17时08分24秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180607,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时07分09秒 GMT+08:00,,2020年11月15日 17时08分53秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时06分56秒 GMT+08:00,1044573,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分05秒 GMT+08:00,,2020年11月15日 17时09分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,68700,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 16时48分49秒 GMT+08:00,,2020年11月15日 17时08分54秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 16时48分47秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分16秒 GMT+08:00,,2020年11月15日 17时09分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分33秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078426534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 16时55分08秒 GMT+08:00,,2020年11月15日 17时08分59秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 16时55分08秒 GMT+08:00,628773,0,,367591758,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分13秒 GMT+08:00,,2020年11月15日 17时09分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分32秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538777,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 17时08分45秒 GMT+08:00,,2020年11月15日 17时09分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 17时08分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,11653,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月15日 17时05分28秒 GMT+08:00,,2020年11月15日 17时09分10秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月15日 17时05分16秒 GMT+08:00,1068584,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分29秒 GMT+08:00,,2020年11月15日 17时09分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分26秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分26秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分44秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078426640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分47秒 GMT+08:00,,2020年11月15日 17时09分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分47秒 GMT+08:00,628802,0,,367593366,0
OSS,OS=1,OSS,1078426641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分47秒 GMT+08:00,,2020年11月15日 17时09分08秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分47秒 GMT+08:00,506645,0,,367593365,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分31秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分49秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078426642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时08分50秒 GMT+08:00,,2020年11月15日 17时09分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时08分50秒 GMT+08:00,948130,0,,367593376,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44777,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分15秒 GMT+08:00,,2020年11月15日 17时09分20秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时08分51秒 GMT+08:00,1064374,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952221,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 17时08分53秒 GMT+08:00,,2020年11月15日 17时09分29秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 17时08分34秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分37秒 GMT+08:00,,2020年11月15日 17时09分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分55秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952222,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 17时09分14秒 GMT+08:00,,2020年11月15日 17时09分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 17时08分56秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563348,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分54秒 GMT+08:00,,2020年11月15日 17时09分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时09分16秒 GMT+08:00,1065460,367593416,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分06秒 GMT+08:00,,2020年11月15日 17时09分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分06秒 GMT+08:00,,2020年11月15日 17时09分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563349,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分59秒 GMT+08:00,,2020年11月15日 17时10分01秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时09分20秒 GMT+08:00,1065460,367593425,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44775,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分15秒 GMT+08:00,,2020年11月15日 17时09分33秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时08分51秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538778,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 17时09分30秒 GMT+08:00,,2020年11月15日 17时09分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 17时09分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分35秒 GMT+08:00,,2020年11月15日 17时09分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 17时08分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375539,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 17时09分24秒 GMT+08:00,,2020年11月15日 17时11分26秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 17时07分21秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分41秒 GMT+08:00,,2020年11月15日 17时10分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分00秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538780,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分53秒 GMT+08:00,,2020年11月15日 17时09分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 17时09分30秒 GMT+08:00,1019206,367593438,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538781,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分53秒 GMT+08:00,,2020年11月15日 17时09分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 17时09分30秒 GMT+08:00,1019207,367593439,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538782,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分53秒 GMT+08:00,,2020年11月15日 17时09分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 17时09分30秒 GMT+08:00,1019208,367593440,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分43秒 GMT+08:00,,2020年11月15日 17时10分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563350,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时10分11秒 GMT+08:00,,2020年11月15日 17时10分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时09分32秒 GMT+08:00,1065460,367593443,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180630,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时08分33秒 GMT+08:00,,2020年11月15日 17时09分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时08分21秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180598,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时06分13秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时06分01秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180611,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时07分21秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时07分11秒 GMT+08:00,1044578,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分51秒 GMT+08:00,,2020年11月15日 17时10分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分51秒 GMT+08:00,,2020年11月15日 17时10分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分59秒 GMT+08:00,,2020年11月15日 17时10分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16923766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时10分01秒 GMT+08:00,,2020年11月15日 17时10分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分20秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180640,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分38秒 GMT+08:00,,2020年11月15日 17时09分41秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 17时09分26秒 GMT+08:00,1069994,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,180641,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分37秒 GMT+08:00,,2020年11月15日 17时09分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 17时09分26秒 GMT+08:00,1070026,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538779,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 17时09分49秒 GMT+08:00,,2020年11月15日 17时09分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 17时09分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563351,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 17时10分16秒 GMT+08:00,,2020年11月15日 17时10分19秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 17时09分38秒 GMT+08:00,1065460,367593449,,,0
OSS,OS=1,OSS,1078426644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时09分11秒 GMT+08:00,,2020年11月15日 17时09分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时09分11秒 GMT+08:00,628802,0,,367593408,0
OSS,OS=1,OSS,1078426645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时09分11秒 GMT+08:00,,2020年11月15日 17时09分38秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时09分11秒 GMT+08:00,506645,0,,367593407,0
OSS,OS=1,OSS,1078426646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 17时09分20秒 GMT+08:00,,2020年11月15日 17时09分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 17时09分20秒 GMT+08:00,948130,0,,367593423,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44780,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 17时09分44秒 GMT+08:00,,2020年11月15日 17时09分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 17时09分22秒 GMT+08:00,1064374,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 17时10分07秒 GMT+08:00,,2020年11月15日 17时10分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 17时09分26秒 GMT+08:00,1025752,0,,,0
