网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355408,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分28秒 GMT+08:00,,2020年10月29日 21时46分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时45分38秒 GMT+08:00,1019207,365213057,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分35秒 GMT+08:00,,2020年10月29日 21时46分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分09秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078251118,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时45分11秒 GMT+08:00,,2020年10月29日 21时45分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时45分11秒 GMT+08:00,946695,0,,365213008.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分43秒 GMT+08:00,,2020年10月29日 21时46分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分18秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355407,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 21时46分21秒 GMT+08:00,,2020年10月29日 21时46分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 21时45分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分44秒 GMT+08:00,,2020年10月29日 21时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分44秒 GMT+08:00,,2020年10月29日 21时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347165,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月29日 21时49分33秒 GMT+08:00,,2020年10月29日 21时49分54秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月29日 21时45分22秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355409,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分37秒 GMT+08:00,,2020年10月29日 21时46分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时45分47秒 GMT+08:00,1019206,365213067,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355410,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分37秒 GMT+08:00,,2020年10月29日 21时46分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时45分47秒 GMT+08:00,1019207,365213068,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355411,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分37秒 GMT+08:00,,2020年10月29日 21时46分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时45分47秒 GMT+08:00,1019208,365213069,,,0
OSS,OS=1,OSS,1078251115,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时44分50秒 GMT+08:00,,2020年10月29日 21时45分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时44分50秒 GMT+08:00,628802,0,,365212976.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分01秒 GMT+08:00,,2020年10月29日 21时47分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分36秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640077,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分55秒 GMT+08:00,,2020年10月29日 21时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078251119,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时45分33秒 GMT+08:00,,2020年10月29日 21时45分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时45分33秒 GMT+08:00,506645,0,,365213042.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640080,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分05秒 GMT+08:00,,2020年10月29日 21时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078251120,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时45分39秒 GMT+08:00,,2020年10月29日 21时45分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时45分39秒 GMT+08:00,948130,0,,365213052.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分01秒 GMT+08:00,,2020年10月29日 21时47分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640078,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分05秒 GMT+08:00,,2020年10月29日 21时47分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640079,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分05秒 GMT+08:00,,2020年10月29日 21时47分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分38秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355413,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分58秒 GMT+08:00,,2020年10月29日 21时47分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时46分07秒 GMT+08:00,1019206,365213097,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355414,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分58秒 GMT+08:00,,2020年10月29日 21时47分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时46分07秒 GMT+08:00,1019207,365213098,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355415,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时46分58秒 GMT+08:00,,2020年10月29日 21时47分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时46分07秒 GMT+08:00,1019208,365213099,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分06秒 GMT+08:00,,2020年10月29日 21时47分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分40秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分08秒 GMT+08:00,,2020年10月29日 21时47分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分44秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355412,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 21时46分38秒 GMT+08:00,,2020年10月29日 21时47分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 21时45分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347166,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 21时50分19秒 GMT+08:00,,2020年10月29日 21时50分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 21时46分08秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分26秒 GMT+08:00,,2020年10月29日 21时47分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分25秒 GMT+08:00,,2020年10月29日 21时47分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分58秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078251123,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时46分00秒 GMT+08:00,,2020年10月29日 21时46分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时46分00秒 GMT+08:00,506645,0,,365213087.0,0
OSS,OS=1,OSS,1078251124,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时46分03秒 GMT+08:00,,2020年10月29日 21时46分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时46分03秒 GMT+08:00,948130,0,,365213092.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分35秒 GMT+08:00,,2020年10月29日 21时47分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分08秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355417,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分17秒 GMT+08:00,,2020年10月29日 21时47分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时46分26秒 GMT+08:00,1019206,365213122,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355418,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分17秒 GMT+08:00,,2020年10月29日 21时47分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时46分26秒 GMT+08:00,1019207,365213123,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355419,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分17秒 GMT+08:00,,2020年10月29日 21时47分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时46分26秒 GMT+08:00,1019208,365213124,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355416,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 21时47分10秒 GMT+08:00,,2020年10月29日 21时47分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 21时46分22秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078251112,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时44分41秒 GMT+08:00,,2020年10月29日 21时46分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时44分41秒 GMT+08:00,629074,0,,365212953.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分31秒 GMT+08:00,,2020年10月29日 21时47分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分35秒 GMT+08:00,,2020年10月29日 21时47分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分35秒 GMT+08:00,,2020年10月29日 21时47分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分08秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分36秒 GMT+08:00,,2020年10月29日 21时47分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分10秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分15秒 GMT+08:00,,2020年10月29日 21时48分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分15秒 GMT+08:00,,2020年10月29日 21时48分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 21时45分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078251122,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时45分51秒 GMT+08:00,,2020年10月29日 21时46分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时45分51秒 GMT+08:00,628802,0,,365213075.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分39秒 GMT+08:00,,2020年10月29日 21时47分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347167,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 21时50分46秒 GMT+08:00,,2020年10月29日 21时50分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 21时46分35秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355420,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 21时47分27秒 GMT+08:00,,2020年10月29日 21时47分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 21时46分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355421,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分42秒 GMT+08:00,,2020年10月29日 21时47分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时46分51秒 GMT+08:00,1019206,365213165,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355422,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分42秒 GMT+08:00,,2020年10月29日 21时47分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时46分51秒 GMT+08:00,1019207,365213166,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355423,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分42秒 GMT+08:00,,2020年10月29日 21时47分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时46分51秒 GMT+08:00,1019208,365213167,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分56秒 GMT+08:00,,2020年10月29日 21时48分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分50秒 GMT+08:00,,2020年10月29日 21时48分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分00秒 GMT+08:00,,2020年10月29日 21时48分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分34秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078251126,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时46分34秒 GMT+08:00,,2020年10月29日 21时46分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时46分34秒 GMT+08:00,948130,0,,365213129.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355426,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分50秒 GMT+08:00,,2020年10月29日 21时47分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时47分02秒 GMT+08:00,1019206,365213175,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355427,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分50秒 GMT+08:00,,2020年10月29日 21时47分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时47分02秒 GMT+08:00,1019207,365213176,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355428,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时47分50秒 GMT+08:00,,2020年10月29日 21时47分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时47分02秒 GMT+08:00,1019208,365213177,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分00秒 GMT+08:00,,2020年10月29日 21时48分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分00秒 GMT+08:00,,2020年10月29日 21时48分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分02秒 GMT+08:00,,2020年10月29日 21时48分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分35秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078251127,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 21时46分37秒 GMT+08:00,,2020年10月29日 21时47分04秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 21时46分37秒 GMT+08:00,629074,0,,365213138.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分06秒 GMT+08:00,,2020年10月29日 21时48分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分40秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分09秒 GMT+08:00,,2020年10月29日 21时48分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分45秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分10秒 GMT+08:00,,2020年10月29日 21时48分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分10秒 GMT+08:00,,2020年10月29日 21时48分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 21时46分44秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355429,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分05秒 GMT+08:00,,2020年10月29日 21时48分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 21时47分16秒 GMT+08:00,1019206,365213197,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355430,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分05秒 GMT+08:00,,2020年10月29日 21时48分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 21时47分16秒 GMT+08:00,1019207,365213198,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355431,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 21时48分05秒 GMT+08:00,,2020年10月29日 21时48分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 21时47分16秒 GMT+08:00,1019208,365213199,,,0
