网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 II E,NE=3147220,H12971-记庆之涯然北巫峡（南之也168极4人）-V,220474,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月12日 12时35分50秒 GMT+08:00,,2020年11月12日 12时40分00秒 GMT+08:00,, < 网元 > ,0-subrack-1-Z5EG10-2(PORT-2)-MAC:1,,,,,13933,,是,正常清除,是,2020年11月12日 12时35分33秒 GMT+08:00,1034120,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时39分56秒 GMT+08:00,,2020年11月12日 12时40分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分24秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501714,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时39分55秒 GMT+08:00,,2020年11月12日 12时40分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时39分41秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时39分59秒 GMT+08:00,,2020年11月12日 12时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分02秒 GMT+08:00,,2020年11月12日 12时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分02秒 GMT+08:00,,2020年11月12日 12时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分02秒 GMT+08:00,,2020年11月12日 12时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分30秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441622,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月12日 12时39分50秒 GMT+08:00,,2020年11月12日 12时40分10秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月12日 12时39分31秒 GMT+08:00,1052318,0,,,0
OSS,OS=1,OSS,1078390261,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时36分01秒 GMT+08:00,,2020年11月12日 12时39分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时36分01秒 GMT+08:00,946695,0,,367071163,0
OSS,OS=1,OSS,1078390275,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时38分03秒 GMT+08:00,,2020年11月12日 12时39分55秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时38分03秒 GMT+08:00,629074,0,,367071346,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501715,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时39分58秒 GMT+08:00,,2020年11月12日 12时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时39分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034415,OTU2_LOM,通信质量,重要,未确认已清除 告警,2020年11月12日 12时40分08秒 GMT+08:00,,2020年11月12日 12时40分10秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-13-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,2020年11月12日 12时39分49秒 GMT+08:00,1052799,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分03秒 GMT+08:00,,2020年11月12日 12时40分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时39分42秒 GMT+08:00,,2020年11月12日 12时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分10秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501718,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时40分12秒 GMT+08:00,,2020年11月12日 12时40分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时40分00秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501719,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时40分15秒 GMT+08:00,,2020年11月12日 12时40分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时40分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分17秒 GMT+08:00,,2020年11月12日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分27秒 GMT+08:00,,2020年11月12日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分28秒 GMT+08:00,,2020年11月12日 12时40分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分57秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078390286,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时39分58秒 GMT+08:00,,2020年11月12日 12时40分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时39分58秒 GMT+08:00,948130,0,,367071525,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370000,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分42秒 GMT+08:00,,2020年11月12日 12时41分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 12时40分11秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分26秒 GMT+08:00,,2020年11月12日 12时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分55秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分27秒 GMT+08:00,,2020年11月12日 12时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分27秒 GMT+08:00,,2020年11月12日 12时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分27秒 GMT+08:00,,2020年11月12日 12时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分29秒 GMT+08:00,,2020年11月12日 12时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时39分58秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分33秒 GMT+08:00,,2020年11月12日 12时40分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分02秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501723,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时40分35秒 GMT+08:00,,2020年11月12日 12时40分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时40分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501642,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时29分06秒 GMT+08:00,,2020年11月12日 12时40分41秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时28分53秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分37秒 GMT+08:00,,2020年11月12日 12时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分06秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340310,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分59秒 GMT+08:00,,2020年11月12日 12时42分04秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 12时40分33秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501726,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时40分48秒 GMT+08:00,,2020年11月12日 12时40分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时40分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分47秒 GMT+08:00,,2020年11月12日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分57秒 GMT+08:00,,2020年11月12日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分58秒 GMT+08:00,,2020年11月12日 12时41分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548655,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分16秒 GMT+08:00,,2020年11月12日 12时41分19秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时40分48秒 GMT+08:00,1065460,367071601,,,0
OSS,OS=1,OSS,1078390285,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时39分49秒 GMT+08:00,,2020年11月12日 12时40分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时39分49秒 GMT+08:00,506645,0,,367071512,0
OSS,OS=1,OSS,1078390289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时40分28秒 GMT+08:00,,2020年11月12日 12时40分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时40分28秒 GMT+08:00,948130,0,,367071572,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分56秒 GMT+08:00,,2020年11月12日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分57秒 GMT+08:00,,2020年11月12日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分57秒 GMT+08:00,,2020年11月12日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分57秒 GMT+08:00,,2020年11月12日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分26秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078390287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时39分58秒 GMT+08:00,,2020年11月12日 12时40分56秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时39分58秒 GMT+08:00,629074,0,,367071522,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501725,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分35秒 GMT+08:00,,2020年11月12日 12时41分07秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月12日 12时40分23秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时40分59秒 GMT+08:00,,2020年11月12日 12时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分03秒 GMT+08:00,,2020年11月12日 12时41分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分33秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501728,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时41分03秒 GMT+08:00,,2020年11月12日 12时41分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时40分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分07秒 GMT+08:00,,2020年11月12日 12时41分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548656,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分34秒 GMT+08:00,,2020年11月12日 12时41分37秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时41分06秒 GMT+08:00,1065460,367071629,,,0
OSS,OS=1,OSS,1078390282,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时39分12秒 GMT+08:00,,2020年11月12日 12时41分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时39分12秒 GMT+08:00,628802,0,,367071461,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501730,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分12秒 GMT+08:00,,2020年11月12日 12时41分16秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月12日 12时40分59秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时41分19秒 GMT+08:00,,2020年11月12日 12时41分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时41分08秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分17秒 GMT+08:00,,2020年11月12日 12时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分27秒 GMT+08:00,,2020年11月12日 12时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时41分28秒 GMT+08:00,,2020年11月12日 12时41分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时40分59秒 GMT+08:00,965868,0,,,0
