网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078220906,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分00秒 GMT+08:00,,2020年10月26日 21时49分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分00秒 GMT+08:00,628802,0,,364828888.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331289,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 21时49分54秒 GMT+08:00,,2020年10月26日 21时50分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 21时49分14秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889976,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 21时45分11秒 GMT+08:00,,2020年10月26日 21时50分35秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 21时44分04秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分29秒 GMT+08:00,,2020年10月26日 21时50分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345636,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 21时48分59秒 GMT+08:00,,2020年10月26日 21时49分51秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 21时48分28秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时49分53秒 GMT+08:00,,2020年10月26日 21时50分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 21时48分37秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时49分53秒 GMT+08:00,,2020年10月26日 21时50分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时48分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分16秒 GMT+08:00,,2020年10月26日 21时50分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分29秒 GMT+08:00,,2020年10月26日 21时50分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分13秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6024307,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月26日 21时45分13秒 GMT+08:00,,2020年10月26日 21时50分31秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 21时44分19秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860427,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 21时45分29秒 GMT+08:00,,2020年10月26日 21时50分47秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 21时44分20秒 GMT+08:00,1043093,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200477,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 21时50分11秒 GMT+08:00,,2020年10月26日 21时50分43秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 21时48分57秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078220907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分15秒 GMT+08:00,,2020年10月26日 21时49分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分15秒 GMT+08:00,948130,0,,364828903.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331290,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 21时50分12秒 GMT+08:00,,2020年10月26日 21时50分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 21时49分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860429,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 21时45分37秒 GMT+08:00,,2020年10月26日 21时50分54秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 21时44分29秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078220902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时48分21秒 GMT+08:00,,2020年10月26日 21时49分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时48分21秒 GMT+08:00,946695,0,,364828843.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分29秒 GMT+08:00,,2020年10月26日 21时50分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分29秒 GMT+08:00,,2020年10月26日 21时50分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分30秒 GMT+08:00,,2020年10月26日 21时50分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分30秒 GMT+08:00,,2020年10月26日 21时50分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分14秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078220908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分15秒 GMT+08:00,,2020年10月26日 21时49分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分15秒 GMT+08:00,629074,0,,364828901.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分39秒 GMT+08:00,,2020年10月26日 21时50分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分23秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331291,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 21时50分26秒 GMT+08:00,,2020年10月26日 21时50分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 21时49分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321705,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 21时52分56秒 GMT+08:00,,2020年10月26日 21时53分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 21时49分24秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分54秒 GMT+08:00,,2020年10月26日 21时51分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分46秒 GMT+08:00,,2020年10月26日 21时51分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分49秒 GMT+08:00,,2020年10月26日 21时51分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分49秒 GMT+08:00,,2020年10月26日 21时51分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分59秒 GMT+08:00,,2020年10月26日 21时51分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分44秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078220910,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分40秒 GMT+08:00,,2020年10月26日 21时50分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分40秒 GMT+08:00,948130,0,,364828946.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345637,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 21时50分22秒 GMT+08:00,,2020年10月26日 21时50分34秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 21时49分53秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分00秒 GMT+08:00,,2020年10月26日 21时51分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分59秒 GMT+08:00,,2020年10月26日 21时51分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时50分59秒 GMT+08:00,,2020年10月26日 21时51分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分00秒 GMT+08:00,,2020年10月26日 21时51分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分44秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078220911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分46秒 GMT+08:00,,2020年10月26日 21时50分13秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分46秒 GMT+08:00,629074,0,,364828957.0,0
OSS,OS=1,OSS,1078220912,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分46秒 GMT+08:00,,2020年10月26日 21时50分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分46秒 GMT+08:00,946695,0,,364828958.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分09秒 GMT+08:00,,2020年10月26日 21时51分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 21时49分53秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078220909,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时49分24秒 GMT+08:00,,2020年10月26日 21时50分22秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时49分24秒 GMT+08:00,628802,0,,364828925.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331292,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 21时50分42秒 GMT+08:00,,2020年10月26日 21时51分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 21时50分01秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331293,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分09秒 GMT+08:00,,2020年10月26日 21时51分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 21时50分25秒 GMT+08:00,1019206,364829017,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331295,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分09秒 GMT+08:00,,2020年10月26日 21时51分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 21时50分25秒 GMT+08:00,1019208,364829019,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分25秒 GMT+08:00,,2020年10月26日 21时51分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342373,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 21时53分25秒 GMT+08:00,,2020年10月26日 21时54分09秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 21时49分42秒 GMT+08:00,1054377,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342374,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 21时53分33秒 GMT+08:00,,2020年10月26日 21时54分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 21时49分52秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分17秒 GMT+08:00,,2020年10月26日 21时51分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分19秒 GMT+08:00,,2020年10月26日 21时51分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分19秒 GMT+08:00,,2020年10月26日 21时51分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分29秒 GMT+08:00,,2020年10月26日 21时51分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589834,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月26日 21时51分04秒 GMT+08:00,,2020年10月26日 21时51分14秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月26日 21时50分16秒 GMT+08:00,1054523,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331294,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分09秒 GMT+08:00,,2020年10月26日 21时51分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 21时50分25秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078220899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时48分08秒 GMT+08:00,,2020年10月26日 21时50分31秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时48分08秒 GMT+08:00,628773,0,,364828829.0,0
OSS,OS=1,OSS,1078220904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时48分39秒 GMT+08:00,,2020年10月26日 21时50分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时48分39秒 GMT+08:00,506645,0,,364828865.0,0
OSS,OS=1,OSS,1078220913,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时50分13秒 GMT+08:00,,2020年10月26日 21时50分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时50分13秒 GMT+08:00,948130,0,,364828992.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321706,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 21时53分52秒 GMT+08:00,,2020年10月26日 21时54分02秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 21时50分20秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200478,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 21时51分10秒 GMT+08:00,,2020年10月26日 21时51分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 21时49分57秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分29秒 GMT+08:00,,2020年10月26日 21时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分29秒 GMT+08:00,,2020年10月26日 21时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分30秒 GMT+08:00,,2020年10月26日 21时51分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分30秒 GMT+08:00,,2020年10月26日 21时51分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345638,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 21时50分54秒 GMT+08:00,,2020年10月26日 21时51分05秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 21时50分23秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331296,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 21时51分13秒 GMT+08:00,,2020年10月26日 21时51分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 21时50分32秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331297,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分28秒 GMT+08:00,,2020年10月26日 21时51分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 21时50分44秒 GMT+08:00,1019206,364829067,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331298,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分28秒 GMT+08:00,,2020年10月26日 21时51分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 21时50分44秒 GMT+08:00,1019207,364829068,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1331299,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分28秒 GMT+08:00,,2020年10月26日 21时51分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 21时50分44秒 GMT+08:00,1019208,364829069,,,0
OSS,OS=1,OSS,1078220915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时50分16秒 GMT+08:00,,2020年10月26日 21时50分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时50分16秒 GMT+08:00,946695,0,,364828996.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16589712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分39秒 GMT+08:00,,2020年10月26日 21时51分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分23秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078220916,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 21时50分25秒 GMT+08:00,,2020年10月26日 21时50分53秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 21时50分25秒 GMT+08:00,628802,0,,364829014.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 21时51分55秒 GMT+08:00,,2020年10月26日 21时52分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 21时50分41秒 GMT+08:00,965868,0,,,0
