网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分12秒 GMT+08:00,,2020年10月24日 07时01分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分05秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308046,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 07时00分43秒 GMT+08:00,,2020年10月24日 07时01分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 07时00分08秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078194250,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分08秒 GMT+08:00,,2020年10月24日 07时00分35秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分08秒 GMT+08:00,506645,0,,364499849.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308052,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分09秒 GMT+08:00,,2020年10月24日 07时01分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时00分31秒 GMT+08:00,1019206,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分27秒 GMT+08:00,,2020年10月24日 07时01分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308059,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分21秒 GMT+08:00,,2020年10月24日 07时01分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时00分43秒 GMT+08:00,1019206,364499914,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308060,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分21秒 GMT+08:00,,2020年10月24日 07时01分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时00分43秒 GMT+08:00,1019207,364499915,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308061,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分21秒 GMT+08:00,,2020年10月24日 07时01分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时00分43秒 GMT+08:00,1019208,364499916,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分22秒 GMT+08:00,,2020年10月24日 07时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分15秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078194251,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分17秒 GMT+08:00,,2020年10月24日 07时00分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分17秒 GMT+08:00,628802,0,,364499859.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分30秒 GMT+08:00,,2020年10月24日 07时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分23秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078194252,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分23秒 GMT+08:00,,2020年10月24日 07时00分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分23秒 GMT+08:00,948130,0,,364499871.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分32秒 GMT+08:00,,2020年10月24日 07时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分32秒 GMT+08:00,,2020年10月24日 07时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分25秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859386,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分27秒 GMT+08:00,,2020年10月24日 07时01分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分22秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078194253,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分26秒 GMT+08:00,,2020年10月24日 07时00分47秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分26秒 GMT+08:00,629074,0,,364499876.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分31秒 GMT+08:00,,2020年10月24日 07时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分25秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308062,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分30秒 GMT+08:00,,2020年10月24日 07时01分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时00分53秒 GMT+08:00,1019206,364499932,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308063,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分30秒 GMT+08:00,,2020年10月24日 07时01分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时00分53秒 GMT+08:00,1019207,364499933,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308064,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分30秒 GMT+08:00,,2020年10月24日 07时01分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时00分53秒 GMT+08:00,1019208,364499934,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分32秒 GMT+08:00,,2020年10月24日 07时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分32秒 GMT+08:00,,2020年10月24日 07时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分25秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308065,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分36秒 GMT+08:00,,2020年10月24日 07时01分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时00分58秒 GMT+08:00,1019206,364499945,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308066,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分36秒 GMT+08:00,,2020年10月24日 07时01分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时00分58秒 GMT+08:00,1019207,364499946,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308067,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分36秒 GMT+08:00,,2020年10月24日 07时01分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时00分58秒 GMT+08:00,1019208,364499947,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6022679,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 07时01分00秒 GMT+08:00,,2020年10月24日 07时01分38秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 07时00分15秒 GMT+08:00,1052350,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分42秒 GMT+08:00,,2020年10月24日 07时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分35秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308068,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分43秒 GMT+08:00,,2020年10月24日 07时01分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时01分05秒 GMT+08:00,1019206,364499956,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308069,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分43秒 GMT+08:00,,2020年10月24日 07时01分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时01分05秒 GMT+08:00,1019207,364499957,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308070,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分43秒 GMT+08:00,,2020年10月24日 07时01分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时01分05秒 GMT+08:00,1019208,364499958,,,0
OSS,OS=1,OSS,1078194254,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分38秒 GMT+08:00,,2020年10月24日 07时01分06秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分38秒 GMT+08:00,506645,0,,364499907.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分57秒 GMT+08:00,,2020年10月24日 07时02分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分52秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308072,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分49秒 GMT+08:00,,2020年10月24日 07时01分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时01分12秒 GMT+08:00,1019207,364499970,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308073,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分49秒 GMT+08:00,,2020年10月24日 07时01分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时01分12秒 GMT+08:00,1019208,364499971,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,337876,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 07时03分58秒 GMT+08:00,,2020年10月24日 07时04分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 07时00分43秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分52秒 GMT+08:00,,2020年10月24日 07时02分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分47秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分55秒 GMT+08:00,,2020年10月24日 07时02分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分02秒 GMT+08:00,,2020年10月24日 07时02分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分57秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308071,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分49秒 GMT+08:00,,2020年10月24日 07时01分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时01分12秒 GMT+08:00,1019206,0,,,0
OSS,OS=1,OSS,1078194257,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时00分53秒 GMT+08:00,,2020年10月24日 07时01分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时00分53秒 GMT+08:00,948130,0,,364499930.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308058,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 07时01分15秒 GMT+08:00,,2020年10月24日 07时01分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 07时00分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时01分57秒 GMT+08:00,,2020年10月24日 07时02分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308074,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分01秒 GMT+08:00,,2020年10月24日 07时02分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时01分24秒 GMT+08:00,1019206,364499983,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308075,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分01秒 GMT+08:00,,2020年10月24日 07时02分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时01分24秒 GMT+08:00,1019207,364499984,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308076,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分01秒 GMT+08:00,,2020年10月24日 07时02分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时01分24秒 GMT+08:00,1019208,364499985,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分01秒 GMT+08:00,,2020年10月24日 07时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分55秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分02秒 GMT+08:00,,2020年10月24日 07时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分02秒 GMT+08:00,,2020年10月24日 07时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分02秒 GMT+08:00,,2020年10月24日 07时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 07时00分57秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2121,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 07时01分44秒 GMT+08:00,,2020年10月24日 07时02分07秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月24日 07时00分57秒 GMT+08:00,976859,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308078,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分08秒 GMT+08:00,,2020年10月24日 07时02分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时01分30秒 GMT+08:00,1019206,364499999,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308079,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分08秒 GMT+08:00,,2020年10月24日 07时02分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时01分30秒 GMT+08:00,1019207,364500000,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308080,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分08秒 GMT+08:00,,2020年10月24日 07时02分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 07时01分30秒 GMT+08:00,1019208,364500001,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分13秒 GMT+08:00,,2020年10月24日 07时02分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分06秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308083,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分14秒 GMT+08:00,,2020年10月24日 07时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 07时01分37秒 GMT+08:00,1019206,364500010,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308084,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分14秒 GMT+08:00,,2020年10月24日 07时02分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 07时01分37秒 GMT+08:00,1019207,364500011,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分27秒 GMT+08:00,,2020年10月24日 07时02分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分23秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308077,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 07时02分03秒 GMT+08:00,,2020年10月24日 07时02分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 07时01分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,419664,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月24日 06时55分16秒 GMT+08:00,,2020年10月24日 07时04分45秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 06时52分12秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分26秒 GMT+08:00,,2020年10月24日 07时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分18秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078194259,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 07时01分24秒 GMT+08:00,,2020年10月24日 07时01分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 07时01分24秒 GMT+08:00,948130,0,,364499981.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分33秒 GMT+08:00,,2020年10月24日 07时02分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,436947,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年10月24日 07时00分16秒 GMT+08:00,,2020年10月24日 07时02分31秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年10月24日 06时59分31秒 GMT+08:00,1052318,0,,,0
OSS,OS=1,OSS,1078194249,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 06时59分59秒 GMT+08:00,,2020年10月24日 07时01分51秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 06时59分59秒 GMT+08:00,628773,0,,364499835.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分28秒 GMT+08:00,,2020年10月24日 07时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分33秒 GMT+08:00,,2020年10月24日 07时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16545693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 07时02分33秒 GMT+08:00,,2020年10月24日 07时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 07时01分26秒 GMT+08:00,913903,0,,,0
