网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分00秒 GMT+08:00,,2020年11月1日 14时07分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078278065,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分27秒 GMT+08:00,,2020年11月1日 14时05分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分27秒 GMT+08:00,628802,0,,365568423.0,0
OSS,OS=1,OSS,1078278066,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分27秒 GMT+08:00,,2020年11月1日 14时05分54秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分27秒 GMT+08:00,629074,0,,365568420.0,0
OSS,OS=1,OSS,1078278067,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分27秒 GMT+08:00,,2020年11月1日 14时05分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分27秒 GMT+08:00,506645,0,,365568421.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分11秒 GMT+08:00,,2020年11月1日 14时07分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分35秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385555,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时06分57秒 GMT+08:00,,2020年11月1日 14时07分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分00秒 GMT+08:00,1019206,365568473,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385556,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时06分57秒 GMT+08:00,,2020年11月1日 14时07分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 14时06分00秒 GMT+08:00,1019207,365568474,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385557,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时06分57秒 GMT+08:00,,2020年11月1日 14时07分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 14时06分00秒 GMT+08:00,1019208,365568475,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分04秒 GMT+08:00,,2020年11月1日 14时07分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分07秒 GMT+08:00,,2020年11月1日 14时07分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分32秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385554,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时06分44秒 GMT+08:00,,2020年11月1日 14时06分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时05分51秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078278068,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分33秒 GMT+08:00,,2020年11月1日 14时06分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分33秒 GMT+08:00,946695,0,,365568439.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分11秒 GMT+08:00,,2020年11月1日 14时07分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分35秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464306,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时02分55秒 GMT+08:00,,2020年11月1日 14时03分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 14时05分53秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328023,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 14时10分22秒 GMT+08:00,,2020年11月1日 14时10分27秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 14时05分57秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351415,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 14时10分28秒 GMT+08:00,,2020年11月1日 14时10分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 14时05分49秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385559,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分08秒 GMT+08:00,,2020年11月1日 14时07分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分12秒 GMT+08:00,1019206,365568492,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385560,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分08秒 GMT+08:00,,2020年11月1日 14时07分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 14时06分12秒 GMT+08:00,1019207,365568493,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385561,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分08秒 GMT+08:00,,2020年11月1日 14时07分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 14时06分12秒 GMT+08:00,1019208,365568494,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分31秒 GMT+08:00,,2020年11月1日 14时07分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分28秒 GMT+08:00,,2020年11月1日 14时07分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分55秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205593,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 14时07分33秒 GMT+08:00,,2020年11月1日 14时07分43秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 14时06分02秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385558,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时06分59秒 GMT+08:00,,2020年11月1日 14时07分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时06分05秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078278069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分58秒 GMT+08:00,,2020年11月1日 14时06分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分58秒 GMT+08:00,948130,0,,365568458.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分38秒 GMT+08:00,,2020年11月1日 14时07分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分02秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分31秒 GMT+08:00,,2020年11月1日 14时07分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分31秒 GMT+08:00,,2020年11月1日 14时07分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分31秒 GMT+08:00,,2020年11月1日 14时07分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 14时05分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分41秒 GMT+08:00,,2020年11月1日 14时07分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分06秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385563,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分23秒 GMT+08:00,,2020年11月1日 14时07分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分27秒 GMT+08:00,1019206,365568519,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385564,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分23秒 GMT+08:00,,2020年11月1日 14时07分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 14时06分27秒 GMT+08:00,1019207,365568520,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385565,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分23秒 GMT+08:00,,2020年11月1日 14时07分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 14时06分27秒 GMT+08:00,1019208,365568521,,,0
OSS,OS=1,OSS,1078278070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分58秒 GMT+08:00,,2020年11月1日 14时06分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分58秒 GMT+08:00,628802,0,,365568459.0,0
OSS,OS=1,OSS,1078278071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分58秒 GMT+08:00,,2020年11月1日 14时06分25秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分58秒 GMT+08:00,629074,0,,365568456.0,0
OSS,OS=1,OSS,1078278072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时05分58秒 GMT+08:00,,2020年11月1日 14时06分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时05分58秒 GMT+08:00,506645,0,,365568457.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346856,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月1日 14时06分44秒 GMT+08:00,,2020年11月1日 14时07分04秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月1日 14时06分00秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分34秒 GMT+08:00,,2020年11月1日 14时07分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分37秒 GMT+08:00,,2020年11月1日 14时07分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分02秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385562,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时07分17秒 GMT+08:00,,2020年11月1日 14时07分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时06分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078278073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时06分04秒 GMT+08:00,,2020年11月1日 14时06分31秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时06分04秒 GMT+08:00,946695,0,,365568480.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分41秒 GMT+08:00,,2020年11月1日 14时08分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351416,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 14时10分50秒 GMT+08:00,,2020年11月1日 14时11分08秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 14时06分11秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464307,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时03分25秒 GMT+08:00,,2020年11月1日 14时03分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 14时06分24秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385567,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分39秒 GMT+08:00,,2020年11月1日 14时07分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分43秒 GMT+08:00,1019206,365568543,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385568,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分42秒 GMT+08:00,,2020年11月1日 14时07分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 14时06分45秒 GMT+08:00,1019207,365568546,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385569,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分42秒 GMT+08:00,,2020年11月1日 14时07分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 14时06分45秒 GMT+08:00,1019208,365568547,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分58秒 GMT+08:00,,2020年11月1日 14时08分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685162,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分01秒 GMT+08:00,,2020年11月1日 14时08分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078278074,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时06分28秒 GMT+08:00,,2020年11月1日 14时06分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时06分28秒 GMT+08:00,948130,0,,365568517.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939712,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时07分18秒 GMT+08:00,,2020年11月1日 14时07分32秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时06分31秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385566,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时07分32秒 GMT+08:00,,2020年11月1日 14时07分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时06分38秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205594,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 14时08分05秒 GMT+08:00,,2020年11月1日 14时08分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 14时06分33秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351417,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 14时11分20秒 GMT+08:00,,2020年11月1日 14时11分25秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 14时06分42秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385570,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分49秒 GMT+08:00,,2020年11月1日 14时07分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分53秒 GMT+08:00,1019206,365568552,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分01秒 GMT+08:00,,2020年11月1日 14时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分01秒 GMT+08:00,,2020年11月1日 14时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685164,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分11秒 GMT+08:00,,2020年11月1日 14时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328024,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 14时11分11秒 GMT+08:00,,2020年11月1日 14时11分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 14时06分46秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分07秒 GMT+08:00,,2020年11月1日 14时08分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分31秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分05秒 GMT+08:00,,2020年11月1日 14时08分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分08秒 GMT+08:00,,2020年11月1日 14时08分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分32秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464308,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时03分57秒 GMT+08:00,,2020年11月1日 14时04分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 14时06分53秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464297,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月1日 13时58分56秒 GMT+08:00,,2020年11月1日 14时04分14秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 14时01分51秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685163,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分01秒 GMT+08:00,,2020年11月1日 14时08分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分26秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078278078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 14时06分34秒 GMT+08:00,,2020年11月1日 14时07分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 14时06分34秒 GMT+08:00,946695,0,,365568527.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16685165,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 14时08分11秒 GMT+08:00,,2020年11月1日 14时08分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 14时06分35秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385571,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 14时07分49秒 GMT+08:00,,2020年11月1日 14时07分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 14时06分56秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1385572,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 14时07分55秒 GMT+08:00,,2020年11月1日 14时08分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 14时06分59秒 GMT+08:00,1019206,0,,,0
