网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378716,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分00秒 GMT+08:00,,2020年10月31日 20时12分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378720,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分15秒 GMT+08:00,,2020年10月31日 20时12分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时11分21秒 GMT+08:00,1019206,365471824,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378721,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分15秒 GMT+08:00,,2020年10月31日 20时12分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时11分21秒 GMT+08:00,1019207,365471825,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378722,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分15秒 GMT+08:00,,2020年10月31日 20时12分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 20时11分21秒 GMT+08:00,1019208,365471826,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分35秒 GMT+08:00,,2020年10月31日 20时12分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898285,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分26秒 GMT+08:00,,2020年10月31日 20时12分32秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分15秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分29秒 GMT+08:00,,2020年10月31日 20时12分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时10分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分29秒 GMT+08:00,,2020年10月31日 20时12分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 20时10分56秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078270702,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时10分59秒 GMT+08:00,,2020年10月31日 20时11分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时10分59秒 GMT+08:00,506645,0,,365471780.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分34秒 GMT+08:00,,2020年10月31日 20时12分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分01秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078270683,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时08分27秒 GMT+08:00,,2020年10月31日 20时11分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时08分27秒 GMT+08:00,629074,0,,365471533.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分35秒 GMT+08:00,,2020年10月31日 20时12分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分02秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378723,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分16秒 GMT+08:00,,2020年10月31日 20时12分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327215,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 20时15分43秒 GMT+08:00,,2020年10月31日 20时15分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 20时11分25秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461843,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时08分25秒 GMT+08:00,,2020年10月31日 20时08分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 20时11分24秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378724,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分28秒 GMT+08:00,,2020年10月31日 20时12分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时11分35秒 GMT+08:00,1019206,365471848,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378725,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分28秒 GMT+08:00,,2020年10月31日 20时12分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时11分35秒 GMT+08:00,1019207,365471849,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378726,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分28秒 GMT+08:00,,2020年10月31日 20时12分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 20时11分35秒 GMT+08:00,1019208,365471850,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分39秒 GMT+08:00,,2020年10月31日 20时13分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时13分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分17秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063730,P-H20019-涯喜何远一人跃郁青OSN1800,449297,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年10月31日 07时12分59秒 GMT+08:00,,2020年10月31日 20时13分04秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年10月31日 07时11分39秒 GMT+08:00,1056761,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6027233,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月31日 20时07分34秒 GMT+08:00,,2020年10月31日 20时12分53秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月31日 20时06分27秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分46秒 GMT+08:00,,2020年10月31日 20时13分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421140,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月31日 20时15分30秒 GMT+08:00,,2020年10月31日 20时15分54秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分16秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时13分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时13分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分00秒 GMT+08:00,,2020年10月31日 20时13分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分28秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时08分57秒 GMT+08:00,,2020年10月31日 20时12分31秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时08分10秒 GMT+08:00,1053125,0,,,0
OSS,OS=1,OSS,1078270704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时11分20秒 GMT+08:00,,2020年10月31日 20时11分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时11分20秒 GMT+08:00,628802,0,,365471816.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378727,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分30秒 GMT+08:00,,2020年10月31日 20时12分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分38秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898286,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分57秒 GMT+08:00,,2020年10月31日 20时12分59秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分46秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378729,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时11分56秒 GMT+08:00,1019206,365471874,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378730,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时11分56秒 GMT+08:00,1019207,365471875,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378731,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时12分50秒 GMT+08:00,,2020年10月31日 20时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 20时11分56秒 GMT+08:00,1019208,365471876,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939030,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时08分19秒 GMT+08:00,,2020年10月31日 20时12分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时07分32秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078270701,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时10分59秒 GMT+08:00,,2020年10月31日 20时11分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时10分59秒 GMT+08:00,948130,0,,365471781.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分00秒 GMT+08:00,,2020年10月31日 20时13分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分27秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078270705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时11分29秒 GMT+08:00,,2020年10月31日 20时11分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时11分29秒 GMT+08:00,506645,0,,365471838.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分10秒 GMT+08:00,,2020年10月31日 20时13分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分10秒 GMT+08:00,,2020年10月31日 20时13分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分04秒 GMT+08:00,,2020年10月31日 20时13分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分31秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078270706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时11分32秒 GMT+08:00,,2020年10月31日 20时12分00秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时11分32秒 GMT+08:00,629074,0,,365471844.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分05秒 GMT+08:00,,2020年10月31日 20时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分33秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350195,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月31日 20时15分28秒 GMT+08:00,,2020年10月31日 20时16分31秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月31日 20时10分57秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,461846,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时08分55秒 GMT+08:00,,2020年10月31日 20时09分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 20时11分54秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分10秒 GMT+08:00,,2020年10月31日 20时13分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分37秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378728,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时12分46秒 GMT+08:00,,2020年10月31日 20时12分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时11分54秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378733,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分07秒 GMT+08:00,,2020年10月31日 20时13分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时12分13秒 GMT+08:00,1019206,365471898,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378734,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分07秒 GMT+08:00,,2020年10月31日 20时13分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时12分13秒 GMT+08:00,1019207,365471899,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378735,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分07秒 GMT+08:00,,2020年10月31日 20时13分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 20时12分13秒 GMT+08:00,1019208,365471900,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分30秒 GMT+08:00,,2020年10月31日 20时13分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分59秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,891973,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月31日 20时08分20秒 GMT+08:00,,2020年10月31日 20时13分45秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月31日 20时06分58秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分30秒 GMT+08:00,,2020年10月31日 20时13分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 20时11分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分40秒 GMT+08:00,,2020年10月31日 20时13分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时12分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分40秒 GMT+08:00,,2020年10月31日 20时13分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 20时12分07秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378732,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时13分04秒 GMT+08:00,,2020年10月31日 20时13分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时12分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378736,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分17秒 GMT+08:00,,2020年10月31日 20时13分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时12分22秒 GMT+08:00,1019206,365471912,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378737,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分17秒 GMT+08:00,,2020年10月31日 20时13分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时12分22秒 GMT+08:00,1019207,365471913,,,0
OSS,OS=1,OSS,1078270708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时12分00秒 GMT+08:00,,2020年10月31日 20时12分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时12分00秒 GMT+08:00,948130,0,,365471882.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378738,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分17秒 GMT+08:00,,2020年10月31日 20时13分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 20时12分22秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350196,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 20时16分27秒 GMT+08:00,,2020年10月31日 20时16分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 20时11分57秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分35秒 GMT+08:00,,2020年10月31日 20时13分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 20时12分01秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078270710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 20时12分03秒 GMT+08:00,,2020年10月31日 20时12分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 20时12分03秒 GMT+08:00,629074,0,,365471887.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1253854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分36秒 GMT+08:00,,2020年10月31日 20时13分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时12分03秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16672609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分40秒 GMT+08:00,,2020年10月31日 20时13分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 20时12分07秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898287,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 20时13分26秒 GMT+08:00,,2020年10月31日 20时13分39秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 20时12分14秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378741,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分28秒 GMT+08:00,,2020年10月31日 20时13分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 20时12分33秒 GMT+08:00,1019206,365471933,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1378742,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 20时13分28秒 GMT+08:00,,2020年10月31日 20时13分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 20时12分33秒 GMT+08:00,1019207,365471934,,,0
