网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458659,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分52秒 GMT+08:00,,2020年11月8日 18时28分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 18时28分46秒 GMT+08:00,1019208,366520622,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分50秒 GMT+08:00,,2020年11月8日 18时29分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分31秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458656,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时28分43秒 GMT+08:00,,2020年11月8日 18时28分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时28分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,64958,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月8日 18时04分54秒 GMT+08:00,,2020年11月8日 18时28分50秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月8日 18时08分59秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分24秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分24秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分24秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分08秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分48秒 GMT+08:00,,2020年11月8日 18时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分31秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458660,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时28分59秒 GMT+08:00,,2020年11月8日 18时29分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时28分56秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078350625,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时26分08秒 GMT+08:00,,2020年11月8日 18时29分01秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时26分08秒 GMT+08:00,628773,0,,366520420.0,0
OSS,OS=1,OSS,1078350634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时27分39秒 GMT+08:00,,2020年11月8日 18时29分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时27分39秒 GMT+08:00,628802,0,,366520533.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1900256,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时28分22秒 GMT+08:00,,2020年11月8日 18时29分09秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时28分13秒 GMT+08:00,1053328,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分02秒 GMT+08:00,,2020年11月8日 18时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分43秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分55秒 GMT+08:00,,2020年11月8日 18时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分39秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078350612,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时24分12秒 GMT+08:00,,2020年11月8日 18时29分07秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时24分12秒 GMT+08:00,629074,0,,366520277.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时28分58秒 GMT+08:00,,2020年11月8日 18时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分41秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分00秒 GMT+08:00,,2020年11月8日 18时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分00秒 GMT+08:00,,2020年11月8日 18时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分10秒 GMT+08:00,,2020年11月8日 18时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时28分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078350636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时28分10秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时28分10秒 GMT+08:00,948130,0,,366520569.0,0
OSS,OS=1,OSS,1078350638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时28分19秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时28分19秒 GMT+08:00,506645,0,,366520588.0,0
OSS,OS=1,OSS,1078350639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时28分43秒 GMT+08:00,,2020年11月8日 18时29分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时28分43秒 GMT+08:00,946695,0,,366520613.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336171,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分48秒 GMT+08:00,,2020年11月8日 18时30分03秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 18时28分57秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458661,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时29分13秒 GMT+08:00,,2020年11月8日 18时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分19秒 GMT+08:00,,2020年11月8日 18时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分20秒 GMT+08:00,,2020年11月8日 18时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分20秒 GMT+08:00,,2020年11月8日 18时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分30秒 GMT+08:00,,2020年11月8日 18时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分30秒 GMT+08:00,,2020年11月8日 18时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分13秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078350640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分04秒 GMT+08:00,,2020年11月8日 18时29分32秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分04秒 GMT+08:00,628773,0,,366520641.0,0
OSS,OS=1,OSS,1078350641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分04秒 GMT+08:00,,2020年11月8日 18时29分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分04秒 GMT+08:00,628802,0,,366520642.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分32秒 GMT+08:00,,2020年11月8日 18时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458775,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分07秒 GMT+08:00,,2020年11月8日 18时30分20秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月8日 18时29分18秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458662,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时29分30秒 GMT+08:00,,2020年11月8日 18时29分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分26秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1900257,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时29分38秒 GMT+08:00,,2020年11月8日 18时29分41秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分28秒 GMT+08:00,1053328,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分25秒 GMT+08:00,,2020年11月8日 18时29分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078350644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分17秒 GMT+08:00,,2020年11月8日 18时29分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分17秒 GMT+08:00,948130,0,,366520662.0,0
OSS,OS=1,OSS,1078350642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分10秒 GMT+08:00,,2020年11月8日 18时29分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分10秒 GMT+08:00,629074,0,,366520650.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分30秒 GMT+08:00,,2020年11月8日 18时29分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458663,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时29分43秒 GMT+08:00,,2020年11月8日 18时29分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分30秒 GMT+08:00,,2020年11月8日 18时30分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分57秒 GMT+08:00,,2020年11月8日 18时30分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分50秒 GMT+08:00,,2020年11月8日 18时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分50秒 GMT+08:00,,2020年11月8日 18时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分00秒 GMT+08:00,,2020年11月8日 18时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分00秒 GMT+08:00,,2020年11月8日 18时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分28秒 GMT+08:00,,2020年11月8日 18时30分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分11秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078350647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分35秒 GMT+08:00,,2020年11月8日 18时30分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分35秒 GMT+08:00,628802,0,,366520684.0,0
OSS,OS=1,OSS,1078350648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分41秒 GMT+08:00,,2020年11月8日 18时30分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分41秒 GMT+08:00,948130,0,,366520690.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1900258,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时30分04秒 GMT+08:00,,2020年11月8日 18时30分10秒 GMT+08:00,, < 网元 > ,0-主子架-14-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分55秒 GMT+08:00,1053328,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分56秒 GMT+08:00,,2020年11月8日 18时30分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分38秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078350649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分41秒 GMT+08:00,,2020年11月8日 18时30分08秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分41秒 GMT+08:00,629074,0,,366520688.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分00秒 GMT+08:00,,2020年11月8日 18时30分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336172,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分39秒 GMT+08:00,,2020年11月8日 18时31分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 18时29分50秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分10秒 GMT+08:00,,2020年11月8日 18时30分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分53秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477385,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 18时22分37秒 GMT+08:00,,2020年11月8日 18时27分54秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 18时25分13秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078350645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时29分17秒 GMT+08:00,,2020年11月8日 18时30分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时29分17秒 GMT+08:00,506645,0,,366520661.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时29分49秒 GMT+08:00,,2020年11月8日 18时30分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时29分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分27秒 GMT+08:00,,2020年11月8日 18时30分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363381,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 18时31分07秒 GMT+08:00,,2020年11月8日 18时31分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 18时30分15秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分20秒 GMT+08:00,,2020年11月8日 18时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分20秒 GMT+08:00,,2020年11月8日 18时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分30秒 GMT+08:00,,2020年11月8日 18时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分30秒 GMT+08:00,,2020年11月8日 18时30分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分13秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078350650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时30分05秒 GMT+08:00,,2020年11月8日 18时30分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时30分05秒 GMT+08:00,628802,0,,366520728.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分24秒 GMT+08:00,,2020年11月8日 18时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分06秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078350651,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 18时30分11秒 GMT+08:00,,2020年11月8日 18时30分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 18时30分11秒 GMT+08:00,948130,0,,366520743.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1458664,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 18时30分01秒 GMT+08:00,,2020年11月8日 18时30分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 18时29分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分26秒 GMT+08:00,,2020年11月8日 18时30分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分30秒 GMT+08:00,,2020年11月8日 18时30分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16806062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 18时30分40秒 GMT+08:00,,2020年11月8日 18时31分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 18时30分24秒 GMT+08:00,624679,0,,,0
