网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分58秒 GMT+08:00,,2020年10月24日 15时42分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078197936,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时40分42秒 GMT+08:00,,2020年10月24日 15时41分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时40分42秒 GMT+08:00,628802,0,,364544155.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分59秒 GMT+08:00,,2020年10月24日 15时42分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分49秒 GMT+08:00,,2020年10月24日 15时42分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分42秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078197937,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时40分54秒 GMT+08:00,,2020年10月24日 15时41分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时40分54秒 GMT+08:00,948130,0,,364544180.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311352,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 15时41分43秒 GMT+08:00,,2020年10月24日 15时41分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 15时41分07秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311354,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分53秒 GMT+08:00,,2020年10月24日 15时41分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 15时41分14秒 GMT+08:00,1019206,364544213,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311355,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分53秒 GMT+08:00,,2020年10月24日 15时41分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 15时41分14秒 GMT+08:00,1019207,364544214,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311356,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分53秒 GMT+08:00,,2020年10月24日 15时41分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 15时41分14秒 GMT+08:00,1019208,364544215,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311353,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 15时41分45秒 GMT+08:00,,2020年10月24日 15时41分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 15时41分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分58秒 GMT+08:00,,2020年10月24日 15时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分58秒 GMT+08:00,,2020年10月24日 15时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时41分59秒 GMT+08:00,,2020年10月24日 15时42分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分51秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分02秒 GMT+08:00,,2020年10月24日 15时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时40分53秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,194908,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 14时30分51秒 GMT+08:00,,2020年10月24日 15时42分42秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年10月24日 14时29分50秒 GMT+08:00,1032930,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 15时42分00秒 GMT+08:00,,2020年10月24日 15时42分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 15时41分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063451,H0047-记守者守年春4,1023704,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时56分45秒 GMT+08:00,,2020年10月24日 15时42分32秒 GMT+08:00,, < 网元 > ,0-主子架-8-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年10月24日 10时55分54秒 GMT+08:00,1054006,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6022939,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 15时39分44秒 GMT+08:00,,2020年10月24日 15时42分18秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月24日 15时38分57秒 GMT+08:00,1052312,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分08秒 GMT+08:00,,2020年10月24日 15时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分18秒 GMT+08:00,,2020年10月24日 15时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分18秒 GMT+08:00,,2020年10月24日 15时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分28秒 GMT+08:00,,2020年10月24日 15时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分19秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063451,H0047-记守者守年春4,1023705,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分32秒 GMT+08:00,,2020年10月24日 15时42分36秒 GMT+08:00,, < 网元 > ,0-主子架-8-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年10月24日 15时41分39秒 GMT+08:00,1054006,364544246,,,0
OSS,OS=1,OSS,1078197933,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时40分03秒 GMT+08:00,,2020年10月24日 15时41分40秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时40分03秒 GMT+08:00,506645,0,,364544107.0,0
OSS,OS=1,OSS,1078197939,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分13秒 GMT+08:00,,2020年10月24日 15时41分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分13秒 GMT+08:00,628802,0,,364544206.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分29秒 GMT+08:00,,2020年10月24日 15时42分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063451,H0047-记守者守年春4,1023706,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分36秒 GMT+08:00,,2020年10月24日 15时42分38秒 GMT+08:00,, < 网元 > ,0-主子架-8-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年10月24日 15时41分43秒 GMT+08:00,1054006,364544262,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分19秒 GMT+08:00,,2020年10月24日 15时42分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078197940,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分22秒 GMT+08:00,,2020年10月24日 15时41分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分22秒 GMT+08:00,948130,0,,364544220.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分33秒 GMT+08:00,,2020年10月24日 15时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分24秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078197926,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时38分50秒 GMT+08:00,,2020年10月24日 15时41分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时38分50秒 GMT+08:00,629074,0,,364543995.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分28秒 GMT+08:00,,2020年10月24日 15时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分28秒 GMT+08:00,,2020年10月24日 15时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分29秒 GMT+08:00,,2020年10月24日 15时42分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311359,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分36秒 GMT+08:00,,2020年10月24日 15时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 15时41分57秒 GMT+08:00,1019206,364544286,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311360,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分36秒 GMT+08:00,,2020年10月24日 15时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 15时41分57秒 GMT+08:00,1019207,364544287,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311361,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分36秒 GMT+08:00,,2020年10月24日 15时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 15时41分57秒 GMT+08:00,1019208,364544288,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311362,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分42秒 GMT+08:00,,2020年10月24日 15时42分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 15时42分04秒 GMT+08:00,1019206,364544295,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311363,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分42秒 GMT+08:00,,2020年10月24日 15时42分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 15时42分04秒 GMT+08:00,1019207,364544296,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311364,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分42秒 GMT+08:00,,2020年10月24日 15时42分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 15时42分04秒 GMT+08:00,1019208,364544297,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分48秒 GMT+08:00,,2020年10月24日 15时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分48秒 GMT+08:00,,2020年10月24日 15时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分54秒 GMT+08:00,,2020年10月24日 15时43分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分47秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分58秒 GMT+08:00,,2020年10月24日 15时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分50秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078197941,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分43秒 GMT+08:00,,2020年10月24日 15时42分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分43秒 GMT+08:00,628802,0,,364544251.0,0
OSS,OS=1,OSS,1078197942,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分43秒 GMT+08:00,,2020年10月24日 15时42分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分43秒 GMT+08:00,506645,0,,364544249.0,0
OSS,OS=1,OSS,1078197943,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分49秒 GMT+08:00,,2020年10月24日 15时42分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分49秒 GMT+08:00,948130,0,,364544269.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311365,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分52秒 GMT+08:00,,2020年10月24日 15时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 15时42分12秒 GMT+08:00,1019206,364544330,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311366,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分52秒 GMT+08:00,,2020年10月24日 15时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 15时42分12秒 GMT+08:00,1019207,364544331,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311367,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分52秒 GMT+08:00,,2020年10月24日 15时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 15时42分12秒 GMT+08:00,1019208,364544332,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338473,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 15时44分57秒 GMT+08:00,,2020年10月24日 15时45分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 15时41分39秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860385,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分50秒 GMT+08:00,,2020年10月24日 15时43分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分58秒 GMT+08:00,,2020年10月24日 15时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分49秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311368,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分57秒 GMT+08:00,,2020年10月24日 15时43分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 15时42分18秒 GMT+08:00,1019206,364544337,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311369,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分57秒 GMT+08:00,,2020年10月24日 15时43分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 15时42分18秒 GMT+08:00,1019207,364544338,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311370,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分57秒 GMT+08:00,,2020年10月24日 15时43分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 15时42分18秒 GMT+08:00,1019208,364544339,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分48秒 GMT+08:00,,2020年10月24日 15时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分40秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 15时42分19秒 GMT+08:00,,2020年10月24日 15时42分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 15时41分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分58秒 GMT+08:00,,2020年10月24日 15时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时42分58秒 GMT+08:00,,2020年10月24日 15时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时43分00秒 GMT+08:00,,2020年10月24日 15时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 15时41分51秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078197944,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 15时41分52秒 GMT+08:00,,2020年10月24日 15时42分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 15时41分52秒 GMT+08:00,629074,0,,364544274.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),344937,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月24日 15时40分19秒 GMT+08:00,,2020年10月24日 15时42分57秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月24日 15时39分50秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时43分24秒 GMT+08:00,,2020年10月24日 15时43分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时42分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1311371,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 15时43分06秒 GMT+08:00,,2020年10月24日 15时43分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 15时42分29秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456410,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月24日 15时34分07秒 GMT+08:00,,2020年10月24日 15时39分25秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 15时37分26秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16551781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 15时43分28秒 GMT+08:00,,2020年10月24日 15时43分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 15时42分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319206,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 15时45分38秒 GMT+08:00,,2020年10月24日 15时45分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 15时42分30秒 GMT+08:00,1038909,0,,,0
