网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分29秒 GMT+08:00,,2020年11月7日 03时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分29秒 GMT+08:00,,2020年11月7日 03时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分16秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664315,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时28分22秒 GMT+08:00,,2020年11月7日 03时28分37秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时28分18秒 GMT+08:00,967764,0,,,0
OSS,OS=1,OSS,1078334370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分16秒 GMT+08:00,,2020年11月7日 03时28分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分16秒 GMT+08:00,948130,0,,366322567.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360491,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 03时28分25秒 GMT+08:00,,2020年11月7日 03时29分17秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 03时27分49秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分27秒 GMT+08:00,,2020年11月7日 03时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分29秒 GMT+08:00,,2020年11月7日 03时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分29秒 GMT+08:00,,2020年11月7日 03时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,64089,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月7日 03时07分04秒 GMT+08:00,,2020年11月7日 03时28分48秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月7日 03时08分49秒 GMT+08:00,1061838,0,,,0
OSS,OS=1,OSS,1078334372,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分19秒 GMT+08:00,,2020年11月7日 03时28分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分19秒 GMT+08:00,506645,0,,366322576.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475158,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 03时25分58秒 GMT+08:00,,2020年11月7日 03时26分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 03时28分39秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308230,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时28分46秒 GMT+08:00,,2020年11月7日 03时28分51秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时28分42秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分38秒 GMT+08:00,,2020年11月7日 03时28分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分39秒 GMT+08:00,,2020年11月7日 03时28分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分39秒 GMT+08:00,,2020年11月7日 03时28分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分26秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664316,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时28分53秒 GMT+08:00,,2020年11月7日 03时28分55秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时28分47秒 GMT+08:00,967764,0,,,0
OSS,OS=1,OSS,1078334373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分28秒 GMT+08:00,,2020年11月7日 03时28分55秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分28秒 GMT+08:00,628773,0,,366322597.0,0
OSS,OS=1,OSS,1078334374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分28秒 GMT+08:00,,2020年11月7日 03时28分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分28秒 GMT+08:00,628802,0,,366322598.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分51秒 GMT+08:00,,2020年11月7日 03时29分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分59秒 GMT+08:00,,2020年11月7日 03时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分46秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分26秒 GMT+08:00,,2020年11月7日 03时29分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分15秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078334375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分40秒 GMT+08:00,,2020年11月7日 03时29分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分40秒 GMT+08:00,948130,0,,366322617.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分58秒 GMT+08:00,,2020年11月7日 03时29分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分59秒 GMT+08:00,,2020年11月7日 03时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分59秒 GMT+08:00,,2020年11月7日 03时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时28分59秒 GMT+08:00,,2020年11月7日 03时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分46秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664317,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时29分08秒 GMT+08:00,,2020年11月7日 03时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时29分05秒 GMT+08:00,967764,0,,,0
OSS,OS=1,OSS,1078334376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分49秒 GMT+08:00,,2020年11月7日 03时29分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分49秒 GMT+08:00,506645,0,,366322628.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475159,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 03时26分28秒 GMT+08:00,,2020年11月7日 03时26分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 03时29分08秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334302,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分43秒 GMT+08:00,,2020年11月7日 03时29分52秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 03时29分08秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分08秒 GMT+08:00,,2020年11月7日 03时29分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分56秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分09秒 GMT+08:00,,2020年11月7日 03时29分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分57秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078334377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分58秒 GMT+08:00,,2020年11月7日 03时29分26秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分58秒 GMT+08:00,628773,0,,366322640.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分21秒 GMT+08:00,,2020年11月7日 03时29分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308231,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时29分27秒 GMT+08:00,,2020年11月7日 03时29分29秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时29分23秒 GMT+08:00,1018126,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664318,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时29分29秒 GMT+08:00,,2020年11月7日 03时29分31秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时29分25秒 GMT+08:00,967764,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分09秒 GMT+08:00,,2020年11月7日 03时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 03时28分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分29秒 GMT+08:00,,2020年11月7日 03时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分22秒 GMT+08:00,,2020年11月7日 03时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分10秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078334379,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时29分11秒 GMT+08:00,,2020年11月7日 03时29分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时29分11秒 GMT+08:00,948130,0,,366322664.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分23秒 GMT+08:00,,2020年11月7日 03时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360493,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 03时30分05秒 GMT+08:00,,2020年11月7日 03时30分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 03时29分27秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分29秒 GMT+08:00,,2020年11月7日 03时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分29秒 GMT+08:00,,2020年11月7日 03时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分29秒 GMT+08:00,,2020年11月7日 03时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分17秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475160,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 03时26分58秒 GMT+08:00,,2020年11月7日 03时27分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 03时29分39秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,894507,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月7日 03时24分41秒 GMT+08:00,,2020年11月7日 03时30分07秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 03时24分33秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分39秒 GMT+08:00,,2020年11月7日 03时29分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分52秒 GMT+08:00,,2020年11月7日 03时30分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分39秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664319,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时29分46秒 GMT+08:00,,2020年11月7日 03时29分58秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时29分43秒 GMT+08:00,967764,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分38秒 GMT+08:00,,2020年11月7日 03时30分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分26秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078334378,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时28分58秒 GMT+08:00,,2020年11月7日 03时30分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时28分58秒 GMT+08:00,628802,0,,366322641.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分49秒 GMT+08:00,,2020年11月7日 03时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分37秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078334382,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 03时29分41秒 GMT+08:00,,2020年11月7日 03时30分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 03时29分41秒 GMT+08:00,948130,0,,366322706.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16778699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分59秒 GMT+08:00,,2020年11月7日 03时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360494,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 03时30分26秒 GMT+08:00,,2020年11月7日 03时30分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 03时29分50秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分52秒 GMT+08:00,,2020年11月7日 03时30分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 03时29分53秒 GMT+08:00,,2020年11月7日 03时30分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 03时29分42秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281999,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 03时30分05秒 GMT+08:00,,2020年11月7日 03时30分11秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 03时30分06秒 GMT+08:00,1059885,0,,,0
