网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602127,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分33秒 GMT+08:00,,2020年10月27日 15时34分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078228301,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时33分15秒 GMT+08:00,,2020年10月27日 15时33分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时33分15秒 GMT+08:00,948130,0,,364923944,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336991,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分11秒 GMT+08:00,,2020年10月27日 15时34分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分31秒 GMT+08:00,,2020年10月27日 15时34分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分14秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078228280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时29分48秒 GMT+08:00,,2020年10月27日 15时33分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时29分48秒 GMT+08:00,946695,0,,364923125,0
OSS,OS=1,OSS,1078228294,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时31分47秒 GMT+08:00,,2020年10月27日 15时33分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时31分47秒 GMT+08:00,628802,0,,364923833,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分33秒 GMT+08:00,,2020年10月27日 15时34分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分33秒 GMT+08:00,,2020年10月27日 15时34分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602128,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分33秒 GMT+08:00,,2020年10月27日 15时34分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分15秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分35秒 GMT+08:00,,2020年10月27日 15时34分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201251,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 15时34分42秒 GMT+08:00,,2020年10月27日 15时34分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 15时33分27秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459470,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 15时30分24秒 GMT+08:00,,2020年10月27日 15时30分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 15时33分36秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分36秒 GMT+08:00,,2020年10月27日 15时34分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分43秒 GMT+08:00,,2020年10月27日 15时35分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分25秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937273,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分15秒 GMT+08:00,,2020年10月27日 15时34分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分37秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336992,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分28秒 GMT+08:00,,2020年10月27日 15时34分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490368,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分31秒 GMT+08:00,,2020年10月27日 15时34分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分31秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分53秒 GMT+08:00,,2020年10月27日 15时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分34秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078228302,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时33分36秒 GMT+08:00,,2020年10月27日 15时34分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时33分36秒 GMT+08:00,506645,0,,364923972,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分03秒 GMT+08:00,,2020年10月27日 15时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分01秒 GMT+08:00,,2020年10月27日 15时35分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分45秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078228303,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时33分46秒 GMT+08:00,,2020年10月27日 15时34分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时33分46秒 GMT+08:00,948130,0,,364923994,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分01秒 GMT+08:00,,2020年10月27日 15时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590018,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 15时34分51秒 GMT+08:00,,2020年10月27日 15时34分55秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月27日 15时34分01秒 GMT+08:00,1038916,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分03秒 GMT+08:00,,2020年10月27日 15时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分03秒 GMT+08:00,,2020年10月27日 15时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分03秒 GMT+08:00,,2020年10月27日 15时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分44秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078228304,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时33分46秒 GMT+08:00,,2020年10月27日 15时34分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时33分46秒 GMT+08:00,628802,0,,364923995,0
OSS,OS=1,OSS,1078228305,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时33分46秒 GMT+08:00,,2020年10月27日 15时34分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时33分46秒 GMT+08:00,946695,0,,364923993,0
OSS,OS=1,OSS,1078228295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时31分47秒 GMT+08:00,,2020年10月27日 15时34分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时31分47秒 GMT+08:00,629074,0,,364923830,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分05秒 GMT+08:00,,2020年10月27日 15时35分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分46秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459471,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 15时30分53秒 GMT+08:00,,2020年10月27日 15时31分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 15时34分06秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201252,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 15时35分19秒 GMT+08:00,,2020年10月27日 15时35分29秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 15时34分04秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分13秒 GMT+08:00,,2020年10月27日 15时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322541,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 15时37分41秒 GMT+08:00,,2020年10月27日 15时37分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 15时34分01秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分07秒 GMT+08:00,,2020年10月27日 15时35分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时33分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343645,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 15时38分04秒 GMT+08:00,,2020年10月27日 15时38分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 15时34分15秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分23秒 GMT+08:00,,2020年10月27日 15时35分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分05秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078228306,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时34分07秒 GMT+08:00,,2020年10月27日 15时34分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时34分07秒 GMT+08:00,506645,0,,364924018,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分32秒 GMT+08:00,,2020年10月27日 15时35分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分33秒 GMT+08:00,,2020年10月27日 15时35分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078228307,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时34分16秒 GMT+08:00,,2020年10月27日 15时34分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时34分16秒 GMT+08:00,948130,0,,364924026,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336959,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 15时24分49秒 GMT+08:00,,2020年10月27日 15时35分26秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 15时24分05秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336960,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 15时24分49秒 GMT+08:00,,2020年10月27日 15时35分26秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 15时24分05秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336961,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 15时24分49秒 GMT+08:00,,2020年10月27日 15时35分26秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 15时24分05秒 GMT+08:00,972111,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336993,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分42秒 GMT+08:00,,2020年10月27日 15时35分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分35秒 GMT+08:00,,2020年10月27日 15时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分16秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分31秒 GMT+08:00,,2020年10月27日 15时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分33秒 GMT+08:00,,2020年10月27日 15时35分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分33秒 GMT+08:00,,2020年10月27日 15时35分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分33秒 GMT+08:00,,2020年10月27日 15时35分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分15秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078228308,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时34分16秒 GMT+08:00,,2020年10月27日 15时34分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时34分16秒 GMT+08:00,946695,0,,364924025,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459472,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 15时31分24秒 GMT+08:00,,2020年10月27日 15时31分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 15时34分37秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894841,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时34分29秒 GMT+08:00,,2020年10月27日 15时35分43秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时33分31秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490369,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时35分35秒 GMT+08:00,,2020年10月27日 15时35分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时34分36秒 GMT+08:00,1004221,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343646,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 15时38分34秒 GMT+08:00,,2020年10月27日 15时38分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分53秒 GMT+08:00,,2020年10月27日 15时36分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分03秒 GMT+08:00,,2020年10月27日 15时36分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336997,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时35分31秒 GMT+08:00,,2020年10月27日 15时35分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 15时34分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分47秒 GMT+08:00,,2020年10月27日 15时36分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分29秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078228311,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时34分37秒 GMT+08:00,,2020年10月27日 15时34分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时34分37秒 GMT+08:00,506645,0,,364924061,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231801,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 15时39分37秒 GMT+08:00,,2020年10月27日 15时39分39秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月27日 15时34分56秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分02秒 GMT+08:00,,2020年10月27日 15时36分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078228312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 15时34分47秒 GMT+08:00,,2020年10月27日 15时35分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 15时34分47秒 GMT+08:00,948130,0,,364924081,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分00秒 GMT+08:00,,2020年10月27日 15时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602143,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分03秒 GMT+08:00,,2020年10月27日 15时36分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分03秒 GMT+08:00,,2020年10月27日 15时36分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分03秒 GMT+08:00,,2020年10月27日 15时36分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时36分02秒 GMT+08:00,,2020年10月27日 15时36分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16602141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 15时35分43秒 GMT+08:00,,2020年10月27日 15时36分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 15时34分25秒 GMT+08:00,935154,0,,,0
