网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分22秒 GMT+08:00,,2020年10月28日 18时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分01秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078239630,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分10秒 GMT+08:00,,2020年10月28日 18时31分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分10秒 GMT+08:00,948130,0,,365066568.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分30秒 GMT+08:00,,2020年10月28日 18时32分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分07秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345204,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时31分58秒 GMT+08:00,,2020年10月28日 18时32分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时31分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分30秒 GMT+08:00,,2020年10月28日 18时32分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分08秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078239631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分10秒 GMT+08:00,,2020年10月28日 18时31分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分10秒 GMT+08:00,629074,0,,365066565.0,0
OSS,OS=1,OSS,1078239632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分10秒 GMT+08:00,,2020年10月28日 18时31分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分10秒 GMT+08:00,946695,0,,365066566.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323800,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 18时35分06秒 GMT+08:00,,2020年10月28日 18时35分25秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 18时31分15秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345205,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 18时31分42秒 GMT+08:00,1019206,365066637,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345206,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 18时31分42秒 GMT+08:00,1019207,365066638,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345207,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 18时31分42秒 GMT+08:00,1019208,365066639,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895264,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时32分27秒 GMT+08:00,,2020年10月28日 18时32分45秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时31分26秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345208,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时32分28秒 GMT+08:00,,2020年10月28日 18时32分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时31分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分49秒 GMT+08:00,,2020年10月28日 18时33分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分49秒 GMT+08:00,,2020年10月28日 18时33分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分59秒 GMT+08:00,,2020年10月28日 18时33分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346270,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 18时32分03秒 GMT+08:00,,2020年10月28日 18时32分23秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 18时31分26秒 GMT+08:00,1022823,0,,,0
OSS,OS=1,OSS,1078239633,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分28秒 GMT+08:00,,2020年10月28日 18时31分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分28秒 GMT+08:00,628802,0,,365066611.0,0
OSS,OS=1,OSS,1078239634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分28秒 GMT+08:00,,2020年10月28日 18时31分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分28秒 GMT+08:00,506645,0,,365066610.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分58秒 GMT+08:00,,2020年10月28日 18时33分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分37秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345210,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分46秒 GMT+08:00,,2020年10月28日 18时32分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 18时31分59秒 GMT+08:00,1019206,365066661,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345211,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分46秒 GMT+08:00,,2020年10月28日 18时32分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 18时31分59秒 GMT+08:00,1019207,365066662,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345212,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分46秒 GMT+08:00,,2020年10月28日 18时32分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 18时31分59秒 GMT+08:00,1019208,365066663,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分53秒 GMT+08:00,,2020年10月28日 18时33分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分33秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078239635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分40秒 GMT+08:00,,2020年10月28日 18时31分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分40秒 GMT+08:00,948130,0,,365066623.0,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200464,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月28日 18时31分41秒 GMT+08:00,,2020年10月28日 18时31分54秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月28日 18时31分47秒 GMT+08:00,1056813,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分59秒 GMT+08:00,,2020年10月28日 18时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分59秒 GMT+08:00,,2020年10月28日 18时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时32分59秒 GMT+08:00,,2020年10月28日 18时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分00秒 GMT+08:00,,2020年10月28日 18时33分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分01秒 GMT+08:00,,2020年10月28日 18时33分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分38秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时32分42秒 GMT+08:00,,2020年10月28日 18时32分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时31分58秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078239637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分40秒 GMT+08:00,,2020年10月28日 18时32分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分40秒 GMT+08:00,946695,0,,365066621.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420650,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月28日 18时35分35秒 GMT+08:00,,2020年10月28日 18时36分00秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时31分49秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分19秒 GMT+08:00,,2020年10月28日 18时33分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分29秒 GMT+08:00,,2020年10月28日 18时33分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分08秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345214,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分13秒 GMT+08:00,,2020年10月28日 18时33分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 18时32分26秒 GMT+08:00,1019206,365066694,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345215,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分13秒 GMT+08:00,,2020年10月28日 18时33分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 18时32分26秒 GMT+08:00,1019207,365066695,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345216,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分13秒 GMT+08:00,,2020年10月28日 18时33分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 18时32分26秒 GMT+08:00,1019208,365066696,,,0
OSS,OS=1,OSS,1078239639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分58秒 GMT+08:00,,2020年10月28日 18时32分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分58秒 GMT+08:00,506645,0,,365066655.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分28秒 GMT+08:00,,2020年10月28日 18时33分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871728,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分23秒 GMT+08:00,,2020年10月28日 18时33分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分02秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078239640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时32分11秒 GMT+08:00,,2020年10月28日 18时32分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时32分11秒 GMT+08:00,948130,0,,365066672.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分19秒 GMT+08:00,,2020年10月28日 18时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 18时31分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分30秒 GMT+08:00,,2020年10月28日 18时33分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分29秒 GMT+08:00,,2020年10月28日 18时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分29秒 GMT+08:00,,2020年10月28日 18时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分31秒 GMT+08:00,,2020年10月28日 18时33分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分39秒 GMT+08:00,,2020年10月28日 18时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分17秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345213,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时33分00秒 GMT+08:00,,2020年10月28日 18时33分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时32分17秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078239641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时32分11秒 GMT+08:00,,2020年10月28日 18时32分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时32分11秒 GMT+08:00,946695,0,,365066674.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345218,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分43秒 GMT+08:00,,2020年10月28日 18时33分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 18时32分55秒 GMT+08:00,1019207,365066737,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345219,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分43秒 GMT+08:00,,2020年10月28日 18时33分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 18时32分55秒 GMT+08:00,1019208,365066738,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分49秒 GMT+08:00,,2020年10月28日 18时34分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分59秒 GMT+08:00,,2020年10月28日 18时34分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分37秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1345217,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 18时33分30秒 GMT+08:00,,2020年10月28日 18时33分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 18时32分46秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078239642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时32分29秒 GMT+08:00,,2020年10月28日 18时32分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时32分29秒 GMT+08:00,506645,0,,365066699.0,0
OSS,OS=1,OSS,1078239643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时32分38秒 GMT+08:00,,2020年10月28日 18时32分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时32分38秒 GMT+08:00,948130,0,,365066714.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分58秒 GMT+08:00,,2020年10月28日 18时34分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分53秒 GMT+08:00,,2020年10月28日 18时34分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345512,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 18时36分35秒 GMT+08:00,,2020年10月28日 18时36分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 18时32分34秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078239638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 18时31分58秒 GMT+08:00,,2020年10月28日 18时33分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 18时31分58秒 GMT+08:00,628802,0,,365066656.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分59秒 GMT+08:00,,2020年10月28日 18时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分59秒 GMT+08:00,,2020年10月28日 18时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时33分59秒 GMT+08:00,,2020年10月28日 18时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分37秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时34分01秒 GMT+08:00,,2020年10月28日 18时34分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16621051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 18时34分09秒 GMT+08:00,,2020年10月28日 18时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 18时32分47秒 GMT+08:00,913903,0,,,0
