网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分55秒 GMT+08:00,,2020年11月9日 01时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分59秒 GMT+08:00,,2020年11月9日 01时47分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535643,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分13秒 GMT+08:00,,2020年11月9日 01时47分15秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 01时46分57秒 GMT+08:00,1065460,366557522,,,0
OSS,OS=1,OSS,1078353690,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时46分40秒 GMT+08:00,,2020年11月9日 01时46分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时46分40秒 GMT+08:00,948130,0,,366557495.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461496,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时46分56秒 GMT+08:00,,2020年11月9日 01时47分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时46分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分53秒 GMT+08:00,,2020年11月9日 01时47分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分59秒 GMT+08:00,,2020年11月9日 01时47分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分59秒 GMT+08:00,,2020年11月9日 01时47分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363920,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分49秒 GMT+08:00,,2020年11月9日 01时47分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 01时46分54秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分58秒 GMT+08:00,,2020年11月9日 01时47分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时46分39秒 GMT+08:00,,2020年11月9日 01时47分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分20秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078353688,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时46分21秒 GMT+08:00,,2020年11月9日 01时47分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时46分21秒 GMT+08:00,506645,0,,366557472.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461497,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时47分12秒 GMT+08:00,,2020年11月9日 01时47分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时47分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分13秒 GMT+08:00,,2020年11月9日 01时47分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分55秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分14秒 GMT+08:00,,2020年11月9日 01时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分14秒 GMT+08:00,,2020年11月9日 01时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 01时46分55秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078353692,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时46分58秒 GMT+08:00,,2020年11月9日 01时47分25秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时46分58秒 GMT+08:00,628773,0,,366557518.0,0
OSS,OS=1,OSS,1078353693,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时46分58秒 GMT+08:00,,2020年11月9日 01时47分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时46分58秒 GMT+08:00,628802,0,,366557519.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分24秒 GMT+08:00,,2020年11月9日 01时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分26秒 GMT+08:00,,2020年11月9日 01时47分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078353694,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分07秒 GMT+08:00,,2020年11月9日 01时47分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分07秒 GMT+08:00,948130,0,,366557535.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363919,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 01时47分18秒 GMT+08:00,,2020年11月9日 01时48分22秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 01时46分22秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分23秒 GMT+08:00,,2020年11月9日 01时47分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分24秒 GMT+08:00,,2020年11月9日 01时47分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分24秒 GMT+08:00,,2020年11月9日 01时47分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分06秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078353684,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时45分42秒 GMT+08:00,,2020年11月9日 01时47分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时45分42秒 GMT+08:00,629074,0,,366557389.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分28秒 GMT+08:00,,2020年11月9日 01时47分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分10秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分34秒 GMT+08:00,,2020年11月9日 01时47分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分16秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078353695,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分19秒 GMT+08:00,,2020年11月9日 01时47分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分19秒 GMT+08:00,506645,0,,366557553.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461498,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时47分29秒 GMT+08:00,,2020年11月9日 01时47分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时47分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分45秒 GMT+08:00,,2020年11月9日 01时48分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分45秒 GMT+08:00,,2020年11月9日 01时48分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分44秒 GMT+08:00,,2020年11月9日 01时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分55秒 GMT+08:00,,2020年11月9日 01时48分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分36秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147918,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时47分38秒 GMT+08:00,,2020年11月9日 01时48分07秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时47分26秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078353697,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分28秒 GMT+08:00,,2020年11月9日 01时47分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分28秒 GMT+08:00,628802,0,,366557573.0,0
OSS,OS=1,OSS,1078353698,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分37秒 GMT+08:00,,2020年11月9日 01时47分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分37秒 GMT+08:00,948130,0,,366557587.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分56秒 GMT+08:00,,2020年11月9日 01时48分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336493,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分19秒 GMT+08:00,,2020年11月9日 01时48分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 01时47分25秒 GMT+08:00,1065766,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363921,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分41秒 GMT+08:00,,2020年11月9日 01时48分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 01时47分45秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分54秒 GMT+08:00,,2020年11月9日 01时48分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分55秒 GMT+08:00,,2020年11月9日 01时48分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分55秒 GMT+08:00,,2020年11月9日 01时48分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分36秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078353699,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分37秒 GMT+08:00,,2020年11月9日 01时48分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分37秒 GMT+08:00,629074,0,,366557585.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461499,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时48分00秒 GMT+08:00,,2020年11月9日 01时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时47分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195563,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 01时27分53秒 GMT+08:00,,2020年11月9日 01时48分29秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月9日 01时27分39秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时47分59秒 GMT+08:00,,2020年11月9日 01时48分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分05秒 GMT+08:00,,2020年11月9日 01时48分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分45秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078353700,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分47秒 GMT+08:00,,2020年11月9日 01时48分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分47秒 GMT+08:00,506645,0,,366557599.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423009,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月9日 01时47分49秒 GMT+08:00,,2020年11月9日 01时49分05秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时46分56秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336494,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时49分04秒 GMT+08:00,,2020年11月9日 01时49分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 01时48分11秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分21秒 GMT+08:00,,2020年11月9日 01时48分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461500,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时48分17秒 GMT+08:00,,2020年11月9日 01时48分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时48分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分14秒 GMT+08:00,,2020年11月9日 01时48分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分55秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811162,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分15秒 GMT+08:00,,2020年11月9日 01时48分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811163,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分15秒 GMT+08:00,,2020年11月9日 01时48分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 01时47分55秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078353701,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时47分59秒 GMT+08:00,,2020年11月9日 01时48分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时47分59秒 GMT+08:00,628802,0,,366557617.0,0
OSS,OS=1,OSS,1078353702,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时48分05秒 GMT+08:00,,2020年11月9日 01时48分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时48分05秒 GMT+08:00,948130,0,,366557623.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分25秒 GMT+08:00,,2020年11月9日 01时48分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分24秒 GMT+08:00,,2020年11月9日 01时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811164,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分25秒 GMT+08:00,,2020年11月9日 01时48分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811165,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分25秒 GMT+08:00,,2020年11月9日 01时48分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分06秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461501,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时48分33秒 GMT+08:00,,2020年11月9日 01时48分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时48分29秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078353691,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 01时46分43秒 GMT+08:00,,2020年11月9日 01时48分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 01时46分43秒 GMT+08:00,946695,0,,366557502.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分29秒 GMT+08:00,,2020年11月9日 01时48分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分11秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336495,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时49分24秒 GMT+08:00,,2020年11月9日 01时49分29秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 01时48分32秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16811167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分35秒 GMT+08:00,,2020年11月9日 01时48分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,65115,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月9日 01时25分16秒 GMT+08:00,,2020年11月9日 01时48分51秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月9日 01时28分50秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 01时48分51秒 GMT+08:00,,2020年11月9日 01时49分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 01时48分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1461502,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 01时48分46秒 GMT+08:00,,2020年11月9日 01时48分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 01时48分42秒 GMT+08:00,1019205,0,,,0
