网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分21秒 GMT+08:00,,2020年10月29日 05时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时54分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分21秒 GMT+08:00,,2020年10月29日 05时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 05时54分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分28秒 GMT+08:00,,2020年10月29日 05时56分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分31秒 GMT+08:00,,2020年10月29日 05时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078244403,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时54分59秒 GMT+08:00,,2020年10月29日 05时55分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时54分59秒 GMT+08:00,628802,0,,365127514.0,0
OSS,OS=1,OSS,1078244404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时54分59秒 GMT+08:00,,2020年10月29日 05时55分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时54分59秒 GMT+08:00,506645,0,,365127512.0,0
OSS,OS=1,OSS,1078244405,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分08秒 GMT+08:00,,2020年10月29日 05时55分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分08秒 GMT+08:00,948130,0,,365127529.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346115,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 05时59分22秒 GMT+08:00,,2020年10月29日 05时59分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 05时55分18秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350341,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时56分09秒 GMT+08:00,,2020年10月29日 05时56分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时55分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分40秒 GMT+08:00,,2020年10月29日 05时56分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分31秒 GMT+08:00,,2020年10月29日 05时56分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分31秒 GMT+08:00,,2020年10月29日 05时56分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分07秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078244406,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分08秒 GMT+08:00,,2020年10月29日 05时55分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分08秒 GMT+08:00,946695,0,,365127528.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分34秒 GMT+08:00,,2020年10月29日 05时56分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分09秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,460157,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月29日 05时47分22秒 GMT+08:00,,2020年10月29日 05时52分41秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 05时50分28秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350345,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时56分25秒 GMT+08:00,,2020年10月29日 05时56分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时55分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分58秒 GMT+08:00,,2020年10月29日 05时57分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分36秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分51秒 GMT+08:00,,2020年10月29日 05时57分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分51秒 GMT+08:00,,2020年10月29日 05时57分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分51秒 GMT+08:00,,2020年10月29日 05时57分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分27秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078244407,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分30秒 GMT+08:00,,2020年10月29日 05时55分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分30秒 GMT+08:00,628802,0,,365127568.0,0
OSS,OS=1,OSS,1078244408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分30秒 GMT+08:00,,2020年10月29日 05时55分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分30秒 GMT+08:00,506645,0,,365127566.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分01秒 GMT+08:00,,2020年10月29日 05时57分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分37秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078244409,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分39秒 GMT+08:00,,2020年10月29日 05时55分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分39秒 GMT+08:00,948130,0,,365127583.0,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1070638,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时15分20秒 GMT+08:00,,2020年10月29日 05时57分08秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年10月29日 05时14分10秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时56分45秒 GMT+08:00,,2020年10月29日 05时57分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分04秒 GMT+08:00,,2020年10月29日 05时57分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分39秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350346,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时56分41秒 GMT+08:00,,2020年10月29日 05时56分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时55分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分01秒 GMT+08:00,,2020年10月29日 05时57分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分01秒 GMT+08:00,,2020年10月29日 05时57分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分37秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分11秒 GMT+08:00,,2020年10月29日 05时57分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分23秒 GMT+08:00,,2020年10月29日 05时57分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分02秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937469,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时56分10秒 GMT+08:00,,2020年10月29日 05时56分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时55分29秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分21秒 GMT+08:00,,2020年10月29日 05时57分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分21秒 GMT+08:00,,2020年10月29日 05时57分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分21秒 GMT+08:00,,2020年10月29日 05时57分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 05时55分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078244411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分00秒 GMT+08:00,,2020年10月29日 05时56分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分00秒 GMT+08:00,628802,0,,365127614.0,0
OSS,OS=1,OSS,1078244412,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分00秒 GMT+08:00,,2020年10月29日 05时56分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分00秒 GMT+08:00,506645,0,,365127612.0,0
OSS,OS=1,OSS,1078244413,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分03秒 GMT+08:00,,2020年10月29日 05时56分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分03秒 GMT+08:00,948130,0,,365127622.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分08秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分36秒 GMT+08:00,,2020年10月29日 05时57分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分25秒 GMT+08:00,,2020年10月29日 05时57分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分29秒 GMT+08:00,,2020年10月29日 05时57分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分08秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078244410,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时55分39秒 GMT+08:00,,2020年10月29日 05时56分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时55分39秒 GMT+08:00,946695,0,,365127582.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346116,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 06时00分18秒 GMT+08:00,,2020年10月29日 06时00分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 05时56分13秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350348,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 05时56分43秒 GMT+08:00,1019206,365127676,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350349,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 05时56分43秒 GMT+08:00,1019207,365127677,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350350,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 05时56分43秒 GMT+08:00,1019208,365127678,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895878,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时57分31秒 GMT+08:00,,2020年10月29日 05时57分42秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时56分27秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350347,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时56分59秒 GMT+08:00,,2020年10月29日 05时57分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时56分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分51秒 GMT+08:00,,2020年10月29日 05时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分51秒 GMT+08:00,,2020年10月29日 05时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分51秒 GMT+08:00,,2020年10月29日 05时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分29秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078244414,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分30秒 GMT+08:00,,2020年10月29日 05时56分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分30秒 GMT+08:00,628802,0,,365127655.0,0
OSS,OS=1,OSS,1078244415,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分30秒 GMT+08:00,,2020年10月29日 05时56分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分30秒 GMT+08:00,506645,0,,365127653.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时58分02秒 GMT+08:00,,2020年10月29日 05时58分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分40秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350351,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分40秒 GMT+08:00,,2020年10月29日 05时57分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 05时56分53秒 GMT+08:00,1019206,365127687,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350352,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分40秒 GMT+08:00,,2020年10月29日 05时57分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 05时56分53秒 GMT+08:00,1019207,365127688,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350353,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分40秒 GMT+08:00,,2020年10月29日 05时57分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 05时56分53秒 GMT+08:00,1019208,365127689,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分53秒 GMT+08:00,,2020年10月29日 05时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分31秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078244416,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分34秒 GMT+08:00,,2020年10月29日 05时57分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分34秒 GMT+08:00,948130,0,,365127658.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时58分02秒 GMT+08:00,,2020年10月29日 05时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时58分06秒 GMT+08:00,,2020年10月29日 05时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16629032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时58分06秒 GMT+08:00,,2020年10月29日 05时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分43秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078244417,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 05时56分46秒 GMT+08:00,,2020年10月29日 05时57分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 05时56分46秒 GMT+08:00,946695,0,,365127675.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分55秒 GMT+08:00,,2020年10月29日 05时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 05时57分59秒 GMT+08:00,,2020年10月29日 05时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 05时56分34秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1350354,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 05时57分45秒 GMT+08:00,,2020年10月29日 05时57分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 05时56分57秒 GMT+08:00,1019205,0,,,0
