网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34180,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时30分59秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分38秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34181,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时30分59秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分38秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34183,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分05秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分48秒 GMT+08:00,1064373,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343006,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分36秒 GMT+08:00,,2020年11月14日 22时32分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 22时30分47秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559759,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分48秒 GMT+08:00,,2020年11月14日 22时31分50秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 22时31分11秒 GMT+08:00,1065460,367454881,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分23秒 GMT+08:00,,2020年11月14日 22时31分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分23秒 GMT+08:00,,2020年11月14日 22时31分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分27秒 GMT+08:00,,2020年11月14日 22时31分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分32秒 GMT+08:00,,2020年11月14日 22时31分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分34秒 GMT+08:00,,2020年11月14日 22时31分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分34秒 GMT+08:00,,2020年11月14日 22时31分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分55秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078416782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时29分42秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时29分42秒 GMT+08:00,506645,0,,367454699.0,0
OSS,OS=1,OSS,1078416784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时29分51秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时29分51秒 GMT+08:00,628773,0,,367454710.0,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34177,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时30分50秒 GMT+08:00,,2020年11月14日 22时31分22秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分33秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34182,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分05秒 GMT+08:00,,2020年11月14日 22时31分22秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分48秒 GMT+08:00,1064367,0,,,0
OSS,OS=1,OSS,1078416793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时30分55秒 GMT+08:00,,2020年11月14日 22时31分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时30分55秒 GMT+08:00,948130,0,,367454856.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035990,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月14日 22时26分31秒 GMT+08:00,,2020年11月14日 22时31分48秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 22时26分04秒 GMT+08:00,1052305,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374206,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月14日 22时32分20秒 GMT+08:00,,2020年11月14日 22时33分08秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月14日 22时30分25秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分29秒 GMT+08:00,,2020年11月14日 22时31分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分32秒 GMT+08:00,,2020年11月14日 22时31分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时33分05秒 GMT+08:00,,2020年11月14日 22时33分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 22时31分10秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559760,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分00秒 GMT+08:00,,2020年11月14日 22时32分02秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,1065460,367454909,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分34秒 GMT+08:00,,2020年11月14日 22时31分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分34秒 GMT+08:00,,2020年11月14日 22时31分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 22时30分55秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078416794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时30分55秒 GMT+08:00,,2020年11月14日 22时31分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时30分55秒 GMT+08:00,629074,0,,367454853.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530486,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分48秒 GMT+08:00,,2020年11月14日 22时31分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 22时31分28秒 GMT+08:00,1019206,367454913,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530487,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分48秒 GMT+08:00,,2020年11月14日 22时31分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 22时31分28秒 GMT+08:00,1019207,367454914,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530488,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分48秒 GMT+08:00,,2020年11月14日 22时31分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 22时31分28秒 GMT+08:00,1019208,367454915,,,0
OSS,OS=1,OSS,1078416796,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 22时31分13秒 GMT+08:00,,2020年11月14日 22时31分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 22时31分13秒 GMT+08:00,950922,0,,367411202.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442391,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分47秒 GMT+08:00,,2020年11月14日 22时31分50秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月14日 22时31分21秒 GMT+08:00,1052394,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34179,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时30分59秒 GMT+08:00,,2020年11月14日 22时31分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分38秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,167882,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分36秒 GMT+08:00,,2020年11月14日 22时31分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 22时31分28秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分53秒 GMT+08:00,,2020年11月14日 22时32分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分54秒 GMT+08:00,,2020年11月14日 22时32分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分15秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分54秒 GMT+08:00,,2020年11月14日 22时32分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分02秒 GMT+08:00,,2020年11月14日 22时32分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分04秒 GMT+08:00,,2020年11月14日 22时32分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374208,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时33分26秒 GMT+08:00,,2020年11月14日 22时33分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 22时31分31秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,167871,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时30分41秒 GMT+08:00,,2020年11月14日 22时31分47秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 22时30分33秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530485,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 22时31分27秒 GMT+08:00,,2020年11月14日 22时32分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 22时31分09秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078416797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时31分16秒 GMT+08:00,,2020年11月14日 22时31分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时31分16秒 GMT+08:00,628773,0,,367454889.0,0
OSS,OS=1,OSS,1078416798,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时31分16秒 GMT+08:00,,2020年11月14日 22时31分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时31分16秒 GMT+08:00,506645,0,,367454888.0,0
OSS,OS=1,OSS,1078416799,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 22时31分25秒 GMT+08:00,,2020年11月14日 22时31分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 22时31分25秒 GMT+08:00,948130,0,,367454904.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分00秒 GMT+08:00,,2020年11月14日 22时32分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分20秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,34186,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 22时31分48秒 GMT+08:00,,2020年11月14日 22时31分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 22时31分28秒 GMT+08:00,1070011,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559761,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分24秒 GMT+08:00,,2020年11月14日 22时32分28秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 22时31分49秒 GMT+08:00,1065460,367454956,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分03秒 GMT+08:00,,2020年11月14日 22时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461221,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 22时33分28秒 GMT+08:00,,2020年11月14日 22时33分39秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月14日 22时31分37秒 GMT+08:00,1070330,0,,,0
OSS,OS=1,OSS,1078416801,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 22时31分43秒 GMT+08:00,,2020年11月14日 22时31分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 22时31分43秒 GMT+08:00,950922,0,,367411202.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分04秒 GMT+08:00,,2020年11月14日 22时32分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分04秒 GMT+08:00,,2020年11月14日 22时32分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分04秒 GMT+08:00,,2020年11月14日 22时32分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343007,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 22时33分31秒 GMT+08:00,,2020年11月14日 22时33分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 22时31分42秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442392,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分16秒 GMT+08:00,,2020年11月14日 22时32分22秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月14日 22时31分51秒 GMT+08:00,1052395,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530489,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 22时32分14秒 GMT+08:00,,2020年11月14日 22时32分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 22时31分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分27秒 GMT+08:00,,2020年11月14日 22时32分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530490,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分29秒 GMT+08:00,,2020年11月14日 22时32分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 22时32分08秒 GMT+08:00,1019206,367454992,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530491,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分29秒 GMT+08:00,,2020年11月14日 22时32分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 22时32分08秒 GMT+08:00,1019207,367454993,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530492,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分29秒 GMT+08:00,,2020年11月14日 22时32分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 22时32分08秒 GMT+08:00,1019208,367454994,,,0
WDM_OADM,ONE=4063773,H419-是浮后噫记也-光使-京波志-星影中,180269,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 20时19分07秒 GMT+08:00,,2020年11月14日 22时32分27秒 GMT+08:00,, < 网元 > ,0-舸舰情方向-OLP主-偶-6-11AST2-1(间达兰驱浮方向-OLP主)-OSC:1,,,,,12843,,是,正常清除,,2020年11月14日 20时18分44秒 GMT+08:00,1070352,0,,,0
WDM_OADM,ONE=4063758,H429-是浮京波间达兰驱浮-光使-星影中,140222,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 20时19分02秒 GMT+08:00,,2020年11月14日 22时32分23秒 GMT+08:00,, < 网元 > ,2-后噫记也方向-OLP主-偶-14-13OAU1-1(收后噫记也方向-OLP主)-OTS:1,,,,,186,,是,正常清除,是,2020年11月14日 20时19分00秒 GMT+08:00,1070365,0,,,0
WDM_OADM,ONE=4063758,H429-是浮京波间达兰驱浮-光使-星影中,140224,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 20时19分02秒 GMT+08:00,,2020年11月14日 22时32分24秒 GMT+08:00,, < 网元 > ,2-后噫记也方向-OLP主-偶-6-13OLP-1(RI1/TO1)-OTS:1,,,,,186,,是,正常清除,是,2020年11月14日 20时19分00秒 GMT+08:00,1070367,0,,,0
WDM_OADM,ONE=4063758,H429-是浮京波间达兰驱浮-光使-星影中,140228,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 20时19分02秒 GMT+08:00,,2020年11月14日 22时32分23秒 GMT+08:00,, < 网元 > ,0-京波州巫峡方向-偶-6-11AST2-2(后噫记也方向-OLP主)-OSC:1,,,,,12843,,是,正常清除,,2020年11月14日 20时19分00秒 GMT+08:00,1070369,0,,,0
WDM_OADM,ONE=4063758,H429-是浮京波间达兰驱浮-光使-星影中,140236,CHAN_LOS,设备故障,紧急,未确认已清除 告警,2020年11月14日 20时19分28秒 GMT+08:00,,2020年11月14日 22时32分34秒 GMT+08:00,, < 网元 > ,2-后噫记也方向-OLP主-偶-7-15OPM8-1(发京波州巫峡方向):1:6,,,,,187,,是,正常清除,是,2020年11月14日 20时19分10秒 GMT+08:00,1070377,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分23秒 GMT+08:00,,2020年11月14日 22时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分24秒 GMT+08:00,,2020年11月14日 22时32分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分24秒 GMT+08:00,,2020年11月14日 22时32分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16910602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 22时32分34秒 GMT+08:00,,2020年11月14日 22时32分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 22时31分55秒 GMT+08:00,926489,0,,,0
