网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分29秒 GMT+08:00,,2020年10月24日 02时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分22秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分29秒 GMT+08:00,,2020年10月24日 02时29分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分23秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306321,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时29分01秒 GMT+08:00,,2020年10月24日 02时29分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时28分26秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2197445,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 02时29分39秒 GMT+08:00,,2020年10月24日 02时29分50秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 02时28分36秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2858866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分29秒 GMT+08:00,,2020年10月24日 02时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分23秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078192259,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时28分25秒 GMT+08:00,,2020年10月24日 02时28分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时28分25秒 GMT+08:00,628802,0,,364472232.0,0
OSS,OS=1,OSS,1078192261,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时28分25秒 GMT+08:00,,2020年10月24日 02时28分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时28分25秒 GMT+08:00,946695,0,,364472229.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分39秒 GMT+08:00,,2020年10月24日 02时29分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分32秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078192262,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时28分34秒 GMT+08:00,,2020年10月24日 02时29分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时28分34秒 GMT+08:00,506645,0,,364472254.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1892957,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时29分43秒 GMT+08:00,,2020年10月24日 02时29分52秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时28分55秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306324,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时29分32秒 GMT+08:00,,2020年10月24日 02时29分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时29分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542512,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078192263,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时28分55秒 GMT+08:00,,2020年10月24日 02时29分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时28分55秒 GMT+08:00,948130,0,,364472276.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398270,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分01秒 GMT+08:00,,2020年10月24日 02时30分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分56秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306329,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分52秒 GMT+08:00,,2020年10月24日 02时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 02时29分16秒 GMT+08:00,1019206,364472311,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306330,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分52秒 GMT+08:00,,2020年10月24日 02时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 02时29分16秒 GMT+08:00,1019207,364472312,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306331,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分52秒 GMT+08:00,,2020年10月24日 02时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 02时29分16秒 GMT+08:00,1019208,364472313,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,888857,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 02时24分56秒 GMT+08:00,,2020年10月24日 02时30分21秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 02时23分59秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306325,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月24日 02时29分40秒 GMT+08:00,,2020年10月24日 02时29分58秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月24日 02时29分03秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306326,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月24日 02时29分40秒 GMT+08:00,,2020年10月24日 02时29分58秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月24日 02时29分03秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306327,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月24日 02时29分40秒 GMT+08:00,,2020年10月24日 02时29分58秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月24日 02时29分03秒 GMT+08:00,972111,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,337531,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 02时32分02秒 GMT+08:00,,2020年10月24日 02时32分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 02时28分48秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2897791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分00秒 GMT+08:00,,2020年10月24日 02时30分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2858867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分54秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306328,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时29分48秒 GMT+08:00,,2020年10月24日 02时29分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时29分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分09秒 GMT+08:00,,2020年10月24日 02时30分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分04秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2197446,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 02时30分11秒 GMT+08:00,,2020年10月24日 02时30分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 02时29分09秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306332,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分07秒 GMT+08:00,,2020年10月24日 02时30分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 02时29分30秒 GMT+08:00,1019206,364472341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306333,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分07秒 GMT+08:00,,2020年10月24日 02时30分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 02时29分30秒 GMT+08:00,1019207,364472342,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306334,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分07秒 GMT+08:00,,2020年10月24日 02时30分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 02时29分30秒 GMT+08:00,1019208,364472343,,,0
OSS,OS=1,OSS,1078192266,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时29分05秒 GMT+08:00,,2020年10月24日 02时29分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时29分05秒 GMT+08:00,506645,0,,364472300.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分24秒 GMT+08:00,,2020年10月24日 02时30分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分18秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306335,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时30分04秒 GMT+08:00,,2020年10月24日 02时30分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时29分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306336,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分19秒 GMT+08:00,,2020年10月24日 02时30分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 02时29分42秒 GMT+08:00,1019206,364472354,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306337,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分19秒 GMT+08:00,,2020年10月24日 02时30分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 02时29分42秒 GMT+08:00,1019207,364472355,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306338,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分19秒 GMT+08:00,,2020年10月24日 02时30分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 02时29分42秒 GMT+08:00,1019208,364472356,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时29分59秒 GMT+08:00,,2020年10月24日 02时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 02时28分53秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078192267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时29分20秒 GMT+08:00,,2020年10月24日 02时29分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时29分20秒 GMT+08:00,948130,0,,364472314.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分31秒 GMT+08:00,,2020年10月24日 02时30分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分28秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078192264,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时28分55秒 GMT+08:00,,2020年10月24日 02时29分47秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时28分55秒 GMT+08:00,628802,0,,364472277.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306340,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分28秒 GMT+08:00,,2020年10月24日 02时30分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 02时29分51秒 GMT+08:00,1019206,364472366,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306341,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分28秒 GMT+08:00,,2020年10月24日 02时30分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 02时29分51秒 GMT+08:00,1019207,364472367,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306342,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分28秒 GMT+08:00,,2020年10月24日 02时30分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 02时29分51秒 GMT+08:00,1019208,364472368,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2897792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分29秒 GMT+08:00,,2020年10月24日 02时30分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分30秒 GMT+08:00,,2020年10月24日 02时30分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2858868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分29秒 GMT+08:00,,2020年10月24日 02时30分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分34秒 GMT+08:00,,2020年10月24日 02时30分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078192268,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时29分32秒 GMT+08:00,,2020年10月24日 02时29分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时29分32秒 GMT+08:00,506645,0,,364472338.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306339,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时30分22秒 GMT+08:00,,2020年10月24日 02时30分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306343,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分38秒 GMT+08:00,,2020年10月24日 02时30分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 02时30分02秒 GMT+08:00,1019206,364472387,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306344,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分38秒 GMT+08:00,,2020年10月24日 02时30分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 02时30分02秒 GMT+08:00,1019207,364472388,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306345,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分38秒 GMT+08:00,,2020年10月24日 02时30分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 02时30分02秒 GMT+08:00,1019208,364472389,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,318612,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 02时33分03秒 GMT+08:00,,2020年10月24日 02时33分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 02时29分57秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542520,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分54秒 GMT+08:00,,2020年10月24日 02时31分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858125,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 02时25分54秒 GMT+08:00,,2020年10月24日 02时31分12秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 02时24分56秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1398272,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时31分02秒 GMT+08:00,,2020年10月24日 02时31分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分56秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1892958,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时30分26秒 GMT+08:00,,2020年10月24日 02时30分57秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时29分37秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078192269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 02时29分50秒 GMT+08:00,,2020年10月24日 02时30分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 02时29分50秒 GMT+08:00,948130,0,,364472362.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1306346,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 02时30分37秒 GMT+08:00,,2020年10月24日 02时30分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 02时30分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分54秒 GMT+08:00,,2020年10月24日 02时31分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分54秒 GMT+08:00,,2020年10月24日 02时31分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分54秒 GMT+08:00,,2020年10月24日 02时31分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16542521,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时30分54秒 GMT+08:00,,2020年10月24日 02时31分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2897793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 02时31分00秒 GMT+08:00,,2020年10月24日 02时31分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 02时29分53秒 GMT+08:00,1025752,0,,,0
