网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分48秒 GMT+08:00,,2020年10月26日 06时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078214349,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时17分36秒 GMT+08:00,,2020年10月26日 06时18分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时17分36秒 GMT+08:00,628802,0,,364750313.0,0
OSS,OS=1,OSS,1078214350,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时17分36秒 GMT+08:00,,2020年10月26日 06时18分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时17分36秒 GMT+08:00,506645,0,,364750312.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325291,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时18分21秒 GMT+08:00,,2020年10月26日 06时18分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时17分42秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分58秒 GMT+08:00,,2020年10月26日 06时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分44秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078214351,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时17分45秒 GMT+08:00,,2020年10月26日 06时18分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时17分45秒 GMT+08:00,948130,0,,364750332.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分00秒 GMT+08:00,,2020年10月26日 06时19分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分29秒 GMT+08:00,,2020年10月26日 06时19分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分04秒 GMT+08:00,,2020年10月26日 06时19分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078214346,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时17分17秒 GMT+08:00,,2020年10月26日 06时18分12秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时17分17秒 GMT+08:00,628773,0,,364750259.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分58秒 GMT+08:00,,2020年10月26日 06时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分58秒 GMT+08:00,,2020年10月26日 06时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时18分58秒 GMT+08:00,,2020年10月26日 06时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分44秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078214352,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时17分45秒 GMT+08:00,,2020年10月26日 06时18分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时17分45秒 GMT+08:00,629074,0,,364750329.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325296,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时18分40秒 GMT+08:00,,2020年10月26日 06时18分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分01秒 GMT+08:00,,2020年10月26日 06时19分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时17分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078214338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时15分49秒 GMT+08:00,,2020年10月26日 06时18分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时15分49秒 GMT+08:00,946695,0,,364750007.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325297,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时18分50秒 GMT+08:00,,2020年10月26日 06时18分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分12秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325298,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时18分57秒 GMT+08:00,,2020年10月26日 06时19分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分25秒 GMT+08:00,,2020年10月26日 06时19分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分18秒 GMT+08:00,,2020年10月26日 06时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分18秒 GMT+08:00,,2020年10月26日 06时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分04秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078214353,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分06秒 GMT+08:00,,2020年10月26日 06时18分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分06秒 GMT+08:00,628802,0,,364750390.0,0
OSS,OS=1,OSS,1078214354,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分06秒 GMT+08:00,,2020年10月26日 06时18分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分06秒 GMT+08:00,506645,0,,364750389.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分28秒 GMT+08:00,,2020年10月26日 06时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078214356,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分15秒 GMT+08:00,,2020年10月26日 06时18分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分15秒 GMT+08:00,948130,0,,364750411.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分34秒 GMT+08:00,,2020年10月26日 06时19分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分20秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325299,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分10秒 GMT+08:00,,2020年10月26日 06时19分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分31秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894285,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时11分57秒 GMT+08:00,,2020年10月26日 06时19分34秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时11分03秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分24秒 GMT+08:00,,2020年10月26日 06时19分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分28秒 GMT+08:00,,2020年10月26日 06时19分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分28秒 GMT+08:00,,2020年10月26日 06时19分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分14秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078214355,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分15秒 GMT+08:00,,2020年10月26日 06时18分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分15秒 GMT+08:00,628773,0,,364750410.0,0
OSS,OS=1,OSS,1078214357,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分15秒 GMT+08:00,,2020年10月26日 06时18分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分15秒 GMT+08:00,629074,0,,364750409.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分38秒 GMT+08:00,,2020年10月26日 06时19分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分25秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325300,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分11秒 GMT+08:00,,2020年10月26日 06时19分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分34秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325303,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分27秒 GMT+08:00,,2020年10月26日 06时19分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 06时18分45秒 GMT+08:00,1019206,364750508,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分31秒 GMT+08:00,,2020年10月26日 06时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分18秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325301,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分23秒 GMT+08:00,,2020年10月26日 06时19分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 06时18分42秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325302,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分23秒 GMT+08:00,,2020年10月26日 06时19分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 06时18分42秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078214358,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分22秒 GMT+08:00,,2020年10月26日 06时18分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分22秒 GMT+08:00,946695,0,,364750428.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325304,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分26秒 GMT+08:00,,2020年10月26日 06时19分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分47秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325305,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分29秒 GMT+08:00,,2020年10月26日 06时19分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时18分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420160,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月26日 06时18分19秒 GMT+08:00,,2020年10月26日 06时22分19秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时14分56秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分48秒 GMT+08:00,,2020年10月26日 06时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分48秒 GMT+08:00,,2020年10月26日 06时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分35秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分56秒 GMT+08:00,,2020年10月26日 06时20分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分44秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859899,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 06时14分57秒 GMT+08:00,,2020年10月26日 06时20分15秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 06时13分51秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078214359,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分37秒 GMT+08:00,,2020年10月26日 06时19分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分37秒 GMT+08:00,628802,0,,364750474.0,0
OSS,OS=1,OSS,1078214360,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分37秒 GMT+08:00,,2020年10月26日 06时19分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分37秒 GMT+08:00,506645,0,,364750473.0,0
OSS,OS=1,OSS,1078214362,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时18分46秒 GMT+08:00,,2020年10月26日 06时19分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时18分46秒 GMT+08:00,948130,0,,364750507.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分54秒 GMT+08:00,,2020年10月26日 06时20分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分02秒 GMT+08:00,,2020年10月26日 06时20分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分48秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859901,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 06时15分06秒 GMT+08:00,,2020年10月26日 06时20分23秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 06时13分59秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16578819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分08秒 GMT+08:00,,2020年10月26日 06时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分54秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325307,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分44秒 GMT+08:00,,2020年10月26日 06时19分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时19分06秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325308,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 06时19分17秒 GMT+08:00,1019206,364750597,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325309,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 06时19分17秒 GMT+08:00,1019207,364750598,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325310,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时19分58秒 GMT+08:00,,2020年10月26日 06时20分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 06时19分17秒 GMT+08:00,1019208,364750599,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分04秒 GMT+08:00,,2020年10月26日 06时20分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 06时18分49秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894286,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时20分03秒 GMT+08:00,,2020年10月26日 06时20分15秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时19分09秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325312,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分10秒 GMT+08:00,,2020年10月26日 06时20分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 06时19分28秒 GMT+08:00,1019208,364750613,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325306,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时19分39秒 GMT+08:00,,2020年10月26日 06时20分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时19分00秒 GMT+08:00,924447,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320980,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 06时22分18秒 GMT+08:00,,2020年10月26日 06时22分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 06时18分54秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325313,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分14秒 GMT+08:00,,2020年10月26日 06时20分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 06时19分32秒 GMT+08:00,1019206,364750620,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325314,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 06时20分14秒 GMT+08:00,,2020年10月26日 06时20分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 06时19分32秒 GMT+08:00,1019207,364750621,,,0
