网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078327732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时52分55秒 GMT+08:00,,2020年11月6日 11时53分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时52分55秒 GMT+08:00,506645,0,,366239198.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359367,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分31秒 GMT+08:00,,2020年11月6日 11时53分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 11时53分00秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448885,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分31秒 GMT+08:00,,2020年11月6日 11时53分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 11时53分29秒 GMT+08:00,1019206,366239254,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448886,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分31秒 GMT+08:00,,2020年11月6日 11时53分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 11时53分29秒 GMT+08:00,1019207,366239255,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448887,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分31秒 GMT+08:00,,2020年11月6日 11时53分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 11时53分29秒 GMT+08:00,1019208,366239256,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分22秒 GMT+08:00,,2020年11月6日 11时53分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分13秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时53分20秒 GMT+08:00,,2020年11月6日 11时53分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时53分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422503,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月6日 11时53分54秒 GMT+08:00,,2020年11月6日 11时53分59秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时53分26秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分20秒 GMT+08:00,,2020年11月6日 11时53分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分22秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分22秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分22秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分30秒 GMT+08:00,,2020年11月6日 11时53分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分33秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分23秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448890,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分44秒 GMT+08:00,,2020年11月6日 11时53分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,1019206,366239271,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448892,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分44秒 GMT+08:00,,2020年11月6日 11时53分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,1019208,366239273,,,0
OSS,OS=1,OSS,1078327724,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时52分15秒 GMT+08:00,,2020年11月6日 11时53分40秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时52分15秒 GMT+08:00,628773,0,,366239133.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时52分58秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时52分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078327733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分16秒 GMT+08:00,,2020年11月6日 11时53分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分16秒 GMT+08:00,948130,0,,366239226.0,0
OSS,OS=1,OSS,1078327734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分16秒 GMT+08:00,,2020年11月6日 11时53分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分16秒 GMT+08:00,628802,0,,366239227.0,0
OSS,OS=1,OSS,1078327731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时52分51秒 GMT+08:00,,2020年11月6日 11时53分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时52分51秒 GMT+08:00,946695,0,,366239192.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944786,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时53分40秒 GMT+08:00,,2020年11月6日 11时53分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时53分41秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448891,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分44秒 GMT+08:00,,2020年11月6日 11时53分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分33秒 GMT+08:00,,2020年11月6日 11时53分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 II E,NE=3147220,H12971-记庆之涯然北巫峡（南之也168极4人）-V,220467,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月6日 11时51分32秒 GMT+08:00,,2020年11月6日 11时53分53秒 GMT+08:00,, < 网元 > ,0-subrack-1-Z5EG10-2(PORT-2)-MAC:1,,,,,13933,,是,正常清除,是,2020年11月6日 11时51分32秒 GMT+08:00,1034120,0,,,0
OSS,OS=1,OSS,1078327736,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分25秒 GMT+08:00,,2020年11月6日 11时53分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分25秒 GMT+08:00,506645,0,,366239243.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348215,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月6日 11时51分37秒 GMT+08:00,,2020年11月6日 11时53分47秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月6日 11时51分39秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448889,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时53分37秒 GMT+08:00,,2020年11月6日 11时53分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时53分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分53秒 GMT+08:00,,2020年11月6日 11时54分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分43秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147626,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时53分33秒 GMT+08:00,,2020年11月6日 11时54分04秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时53分28秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分00秒 GMT+08:00,,2020年11月6日 11时54分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分51秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078327738,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分43秒 GMT+08:00,,2020年11月6日 11时54分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,948130,0,,366239269.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分24秒 GMT+08:00,,2020年11月6日 11时54分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分51秒 GMT+08:00,,2020年11月6日 11时54分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944787,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时54分03秒 GMT+08:00,,2020年11月6日 11时54分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时54分03秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分53秒 GMT+08:00,,2020年11月6日 11时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分53秒 GMT+08:00,,2020年11月6日 11时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分53秒 GMT+08:00,,2020年11月6日 11时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时53分53秒 GMT+08:00,,2020年11月6日 11时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分03秒 GMT+08:00,,2020年11月6日 11时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分53秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300756,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月6日 11时32分01秒 GMT+08:00,,2020年11月6日 11时54分12秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月6日 11时32分02秒 GMT+08:00,973926,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448897,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时54分06秒 GMT+08:00,,2020年11月6日 11时54分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时54分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分03秒 GMT+08:00,,2020年11月6日 11时54分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 11时53分53秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078327741,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分56秒 GMT+08:00,,2020年11月6日 11时54分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分56秒 GMT+08:00,506645,0,,366239286.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,333566,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分36秒 GMT+08:00,,2020年11月6日 11时54分53秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 11时54分07秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分23秒 GMT+08:00,,2020年11月6日 11时54分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分25秒 GMT+08:00,,2020年11月6日 11时54分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分16秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448898,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时54分22秒 GMT+08:00,,2020年11月6日 11时54分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时54分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078327742,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时54分15秒 GMT+08:00,,2020年11月6日 11时54分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时54分15秒 GMT+08:00,948130,0,,366239321.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分20秒 GMT+08:00,,2020年11月6日 11时54分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分24秒 GMT+08:00,,2020年11月6日 11时54分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分33秒 GMT+08:00,,2020年11月6日 11时54分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分24秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448908,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分34秒 GMT+08:00,,2020年11月6日 11时54分38秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月6日 11时54分35秒 GMT+08:00,1019570,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944783,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时49分52秒 GMT+08:00,,2020年11月6日 11时54分43秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时49分53秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16767781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分33秒 GMT+08:00,,2020年11月6日 11时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 11时54分24秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448899,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分27秒 GMT+08:00,,2020年11月6日 11时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 11时54分24秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448900,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分27秒 GMT+08:00,,2020年11月6日 11时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 11时54分24秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448901,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分27秒 GMT+08:00,,2020年11月6日 11时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 11时54分24秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,333567,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 11时55分07秒 GMT+08:00,,2020年11月6日 11时55分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 11时54分38秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078327743,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时54分27秒 GMT+08:00,,2020年11月6日 11时54分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时54分27秒 GMT+08:00,506645,0,,366239335.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457873,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月6日 11时55分02秒 GMT+08:00,,2020年11月6日 11时55分12秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月6日 11时54分34秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448909,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时54分38秒 GMT+08:00,,2020年11月6日 11时54分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时54分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448914,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分53秒 GMT+08:00,,2020年11月6日 11时54分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 11时54分51秒 GMT+08:00,1019206,366239367,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448915,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分53秒 GMT+08:00,,2020年11月6日 11时54分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 11时54分51秒 GMT+08:00,1019207,366239368,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448916,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 11时54分53秒 GMT+08:00,,2020年11月6日 11时54分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 11时54分51秒 GMT+08:00,1019208,366239369,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1448917,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 11时54分53秒 GMT+08:00,,2020年11月6日 11时55分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 11时54分55秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078327737,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分43秒 GMT+08:00,,2020年11月6日 11时55分07秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,628773,0,,366239268.0,0
OSS,OS=1,OSS,1078327739,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 11时53分43秒 GMT+08:00,,2020年11月6日 11时55分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 11时53分43秒 GMT+08:00,628802,0,,366239270.0,0
