网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时53分37秒 GMT+08:00,,2020年10月27日 17时53分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时53分43秒 GMT+08:00,,2020年10月27日 17时54分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分24秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078229198,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时51分25秒 GMT+08:00,,2020年10月27日 17时53分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时51分25秒 GMT+08:00,506645,0,,364936028.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时53分53秒 GMT+08:00,,2020年10月27日 17时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分03秒 GMT+08:00,,2020年10月27日 17时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分03秒 GMT+08:00,,2020年10月27日 17时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分46秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078229204,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时52分17秒 GMT+08:00,,2020年10月27日 17时53分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时52分17秒 GMT+08:00,948130,0,,364936081.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分07秒 GMT+08:00,,2020年10月27日 17时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分08秒 GMT+08:00,,2020年10月27日 17时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分03秒 GMT+08:00,,2020年10月27日 17时54分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分03秒 GMT+08:00,,2020年10月27日 17时54分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分03秒 GMT+08:00,,2020年10月27日 17时54分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分44秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 17时53分31秒 GMT+08:00,,2020年10月27日 17时53分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 17时52分49秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078229205,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时52分17秒 GMT+08:00,,2020年10月27日 17时53分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时52分17秒 GMT+08:00,628802,0,,364936082.0,0
OSS,OS=1,OSS,1078229206,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时52分17秒 GMT+08:00,,2020年10月27日 17时53分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时52分17秒 GMT+08:00,946695,0,,364936080.0,0
OSS,OS=1,OSS,1078229207,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时52分44秒 GMT+08:00,,2020年10月27日 17时53分15秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时52分44秒 GMT+08:00,629074,0,,364936123.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分07秒 GMT+08:00,,2020年10月27日 17时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分51秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322652,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 17时56分53秒 GMT+08:00,,2020年10月27日 17时56分58秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 17时53分14秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分13秒 GMT+08:00,,2020年10月27日 17时54分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时52分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343804,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 17时57分00秒 GMT+08:00,,2020年10月27日 17时57分16秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 17时53分09秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337612,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 17时54分02秒 GMT+08:00,,2020年10月27日 17时54分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 17时53分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分23秒 GMT+08:00,,2020年10月27日 17时54分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分04秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078229208,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分05秒 GMT+08:00,,2020年10月27日 17时53分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分06秒 GMT+08:00,506645,0,,364936148.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分33秒 GMT+08:00,,2020年10月27日 17时54分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分33秒 GMT+08:00,,2020年10月27日 17时54分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分34秒 GMT+08:00,,2020年10月27日 17时54分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分16秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078229209,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分18秒 GMT+08:00,,2020年10月27日 17时53分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分18秒 GMT+08:00,948130,0,,364936162.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分37秒 GMT+08:00,,2020年10月27日 17时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分33秒 GMT+08:00,,2020年10月27日 17时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分33秒 GMT+08:00,,2020年10月27日 17时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分33秒 GMT+08:00,,2020年10月27日 17时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分15秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078229210,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分18秒 GMT+08:00,,2020年10月27日 17时53分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分18秒 GMT+08:00,628802,0,,364936163.0,0
OSS,OS=1,OSS,1078229211,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分18秒 GMT+08:00,,2020年10月27日 17时53分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分18秒 GMT+08:00,629074,0,,364936160.0,0
OSS,OS=1,OSS,1078229212,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分18秒 GMT+08:00,,2020年10月27日 17时53分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分18秒 GMT+08:00,946695,0,,364936161.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337613,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 17时54分19秒 GMT+08:00,,2020年10月27日 17时54分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 17时53分36秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459531,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月27日 17时45分23秒 GMT+08:00,,2020年10月27日 17时50分41秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月27日 17时48分33秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分37秒 GMT+08:00,,2020年10月27日 17时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分43秒 GMT+08:00,,2020年10月27日 17时55分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322653,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 17时57分28秒 GMT+08:00,,2020年10月27日 17时57分33秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 17时53分49秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分07秒 GMT+08:00,,2020年10月27日 17时55分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 17时54分38秒 GMT+08:00,,2020年10月27日 17时54分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 17时53分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时54分53秒 GMT+08:00,,2020年10月27日 17时55分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分34秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078229213,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分36秒 GMT+08:00,,2020年10月27日 17时54分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分36秒 GMT+08:00,506645,0,,364936185.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分03秒 GMT+08:00,,2020年10月27日 17时55分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分04秒 GMT+08:00,,2020年10月27日 17时55分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分46秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078229214,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分48秒 GMT+08:00,,2020年10月27日 17时54分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分48秒 GMT+08:00,948130,0,,364936198.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分03秒 GMT+08:00,,2020年10月27日 17时55分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分03秒 GMT+08:00,,2020年10月27日 17时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分03秒 GMT+08:00,,2020年10月27日 17时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分03秒 GMT+08:00,,2020年10月27日 17时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分44秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078229215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分48秒 GMT+08:00,,2020年10月27日 17时54分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分48秒 GMT+08:00,628802,0,,364936199.0,0
OSS,OS=1,OSS,1078229217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时53分48秒 GMT+08:00,,2020年10月27日 17时54分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时53分48秒 GMT+08:00,946695,0,,364936197.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分07秒 GMT+08:00,,2020年10月27日 17时55分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分13秒 GMT+08:00,,2020年10月27日 17时55分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时53分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453807,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 17时57分51秒 GMT+08:00,,2020年10月27日 17时58分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 17时54分12秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分23秒 GMT+08:00,,2020年10月27日 17时55分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分05秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078229218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时54分06秒 GMT+08:00,,2020年10月27日 17时54分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时54分06秒 GMT+08:00,506645,0,,364936222.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分17秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078229219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 17时54分19秒 GMT+08:00,,2020年10月27日 17时54分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 17时54分19秒 GMT+08:00,948130,0,,364936236.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分32秒 GMT+08:00,,2020年10月27日 17时55分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分13秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16603775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分15秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分34秒 GMT+08:00,,2020年10月27日 17时55分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146767,H1062-猿尝谁感与归也一人电子架,4276,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分32秒 GMT+08:00,,2020年10月27日 17时55分36秒 GMT+08:00,, < 网元 > ,0-帝昭谁感春谪也;平昭心退发客年时-35-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU2:3,,,,,13142,,是,正常清除,,2020年10月27日 17时54分40秒 GMT+08:00,1040430,0,,,0
OptiX OSN 9600 U64,NE=3146767,H1062-猿尝谁感与归也一人电子架,4277,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分32秒 GMT+08:00,,2020年10月27日 17时55分36秒 GMT+08:00,, < 网元 > ,0-帝昭谁感春谪也;平昭心退发客年时-35-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU2:4,,,,,13142,,是,正常清除,,2020年10月27日 17时54分40秒 GMT+08:00,1040431,0,,,0
OptiX OSN 9600 U64,NE=3146767,H1062-猿尝谁感与归也一人电子架,4278,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分32秒 GMT+08:00,,2020年10月27日 17时55分36秒 GMT+08:00,, < 网元 > ,0-帝昭谁感春谪也;平昭心退发客年时-35-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU2:5,,,,,13142,,是,正常清除,,2020年10月27日 17时54分40秒 GMT+08:00,1040432,0,,,0
OptiX OSN 9600 U64,NE=3146767,H1062-猿尝谁感与归也一人电子架,4279,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分32秒 GMT+08:00,,2020年10月27日 17时55分36秒 GMT+08:00,, < 网元 > ,0-帝昭谁感春谪也;平昭心退发客年时-35-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU2:8,,,,,13142,,是,正常清除,,2020年10月27日 17时54分40秒 GMT+08:00,1040433,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 17时55分38秒 GMT+08:00,,2020年10月27日 17时55分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 17时54分20秒 GMT+08:00,624682,0,,,0
