网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078219785,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时18分35秒 GMT+08:00,,2020年10月26日 19时19分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时18分35秒 GMT+08:00,506645,0,,364816370.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分58秒 GMT+08:00,,2020年10月26日 19时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分44秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078219787,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时18分44秒 GMT+08:00,,2020年10月26日 19时19分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时18分44秒 GMT+08:00,948130,0,,364816386.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330388,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分50秒 GMT+08:00,,2020年10月26日 19时19分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 19时19分07秒 GMT+08:00,1019206,364816420,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330389,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分50秒 GMT+08:00,,2020年10月26日 19时19分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 19时19分07秒 GMT+08:00,1019207,364816421,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330390,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分50秒 GMT+08:00,,2020年10月26日 19时19分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 19时19分07秒 GMT+08:00,1019208,364816422,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分56秒 GMT+08:00,,2020年10月26日 19时20分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分57秒 GMT+08:00,,2020年10月26日 19时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分57秒 GMT+08:00,,2020年10月26日 19时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分58秒 GMT+08:00,,2020年10月26日 19时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分07秒 GMT+08:00,,2020年10月26日 19时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分52秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330387,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 19时19分39秒 GMT+08:00,,2020年10月26日 19时19分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 19时18分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时19分58秒 GMT+08:00,,2020年10月26日 19时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时18分41秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078219786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时18分44秒 GMT+08:00,,2020年10月26日 19时19分12秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时18分44秒 GMT+08:00,628773,0,,364816385.0,0
OSS,OS=1,OSS,1078219788,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时18分44秒 GMT+08:00,,2020年10月26日 19时19分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时18分44秒 GMT+08:00,629074,0,,364816384.0,0
OSS,OS=1,OSS,1078219789,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时18分44秒 GMT+08:00,,2020年10月26日 19时19分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时18分44秒 GMT+08:00,946695,0,,364816387.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330391,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 19时19分59秒 GMT+08:00,,2020年10月26日 19时20分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 19时19分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330392,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分08秒 GMT+08:00,,2020年10月26日 19时20分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 19时19分25秒 GMT+08:00,1019206,364816451,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330393,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分08秒 GMT+08:00,,2020年10月26日 19时20分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 19时19分25秒 GMT+08:00,1019207,364816452,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330394,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分08秒 GMT+08:00,,2020年10月26日 19时20分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 19时19分25秒 GMT+08:00,1019208,364816453,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分29秒 GMT+08:00,,2020年10月26日 19时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分18秒 GMT+08:00,,2020年10月26日 19时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分18秒 GMT+08:00,,2020年10月26日 19时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分28秒 GMT+08:00,,2020年10月26日 19时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分12秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078219790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分06秒 GMT+08:00,,2020年10月26日 19时19分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分06秒 GMT+08:00,628802,0,,364816414.0,0
OSS,OS=1,OSS,1078219791,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分06秒 GMT+08:00,,2020年10月26日 19时19分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分06秒 GMT+08:00,506645,0,,364816413.0,0
OSS,OS=1,OSS,1078219793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分15秒 GMT+08:00,,2020年10月26日 19时19分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分15秒 GMT+08:00,948130,0,,364816430.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分26秒 GMT+08:00,,2020年10月26日 19时20分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分28秒 GMT+08:00,,2020年10月26日 19时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分38秒 GMT+08:00,,2020年10月26日 19时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分28秒 GMT+08:00,,2020年10月26日 19时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分12秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078219795,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分15秒 GMT+08:00,,2020年10月26日 19时19分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分15秒 GMT+08:00,946695,0,,364816431.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分48秒 GMT+08:00,,2020年10月26日 19时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分48秒 GMT+08:00,,2020年10月26日 19时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分53秒 GMT+08:00,,2020年10月26日 19时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分37秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078219796,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分36秒 GMT+08:00,,2020年10月26日 19时19分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分36秒 GMT+08:00,628802,0,,364816461.0,0
OSS,OS=1,OSS,1078219797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分36秒 GMT+08:00,,2020年10月26日 19时19分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分36秒 GMT+08:00,506645,0,,364816460.0,0
OSS,OS=1,OSS,1078219798,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分39秒 GMT+08:00,,2020年10月26日 19时19分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分39秒 GMT+08:00,948130,0,,364816467.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分54秒 GMT+08:00,,2020年10月26日 19时21分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分28秒 GMT+08:00,,2020年10月26日 19时21分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分28秒 GMT+08:00,,2020年10月26日 19时21分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分58秒 GMT+08:00,,2020年10月26日 19时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分43秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078219794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时19分15秒 GMT+08:00,,2020年10月26日 19时20分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时19分15秒 GMT+08:00,629074,0,,364816428.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330395,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 19时20分12秒 GMT+08:00,,2020年10月26日 19时20分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 19时19分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分56秒 GMT+08:00,,2020年10月26日 19时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时20分59秒 GMT+08:00,,2020年10月26日 19时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10385,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年10月26日 19时15分54秒 GMT+08:00,,2020年10月26日 19时20分37秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年10月26日 19时15分25秒 GMT+08:00,1048629,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分03秒 GMT+08:00,,2020年10月26日 19时21分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分13秒 GMT+08:00,,2020年10月26日 19时21分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分57秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分13秒 GMT+08:00,,2020年10月26日 19时21分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分13秒 GMT+08:00,,2020年10月26日 19时21分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 19时19分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078219800,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时20分00秒 GMT+08:00,,2020年10月26日 19时20分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时20分00秒 GMT+08:00,948130,0,,364816489.0,0
OSS,OS=1,OSS,1078219801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时20分00秒 GMT+08:00,,2020年10月26日 19时20分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时20分00秒 GMT+08:00,628802,0,,364816490.0,0
OSS,OS=1,OSS,1078219802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时20分00秒 GMT+08:00,,2020年10月26日 19时20分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时20分00秒 GMT+08:00,506645,0,,364816488.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分24秒 GMT+08:00,,2020年10月26日 19时21分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分10秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 19时21分02秒 GMT+08:00,,2020年10月26日 19时21分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 19时20分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6024248,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 19时20分39秒 GMT+08:00,,2020年10月26日 19时21分23秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 19时19分47秒 GMT+08:00,1052312,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342197,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 19时23分56秒 GMT+08:00,,2020年10月26日 19时24分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 19时20分17秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分23秒 GMT+08:00,,2020年10月26日 19时21分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分29秒 GMT+08:00,,2020年10月26日 19时21分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分12秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078219803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 19时20分15秒 GMT+08:00,,2020年10月26日 19时20分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 19时20分15秒 GMT+08:00,629074,0,,364816502.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分33秒 GMT+08:00,,2020年10月26日 19时21分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分28秒 GMT+08:00,,2020年10月26日 19时21分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分26秒 GMT+08:00,,2020年10月26日 19时21分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分13秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1330397,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 19时21分17秒 GMT+08:00,,2020年10月26日 19时21分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 19时20分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分33秒 GMT+08:00,,2020年10月26日 19时21分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分43秒 GMT+08:00,,2020年10月26日 19时21分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分29秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分43秒 GMT+08:00,,2020年10月26日 19时22分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16587960,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分43秒 GMT+08:00,,2020年10月26日 19时22分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342198,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 19时24分26秒 GMT+08:00,,2020年10月26日 19时24分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 19时20分46秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406269,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 19时21分54秒 GMT+08:00,,2020年10月26日 19时22分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 19时20分41秒 GMT+08:00,965868,0,,,0
