网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308689,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时35分24秒 GMT+08:00,,2020年10月24日 08时35分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时34分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),344765,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月24日 08时34分26秒 GMT+08:00,,2020年10月24日 08时35分18秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月24日 08时34分00秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时35分43秒 GMT+08:00,,2020年10月24日 08时36分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分36秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078194899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时34分38秒 GMT+08:00,,2020年10月24日 08时35分06秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时34分38秒 GMT+08:00,506645,0,,364508048.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6022708,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 08时15分04秒 GMT+08:00,,2020年10月24日 08时35分55秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年10月24日 08时14分18秒 GMT+08:00,1052309,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时35分53秒 GMT+08:00,,2020年10月24日 08时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分46秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时35分53秒 GMT+08:00,,2020年10月24日 08时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分00秒 GMT+08:00,,2020年10月24日 08时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分54秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分03秒 GMT+08:00,,2020年10月24日 08时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分03秒 GMT+08:00,,2020年10月24日 08时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分56秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308690,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时35分40秒 GMT+08:00,,2020年10月24日 08时35分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时35分04秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078194891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时33分47秒 GMT+08:00,,2020年10月24日 08时35分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时33分47秒 GMT+08:00,948130,0,,364507973.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时35分29秒 GMT+08:00,,2020年10月24日 08时36分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,318886,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分48秒 GMT+08:00,,2020年10月24日 08时38分18秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 08时34分41秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078194900,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时34分48秒 GMT+08:00,,2020年10月24日 08时35分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时34分48秒 GMT+08:00,628802,0,,364508061.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分04秒 GMT+08:00,,2020年10月24日 08时36分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分56秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078194901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时34分57秒 GMT+08:00,,2020年10月24日 08时35分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时34分57秒 GMT+08:00,629074,0,,364508077.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分03秒 GMT+08:00,,2020年10月24日 08时36分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分56秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308691,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时35分57秒 GMT+08:00,,2020年10月24日 08时36分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时35分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分13秒 GMT+08:00,,2020年10月24日 08时36分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分06秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078194902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分09秒 GMT+08:00,,2020年10月24日 08时35分36秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分09秒 GMT+08:00,506645,0,,364508093.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时35分55秒 GMT+08:00,,2020年10月24日 08时36分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时34分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分31秒 GMT+08:00,,2020年10月24日 08时36分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分23秒 GMT+08:00,,2020年10月24日 08时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分16秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分23秒 GMT+08:00,,2020年10月24日 08时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分16秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232960,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分25秒 GMT+08:00,,2020年10月24日 08时36分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分17秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078194903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分18秒 GMT+08:00,,2020年10月24日 08时35分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分18秒 GMT+08:00,628802,0,,364508102.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分33秒 GMT+08:00,,2020年10月24日 08时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分33秒 GMT+08:00,,2020年10月24日 08时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078194905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分27秒 GMT+08:00,,2020年10月24日 08时35分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分27秒 GMT+08:00,948130,0,,364508118.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308692,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时36分15秒 GMT+08:00,,2020年10月24日 08时36分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时35分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分29秒 GMT+08:00,,2020年10月24日 08时36分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分21秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078194904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分24秒 GMT+08:00,,2020年10月24日 08时35分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分24秒 GMT+08:00,629074,0,,364508113.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分33秒 GMT+08:00,,2020年10月24日 08时36分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分44秒 GMT+08:00,,2020年10月24日 08时37分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分50秒 GMT+08:00,,2020年10月24日 08时37分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分01秒 GMT+08:00,,2020年10月24日 08时37分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分53秒 GMT+08:00,,2020年10月24日 08时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分53秒 GMT+08:00,,2020年10月24日 08时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分47秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分04秒 GMT+08:00,,2020年10月24日 08时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分04秒 GMT+08:00,,2020年10月24日 08时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分57秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078194907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分49秒 GMT+08:00,,2020年10月24日 08时36分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分49秒 GMT+08:00,628802,0,,364508151.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232961,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分55秒 GMT+08:00,,2020年10月24日 08时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分59秒 GMT+08:00,,2020年10月24日 08时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分51秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308693,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时36分31秒 GMT+08:00,,2020年10月24日 08时36分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时35分57秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078194909,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分58秒 GMT+08:00,,2020年10月24日 08时36分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分58秒 GMT+08:00,948130,0,,364508168.0,0
OSS,OS=1,OSS,1078194908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分55秒 GMT+08:00,,2020年10月24日 08时36分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分55秒 GMT+08:00,629074,0,,364508160.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分04秒 GMT+08:00,,2020年10月24日 08时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时35分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589118,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月24日 08时36分58秒 GMT+08:00,,2020年10月24日 08时37分04秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月24日 08时36分18秒 GMT+08:00,1038916,0,,,0
OSS,OS=1,OSS,1078194898,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时34分23秒 GMT+08:00,,2020年10月24日 08时36分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时34分23秒 GMT+08:00,946695,0,,364508027.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893103,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时36分17秒 GMT+08:00,,2020年10月24日 08时37分21秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时35分28秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分14秒 GMT+08:00,,2020年10月24日 08时37分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分07秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308694,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时37分01秒 GMT+08:00,,2020年10月24日 08时37分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时36分26秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078194906,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时35分39秒 GMT+08:00,,2020年10月24日 08时36分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时35分39秒 GMT+08:00,506645,0,,364508139.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分20秒 GMT+08:00,,2020年10月24日 08时37分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分31秒 GMT+08:00,,2020年10月24日 08时37分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分34秒 GMT+08:00,,2020年10月24日 08时37分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分27秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分34秒 GMT+08:00,,2020年10月24日 08时37分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分27秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1232962,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分35秒 GMT+08:00,,2020年10月24日 08时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分28秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分29秒 GMT+08:00,,2020年10月24日 08时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分22秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078194912,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时36分28秒 GMT+08:00,,2020年10月24日 08时36分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时36分28秒 GMT+08:00,948130,0,,364508206.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308695,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时37分17秒 GMT+08:00,,2020年10月24日 08时37分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时36分43秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078194911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时36分25秒 GMT+08:00,,2020年10月24日 08时36分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时36分25秒 GMT+08:00,629074,0,,364508200.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分34秒 GMT+08:00,,2020年10月24日 08时37分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分27秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分44秒 GMT+08:00,,2020年10月24日 08时37分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分37秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078194914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 08时36分37秒 GMT+08:00,,2020年10月24日 08时37分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 08时36分37秒 GMT+08:00,506645,0,,364508220.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1308696,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 08时37分33秒 GMT+08:00,,2020年10月24日 08时37分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 08时36分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分24秒 GMT+08:00,,2020年10月24日 08时38分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分24秒 GMT+08:00,,2020年10月24日 08时38分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16546810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 08时37分59秒 GMT+08:00,,2020年10月24日 08时38分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 08时36分52秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,888959,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 08时32分51秒 GMT+08:00,,2020年10月24日 08时38分16秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 08时31分53秒 GMT+08:00,1032921,0,,,0
