网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078338433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时08分24秒 GMT+08:00,,2020年11月7日 13时09分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时08分24秒 GMT+08:00,628802,0,,366374571.0,0
OSS,OS=1,OSS,1078338434,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时08分24秒 GMT+08:00,,2020年11月7日 13时09分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时08分24秒 GMT+08:00,506645,0,,366374569.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分07秒 GMT+08:00,,2020年11月7日 13时09分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 13时08分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分07秒 GMT+08:00,,2020年11月7日 13时09分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时08分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分07秒 GMT+08:00,,2020年11月7日 13时09分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 13时08分53秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492638,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时09分18秒 GMT+08:00,,2020年11月7日 13时09分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时09分14秒 GMT+08:00,1004221,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334760,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分56秒 GMT+08:00,,2020年11月7日 13时10分01秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 13时09分17秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分27秒 GMT+08:00,,2020年11月7日 13时09分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分14秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10913,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月7日 13时04分41秒 GMT+08:00,,2020年11月7日 13时09分21秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月7日 13时04分46秒 GMT+08:00,1065523,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分29秒 GMT+08:00,,2020年11月7日 13时09分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分29秒 GMT+08:00,,2020年11月7日 13时09分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分15秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078338438,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分18秒 GMT+08:00,,2020年11月7日 13时09分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分18秒 GMT+08:00,948130,0,,366374640.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分26秒 GMT+08:00,,2020年11月7日 13时09分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分27秒 GMT+08:00,,2020年11月7日 13时09分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分27秒 GMT+08:00,,2020年11月7日 13时09分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分14秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078338437,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分15秒 GMT+08:00,,2020年11月7日 13时09分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分15秒 GMT+08:00,946695,0,,366374636.0,0
OSS,OS=1,OSS,1078338439,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分18秒 GMT+08:00,,2020年11月7日 13时09分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分18秒 GMT+08:00,629074,0,,366374638.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476448,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 13时06分58秒 GMT+08:00,,2020年11月7日 13时07分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 13时09分38秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492639,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时09分42秒 GMT+08:00,,2020年11月7日 13时09分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时09分39秒 GMT+08:00,1004221,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361221,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 13时09分52秒 GMT+08:00,,2020年11月7日 13时10分28秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 13时09分11秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分37秒 GMT+08:00,,2020年11月7日 13时09分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分37秒 GMT+08:00,,2020年11月7日 13时09分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分37秒 GMT+08:00,,2020年11月7日 13时09分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分24秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078338440,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分24秒 GMT+08:00,,2020年11月7日 13时09分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分24秒 GMT+08:00,628802,0,,366374661.0,0
OSS,OS=1,OSS,1078338441,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分24秒 GMT+08:00,,2020年11月7日 13时09分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分24秒 GMT+08:00,506645,0,,366374659.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441287,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分35秒 GMT+08:00,,2020年11月7日 13时09分53秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月7日 13时09分31秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分30秒 GMT+08:00,,2020年11月7日 13时10分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分54秒 GMT+08:00,,2020年11月7日 13时10分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分57秒 GMT+08:00,,2020年11月7日 13时10分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分44秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078338442,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分43秒 GMT+08:00,,2020年11月7日 13时10分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分43秒 GMT+08:00,948130,0,,366374681.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分59秒 GMT+08:00,,2020年11月7日 13时10分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293606,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时09分37秒 GMT+08:00,,2020年11月7日 13时10分07秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时09分33秒 GMT+08:00,1057728,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分57秒 GMT+08:00,,2020年11月7日 13时10分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分57秒 GMT+08:00,,2020年11月7日 13时10分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时09分56秒 GMT+08:00,,2020年11月7日 13时10分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240394,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时15分01秒 GMT+08:00,,2020年11月7日 13时15分12秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 13时09分59秒 GMT+08:00,1065762,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441289,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分09秒 GMT+08:00,,2020年11月7日 13时10分17秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月7日 13时10分04秒 GMT+08:00,1052318,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308491,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时10分12秒 GMT+08:00,,2020年11月7日 13时10分18秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时10分05秒 GMT+08:00,1018126,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476449,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 13时07分27秒 GMT+08:00,,2020年11月7日 13时07分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 13时10分09秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分07秒 GMT+08:00,,2020年11月7日 13时10分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分07秒 GMT+08:00,,2020年11月7日 13时10分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分07秒 GMT+08:00,,2020年11月7日 13时10分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分54秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770123,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时10分00秒 GMT+08:00,,2020年11月7日 13时10分24秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时09分55秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分10秒 GMT+08:00,,2020年11月7日 13时10分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时09分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分22秒 GMT+08:00,,2020年11月7日 13时10分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分24秒 GMT+08:00,,2020年11月7日 13时10分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分11秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078338447,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时10分10秒 GMT+08:00,,2020年11月7日 13时10分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时10分10秒 GMT+08:00,948130,0,,366374717.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分22秒 GMT+08:00,,2020年11月7日 13时10分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分32秒 GMT+08:00,,2020年11月7日 13时10分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分27秒 GMT+08:00,,2020年11月7日 13时10分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361222,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 13时11分08秒 GMT+08:00,,2020年11月7日 13时11分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 13时10分27秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078338444,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分46秒 GMT+08:00,,2020年11月7日 13时10分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分46秒 GMT+08:00,946695,0,,366374687.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分29秒 GMT+08:00,,2020年11月7日 13时10分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分16秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422696,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月7日 13时07分08秒 GMT+08:00,,2020年11月7日 13时11分24秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 13时06分31秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分32秒 GMT+08:00,,2020年11月7日 13时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分32秒 GMT+08:00,,2020年11月7日 13时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分32秒 GMT+08:00,,2020年11月7日 13时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分19秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476450,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 13时07分58秒 GMT+08:00,,2020年11月7日 13时08分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 13时10分38秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078338445,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分55秒 GMT+08:00,,2020年11月7日 13时10分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分55秒 GMT+08:00,628802,0,,366374701.0,0
OSS,OS=1,OSS,1078338446,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时09分55秒 GMT+08:00,,2020年11月7日 13时10分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时09分55秒 GMT+08:00,506645,0,,366374699.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334761,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分37秒 GMT+08:00,,2020年11月7日 13时11分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 13时09分58秒 GMT+08:00,1065766,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240395,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 13时15分41秒 GMT+08:00,,2020年11月7日 13时15分49秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 13时10分38秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分40秒 GMT+08:00,,2020年11月7日 13时11分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分52秒 GMT+08:00,,2020年11月7日 13时11分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分39秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441290,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分43秒 GMT+08:00,,2020年11月7日 13时11分01秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月7日 13时10分39秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分54秒 GMT+08:00,,2020年11月7日 13时11分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分41秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078338448,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 13时10分40秒 GMT+08:00,,2020年11月7日 13时11分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 13时10分40秒 GMT+08:00,948130,0,,366374756.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时10分52秒 GMT+08:00,,2020年11月7日 13时11分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16785477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 13时11分03秒 GMT+08:00,,2020年11月7日 13时11分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 13时10分49秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476440,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月7日 13时03分20秒 GMT+08:00,,2020年11月7日 13时08分37秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 13时05分59秒 GMT+08:00,1052303,0,,,0
