网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分30秒 GMT+08:00,,2020年10月27日 22时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分10秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078231208,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时34分12秒 GMT+08:00,,2020年10月27日 22时34分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时34分12秒 GMT+08:00,946695,0,,364958749.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338456,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时35分13秒 GMT+08:00,,2020年10月27日 22时35分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时34分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分40秒 GMT+08:00,,2020年10月27日 22时35分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分22秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201537,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 22时35分46秒 GMT+08:00,,2020年10月27日 22时35分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 22时34分31秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分40秒 GMT+08:00,,2020年10月27日 22时36分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分20秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338457,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时35分29秒 GMT+08:00,,2020年10月27日 22时35分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时34分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分50秒 GMT+08:00,,2020年10月27日 22时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分00秒 GMT+08:00,,2020年10月27日 22时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分04秒 GMT+08:00,,2020年10月27日 22时36分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分57秒 GMT+08:00,,2020年10月27日 22时36分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时35分59秒 GMT+08:00,,2020年10月27日 22时36分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分40秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078231210,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时34分43秒 GMT+08:00,,2020年10月27日 22时35分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时34分43秒 GMT+08:00,948130,0,,364958788.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分00秒 GMT+08:00,,2020年10月27日 22时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分00秒 GMT+08:00,,2020年10月27日 22时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分00秒 GMT+08:00,,2020年10月27日 22时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078231211,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时34分43秒 GMT+08:00,,2020年10月27日 22时35分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时34分43秒 GMT+08:00,628802,0,,364958789.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338458,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时35分48秒 GMT+08:00,,2020年10月27日 22时35分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时35分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344139,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 22时38分57秒 GMT+08:00,,2020年10月27日 22时39分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 22时35分05秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分05秒 GMT+08:00,,2020年10月27日 22时36分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453885,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 22时38分43秒 GMT+08:00,,2020年10月27日 22时38分54秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 22时35分02秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分10秒 GMT+08:00,,2020年10月27日 22时36分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时34分51秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201538,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 22时36分12秒 GMT+08:00,,2020年10月27日 22时36分39秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 22时34分56秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338459,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时36分02秒 GMT+08:00,,2020年10月27日 22时36分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时35分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346026,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月27日 22时35分04秒 GMT+08:00,,2020年10月27日 22时35分55秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月27日 22时34分33秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分20秒 GMT+08:00,,2020年10月27日 22时36分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分30秒 GMT+08:00,,2020年10月27日 22时36分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078231209,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时34分34秒 GMT+08:00,,2020年10月27日 22时35分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时34分34秒 GMT+08:00,506645,0,,364958769.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分34秒 GMT+08:00,,2020年10月27日 22时36分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分27秒 GMT+08:00,,2020年10月27日 22时36分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分07秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078231213,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分13秒 GMT+08:00,,2020年10月27日 22时35分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分13秒 GMT+08:00,948130,0,,364958830.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分29秒 GMT+08:00,,2020年10月27日 22时36分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分10秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分30秒 GMT+08:00,,2020年10月27日 22时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分30秒 GMT+08:00,,2020年10月27日 22时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分40秒 GMT+08:00,,2020年10月27日 22时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分21秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078231212,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时34分43秒 GMT+08:00,,2020年10月27日 22时35分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时34分43秒 GMT+08:00,946695,0,,364958787.0,0
OSS,OS=1,OSS,1078231214,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分13秒 GMT+08:00,,2020年10月27日 22时35分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分13秒 GMT+08:00,628802,0,,364958831.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453886,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 22时39分17秒 GMT+08:00,,2020年10月27日 22时39分22秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 22时35分35秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分35秒 GMT+08:00,,2020年10月27日 22时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分17秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338460,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时36分19秒 GMT+08:00,,2020年10月27日 22时36分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时35分36秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201539,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 22时37分01秒 GMT+08:00,,2020年10月27日 22时37分07秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 22时35分44秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分51秒 GMT+08:00,,2020年10月27日 22时37分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分32秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078231215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分35秒 GMT+08:00,,2020年10月27日 22时35分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分35秒 GMT+08:00,506645,0,,364958863.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分01秒 GMT+08:00,,2020年10月27日 22时37分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分01秒 GMT+08:00,,2020年10月27日 22时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分01秒 GMT+08:00,,2020年10月27日 22时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分06秒 GMT+08:00,,2020年10月27日 22时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分04秒 GMT+08:00,,2020年10月27日 22时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344140,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 22时39分48秒 GMT+08:00,,2020年10月27日 22时39分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 22时35分57秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分57秒 GMT+08:00,,2020年10月27日 22时37分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分37秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078231216,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分44秒 GMT+08:00,,2020年10月27日 22时36分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分44秒 GMT+08:00,948130,0,,364958876.0,0
OSS,OS=1,OSS,1078231217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分44秒 GMT+08:00,,2020年10月27日 22时36分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分44秒 GMT+08:00,628802,0,,364958877.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分59秒 GMT+08:00,,2020年10月27日 22时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分41秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078231218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分44秒 GMT+08:00,,2020年10月27日 22时36分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分44秒 GMT+08:00,946695,0,,364958874.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时36分40秒 GMT+08:00,,2020年10月27日 22时37分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分21秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338461,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时36分36秒 GMT+08:00,,2020年10月27日 22时36分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时35分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分06秒 GMT+08:00,,2020年10月27日 22时37分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453887,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 22时39分44秒 GMT+08:00,,2020年10月27日 22时39分54秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 22时36分02秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607074,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分16秒 GMT+08:00,,2020年10月27日 22时37分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 22时35分56秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078231219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时35分59秒 GMT+08:00,,2020年10月27日 22时36分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时35分59秒 GMT+08:00,506645,0,,364958897.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分26秒 GMT+08:00,,2020年10月27日 22时37分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344141,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 22时40分08秒 GMT+08:00,,2020年10月27日 22时40分14秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 22时36分16秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078231220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时36分08秒 GMT+08:00,,2020年10月27日 22时36分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时36分08秒 GMT+08:00,948130,0,,364958909.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分29秒 GMT+08:00,,2020年10月27日 22时37分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338462,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 22时37分07秒 GMT+08:00,,2020年10月27日 22时37分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 22时36分25秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078231172,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时28分16秒 GMT+08:00,,2020年10月27日 22时36分35秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时28分16秒 GMT+08:00,629074,0,,364958254.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分26秒 GMT+08:00,,2020年10月27日 22时37分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607077,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分26秒 GMT+08:00,,2020年10月27日 22时37分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078231221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 22时36分08秒 GMT+08:00,,2020年10月27日 22时36分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 22时36分08秒 GMT+08:00,628802,0,,364958910.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16607078,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分36秒 GMT+08:00,,2020年10月27日 22时37分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 22时37分38秒 GMT+08:00,,2020年10月27日 22时37分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 22时36分18秒 GMT+08:00,1025752,0,,,0
