网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078329428,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时49分45秒 GMT+08:00,,2020年11月6日 15时50分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时49分45秒 GMT+08:00,948130,0,,366261243.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分00秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分49秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452042,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分10秒 GMT+08:00,,2020年11月6日 15时50分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 15时50分08秒 GMT+08:00,1019206,366261280,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分10秒 GMT+08:00,,2020年11月6日 15时50分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 15时50分08秒 GMT+08:00,1019207,366261281,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452044,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分10秒 GMT+08:00,,2020年11月6日 15时50分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 15时50分08秒 GMT+08:00,1019208,366261282,,,0
OSS,OS=1,OSS,1078329425,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时49分18秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时49分18秒 GMT+08:00,628802,0,,366261201.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时49分50秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时49分55秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时49分55秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分44秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078329429,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时49分51秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时49分51秒 GMT+08:00,946695,0,,366261258.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分05秒 GMT+08:00,,2020年11月6日 15时50分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时49分56秒 GMT+08:00,,2020年11月6日 15时50分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分05秒 GMT+08:00,,2020年11月6日 15时50分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分54秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452041,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时50分08秒 GMT+08:00,,2020年11月6日 15时50分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时50分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452049,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分21秒 GMT+08:00,,2020年11月6日 15时50分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 15时50分20秒 GMT+08:00,1019206,366261303,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452050,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分21秒 GMT+08:00,,2020年11月6日 15时50分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 15时50分20秒 GMT+08:00,1019207,366261304,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452051,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分21秒 GMT+08:00,,2020年11月6日 15时50分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 15时50分20秒 GMT+08:00,1019208,366261305,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243592,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 15时37分15秒 GMT+08:00,,2020年11月6日 15时50分32秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:32,,,,,187,,是,正常清除,是,2020年11月6日 15时37分10秒 GMT+08:00,1063860,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243593,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 15时37分15秒 GMT+08:00,,2020年11月6日 15时50分32秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:58,,,,,187,,是,正常清除,是,2020年11月6日 15时37分10秒 GMT+08:00,1063289,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243594,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 15时37分15秒 GMT+08:00,,2020年11月6日 15时50分32秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:62,,,,,187,,是,正常清除,是,2020年11月6日 15时37分10秒 GMT+08:00,1063861,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243595,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 15时37分15秒 GMT+08:00,,2020年11月6日 15时50分32秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:66,,,,,187,,是,正常清除,是,2020年11月6日 15时37分10秒 GMT+08:00,1065398,0,,,0
OSS,OS=1,OSS,1078329430,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时49分57秒 GMT+08:00,,2020年11月6日 15时50分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时49分57秒 GMT+08:00,506645,0,,366261264.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473753,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时47分28秒 GMT+08:00,,2020年11月6日 15时47分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 15时50分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分20秒 GMT+08:00,,2020年11月6日 15时50分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分26秒 GMT+08:00,,2020年11月6日 15时50分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分16秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452052,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时50分25秒 GMT+08:00,,2020年11月6日 15时50分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时50分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,333762,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分26秒 GMT+08:00,,2020年11月6日 15时51分02秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 15时49分54秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078329431,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分13秒 GMT+08:00,,2020年11月6日 15时50分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分13秒 GMT+08:00,948130,0,,366261286.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452053,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分39秒 GMT+08:00,,2020年11月6日 15时50分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 15时50分37秒 GMT+08:00,1019206,366261327,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452054,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分39秒 GMT+08:00,,2020年11月6日 15时50分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 15时50分37秒 GMT+08:00,1019207,366261328,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452055,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分39秒 GMT+08:00,,2020年11月6日 15时50分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 15时50分37秒 GMT+08:00,1019208,366261329,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时49分45秒 GMT+08:00,,2020年11月6日 15时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 15时49分35秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300791,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月6日 15时49分55秒 GMT+08:00,,2020年11月6日 15时50分35秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月6日 15时49分56秒 GMT+08:00,973926,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分20秒 GMT+08:00,,2020年11月6日 15时50分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分09秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分20秒 GMT+08:00,,2020年11月6日 15时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分20秒 GMT+08:00,,2020年11月6日 15时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分30秒 GMT+08:00,,2020年11月6日 15时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分20秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078329432,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分13秒 GMT+08:00,,2020年11月6日 15时50分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分13秒 GMT+08:00,628802,0,,366261287.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452057,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分45秒 GMT+08:00,,2020年11月6日 15时50分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 15时50分44秒 GMT+08:00,1019206,366261356,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452058,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分45秒 GMT+08:00,,2020年11月6日 15时50分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 15时50分44秒 GMT+08:00,1019207,366261357,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452059,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分45秒 GMT+08:00,,2020年11月6日 15时50分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 15时50分44秒 GMT+08:00,1019208,366261358,,,0
OptiX OSN 9600 U32,NE=3147144,H33281-记守通远半人1-电子架(谗尝在),263447,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年11月6日 15时50分54秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年11月6日 15时50分45秒 GMT+08:00,1066187,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分26秒 GMT+08:00,,2020年11月6日 15时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281919,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时49分45秒 GMT+08:00,,2020年11月6日 15时50分42秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时49分47秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分30秒 GMT+08:00,,2020年11月6日 15时50分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分30秒 GMT+08:00,,2020年11月6日 15时50分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分20秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452056,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时50分39秒 GMT+08:00,,2020年11月6日 15时50分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时50分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473754,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时47分57秒 GMT+08:00,,2020年11月6日 15时48分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 15时50分39秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078329433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分22秒 GMT+08:00,,2020年11月6日 15时50分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分22秒 GMT+08:00,946695,0,,366261307.0,0
OSS,OS=1,OSS,1078329434,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分22秒 GMT+08:00,,2020年11月6日 15时50分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分22秒 GMT+08:00,506645,0,,366261308.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452063,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分49秒 GMT+08:00,,2020年11月6日 15时50分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 15时50分47秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分51秒 GMT+08:00,,2020年11月6日 15时51分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分56秒 GMT+08:00,,2020年11月6日 15时51分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分48秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078329435,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分43秒 GMT+08:00,,2020年11月6日 15时51分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分43秒 GMT+08:00,948130,0,,366261337.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452064,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时50分54秒 GMT+08:00,,2020年11月6日 15时51分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时50分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分50秒 GMT+08:00,,2020年11月6日 15时51分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分51秒 GMT+08:00,,2020年11月6日 15时51分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分51秒 GMT+08:00,,2020年11月6日 15时51分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分51秒 GMT+08:00,,2020年11月6日 15时51分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时51分01秒 GMT+08:00,,2020年11月6日 15时51分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359650,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 15时51分00秒 GMT+08:00,,2020年11月6日 15时51分41秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 15时50分29秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078329436,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 15时50分43秒 GMT+08:00,,2020年11月6日 15时51分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 15时50分43秒 GMT+08:00,628802,0,,366261338.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1452066,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时51分15秒 GMT+08:00,,2020年11月6日 15时51分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 15时51分14秒 GMT+08:00,1019206,366261416,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时50分56秒 GMT+08:00,,2020年11月6日 15时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944945,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 15时49分11秒 GMT+08:00,,2020年11月6日 15时51分16秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 15时49分12秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时51分00秒 GMT+08:00,,2020年11月6日 15时51分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16770541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 15时51分01秒 GMT+08:00,,2020年11月6日 15时51分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 15时50分50秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473755,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 15时48分27秒 GMT+08:00,,2020年11月6日 15时48分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 15时51分09秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359651,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 15时51分41秒 GMT+08:00,,2020年11月6日 15时51分47秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 15时51分10秒 GMT+08:00,1065767,0,,,0
