网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078366278,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时57分34秒 GMT+08:00,,2020年11月10日 06时57分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时57分34秒 GMT+08:00,948130,0,,366733251,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476336,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时57分55秒 GMT+08:00,,2020年11月10日 06时57分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时57分48秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538133,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分21秒 GMT+08:00,,2020年11月10日 06时58分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 06时58分00秒 GMT+08:00,1065460,366733298,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831619,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时57分54秒 GMT+08:00,,2020年11月10日 06时58分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831620,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时57分54秒 GMT+08:00,,2020年11月10日 06时58分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831623,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分05秒 GMT+08:00,,2020年11月10日 06时58分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分41秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476337,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时57分57秒 GMT+08:00,,2020年11月10日 06时58分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时57分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分07秒 GMT+08:00,,2020年11月10日 06时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分44秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947185,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时57分29秒 GMT+08:00,,2020年11月10日 06时58分09秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时57分23秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分02秒 GMT+08:00,,2020年11月10日 06时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分02秒 GMT+08:00,,2020年11月10日 06时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分39秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078366280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时57分43秒 GMT+08:00,,2020年11月10日 06时58分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时57分43秒 GMT+08:00,946695,0,,366733270,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时57分54秒 GMT+08:00,,2020年11月10日 06时58分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分32秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078366279,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时57分34秒 GMT+08:00,,2020年11月10日 06时58分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时57分34秒 GMT+08:00,628802,0,,366733252,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476322,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时56分45秒 GMT+08:00,,2020年11月10日 06时58分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 06时56分35秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831624,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分05秒 GMT+08:00,,2020年11月10日 06时58分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 06时57分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分25秒 GMT+08:00,,2020年11月10日 06时58分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分26秒 GMT+08:00,,2020年11月10日 06时58分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476343,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分33秒 GMT+08:00,,2020年11月10日 06时58分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 06时58分22秒 GMT+08:00,1019207,366733341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476316,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时56分15秒 GMT+08:00,,2020年11月10日 06时58分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 06时56分04秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476326,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时57分01秒 GMT+08:00,,2020年11月10日 06时58分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 06时56分50秒 GMT+08:00,1019206,0,,,0
OSS,OS=1,OSS,1078366281,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时57分43秒 GMT+08:00,,2020年11月10日 06时58分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时57分43秒 GMT+08:00,506645,0,,366733271,0
OSS,OS=1,OSS,1078366282,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分04秒 GMT+08:00,,2020年11月10日 06时58分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分04秒 GMT+08:00,948130,0,,366733301,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593858,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月10日 06时58分23秒 GMT+08:00,,2020年11月10日 06时58分33秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月10日 06时58分12秒 GMT+08:00,1067061,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476345,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分41秒 GMT+08:00,,2020年11月10日 06时58分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 06时58分30秒 GMT+08:00,1019207,366733354,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分25秒 GMT+08:00,,2020年11月10日 06时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分35秒 GMT+08:00,,2020年11月10日 06时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337842,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分28秒 GMT+08:00,,2020年11月10日 06时59分32秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 06时58分22秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分37秒 GMT+08:00,,2020年11月10日 06时58分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分14秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476344,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分41秒 GMT+08:00,,2020年11月10日 06时58分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 06时58分30秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476346,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分41秒 GMT+08:00,,2020年11月10日 06时58分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 06时58分30秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分32秒 GMT+08:00,,2020年11月10日 06时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分09秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078366284,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分13秒 GMT+08:00,,2020年11月10日 06时58分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分13秒 GMT+08:00,946695,0,,366733320,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分25秒 GMT+08:00,,2020年11月10日 06时58分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分35秒 GMT+08:00,,2020年11月10日 06时58分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分11秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078366283,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分13秒 GMT+08:00,,2020年11月10日 06时58分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分13秒 GMT+08:00,628802,0,,366733321,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947186,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时58分24秒 GMT+08:00,,2020年11月10日 06时58分47秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时58分16秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366082,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分38秒 GMT+08:00,,2020年11月10日 06时59分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 06时58分32秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476340,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时58分16秒 GMT+08:00,,2020年11月10日 06时58分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时58分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148078,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时58分55秒 GMT+08:00,,2020年11月10日 06时59分02秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时58分38秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分45秒 GMT+08:00,,2020年11月10日 06时59分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分55秒 GMT+08:00,,2020年11月10日 06时59分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分32秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分56秒 GMT+08:00,,2020年11月10日 06时59分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分33秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078366286,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分34秒 GMT+08:00,,2020年11月10日 06时58分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分34秒 GMT+08:00,948130,0,,366733359,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947187,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时58分45秒 GMT+08:00,,2020年11月10日 06时59分00秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时58分37秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分02秒 GMT+08:00,,2020年11月10日 06时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分55秒 GMT+08:00,,2020年11月10日 06时59分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分05秒 GMT+08:00,,2020年11月10日 06时59分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538134,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分21秒 GMT+08:00,,2020年11月10日 06时59分24秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 06时59分02秒 GMT+08:00,1065460,366733417,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945490,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时58分32秒 GMT+08:00,,2020年11月10日 06时59分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078366287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分41秒 GMT+08:00,,2020年11月10日 06时59分02秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分41秒 GMT+08:00,946695,0,,366733369,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476347,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时59分02秒 GMT+08:00,,2020年11月10日 06时59分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时58分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分02秒 GMT+08:00,,2020年11月10日 06时59分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337843,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 07时00分02秒 GMT+08:00,,2020年11月10日 07时00分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 06时58分58秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分05秒 GMT+08:00,,2020年11月10日 06时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分05秒 GMT+08:00,,2020年11月10日 06时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分42秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476349,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分21秒 GMT+08:00,,2020年11月10日 06时59分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 06时59分11秒 GMT+08:00,1019206,366733440,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476350,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分21秒 GMT+08:00,,2020年11月10日 06时59分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 06时59分11秒 GMT+08:00,1019207,366733441,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476351,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分21秒 GMT+08:00,,2020年11月10日 06时59分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 06时59分11秒 GMT+08:00,1019208,366733442,,,0
OSS,OS=1,OSS,1078366288,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时58分44秒 GMT+08:00,,2020年11月10日 06时59分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时58分44秒 GMT+08:00,628802,0,,366733378,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1476348,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 06时59分17秒 GMT+08:00,,2020年11月10日 06时59分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 06时59分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538135,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分39秒 GMT+08:00,,2020年11月10日 06时59分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 06时59分20秒 GMT+08:00,1065460,366733459,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分15秒 GMT+08:00,,2020年11月10日 06时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 06时58分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分25秒 GMT+08:00,,2020年11月10日 06时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时59分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分26秒 GMT+08:00,,2020年11月10日 06时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 06时59分03秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078366289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 06时59分05秒 GMT+08:00,,2020年11月10日 06时59分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 06时59分05秒 GMT+08:00,948130,0,,366733415,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分32秒 GMT+08:00,,2020年11月10日 06时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时59分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分25秒 GMT+08:00,,2020年11月10日 06时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 06时59分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16831639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 06时59分35秒 GMT+08:00,,2020年11月10日 06时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 06时59分11秒 GMT+08:00,913903,0,,,0
