网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分09秒 GMT+08:00,,2020年11月12日 01时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时39分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496013,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时40分11秒 GMT+08:00,,2020年11月12日 01时40分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时39分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496014,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分27秒 GMT+08:00,,2020年11月12日 01时40分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 01时40分12秒 GMT+08:00,1019206,366998548,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496015,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分27秒 GMT+08:00,,2020年11月12日 01时40分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 01时40分12秒 GMT+08:00,1019207,366998549,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496016,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分27秒 GMT+08:00,,2020年11月12日 01时40分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 01时40分12秒 GMT+08:00,1019208,366998550,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,546479,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分38秒 GMT+08:00,,2020年11月12日 01时40分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 01时40分13秒 GMT+08:00,1065460,366998551,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分28秒 GMT+08:00,,2020年11月12日 01时40分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分34秒 GMT+08:00,,2020年11月12日 01时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分04秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496018,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分36秒 GMT+08:00,,2020年11月12日 01时40分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 01时40分20秒 GMT+08:00,1019206,366998557,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496019,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分36秒 GMT+08:00,,2020年11月12日 01时40分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 01时40分20秒 GMT+08:00,1019207,366998558,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496020,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分36秒 GMT+08:00,,2020年11月12日 01时40分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 01时40分20秒 GMT+08:00,1019208,366998559,,,0
OSS,OS=1,OSS,1078385316,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时40分01秒 GMT+08:00,,2020年11月12日 01时40分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时40分01秒 GMT+08:00,948130,0,,366998531,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496017,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时40分28秒 GMT+08:00,,2020年11月12日 01时40分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时40分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,546480,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分51秒 GMT+08:00,,2020年11月12日 01时40分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 01时40分25秒 GMT+08:00,1065460,366998565,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分03秒 GMT+08:00,,2020年11月12日 01时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时39分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339819,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分31秒 GMT+08:00,,2020年11月12日 01时41分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 01时40分09秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078385313,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时39分37秒 GMT+08:00,,2020年11月12日 01时40分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时39分37秒 GMT+08:00,946695,0,,366998495,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分32秒 GMT+08:00,,2020年11月12日 01时40分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分34秒 GMT+08:00,,2020年11月12日 01时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分34秒 GMT+08:00,,2020年11月12日 01时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分34秒 GMT+08:00,,2020年11月12日 01时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分14秒 GMT+08:00,,2020年11月12日 01时41分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 01时39分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分14秒 GMT+08:00,,2020年11月12日 01时41分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 01时39分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分40秒 GMT+08:00,,2020年11月12日 01时41分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分11秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496021,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时40分43秒 GMT+08:00,,2020年11月12日 01时40分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时40分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,546481,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分09秒 GMT+08:00,,2020年11月12日 01时41分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 01时40分42秒 GMT+08:00,1065460,366998590,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496022,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 01时40分45秒 GMT+08:00,1019206,366998591,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496023,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 01时40分45秒 GMT+08:00,1019207,366998592,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496024,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 01时40分45秒 GMT+08:00,1019208,366998593,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分58秒 GMT+08:00,,2020年11月12日 01时41分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078385317,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时40分32秒 GMT+08:00,,2020年11月12日 01时40分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时40分32秒 GMT+08:00,948130,0,,366998575,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 01时40分56秒 GMT+08:00,1019206,366998605,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496027,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 01时40分56秒 GMT+08:00,1019207,366998606,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496028,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 01时40分56秒 GMT+08:00,1019208,366998607,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285240,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时40分59秒 GMT+08:00,,2020年11月12日 01时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分28秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分02秒 GMT+08:00,,2020年11月12日 01时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496025,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时40分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分00秒 GMT+08:00,,2020年11月12日 01时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分31秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078385318,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时40分32秒 GMT+08:00,,2020年11月12日 01时40分59秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时40分32秒 GMT+08:00,946695,0,,366998573,0
OSS,OS=1,OSS,1078385314,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时39分46秒 GMT+08:00,,2020年11月12日 01时41分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时39分46秒 GMT+08:00,628802,0,,366998514,0
OSS,OS=1,OSS,1078385315,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时39分46秒 GMT+08:00,,2020年11月12日 01时41分08秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时39分46秒 GMT+08:00,506645,0,,366998513,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分10秒 GMT+08:00,,2020年11月12日 01时41分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369222,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 01时42分26秒 GMT+08:00,,2020年11月12日 01时42分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时41分16秒 GMT+08:00,,2020年11月12日 01时41分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时41分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分29秒 GMT+08:00,,2020年11月12日 01时41分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分30秒 GMT+08:00,,2020年11月12日 01时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,546482,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分45秒 GMT+08:00,,2020年11月12日 01时41分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 01时41分20秒 GMT+08:00,1065460,366998657,,,0
OSS,OS=1,OSS,1078385319,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时41分02秒 GMT+08:00,,2020年11月12日 01时41分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时41分02秒 GMT+08:00,948130,0,,366998622,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分28秒 GMT+08:00,,2020年11月12日 01时41分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时40分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分29秒 GMT+08:00,,2020年11月12日 01时41分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分30秒 GMT+08:00,,2020年11月12日 01时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分30秒 GMT+08:00,,2020年11月12日 01时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分30秒 GMT+08:00,,2020年11月12日 01时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分00秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496031,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分47秒 GMT+08:00,,2020年11月12日 01时41分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 01时41分32秒 GMT+08:00,1019208,366998681,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496032,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分47秒 GMT+08:00,,2020年11月12日 01时41分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 01时41分32秒 GMT+08:00,1019206,366998682,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496033,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分47秒 GMT+08:00,,2020年11月12日 01时41分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 01时41分32秒 GMT+08:00,1019207,366998683,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分40秒 GMT+08:00,,2020年11月12日 01时42分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16861896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分40秒 GMT+08:00,,2020年11月12日 01时42分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分10秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078385321,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时41分11秒 GMT+08:00,,2020年11月12日 01时41分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时41分11秒 GMT+08:00,628802,0,,366998636,0
OSS,OS=1,OSS,1078385322,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 01时41分11秒 GMT+08:00,,2020年11月12日 01时41分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 01时41分11秒 GMT+08:00,506645,0,,366998635,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,546483,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 01时42分09秒 GMT+08:00,,2020年11月12日 01时42分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 01时41分43秒 GMT+08:00,1065460,366998703,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1496030,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 01时41分33秒 GMT+08:00,,2020年11月12日 01时41分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 01时41分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 01时41分59秒 GMT+08:00,,2020年11月12日 01时42分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 01时41分30秒 GMT+08:00,965868,0,,,0
