网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分19秒 GMT+08:00,,2020年10月30日 04时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 04时12分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分29秒 GMT+08:00,,2020年10月30日 04时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分29秒 GMT+08:00,,2020年10月30日 04时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分03秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454831,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 04时17分18秒 GMT+08:00,,2020年10月30日 04时17分30秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 04时13分16秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938035,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时14分07秒 GMT+08:00,,2020年10月30日 04时14分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时13分24秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078253802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时12分55秒 GMT+08:00,,2020年10月30日 04时13分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时12分55秒 GMT+08:00,506645,0,,365249325.0,0
OSS,OS=1,OSS,1078253804,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时13分04秒 GMT+08:00,,2020年10月30日 04时13分32秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时13分04秒 GMT+08:00,629074,0,,365249340.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347618,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 04时17分40秒 GMT+08:00,,2020年10月30日 04时17分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 04时13分25秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分33秒 GMT+08:00,,2020年10月30日 04时14分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分07秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分35秒 GMT+08:00,,2020年10月30日 04时14分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分09秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078253794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时11分42秒 GMT+08:00,,2020年10月30日 04时13分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时11分42秒 GMT+08:00,946695,0,,365249204.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分40秒 GMT+08:00,,2020年10月30日 04时15分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分40秒 GMT+08:00,,2020年10月30日 04时15分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分13秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359039,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时14分18秒 GMT+08:00,,2020年10月30日 04时14分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时13分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分00秒 GMT+08:00,,2020年10月30日 04时15分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分32秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分59秒 GMT+08:00,,2020年10月30日 04时15分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分33秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078253806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时13分35秒 GMT+08:00,,2020年10月30日 04时13分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时13分35秒 GMT+08:00,948130,0,,365249418.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359041,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分47秒 GMT+08:00,,2020年10月30日 04时14分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 04时13分57秒 GMT+08:00,1019206,365249451,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359042,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分47秒 GMT+08:00,,2020年10月30日 04时14分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 04时13分57秒 GMT+08:00,1019207,365249452,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分47秒 GMT+08:00,,2020年10月30日 04时14分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 04时13分57秒 GMT+08:00,1019208,365249453,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分05秒 GMT+08:00,,2020年10月30日 04时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分38秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359040,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时14分35秒 GMT+08:00,,2020年10月30日 04时14分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时13分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分00秒 GMT+08:00,,2020年10月30日 04时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分00秒 GMT+08:00,,2020年10月30日 04时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分10秒 GMT+08:00,,2020年10月30日 04时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分42秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359044,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分56秒 GMT+08:00,,2020年10月30日 04时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 04时14分05秒 GMT+08:00,1019206,365249472,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359045,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分56秒 GMT+08:00,,2020年10月30日 04时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 04时14分05秒 GMT+08:00,1019207,365249473,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359046,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时14分56秒 GMT+08:00,,2020年10月30日 04时15分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 04时14分05秒 GMT+08:00,1019208,365249474,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分06秒 GMT+08:00,,2020年10月30日 04时15分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分39秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078253809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时13分41秒 GMT+08:00,,2020年10月30日 04时14分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时13分41秒 GMT+08:00,946695,0,,365249434.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359047,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分01秒 GMT+08:00,,2020年10月30日 04时15分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 04时14分10秒 GMT+08:00,1019206,365249481,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359048,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分01秒 GMT+08:00,,2020年10月30日 04时15分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 04时14分10秒 GMT+08:00,1019207,365249482,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359049,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分01秒 GMT+08:00,,2020年10月30日 04时15分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 04时14分10秒 GMT+08:00,1019208,365249483,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分10秒 GMT+08:00,,2020年10月30日 04时15分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分10秒 GMT+08:00,,2020年10月30日 04时15分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分42秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063339,H10004-涯喜简拔名尝使,511539,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月30日 04时14分03秒 GMT+08:00,,2020年10月30日 04时15分25秒 GMT+08:00,, < 网元 > ,2-11B-明际昭平志摧翔-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月30日 04时12分55秒 GMT+08:00,970596,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分03秒 GMT+08:00,,2020年10月30日 04时15分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 04时13分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分30秒 GMT+08:00,,2020年10月30日 04时15分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分29秒 GMT+08:00,,2020年10月30日 04时15分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分04秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078253810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时14分05秒 GMT+08:00,,2020年10月30日 04时14分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时14分05秒 GMT+08:00,948130,0,,365249465.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347619,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 04时18分31秒 GMT+08:00,,2020年10月30日 04时18分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 04时14分18秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分30秒 GMT+08:00,,2020年10月30日 04时15分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分30秒 GMT+08:00,,2020年10月30日 04时15分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分40秒 GMT+08:00,,2020年10月30日 04时15分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分12秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时15分06秒 GMT+08:00,,2020年10月30日 04时15分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时14分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325414,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 04时17分28秒 GMT+08:00,,2020年10月30日 04时18分32秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 04时13分27秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078253808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时13分35秒 GMT+08:00,,2020年10月30日 04时14分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时13分35秒 GMT+08:00,506645,0,,365249417.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分35秒 GMT+08:00,,2020年10月30日 04时15分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分36秒 GMT+08:00,,2020年10月30日 04时15分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分08秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938036,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时15分08秒 GMT+08:00,,2020年10月30日 04时15分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时14分25秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078253811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时14分11秒 GMT+08:00,,2020年10月30日 04时14分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时14分11秒 GMT+08:00,946695,0,,365249478.0,0
OSS,OS=1,OSS,1078253805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时13分16秒 GMT+08:00,,2020年10月30日 04时14分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时13分16秒 GMT+08:00,628802,0,,365249364.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644618,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分40秒 GMT+08:00,,2020年10月30日 04时16分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644619,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分40秒 GMT+08:00,,2020年10月30日 04时16分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分12秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时15分23秒 GMT+08:00,,2020年10月30日 04时15分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时14分35秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359052,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分41秒 GMT+08:00,,2020年10月30日 04时15分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 04时14分51秒 GMT+08:00,1019207,365249539,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时16分00秒 GMT+08:00,,2020年10月30日 04时16分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分33秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分59秒 GMT+08:00,,2020年10月30日 04时16分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分34秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078253812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时14分36秒 GMT+08:00,,2020年10月30日 04时14分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时14分36秒 GMT+08:00,948130,0,,365249509.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938037,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时15分29秒 GMT+08:00,,2020年10月30日 04时15分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时14分47秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644620,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时16分00秒 GMT+08:00,,2020年10月30日 04时16分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644621,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时16分00秒 GMT+08:00,,2020年10月30日 04时16分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16644623,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时16分10秒 GMT+08:00,,2020年10月30日 04时16分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分44秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359053,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 04时15分42秒 GMT+08:00,,2020年10月30日 04时15分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 04时14分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359054,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分53秒 GMT+08:00,,2020年10月30日 04时15分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 04时15分02秒 GMT+08:00,1019206,365249558,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359055,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分53秒 GMT+08:00,,2020年10月30日 04时15分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 04时15分02秒 GMT+08:00,1019207,365249559,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359056,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 04时15分53秒 GMT+08:00,,2020年10月30日 04时15分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 04时15分02秒 GMT+08:00,1019208,365249560,,,0
OSS,OS=1,OSS,1078253813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 04时14分36秒 GMT+08:00,,2020年10月30日 04时15分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 04时14分36秒 GMT+08:00,506645,0,,365249508.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 04时16分06秒 GMT+08:00,,2020年10月30日 04时16分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 04时14分40秒 GMT+08:00,988794,0,,,0
