网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分09秒 GMT+08:00,,2020年11月1日 07时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分34秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383175,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时42分11秒 GMT+08:00,,2020年11月1日 07时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时41分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分06秒 GMT+08:00,,2020年11月1日 07时43分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分09秒 GMT+08:00,,2020年11月1日 07时43分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分09秒 GMT+08:00,,2020年11月1日 07时43分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分09秒 GMT+08:00,,2020年11月1日 07时43分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分35秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463426,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时38分55秒 GMT+08:00,,2020年11月1日 07时39分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 07时41分53秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078275487,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时41分37秒 GMT+08:00,,2020年11月1日 07时42分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时41分37秒 GMT+08:00,628802,0,,365535956.0,0
OSS,OS=1,OSS,1078275488,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时41分37秒 GMT+08:00,,2020年11月1日 07时42分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时41分37秒 GMT+08:00,946695,0,,365535954.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时35分26秒 GMT+08:00,,2020年11月1日 07时42分57秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时34分40秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分29秒 GMT+08:00,,2020年11月1日 07时43分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分54秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205332,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 07时43分35秒 GMT+08:00,,2020年11月1日 07时43分40秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 07时42分03秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383179,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时42分59秒 GMT+08:00,,2020年11月1日 07时43分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时42分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分36秒 GMT+08:00,,2020年11月1日 07时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分29秒 GMT+08:00,,2020年11月1日 07时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分29秒 GMT+08:00,,2020年11月1日 07时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分54秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078275489,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时41分55秒 GMT+08:00,,2020年11月1日 07时42分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时41分55秒 GMT+08:00,948130,0,,365535985.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分31秒 GMT+08:00,,2020年11月1日 07时43分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时41分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分39秒 GMT+08:00,,2020年11月1日 07时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分39秒 GMT+08:00,,2020年11月1日 07时43分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分04秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078275491,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时42分07秒 GMT+08:00,,2020年11月1日 07时42分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时42分07秒 GMT+08:00,946695,0,,365536004.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分36秒 GMT+08:00,,2020年11月1日 07时43分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分39秒 GMT+08:00,,2020年11月1日 07时43分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分39秒 GMT+08:00,,2020年11月1日 07时43分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分04秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463427,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时39分25秒 GMT+08:00,,2020年11月1日 07时39分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 07时42分23秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383180,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时43分19秒 GMT+08:00,,2020年11月1日 07时43分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时42分27秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078275490,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时42分07秒 GMT+08:00,,2020年11月1日 07时42分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时42分07秒 GMT+08:00,628802,0,,365536006.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383181,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分38秒 GMT+08:00,,2020年11月1日 07时43分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 07时42分43秒 GMT+08:00,1019206,365536062,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383182,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分38秒 GMT+08:00,,2020年11月1日 07时43分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 07时42分43秒 GMT+08:00,1019207,365536063,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383183,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分38秒 GMT+08:00,,2020年11月1日 07时43分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 07时42分43秒 GMT+08:00,1019208,365536064,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327724,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 07时46分08秒 GMT+08:00,,2020年11月1日 07时47分01秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 07时41分46秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分59秒 GMT+08:00,,2020年11月1日 07时44分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分25秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078275492,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时42分26秒 GMT+08:00,,2020年11月1日 07时42分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时42分26秒 GMT+08:00,948130,0,,365536033.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分02秒 GMT+08:00,,2020年11月1日 07时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分28秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078275483,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时41分04秒 GMT+08:00,,2020年11月1日 07时42分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时41分04秒 GMT+08:00,506645,0,,365535910.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分59秒 GMT+08:00,,2020年11月1日 07时44分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时43分59秒 GMT+08:00,,2020年11月1日 07时44分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分02秒 GMT+08:00,,2020年11月1日 07时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分26秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分09秒 GMT+08:00,,2020年11月1日 07时44分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350978,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 07时46分32秒 GMT+08:00,,2020年11月1日 07时47分30秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 07时41分58秒 GMT+08:00,1058469,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350979,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 07时47分25秒 GMT+08:00,,2020年11月1日 07时47分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 07时42分50秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分04秒 GMT+08:00,,2020年11月1日 07时44分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分30秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078275493,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时42分32秒 GMT+08:00,,2020年11月1日 07时42分59秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时42分32秒 GMT+08:00,946695,0,,365536043.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分06秒 GMT+08:00,,2020年11月1日 07时44分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分09秒 GMT+08:00,,2020年11月1日 07时44分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分09秒 GMT+08:00,,2020年11月1日 07时44分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分35秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463428,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 07时39分55秒 GMT+08:00,,2020年11月1日 07时40分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 07时42分54秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383184,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时43分46秒 GMT+08:00,,2020年11月1日 07时43分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时42分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分30秒 GMT+08:00,,2020年11月1日 07时44分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分55秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078275495,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 07时42分56秒 GMT+08:00,,2020年11月1日 07时43分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 07时42分56秒 GMT+08:00,948130,0,,365536079.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分32秒 GMT+08:00,,2020年11月1日 07时44分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 07时43分00秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1383185,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 07时44分03秒 GMT+08:00,,2020年11月1日 07时44分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 07时43分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分37秒 GMT+08:00,,2020年11月1日 07时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时43分01秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205333,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 07时44分45秒 GMT+08:00,,2020年11月1日 07时44分50秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 07时43分14秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分30秒 GMT+08:00,,2020年11月1日 07时44分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分30秒 GMT+08:00,,2020年11月1日 07时44分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 07时42分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16680679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分40秒 GMT+08:00,,2020年11月1日 07时44分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时43分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 07时44分35秒 GMT+08:00,,2020年11月1日 07时44分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 07时43分00秒 GMT+08:00,988794,0,,,0
