网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1472581,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时00分13秒 GMT+08:00,,2020年11月9日 23时00分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 23时00分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分13秒 GMT+08:00,,2020年11月9日 23时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 22时59分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365481,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分11秒 GMT+08:00,,2020年11月9日 23时01分21秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 23时00分07秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078362718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 22时59分21秒 GMT+08:00,,2020年11月9日 23时00分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 22时59分21秒 GMT+08:00,506645,0,,366680298,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分30秒 GMT+08:00,,2020年11月9日 23时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,536578,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分49秒 GMT+08:00,,2020年11月9日 23时00分52秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 23时00分30秒 GMT+08:00,1065460,366680408,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分33秒 GMT+08:00,,2020年11月9日 23时00分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分33秒 GMT+08:00,,2020年11月9日 23时00分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078362714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 22时59分03秒 GMT+08:00,,2020年11月9日 23时00分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 22时59分03秒 GMT+08:00,948130,0,,366680258,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分27秒 GMT+08:00,,2020年11月9日 23时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分05秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078362722,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分07秒 GMT+08:00,,2020年11月9日 23时00分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分07秒 GMT+08:00,629074,0,,366680365,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分31秒 GMT+08:00,,2020年11月9日 23时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分31秒 GMT+08:00,,2020年11月9日 23时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分33秒 GMT+08:00,,2020年11月9日 23时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分33秒 GMT+08:00,,2020年11月9日 23时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16825999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分33秒 GMT+08:00,,2020年11月9日 23时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337463,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分30秒 GMT+08:00,,2020年11月9日 23时01分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 23时00分28秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871905,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 22时55分46秒 GMT+08:00,,2020年11月9日 23时01分04秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 22时55分30秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078362723,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分13秒 GMT+08:00,,2020年11月9日 23时00分41秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分13秒 GMT+08:00,628773,0,,366680378,0
OSS,OS=1,OSS,1078362724,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分13秒 GMT+08:00,,2020年11月9日 23时00分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分13秒 GMT+08:00,628802,0,,366680380,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946930,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时00分38秒 GMT+08:00,,2020年11月9日 23时00分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 23时00分31秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1472582,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时00分27秒 GMT+08:00,,2020年11月9日 23时00分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 23时00分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,536579,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分07秒 GMT+08:00,,2020年11月9日 23时01分10秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 23时00分49秒 GMT+08:00,1065460,366680437,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分43秒 GMT+08:00,,2020年11月9日 23时01分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分22秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871907,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 22时55分55秒 GMT+08:00,,2020年11月9日 23时01分11秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 22时55分37秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078362726,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分22秒 GMT+08:00,,2020年11月9日 23时00分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分22秒 GMT+08:00,506645,0,,366680392,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分01秒 GMT+08:00,,2020年11月9日 23时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分03秒 GMT+08:00,,2020年11月9日 23时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分03秒 GMT+08:00,,2020年11月9日 23时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分42秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1472583,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时01分00秒 GMT+08:00,,2020年11月9日 23时01分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 23时00分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,536580,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分20秒 GMT+08:00,,2020年11月9日 23时01分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 23时01分02秒 GMT+08:00,1065460,366680459,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时00分57秒 GMT+08:00,,2020年11月9日 23时01分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分35秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078362728,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分41秒 GMT+08:00,,2020年11月9日 23时01分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分41秒 GMT+08:00,948130,0,,366680417,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,536581,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分26秒 GMT+08:00,,2020年11月9日 23时01分28秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 23时01分07秒 GMT+08:00,1065460,366680467,,,0
OSS,OS=1,OSS,1078362727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分37秒 GMT+08:00,,2020年11月9日 23时01分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分37秒 GMT+08:00,629074,0,,366680413,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分01秒 GMT+08:00,,2020年11月9日 23时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分40秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分02秒 GMT+08:00,,2020年11月9日 23时01分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分03秒 GMT+08:00,,2020年11月9日 23时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分03秒 GMT+08:00,,2020年11月9日 23时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分03秒 GMT+08:00,,2020年11月9日 23时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分42秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078362729,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分44秒 GMT+08:00,,2020年11月9日 23时01分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分44秒 GMT+08:00,628773,0,,366680425,0
OSS,OS=1,OSS,1078362730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时00分44秒 GMT+08:00,,2020年11月9日 23时01分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时00分44秒 GMT+08:00,628802,0,,366680427,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240841,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时06分02秒 GMT+08:00,,2020年11月9日 23时06分17秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月9日 23时00分55秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分13秒 GMT+08:00,,2020年11月9日 23时01分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 23时00分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337464,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 23时02分15秒 GMT+08:00,,2020年11月9日 23时02分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 23时01分13秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,536582,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分43秒 GMT+08:00,,2020年11月9日 23时01分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 23时01分25秒 GMT+08:00,1065460,366680498,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分26秒 GMT+08:00,,2020年11月9日 23时01分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时01分04秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365482,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 23时02分20秒 GMT+08:00,,2020年11月9日 23时02分25秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 23时01分14秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946931,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 23时01分08秒 GMT+08:00,,2020年11月9日 23时01分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 23时01分02秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分33秒 GMT+08:00,,2020年11月9日 23时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时01分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16826010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分33秒 GMT+08:00,,2020年11月9日 23时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 23时01分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分28秒 GMT+08:00,,2020年11月9日 23时01分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 23时01分06秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078362732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时01分08秒 GMT+08:00,,2020年11月9日 23时01分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时01分08秒 GMT+08:00,948130,0,,366680465,0
OSS,OS=1,OSS,1078362733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 23时01分08秒 GMT+08:00,,2020年11月9日 23时01分35秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 23时01分08秒 GMT+08:00,629074,0,,366680466,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 23时01分31秒 GMT+08:00,,2020年11月9日 23时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 23时01分10秒 GMT+08:00,988794,0,,,0
