网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063523,H0020-记守中谪1,940528,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时47分59秒 GMT+08:00,,2020年11月2日 11时52分38秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时48分08秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078287289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分23秒 GMT+08:00,,2020年11月2日 11时52分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分23秒 GMT+08:00,506645,0,,365686809.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分35秒 GMT+08:00,,2020年11月2日 11时52分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时52分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分26秒 GMT+08:00,,2020年11月2日 11时52分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分30秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078287290,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分33秒 GMT+08:00,,2020年11月2日 11时52分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分33秒 GMT+08:00,946695,0,,365686827.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465551,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时49分56秒 GMT+08:00,,2020年11月2日 11时50分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 11时52分50秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206384,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 11时52分41秒 GMT+08:00,,2020年11月2日 11时52分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 11时52分51秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078287287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分14秒 GMT+08:00,,2020年11月2日 11时53分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分14秒 GMT+08:00,628802,0,,365686784.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分37秒 GMT+08:00,,2020年11月2日 11时52分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分47秒 GMT+08:00,,2020年11月2日 11时52分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分51秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394743,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分55秒 GMT+08:00,,2020年11月2日 11时52分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分41秒 GMT+08:00,,2020年11月2日 11时53分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分50秒 GMT+08:00,,2020年11月2日 11时53分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分53秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078287291,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分54秒 GMT+08:00,,2020年11月2日 11时53分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分54秒 GMT+08:00,948130,0,,365686859.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4304803,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分46秒 GMT+08:00,,2020年11月2日 11时52分58秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时52分56秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206385,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 11时52分57秒 GMT+08:00,,2020年11月2日 11时53分03秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 11时53分07秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分47秒 GMT+08:00,,2020年11月2日 11时53分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分47秒 GMT+08:00,,2020年11月2日 11时53分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分47秒 GMT+08:00,,2020年11月2日 11时53分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 11时52分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分57秒 GMT+08:00,,2020年11月2日 11时53分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分01秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078287293,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分54秒 GMT+08:00,,2020年11月2日 11时53分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分54秒 GMT+08:00,506645,0,,365686857.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分58秒 GMT+08:00,,2020年11月2日 11时53分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分02秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394724,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分12秒 GMT+08:00,,2020年11月2日 11时53分10秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时52分22秒 GMT+08:00,923735,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940529,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分49秒 GMT+08:00,,2020年11月2日 11时53分16秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时52分59秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分56秒 GMT+08:00,,2020年11月2日 11时53分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分00秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078287294,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分01秒 GMT+08:00,,2020年11月2日 11时53分28秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分01秒 GMT+08:00,946695,0,,365686870.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465552,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时50分25秒 GMT+08:00,,2020年11月2日 11时50分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 11时53分20秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206386,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 11时53分12秒 GMT+08:00,,2020年11月2日 11时53分18秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 11时53分23秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4304805,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分19秒 GMT+08:00,,2020年11月2日 11时53分22秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分28秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分07秒 GMT+08:00,,2020年11月2日 11时53分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分11秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078287295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分13秒 GMT+08:00,,2020年11月2日 11时53分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分13秒 GMT+08:00,628802,0,,365686882.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分20秒 GMT+08:00,,2020年11月2日 11时53分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分25秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394745,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分22秒 GMT+08:00,,2020年11月2日 11时53分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394742,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分47秒 GMT+08:00,,2020年11月2日 11时53分35秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月2日 11时52分57秒 GMT+08:00,1019570,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898698,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分31秒 GMT+08:00,,2020年11月2日 11时53分34秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分40秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700418,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分17秒 GMT+08:00,,2020年11月2日 11时53分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分17秒 GMT+08:00,,2020年11月2日 11时53分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分17秒 GMT+08:00,,2020年11月2日 11时53分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分17秒 GMT+08:00,,2020年11月2日 11时53分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分21秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078287296,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分22秒 GMT+08:00,,2020年11月2日 11时53分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分22秒 GMT+08:00,948130,0,,365686896.0,0
OSS,OS=1,OSS,1078287297,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分22秒 GMT+08:00,,2020年11月2日 11时53分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分22秒 GMT+08:00,506645,0,,365686894.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352840,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分22秒 GMT+08:00,,2020年11月2日 11时53分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 11时53分32秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分29秒 GMT+08:00,,2020年11月2日 11时53分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分32秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078287292,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时52分54秒 GMT+08:00,,2020年11月2日 11时53分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时52分54秒 GMT+08:00,629074,0,,365686856.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394747,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分38秒 GMT+08:00,,2020年11月2日 11时53分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465553,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时50分56秒 GMT+08:00,,2020年11月2日 11时51分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 11时53分50秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394729,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分36秒 GMT+08:00,,2020年11月2日 11时53分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 11时52分43秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394730,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分36秒 GMT+08:00,,2020年11月2日 11时53分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 11时52分43秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394732,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时52分37秒 GMT+08:00,,2020年11月2日 11时53分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 11时52分44秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分26秒 GMT+08:00,,2020年11月2日 11时53分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分27秒 GMT+08:00,,2020年11月2日 11时53分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329036,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分45秒 GMT+08:00,,2020年11月2日 11时53分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 11时53分54秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分11秒 GMT+08:00,,2020年11月2日 11时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分37秒 GMT+08:00,,2020年11月2日 11时53分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分50秒 GMT+08:00,,2020年11月2日 11时54分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分54秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1394749,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分58秒 GMT+08:00,,2020年11月2日 11时54分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时54分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分47秒 GMT+08:00,,2020年11月2日 11时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分47秒 GMT+08:00,,2020年11月2日 11时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分57秒 GMT+08:00,,2020年11月2日 11时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时54分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分57秒 GMT+08:00,,2020年11月2日 11时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 11时54分00秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4304806,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时53分42秒 GMT+08:00,,2020年11月2日 11时54分10秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分50秒 GMT+08:00,1014613,0,,,0
OSS,OS=1,OSS,1078287300,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分53秒 GMT+08:00,,2020年11月2日 11时54分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分53秒 GMT+08:00,506645,0,,365686936.0,0
OSS,OS=1,OSS,1078287301,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分56秒 GMT+08:00,,2020年11月2日 11时54分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分56秒 GMT+08:00,948130,0,,365686941.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940530,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 11时52分58秒 GMT+08:00,,2020年11月2日 11时54分12秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 11时53分07秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分54秒 GMT+08:00,,2020年11月2日 11时54分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 11时53分57秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078287302,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分59秒 GMT+08:00,,2020年11月2日 11时54分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分59秒 GMT+08:00,629074,0,,365686946.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分57秒 GMT+08:00,,2020年11月2日 11时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时54分00秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078287298,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 11时53分31秒 GMT+08:00,,2020年11月2日 11时54分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 11时53分31秒 GMT+08:00,946695,0,,365686914.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16700427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 11时53分57秒 GMT+08:00,,2020年11月2日 11时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 11时54分00秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,465554,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 11时51分26秒 GMT+08:00,,2020年11月2日 11时51分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 11时54分20秒 GMT+08:00,1053998,0,,,0
