网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839624,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分38秒 GMT+08:00,,2020年11月10日 18时12分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分13秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078371390,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分16秒 GMT+08:00,,2020年11月10日 18时12分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分16秒 GMT+08:00,506645,0,,366804228,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分52秒 GMT+08:00,,2020年11月10日 18时13分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分26秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分48秒 GMT+08:00,,2020年11月10日 18时13分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分52秒 GMT+08:00,,2020年11月10日 18时13分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分58秒 GMT+08:00,,2020年11月10日 18时13分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分34秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078371387,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时11分30秒 GMT+08:00,,2020年11月10日 18时12分52秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时11分30秒 GMT+08:00,628773,0,,366804158,0
OSS,OS=1,OSS,1078371391,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分28秒 GMT+08:00,,2020年11月10日 18时12分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分28秒 GMT+08:00,948130,0,,366804243,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分58秒 GMT+08:00,,2020年11月10日 18时13分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分58秒 GMT+08:00,,2020年11月10日 18时13分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分58秒 GMT+08:00,,2020年11月10日 18时13分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时12分59秒 GMT+08:00,,2020年11月10日 18时13分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分35秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078371392,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分37秒 GMT+08:00,,2020年11月10日 18时13分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分37秒 GMT+08:00,628802,0,,366804256,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分02秒 GMT+08:00,,2020年11月10日 18时13分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366916,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分59秒 GMT+08:00,,2020年11月10日 18时14分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 18时12分47秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540344,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分28秒 GMT+08:00,,2020年11月10日 18时13分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 18时13分07秒 GMT+08:00,1065460,366804304,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481325,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时12分50秒 GMT+08:00,,2020年11月10日 18时13分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时12分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分08秒 GMT+08:00,,2020年11月10日 18时13分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分17秒 GMT+08:00,,2020年11月10日 18时13分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分18秒 GMT+08:00,,2020年11月10日 18时13分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分28秒 GMT+08:00,,2020年11月10日 18时13分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078371395,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分55秒 GMT+08:00,,2020年11月10日 18时13分23秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分55秒 GMT+08:00,628773,0,,366804278,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481326,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时13分24秒 GMT+08:00,,2020年11月10日 18时13分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时13分16秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162812,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 18时13分33秒 GMT+08:00,,2020年11月10日 18时13分36秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月10日 18时13分19秒 GMT+08:00,1032919,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分22秒 GMT+08:00,,2020年11月10日 18时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时12分58秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,872559,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月10日 18时08分36秒 GMT+08:00,,2020年11月10日 18时13分53秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 18时08分16秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078371396,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分58秒 GMT+08:00,,2020年11月10日 18时13分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分58秒 GMT+08:00,948130,0,,366804283,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分28秒 GMT+08:00,,2020年11月10日 18时13分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分28秒 GMT+08:00,,2020年11月10日 18时13分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分03秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分28秒 GMT+08:00,,2020年11月10日 18时13分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分29秒 GMT+08:00,,2020年11月10日 18时13分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分03秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078371397,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时13分04秒 GMT+08:00,,2020年11月10日 18时13分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时13分04秒 GMT+08:00,628802,0,,366804293,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,872561,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月10日 18时08分44秒 GMT+08:00,,2020年11月10日 18时14分01秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 18时08分24秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078371393,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分37秒 GMT+08:00,,2020年11月10日 18时13分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分37秒 GMT+08:00,946695,0,,366804254,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分38秒 GMT+08:00,,2020年11月10日 18时13分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分13秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078371394,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时12分46秒 GMT+08:00,,2020年11月10日 18时13分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时12分46秒 GMT+08:00,506645,0,,366804267,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分47秒 GMT+08:00,,2020年11月10日 18时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分23秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481327,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时13分41秒 GMT+08:00,,2020年11月10日 18时13分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时13分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分58秒 GMT+08:00,,2020年11月10日 18时14分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分34秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947818,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时13分20秒 GMT+08:00,,2020年11月10日 18时14分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时13分12秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分02秒 GMT+08:00,,2020年11月10日 18时14分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分32秒 GMT+08:00,,2020年11月10日 18时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分48秒 GMT+08:00,,2020年11月10日 18时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分58秒 GMT+08:00,,2020年11月10日 18时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分58秒 GMT+08:00,,2020年11月10日 18时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分58秒 GMT+08:00,,2020年11月10日 18时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078371399,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时13分38秒 GMT+08:00,,2020年11月10日 18时13分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时13分38秒 GMT+08:00,948130,0,,366804345,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540345,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分23秒 GMT+08:00,,2020年11月10日 18时14分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 18时14分02秒 GMT+08:00,1065460,366804381,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时13分59秒 GMT+08:00,,2020年11月10日 18时14分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分35秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078371400,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时13分38秒 GMT+08:00,,2020年11月10日 18时14分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时13分38秒 GMT+08:00,628802,0,,366804346,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366917,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分52秒 GMT+08:00,,2020年11月10日 18时15分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 18时13分38秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338361,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分57秒 GMT+08:00,,2020年11月10日 18时15分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 18时13分47秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481328,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时14分09秒 GMT+08:00,,2020年11月10日 18时14分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时13分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分08秒 GMT+08:00,,2020年11月10日 18时14分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分43秒 GMT+08:00,624679,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,11113,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月10日 18时10分23秒 GMT+08:00,,2020年11月10日 18时14分17秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月10日 18时10分20秒 GMT+08:00,1068584,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分18秒 GMT+08:00,,2020年11月10日 18时14分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时13分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分28秒 GMT+08:00,,2020年11月10日 18时14分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分04秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1481329,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时14分26秒 GMT+08:00,,2020年11月10日 18时14分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时14分17秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209028,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 18时05分07秒 GMT+08:00,,2020年11月10日 18时14分45秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月10日 18时04分47秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078371403,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时14分05秒 GMT+08:00,,2020年11月10日 18时14分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时14分05秒 GMT+08:00,948130,0,,366804386,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分32秒 GMT+08:00,,2020年11月10日 18时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分27秒 GMT+08:00,,2020年11月10日 18时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分02秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分28秒 GMT+08:00,,2020年11月10日 18时14分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分28秒 GMT+08:00,,2020年11月10日 18时14分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分28秒 GMT+08:00,,2020年11月10日 18时14分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16839647,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分28秒 GMT+08:00,,2020年11月10日 18时14分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分04秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,540346,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分53秒 GMT+08:00,,2020年11月10日 18时14分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 18时14分32秒 GMT+08:00,1065460,366804426,,,0
OSS,OS=1,OSS,1078371401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时13分38秒 GMT+08:00,,2020年11月10日 18时14分33秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时13分38秒 GMT+08:00,946695,0,,366804344,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 18时14分29秒 GMT+08:00,,2020年11月10日 18时14分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 18时14分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078371404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 18时14分05秒 GMT+08:00,,2020年11月10日 18时14分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 18时14分05秒 GMT+08:00,628802,0,,366804387,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947819,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 18时14分31秒 GMT+08:00,,2020年11月10日 18时14分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 18时14分24秒 GMT+08:00,1052311,0,,,0
