网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340404,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分04秒 GMT+08:00,,2020年11月12日 14时42分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 14时40分37秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时40分59秒 GMT+08:00,,2020年11月12日 14时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时40分59秒 GMT+08:00,,2020年11月12日 14时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分09秒 GMT+08:00,,2020年11月12日 14时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分01秒 GMT+08:00,,2020年11月12日 14时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分31秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502972,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 14时41分08秒 GMT+08:00,,2020年11月12日 14时41分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 14时40分56秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209714,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月12日 14时41分23秒 GMT+08:00,,2020年11月12日 14时41分29秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月12日 14时40分56秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分19秒 GMT+08:00,,2020年11月12日 14时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分29秒 GMT+08:00,,2020年11月12日 14时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分59秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078391167,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时40分49秒 GMT+08:00,,2020年11月12日 14时41分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时40分49秒 GMT+08:00,506645,0,,367083257,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分28秒 GMT+08:00,,2020年11月12日 14时41分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分57秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078391168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时40分59秒 GMT+08:00,,2020年11月12日 14时41分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时40分59秒 GMT+08:00,948130,0,,367083274,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分25秒 GMT+08:00,,2020年11月12日 14时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分54秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分29秒 GMT+08:00,,2020年11月12日 14时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分29秒 GMT+08:00,,2020年11月12日 14时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分35秒 GMT+08:00,,2020年11月12日 14时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分03秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502976,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 14时41分25秒 GMT+08:00,,2020年11月12日 14时41分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 14时41分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分29秒 GMT+08:00,,2020年11月12日 14时41分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分57秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549023,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分54秒 GMT+08:00,,2020年11月12日 14时41分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 14时41分26秒 GMT+08:00,1065460,367083319,,,0
OSS,OS=1,OSS,1078391136,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时35分33秒 GMT+08:00,,2020年11月12日 14时41分26秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时35分33秒 GMT+08:00,946695,0,,367082772,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分09秒 GMT+08:00,,2020年11月12日 14时41分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 14时40分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分31秒 GMT+08:00,,2020年11月12日 14时41分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370150,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分34秒 GMT+08:00,,2020年11月12日 14时42分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 14时41分03秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078391166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时40分40秒 GMT+08:00,,2020年11月12日 14时41分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时40分40秒 GMT+08:00,628802,0,,367083244,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034457,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月12日 14时36分43秒 GMT+08:00,,2020年11月12日 14时42分02秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 14时36分25秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502977,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 14时41分44秒 GMT+08:00,,2020年11月12日 14时41分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 14时41分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分45秒 GMT+08:00,,2020年11月12日 14时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分55秒 GMT+08:00,,2020年11月12日 14时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078391169,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分17秒 GMT+08:00,,2020年11月12日 14时41分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分17秒 GMT+08:00,506645,0,,367083300,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分58秒 GMT+08:00,,2020年11月12日 14时42分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分28秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078391170,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分23秒 GMT+08:00,,2020年11月12日 14时41分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分23秒 GMT+08:00,948130,0,,367083311,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分55秒 GMT+08:00,,2020年11月12日 14时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分55秒 GMT+08:00,,2020年11月12日 14时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分05秒 GMT+08:00,,2020年11月12日 14时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分33秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078391156,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时39分00秒 GMT+08:00,,2020年11月12日 14时41分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时39分00秒 GMT+08:00,629074,0,,367083092,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分06秒 GMT+08:00,,2020年11月12日 14时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分34秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502978,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 14时41分58秒 GMT+08:00,,2020年11月12日 14时42分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 14时41分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549024,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分24秒 GMT+08:00,,2020年11月12日 14时42分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 14时41分55秒 GMT+08:00,1065460,367083361,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时41分59秒 GMT+08:00,,2020年11月12日 14时42分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分27秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078391171,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分29秒 GMT+08:00,,2020年11月12日 14时41分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分29秒 GMT+08:00,946695,0,,367083321,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502979,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分07秒 GMT+08:00,,2020年11月12日 14时42分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 14时41分51秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502980,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分07秒 GMT+08:00,,2020年11月12日 14时42分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 14时41分51秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502981,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分07秒 GMT+08:00,,2020年11月12日 14时42分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 14时41分51秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分01秒 GMT+08:00,,2020年11月12日 14时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502983,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分18秒 GMT+08:00,,2020年11月12日 14时42分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 14时42分03秒 GMT+08:00,1019206,367083372,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502984,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分18秒 GMT+08:00,,2020年11月12日 14时42分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 14时42分03秒 GMT+08:00,1019207,367083373,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502985,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分18秒 GMT+08:00,,2020年11月12日 14时42分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 14时42分03秒 GMT+08:00,1019208,367083374,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549025,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分31秒 GMT+08:00,,2020年11月12日 14时42分34秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 14时42分03秒 GMT+08:00,1065460,367083376,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分05秒 GMT+08:00,,2020年11月12日 14时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分33秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078391172,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分35秒 GMT+08:00,,2020年11月12日 14时42分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分35秒 GMT+08:00,628802,0,,367083329,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209715,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月12日 14时41分39秒 GMT+08:00,,2020年11月12日 14时42分28秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月12日 14时41分14秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502987,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分26秒 GMT+08:00,,2020年11月12日 14时42分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 14时42分10秒 GMT+08:00,1019206,367083394,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502988,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分26秒 GMT+08:00,,2020年11月12日 14时42分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 14时42分10秒 GMT+08:00,1019208,367083395,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340405,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 14时43分30秒 GMT+08:00,,2020年11月12日 14时43分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 14时42分02秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502986,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 14时42分17秒 GMT+08:00,,2020年11月12日 14时42分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 14时42分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1502989,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分27秒 GMT+08:00,,2020年11月12日 14时42分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 14时42分11秒 GMT+08:00,1019207,367083396,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分15秒 GMT+08:00,,2020年11月12日 14时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分44秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078391173,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分47秒 GMT+08:00,,2020年11月12日 14时42分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分47秒 GMT+08:00,506645,0,,367083343,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分25秒 GMT+08:00,,2020年11月12日 14时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分28秒 GMT+08:00,,2020年11月12日 14时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分56秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078391174,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分56秒 GMT+08:00,,2020年11月12日 14时42分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分56秒 GMT+08:00,948130,0,,367083359,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549026,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分47秒 GMT+08:00,,2020年11月12日 14时42分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 14时42分19秒 GMT+08:00,1065460,367083409,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分25秒 GMT+08:00,,2020年11月12日 14时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分25秒 GMT+08:00,,2020年11月12日 14时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时41分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16871121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分35秒 GMT+08:00,,2020年11月12日 14时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 14时42分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分36秒 GMT+08:00,,2020年11月12日 14时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 14时42分04秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078391124,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时34分01秒 GMT+08:00,,2020年11月12日 14时42分24秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时34分01秒 GMT+08:00,628773,0,,367082631,0
OSS,OS=1,OSS,1078391175,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 14时41分56秒 GMT+08:00,,2020年11月12日 14时42分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 14时41分56秒 GMT+08:00,629074,0,,367083357,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 14时42分32秒 GMT+08:00,,2020年11月12日 14时42分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 14时42分00秒 GMT+08:00,624682,0,,,0
